DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,70,1.06025869022243,0.0114399757119992,21.8033440557923,2.65583139720022,0.86,-0.677637074969936,9.56363261068455,3.71609008742265,4.49335918935652,1.57352346146164,0.974,-0.493717993012108,6.33679285404568,2.63378215168407,NA,NA,NA,NA,NA,NA,0.0171617000248978,0.00959514818141135,1,0.622923231862444,0.14961517056199,0.0210351238934105
DGP A: Log-Normal Hurdle,71,1.24623871026356,0.0118644515418376,4.77863024917676,1.19397429657011,0.97,-0.174670135965022,6.68637452026568,2.44021300683367,3.34958546445274,1.20882649663573,0.772,-0.288717056206874,3.67109085734722,2.45506520689929,NA,NA,NA,NA,NA,NA,0.0173946779466796,0.0114952908375505,1,0.333097550700718,0.132200794507264,0.023359742379388
DGP A: Log-Normal Hurdle,72,1.10583779111875,0.0113640075817762,5.70673515276116,1.13188989842359,0.962,0.658524341549372,6.1339437915655,-0.0260521073048402,2.38323525814472,0.185430549634467,0.844,-0.217203811102696,3.41097605903887,1.29126834075322,NA,NA,NA,NA,NA,NA,0.0151129052251948,0.0120277651504637,0.93,0.250525232724387,0.117838894799381,-0.000663757568687509
DGP A: Log-Normal Hurdle,73,1.19337533407559,0.011568025985403,6.03400009411976,0.798516115013091,0.912,-0.259752242283895,6.56979065499063,1.99189144908868,2.20376296573698,0.707855082671727,0.98,-0.207223395208002,3.97509941770963,1.90123041674732,NA,NA,NA,NA,NA,NA,0.0123319184636131,0.00739646108922254,1,-0.153629450487405,0.124784824039435,0.00417156489618041
DGP A: Log-Normal Hurdle,74,1.23101351534834,0.0119212695761454,1.17775700867152,0.602734313079793,0.954,0.129592808315723,3.54586072507413,1.83374782842813,2.2547544014595,1.2547530464545,0.92,0.0316974077551785,4.31084528034936,2.48576656180284,NA,NA,NA,NA,NA,NA,0.0467379460985271,0.0272992193282045,0.996,0.352445848567747,0.156605050881266,0.03922048890435
DGP A: Log-Normal Hurdle,75,1.14097390442592,0.0109970303891991,5.95390089504973,0.0190433827804703,0.844,-0.212570785982512,5.79569038213163,1.12193052164545,2.1816874381065,0.717301802243037,0.91,-0.186574935949738,3.78532056722489,1.85827570666896,NA,NA,NA,NA,NA,NA,0.0309327915905344,0.0109621510891856,1,-0.246240314773801,0.135210378545263,0.0219591814783846
DGP A: Log-Normal Hurdle,76,1.15261127652658,0.0119377541819253,4.8914087304996,0.0123688063338716,0.844,-0.53691968556448,5.08639998337488,1.16498008286045,1.93183024942441,0.276199724098633,0.982,-0.346686062653454,4.06751993556942,1.42881100062521,NA,NA,NA,NA,NA,NA,0.0158354996303013,0.000534741340804907,0.904,0.305185753010021,0.114904304390923,0.0114030128411204
DGP A: Log-Normal Hurdle,77,1.23531424818698,0.0115843793330062,16.0180362045138,4.6136552363859,0.888,0.0274666943752557,7.86573470951642,5.84896948457289,2.13917333757103,0.607665367020057,0.856,-0.0489177623280198,3.7055646343841,1.84297961520704,NA,NA,NA,NA,NA,NA,0.0197608545200293,0.0157825653553741,1,-0.208245983604995,0.148277126556764,-0.00419818602236788
DGP A: Log-Normal Hurdle,78,1.07409170801493,0.0111686693155044,5.21550010575508,0.714752116648066,0.954,-0.380446343403742,8.5902436065923,1.78884382466299,2.93937122198313,1.01049387421455,0.918,-0.359602785463151,3.51958216090066,2.08458558222948,NA,NA,NA,NA,NA,NA,0.0108315570104422,0.0049997361413575,0.988,0.178814763541798,0.0941521340531085,0.00616893317414688
DGP A: Log-Normal Hurdle,79,1.08462349599854,0.0108736568522047,1.16452828928263,0.0120205812161228,0.956,0.174339018999799,3.94641695293162,1.09664407721466,2.3995415711231,0.714742868040623,0.846,-0.254774763923278,3.54331427329282,1.79936636403916,NA,NA,NA,NA,NA,NA,0.0462729442977261,0.0316405408881426,0.992,0.209151776696151,0.164979377917086,0.0425141977403473
DGP A: Log-Normal Hurdle,80,1.22208032698028,0.0115862709948002,3.9133053899491,0.28503255269282,0.868,0.0259940083646336,7.29000013316245,0.937047774287463,1.80150635848112,0.377391342804857,0.894,-0.0175389893236869,3.7658408925841,1.59947166978514,NA,NA,NA,NA,NA,NA,0.0448939573727828,0.0340670023366011,1,-0.0220156635995858,0.180338171026366,-0.0224807313418009
DGP A: Log-Normal Hurdle,81,1.16335976012632,0.0121605025407249,6.69720639489237,1.33022938128776,0.902,-0.134279906884581,6.69770990715206,2.49358914141408,2.84624582737864,1.08356267609517,0.95,-0.157605576686548,4.87149009568178,2.24692243622149,NA,NA,NA,NA,NA,NA,0.0431893883560177,0.0227791358880599,0.992,0.171294166440496,0.144993578328209,0.0349396384287848
DGP A: Log-Normal Hurdle,82,1.23676573370299,0.0119990984781084,0.825777275482973,0.278223221297032,0.984,0.157264720403216,3.95375857887185,1.51498895500002,1.58822223314813,0.737794717528153,0.996,0.213357911413171,5.47882048902286,1.97456045123114,NA,NA,NA,NA,NA,NA,0.017191968115329,0.000608243188783408,0.914,0.336726782880678,0.0892654456783555,0.0126073416668918
DGP A: Log-Normal Hurdle,83,1.14467261985813,0.0119921316746913,5.14451430097611,0.466960715615225,0.934,0.10050749665921,7.56190503785877,1.61163333547335,2.47472417964013,0.664236946155551,0.982,-0.214692222846852,3.81716071133509,1.80890956601368,NA,NA,NA,NA,NA,NA,0.0119049070776366,0.0070150205639693,1,0.253574909123425,0.108910865009256,0.00497711111072196
DGP A: Log-Normal Hurdle,84,1.22364156163033,0.0116436275166945,4.87646450982905,0.225957789681428,0.908,-0.349269064681134,5.52056260004267,1.44959935131176,1.83463681474975,0.483739125365083,0.95,-0.0664538481300168,3.6653349584493,1.70738068699541,NA,NA,NA,NA,NA,NA,0.0147851747108957,0.00725474206098594,1,0.284830619122501,0.114775168226587,0.0188983695776804
DGP A: Log-Normal Hurdle,85,1.1716825344795,0.0120657833358423,5.43068459707642,1.09380551053308,0.964,-0.340118028064333,9.38972553802041,2.26548804501257,3.02597738201271,1.12617465923019,0.808,-0.334093069871992,3.8303404371455,2.29785719370968,NA,NA,NA,NA,NA,NA,0.0179029737230253,0.0118953102806505,1,0.0771963128577857,0.178102025914075,0.000170473055191827
DGP A: Log-Normal Hurdle,86,1.25110690182986,0.0117460407454377,4.14723978036748,0.646353520921671,0.946,0.216822241988136,9.36687143148161,1.89746042275153,2.17246327763921,0.867393176710246,0.848,0.065188759473529,3.67594568249603,2.11850007854011,NA,NA,NA,NA,NA,NA,0.0197514780161723,0.0150558463529748,0.956,-0.385415271096446,0.129256675508921,-0.00330980560753711
DGP A: Log-Normal Hurdle,87,1.26368383634023,0.0110780125251518,2.03853529183393,0.899124430481779,0.96,0.489104566879617,8.00018303066198,2.16280826682201,2.73324453404523,1.38070703321644,0.788,-0.0972473454188531,3.7741571362493,2.64439086955667,NA,NA,NA,NA,NA,NA,0.0814978618850636,0.0644457629697297,0.734,0.0721702723580303,0.190690574713282,0.0755237754948816
DGP A: Log-Normal Hurdle,88,1.18413658399115,0.0115390640070158,4.97403193115083,0.247821652258144,0.946,-0.293383737768824,6.5859274499428,1.43195823624929,2.3365113722521,0.543415360797569,0.816,-0.276473036096573,3.36224102033197,1.72755194478872,NA,NA,NA,NA,NA,NA,0.0117672960649789,0.00407124678463356,1,-0.0521832953441932,0.0960029504106106,0.00746781722238227
DGP A: Log-Normal Hurdle,89,1.19142421092476,0.011590470700212,6.55625535005205,0.652403405169533,0.962,-0.201608754300509,7.85532370227707,1.8438276160943,2.78179936885221,0.989912631645237,0.906,-0.231587827316213,4.06752435525264,2.18133684257,NA,NA,NA,NA,NA,NA,0.0349419247921872,0.0248172385160656,1,0.252793367769202,0.169675166140875,0.0364077092162776
DGP A: Log-Normal Hurdle,90,1.16531911215897,0.0123152365695188,4.95293262601752,0.444581177494702,0.808,-0.142337222397702,7.64111952345363,1.60990028965367,1.54121319834962,0.243274906934822,0.988,0.11855852506753,4.83358449504138,1.40859401909379,NA,NA,NA,NA,NA,NA,0.0157111995125592,0.012320296779137,0.996,-0.0788277568247025,0.12477795789809,-5.06020961825974e-06
DGP A: Log-Normal Hurdle,91,1.13227125552181,0.0115290664635268,1.18371534872095,0.555263383959076,0.942,0.0250693934721831,3.48394936944452,0.577007871562733,1.7342031344186,0.381774279771705,0.944,-0.177675044765623,3.30990680555767,1.51404553529351,NA,NA,NA,NA,NA,NA,0.0121558704367468,0.00803864429402368,0.994,0.223660121806869,0.091664192638149,0.00349042216950307
DGP A: Log-Normal Hurdle,92,1.24238133349199,0.0110227467810174,0.982322332371962,0.371531221894671,0.942,0.036950871112986,3.43460734323505,0.870850111597316,1.91247645736775,0.515108349010819,0.858,-0.207521997688084,3.15088188835659,1.75748968250281,NA,NA,NA,NA,NA,NA,0.0125559965439403,0.00934901486836141,0.998,0.253468685158885,0.0958482808257775,0.00167373191265602
DGP A: Log-Normal Hurdle,93,1.1128003853189,0.0115665975687999,8.84655853104175,1.75787419470152,0.928,-0.593206737482578,8.7400401528628,2.87067458002042,3.20438455490001,1.15878937556274,0.946,-0.338166272968926,4.73006513814469,2.27158976088165,NA,NA,NA,NA,NA,NA,0.0400123549537378,0.031355211606881,0.998,0.0706225271257534,0.170371165447413,0.0429218091756809
DGP A: Log-Normal Hurdle,94,1.25418355726809,0.0118908920951818,4.28287849857517,0.343537291835319,0.982,-0.458935700769145,7.32975822832073,0.910646265432773,1.41071280601845,0.153221539564864,0.908,-0.168542612283154,3.44999478575111,1.10096201770323,NA,NA,NA,NA,NA,NA,0.0153573005637262,0.00908379272048162,0.932,-0.366566210210944,0.0976301575083901,0.00280709937470015
DGP A: Log-Normal Hurdle,95,1.1253600036491,0.0106616289126314,1.60017026709847,0.296265755344924,0.964,-0.255006739588729,5.15468416272131,1.42162575899402,2.59333532696518,0.967634928441306,0.946,-0.238467526914952,4.36197337336091,2.09299493209041,NA,NA,NA,NA,NA,NA,0.0149008785340286,0.000231376047591285,1,0.00144735034899768,0.123352585198867,0.0104302528650401
DGP A: Log-Normal Hurdle,96,1.08891047028137,0.0115686136427035,3.65843233437095,0.297895377958718,0.984,0.0203993695829067,9.17443248765327,1.38680584824009,2.61403092276537,0.987662555632442,0.956,-0.243111646589392,4.06211014659457,2.07657302591381,NA,NA,NA,NA,NA,NA,0.0114408015385808,0.00735101145677152,1,0.260973745137749,0.102648426591552,0.00421760218593203
DGP A: Log-Normal Hurdle,97,1.1288544343992,0.0116730752427498,5.70735678907826,0.328457400746519,0.946,-0.39578184283934,6.26912105009677,1.45731183514572,2.50229579758666,0.66076624215507,0.982,-0.29915138997645,4.09756799256962,1.78962067655427,NA,NA,NA,NA,NA,NA,0.0141582191555667,0.00340502916147721,1,0.233053313877011,0.13992486042461,0.015078104404227
DGP A: Log-Normal Hurdle,98,1.20237542396403,0.0104649098917815,1.21487601690996,0.400950474889639,0.906,-0.138182313446063,3.12419311892411,0.80142494907439,1.96820614843709,0.470900997891403,0.876,-0.0868490549177799,3.45654417948381,1.67327642185543,NA,NA,NA,NA,NA,NA,0.015606752591599,0.0125857633369905,0.998,0.397943001840973,0.118331738757289,-0.002120853445209
DGP A: Log-Normal Hurdle,99,1.16149427108297,0.0110148888809645,1.03862309555082,0.514245858372906,0.972,0.274970549790521,4.03746848879867,1.67574012945587,2.60303687105521,1.34093254894717,0.874,0.00531752736188176,4.64072124637958,2.50242682003014,NA,NA,NA,NA,NA,NA,0.0653655755630028,0.0447973143177247,0.964,0.119252338410508,0.174701497119226,0.0558122031986892
DGP A: Log-Normal Hurdle,100,1.25335715228512,0.0123124504223416,5.0423113046029,0.569112522146172,0.84,-0.392261862031081,6.50884104163327,1.8224696744313,2.16680988545322,0.768369853335936,0.87,-0.0948024735891243,3.75104749118279,2.02172700562106,NA,NA,NA,NA,NA,NA,0.0256718592632341,0.0141300109724097,0.964,-0.0400610506238458,0.169709305244792,-0.00181756055006815
