DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,19,7.68401378639477,0.00754109628169102,11.5680850324,1.01583992351266,0.82,0.783870774315573,15.788466572633,6.66817386288212,9.80347529551882,1.10327955952223,0.982,0.906389049973322,17.3064814146685,8.787293345917,NA,NA,NA,NA,NA,NA,0.0145734862609341,0.00231379526236434,1,0.422542544667464,0.133285886151386,0.00985489154405536
DGP C: Tweedie Semicontinuous,20,7.7571937585737,0.00773914163148189,31.0393414266986,3.88861005702538,0.792,0.735982286444827,15.4034854635124,11.6458038155991,16.9129211827654,0.494885057535187,0.998,0.779792542409357,18.5739183606762,8.25207881610889,NA,NA,NA,NA,NA,NA,0.00867141144583683,0.00518300085940973,0.994,0.196902328259895,0.0837448058124911,0.00255614077207217
DGP C: Tweedie Semicontinuous,21,7.25637202776237,0.00756081900783356,7.56359799200719,0.613589641592535,0.942,0.802281114304158,18.8761948054017,6.64278238616984,3.57351923350237,0.840966621921253,1,0.953925460892402,14.5278143718491,8.09733864968362,NA,NA,NA,NA,NA,NA,0.0167581501662763,0.0119584119634122,1,-0.148893303698392,0.111043838523654,-0.00439759295557869
DGP C: Tweedie Semicontinuous,22,6.55817203028052,0.00780140272124368,5.89613957731219,0.299617729377976,0.982,0.860019926883974,19.5001778471274,6.25855430090255,3.97389000513882,0.627564785600834,0.994,0.923435526377451,16.1115609729089,7.18573681588136,NA,NA,NA,NA,NA,NA,0.0119890716491007,0.0040986089189725,1,0.413810134439063,0.100822228802601,0.0119000116402162
DGP C: Tweedie Semicontinuous,23,6.89212207730462,0.00780848466106136,11.1381661337974,0.159119576334208,0.876,0.736469497982782,17.0771220711735,7.05124165363882,5.44703707734026,0.677893742232312,0.998,0.899224059633296,15.6361689332107,7.57001581953693,NA,NA,NA,NA,NA,NA,0.0155508497818857,0.00928628341401183,1,0.509013505824386,0.166036889375468,0.0170947680750732
DGP C: Tweedie Semicontinuous,24,8.18032972079439,0.00729800889972227,12.521853905057,1.82221021307258,0.78,0.698773543773031,18.2188438074943,10.002539933867,5.84780517431121,3.07543143051418,0.902,0.948352708059849,21.9129643091477,11.2557611513086,NA,NA,NA,NA,NA,NA,0.0448797373859222,0.0226715988256787,0.984,0.284280988780078,0.124511298961795,0.029969607725401
DGP C: Tweedie Semicontinuous,25,8.01759585615473,0.00718753974009948,10.7243603208358,0.932297434001301,0.816,0.703996222518913,15.865834503165,7.08529842215342,3.95061975352377,1.1637813051781,1,0.965735192382049,19.1148775388851,6.85381455097663,NA,NA,NA,NA,NA,NA,0.00804967550357228,0.00188275797450771,0.998,0.155001577369029,0.0865825971475286,0.00530478176559177
DGP C: Tweedie Semicontinuous,26,6.57907707814141,0.00790587907344797,8.29835418151799,0.319433733574989,0.926,0.788858574161623,16.5371441137422,6.25964334456642,2.41870346055001,0.173100318050188,1,0.973553936886809,16.3209139838449,6.75217739619159,NA,NA,NA,NA,NA,NA,0.00843705834036312,0.00531190175661416,0.976,0.296486878733414,0.111436134662794,0.00259397731683381
DGP C: Tweedie Semicontinuous,27,7.1147977838948,0.00791175977603171,21.2670152544513,0.260254929929615,0.834,0.826523933251743,14.834792161557,7.37505271382442,5.91071893005139,1.445393877617,0.998,0.957315939952428,13.8588518442695,5.6694039062778,NA,NA,NA,NA,NA,NA,0.0158729060534603,0.00448517909191722,1,0.223537179734156,0.117811079871053,0.0123969388679489
DGP C: Tweedie Semicontinuous,28,7.67079399483588,0.00747124508716009,14.5464335425445,1.86779710663081,0.818,0.875286250716491,13.5659552575977,9.53859110146669,5.76637119283738,1.70946174367067,1,0.933116702042814,24.3297474110983,9.38025573850655,NA,NA,NA,NA,NA,NA,0.00952744022990172,0.000104361943839896,1,0.0968083897596803,0.0836204250777361,0.00736688314332019
DGP C: Tweedie Semicontinuous,29,7.10706243544504,0.00797158540522779,13.5666229182693,1.38533786113098,0.836,0.757574988638593,18.8517954624784,8.49240029657603,4.4350779090009,2.11821513931455,0.98,0.957896947093705,20.2958299861018,9.2252775747596,NA,NA,NA,NA,NA,NA,0.0184570989936503,0.0133504294720904,1,0.391591246169639,0.120392674979018,0.0213220148773181
DGP C: Tweedie Semicontinuous,30,6.89335514063764,0.00801794039320293,12.6047370794196,3.37364535415332,0.738,0.348271738954278,7.16370533620362,3.51970978648432,7.28431972232294,1.82224844179702,0.976,0.92430406053727,11.8781693157954,5.07110669884062,NA,NA,NA,NA,NA,NA,0.00985341920341297,0.00108185915494263,0.984,0.380006179258634,0.0754622807966773,0.00909979954814556
DGP C: Tweedie Semicontinuous,31,6.52223264754865,0.00773236292300523,8.75694054295741,1.39885275451276,0.89,0.750488230715963,17.2756351276259,7.92108540206141,4.43214628514637,2.0622773233862,1,0.93294440527514,17.3838275653322,8.58450997093485,NA,NA,NA,NA,NA,NA,0.00770589400199745,0.0039453819287159,1,0.111329948964422,0.100274422162675,0.00378698099428934
DGP C: Tweedie Semicontinuous,32,8.02818012361857,0.00757035670454141,11.9069883663861,1.74693834212541,0.76,0.824377268556959,13.7410714533836,9.77511846574398,6.70852612251984,0.182149612962055,0.998,0.913203736728017,20.120080112679,7.84603051065652,NA,NA,NA,NA,NA,NA,0.00881315717467781,0.00476087471012069,0.97,-0.0540379233814458,0.0776646629376696,0.00280948199442071
DGP C: Tweedie Semicontinuous,33,7.04875809448023,0.0075325269507445,8.98941966104939,1.48556963949147,0.866,0.695371083166328,15.0466105822298,8.5343277339717,5.53676861881619,2.72789692499692,0.958,0.920845842504529,16.6305736342905,9.77665501947714,NA,NA,NA,NA,NA,NA,0.0329493472951276,0.0214048509916606,1,0.434867970143573,0.128886062527099,0.0289373779424051
DGP C: Tweedie Semicontinuous,34,7.59241033145475,0.00726164163297387,11.998242684864,1.30861989109266,0.756,0.762696412082638,17.877593565668,8.90103022254742,5.33646612072328,1.37428270838714,0.98,0.975507623641482,13.030625023924,6.21812762306761,NA,NA,NA,NA,NA,NA,0.00844490144330568,0.000316075763719834,1,0.235375564852859,0.0940437692431891,0.00694556586925403
DGP C: Tweedie Semicontinuous,35,6.62230169915054,0.00774977649837528,10.902483535433,1.22889796519098,0.872,0.741263439429867,16.4993070982762,7.85119966434152,6.99761464822778,0.751467505713474,0.998,0.849864618142364,14.5261625207586,5.87083419343706,NA,NA,NA,NA,NA,NA,0.0339501074813208,0.0242630402323392,0.996,0.427592836224015,0.123673479445933,0.0320128167307145
DGP C: Tweedie Semicontinuous,36,7.16792654802199,0.0074834014569821,20.5217015679067,2.80730919265989,0.816,0.748683875573877,17.9654109235575,9.97523574068188,8.90115328001999,1.04514105479783,0.916,0.736094370480019,15.1448324819607,8.21306760281982,NA,NA,NA,NA,NA,NA,0.0333563869104552,0.0253193089485108,1,0.363596395056182,0.129994927756507,0.0328027104054929
DGP C: Tweedie Semicontinuous,37,6.52585102093479,0.00747546082895109,8.30297892992758,0.534254913302674,0.932,0.85602200638514,18.4717234670944,7.06010593423747,5.00524253312194,0.305912175481154,0.996,0.918635666678122,16.9247155269208,6.83176319641595,NA,NA,NA,NA,NA,NA,0.020282700109888,0.0149301878930139,0.94,-0.551944154278644,0.107324142848019,-0.00745472706406279
DGP C: Tweedie Semicontinuous,38,7.30603725573054,0.00775058360485391,15.4192097280451,2.70697511927689,0.848,0.873794459634023,16.3480161239166,10.0130123750074,4.82734764547171,1.77679201834056,0.986,0.940370658332447,16.5454100374094,9.0828292740711,NA,NA,NA,NA,NA,NA,0.0181347097635065,0.0138354368890361,0.988,-0.126912553133491,0.106894740989586,-0.00608485328418219
DGP C: Tweedie Semicontinuous,39,7.67786801272666,0.00750859199228913,9.13025918744663,0.453882356674499,0.896,0.756055912317846,18.8584723488185,7.22398565605216,6.92480812944359,2.75046120807399,0.844,0.890109444031118,18.1425303836515,10.4283292208007,NA,NA,NA,NA,NA,NA,0.0114950213803469,0.00890774428656129,0.994,-0.369368619794436,0.0683987289711511,-0.00139915229427216
DGP C: Tweedie Semicontinuous,40,7.61505907904955,0.00772958701068279,21.3695933614197,2.90489472933816,0.868,0.732392408044477,15.8758463853839,10.5199538083877,4.90484339385034,1.30278401527518,0.988,0.94333581973967,21.6853892367971,8.91784309432473,NA,NA,NA,NA,NA,NA,0.0136685869157301,0.0103428322091061,1,-0.361018222867316,0.0899141383180516,-0.00261324519842328
DGP C: Tweedie Semicontinuous,41,6.97277473558751,0.00754569774698549,12.0468637698935,0.580590113042191,0.852,0.701348364429655,15.6799050891815,7.5533648486297,4.01098260610587,2.24073418329666,0.986,0.953482366325134,17.6854936171994,9.21350891888417,NA,NA,NA,NA,NA,NA,0.0120328972130171,0.00865805499029898,1,0.690997770241003,0.142896258804679,0.0162037527372845
DGP C: Tweedie Semicontinuous,42,8.37304176871335,0.00727996678477043,14.3286384432825,0.475897755076975,0.792,0.844545485926961,17.4339171796559,7.89714401363638,13.9208085207131,2.35169651877742,0.988,0.854219148635646,15.8969560310998,6.02134524993593,NA,NA,NA,NA,NA,NA,0.0123639594916758,0.000777020360686397,0.92,-0.0209748950638177,0.10336659661542,0.00650294642408403
DGP C: Tweedie Semicontinuous,43,7.95706082590107,0.00728095652422368,15.258952770589,0.348958182242239,0.78,0.784259366348993,16.9458961984483,7.60810264365883,5.25116900310218,0.538651972768444,1,0.954557000321088,16.5172551782226,8.49571279866951,NA,NA,NA,NA,NA,NA,0.0323494650774506,0.023537428530626,1,0.308324707916729,0.125768079853816,0.0308183850548497
DGP C: Tweedie Semicontinuous,44,6.9822252512024,0.00755499180669458,12.3438347622339,0.415126513695878,0.858,0.805447050307917,18.4714213486723,7.39735176489827,4.04855218358002,1.14296951035128,0.998,0.952163682967654,16.7748588079469,5.83925574085111,NA,NA,NA,NA,NA,NA,0.00702841205758326,0.000276511158975145,1,0.374291847549439,0.101463949540542,0.00783150296566973
DGP C: Tweedie Semicontinuous,45,7.84984153322203,0.00754891341411279,12.8005757155083,0.820755526156237,0.752,0.764268684805045,13.8320312807912,8.67059705937826,3.93909026360717,1.87366642875398,0.822,0.961808054134882,15.7102785040285,9.72350796197601,NA,NA,NA,NA,NA,NA,0.0232664312831354,0.00823564641755204,0.984,0.148323904945214,0.119101734511775,0.0157845598316648
DGP C: Tweedie Semicontinuous,46,7.25340527682578,0.00802760031924083,12.0620639792299,0.509657223040055,0.768,0.890905791966791,15.6045072547009,7.76306249986584,5.30361520549719,1.33035897757842,1,0.960947384967471,21.6749718296548,8.5837642544042,NA,NA,NA,NA,NA,NA,0.0194802363858333,0.0144772626528214,0.97,-0.458771222843285,0.0997236087126348,-0.00644966233358058
DGP C: Tweedie Semicontinuous,47,7.72590413807598,0.00706594988916153,16.6913178240571,1.08419013607904,0.792,0.846537647255416,16.5559973037473,8.81009427415502,8.28540674077991,0.557022175784725,0.972,0.868261456837624,15.1645476100489,7.16888196229125,NA,NA,NA,NA,NA,NA,0.0108666113524492,0.00110124955766003,1,0.14430065302134,0.0676359770982244,0.00816719944682156
DGP C: Tweedie Semicontinuous,48,6.43596588881681,0.00846980838884802,13.4039607201942,0.370175653338681,0.834,0.759408408903562,14.7516303412333,6.80614154215549,2.38215540437772,0.0549790143280555,1,0.974191321969788,14.1836889257513,6.49094490314486,NA,NA,NA,NA,NA,NA,0.00879214453368476,0.00192999197269467,0.988,0.248107203822614,0.0720235862017149,0.00653981641615335
DGP C: Tweedie Semicontinuous,49,6.2233217836847,0.00742465301325341,12.1460601370104,1.20267891013282,0.822,0.804201291519735,13.6074324378114,7.42600069381752,4.12724058655632,0.271376049245213,1,0.938430134453356,15.262235730504,5.95194573443948,NA,NA,NA,NA,NA,NA,0.0104194399904345,0.00658482516555208,1,-0.273578857124204,0.116905880378564,0.000839827847701328
DGP C: Tweedie Semicontinuous,50,6.32294474708449,0.00803016918121484,12.0958801941603,0.100957540690058,0.828,0.694789182317443,18.8414370686639,6.42390228777455,6.06379377315532,2.63187004307538,0.974,0.945596691804228,11.9893818781632,3.69107470400911,NA,NA,NA,NA,NA,NA,0.0510272122211867,0.0340376796237216,0.976,0.219009610918192,0.139215285097521,0.0420678488049364
DGP C: Tweedie Semicontinuous,51,6.52492413377761,0.00798837931307021,14.2990015690816,0.900187397294387,0.818,0.821663810053188,19.1715517935801,7.42511153107199,4.64807658325507,0.286575216485765,0.988,0.928668568741358,14.435159575606,6.81149935026337,NA,NA,NA,NA,NA,NA,0.0267841576996149,0.017943302839773,1,0.549224732246574,0.158056605215555,0.0259316821528432
DGP C: Tweedie Semicontinuous,52,7.25380008303964,0.00759657240689209,17.4329807089596,2.21678603484449,0.934,0.86179507625756,17.6424809089791,9.47058611788413,3.2402329941378,0.062023244140256,1,0.972545551145377,15.4622654129217,7.19177683889938,NA,NA,NA,NA,NA,NA,0.0143769233124409,0.0110651400283663,0.974,0.110398879670742,0.0927081689689091,-0.00346856762147423
DGP C: Tweedie Semicontinuous,53,7.58769422047611,0.00780535086250354,10.7534645572522,1.31489164390512,0.836,0.77166385413871,12.8073451853526,6.27280257657099,6.09948621672691,0.527008057834027,0.978,0.955628880541279,13.5398877876104,7.06068616264208,NA,NA,NA,NA,NA,NA,0.00864503394224824,0.00027138167028732,0.996,0.376569901460624,0.0951945785193787,0.00753396919221622
DGP C: Tweedie Semicontinuous,54,5.94553626614664,0.00803098119169389,11.3783604048322,0.298641342346195,0.83,0.700556686239928,15.3707633060274,5.64689492380045,5.14037195417885,2.76745286490027,0.988,0.939741041556179,13.4437668639639,3.17808340124637,NA,NA,NA,NA,NA,NA,0.00933063827443736,0.00646582586778954,1,-0.159010319551074,0.086136439026468,0.00156515532390436
DGP C: Tweedie Semicontinuous,55,7.05759916324156,0.00772787746457276,8.31124597064676,1.70443685002617,0.822,0.744940467090042,17.4954783784387,5.35316231321539,5.15354694092734,0.108730156638825,1,0.925084868706616,15.8736114176709,6.94886900660273,NA,NA,NA,NA,NA,NA,0.00723454154435515,0.000144326484110795,1,0.226703042303983,0.0916624755693791,0.00787220394868356
DGP C: Tweedie Semicontinuous,56,7.80763416451925,0.00750649953360008,10.0385905421182,2.87898485516311,0.886,0.730220603819024,17.0264539120312,4.92864930935613,5.41322535217644,1.64707915549483,0.998,0.943445393293563,23.7847786680374,6.16055500902441,NA,NA,NA,NA,NA,NA,0.0113389751707562,0.0016510830477978,1,0.321598606807211,0.105555774906723,0.00915758258139788
DGP C: Tweedie Semicontinuous,57,7.55070633733214,0.00738079048910656,9.48506744172442,1.09595841181593,0.918,0.793101734444115,20.9823427449898,8.64666474914806,4.62279967831341,2.41323522599841,0.782,0.945473956921207,17.2364294053842,9.96394156333054,NA,NA,NA,NA,NA,NA,0.01337121498717,0.00543736309575046,1,-0.0208789882923498,0.100089455505681,0.012818153584857
DGP C: Tweedie Semicontinuous,58,7.50719245320331,0.00765026269744587,11.4248966204633,1.2916530327396,0.8,0.842094913719757,19.9398535298914,8.7988454859429,4.23450622264478,1.11473117393976,0.994,0.944889070881666,18.9852903550437,8.62192362714307,NA,NA,NA,NA,NA,NA,0.00812364067126054,8.54421282956453e-06,1,0.404077222264273,0.0870679076039929,0.0076417184846163
DGP C: Tweedie Semicontinuous,59,7.31502924956125,0.00791933167140734,11.0968019630495,0.620324413668134,0.902,0.834859051269748,18.2118930767269,7.93535366322939,6.07512319818653,0.836637992675283,0.966,0.923862515531246,18.5017425806088,8.15166724223654,NA,NA,NA,NA,NA,NA,0.0452407591446066,0.0301793951552744,0.962,0.113623946374236,0.135499326995599,0.0380987268266817
DGP C: Tweedie Semicontinuous,60,6.76649669197243,0.00691506643572366,9.17403328633705,1.70355717334585,0.866,0.660397188316615,18.2356325027847,5.06293951862657,4.75696393506565,2.80104194556222,1,0.973973458344413,13.6478280227004,3.9654547464102,NA,NA,NA,NA,NA,NA,0.0169207801936945,0.00434174547853678,0.98,0.00736955421415369,0.095996834050366,0.0112568119142604
DGP C: Tweedie Semicontinuous,61,6.53838681070491,0.00762133290787905,18.9591981586399,1.74251628675146,0.676,0.786578462455834,13.1778461380996,4.79587052395345,7.13846004442853,1.70983721995391,0.994,0.93883050085537,15.0740283776816,4.82854959075099,NA,NA,NA,NA,NA,NA,0.0228407940357369,0.0172092261610035,0.638,-0.146095748041501,0.0991523577501744,-0.0095878932531244
DGP C: Tweedie Semicontinuous,62,7.68127528355502,0.00710303469088414,8.70338572397146,1.73398078870312,0.906,0.893417324103051,18.3437662043271,9.41525607225815,5.09843023363518,2.44353388962135,0.934,0.953199673811462,19.9335377803239,10.1248091731764,NA,NA,NA,NA,NA,NA,0.00961212381065621,0.00207149228991462,0.98,0.1072245075565,0.0921674169576943,0.00503154240096952
DGP C: Tweedie Semicontinuous,63,5.80810199682034,0.0081215577705701,12.0230234885958,1.0070818768636,0.844,0.772449534526712,13.4861637345795,6.81518387368393,6.67200107450011,0.710767096547692,0.976,0.869688932745918,12.5415016634163,5.09733490027265,NA,NA,NA,NA,NA,NA,0.064997130771369,0.0481232624739088,0.856,-0.114408440450313,0.198751157730716,0.0562448202444789
DGP C: Tweedie Semicontinuous,64,7.21680006349513,0.00768843225857843,7.63482699472171,1.21896454392133,0.904,0.78517340333549,20.0951885970058,5.9978355195738,5.20574510502772,0.929107647628979,0.996,0.943189120741217,14.9213827507954,6.28769241586615,NA,NA,NA,NA,NA,NA,0.0247336733664096,0.0144640877565281,1,0.55980404414542,0.110957175813001,0.0221525200151066
DGP C: Tweedie Semicontinuous,65,7.42755137547109,0.00769289124394573,12.26366401697,1.23799798049875,0.828,0.840515209176402,15.7973594771713,8.66554935596984,7.04291988137042,0.895763065281699,0.99,0.921688648061496,14.3448409497815,6.53178831018939,NA,NA,NA,NA,NA,NA,0.0120444272241284,0.00397511508013958,1,0.283445187256845,0.126318454162833,0.0116680063240853
DGP C: Tweedie Semicontinuous,66,7.68265676202042,0.00778453299928169,12.0726366409728,0.754673226339446,0.756,0.776253621993843,18.4038755682024,8.43732998835986,4.30463933892093,1.22110181497689,0.996,0.95496901721868,18.9068664375058,8.9037585769973,NA,NA,NA,NA,NA,NA,0.00984709076439383,0.00553427068489413,1,-0.178962136821438,0.115528748821443,0.00225026231438756
DGP C: Tweedie Semicontinuous,67,7.8808208352146,0.00768754407453687,19.3347365864588,0.217220257197054,0.846,0.310993579326156,14.4920107184869,7.66360057801755,4.59924854633427,0.937397829226989,0.9,0.954113891216744,16.8615713748181,8.81821866444159,NA,NA,NA,NA,NA,NA,0.014037991558859,0.00821872781869876,1,0.485303284304872,0.0990087588177382,0.0159062718932356
DGP C: Tweedie Semicontinuous,68,7.43735087559076,0.00748454546517556,14.313173759458,1.65085512135043,0.79,0.421282979896177,14.4574799401819,5.78649575424033,9.25498586481612,0.277510434426457,0.918,0.835139387302921,15.909713583184,7.71486131001722,NA,NA,NA,NA,NA,NA,0.0666040621276046,0.0277900026144268,0.984,-0.0425406201259266,0.180742340667022,0.0352745480796024
DGP C: Tweedie Semicontinuous,69,7.0369744616544,0.00788311076316523,19.1139160381525,2.07797910719108,0.85,0.800352330551583,14.2306967309306,9.11495356884548,10.0390934986281,2.60409035537633,0.99,0.839868496144944,13.8162822496961,4.43288410627806,NA,NA,NA,NA,NA,NA,0.0168387839512822,0.00626171749193899,1,-0.101256377883221,0.102124059599083,0.0141448282551042
DGP C: Tweedie Semicontinuous,70,7.66017128417427,0.00749464816848663,17.9313708119646,1.23178659367953,0.814,0.774269468137871,14.9939264570305,8.8919578778538,5.83212425484324,0.394702881731774,0.998,0.905048144221076,22.7919709524681,8.05487416590604,NA,NA,NA,NA,NA,NA,0.0132119902868016,0.00974444731102336,0.496,-0.0769941228943243,0.0768410356779459,-0.00224979914253673
