"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP B: Gamma Hurdle",42,"OK",1.07401984486404,0.0593943636091554,2.49742987866867,0.233152191289461,1,-0.0768256864253414,15.296256575885,1.3071720361535,0.192098743877761,0.119091279708224,1,-0.497515603294482,0.827811375827994,0.178485643317379
"DGP B: Gamma Hurdle",43,"OK",1.1082021516465,0.0621971916903783,5.30679638541355,1.76923907618425,0.92,-0.110422662349129,14.0281038354447,-0.661036924537752,0.263093395776263,0.203617777725712,0.84,-0.214880050533061,0.785045844332211,-0.141420586035334
"DGP B: Gamma Hurdle",44,"OK",1.05904459671926,0.0629935919964288,5.31875345224312,2.22018534417776,1,-0.418303215706421,14.007047793343,-1.1611407474585,0.146645150491818,0.0318673248255737,1,0.2951068838897,0.827953665360788,0.0948609168220025
"DGP B: Gamma Hurdle",45,"OK",1.09619034331653,0.0603838791119403,13.474453501228,2.45340691300954,0.94,0.388006327750927,27.584146695841,-1.35721656969301,0.257077378906653,0.0969396360184688,0.89,0.271243543006452,0.794353447153007,-0.0365557569065285
"DGP B: Gamma Hurdle",46,"OK",1.09632079519304,0.06661527718284,6.78526309030368,2.11712767135049,0.91,0.265129118667823,11.9815359798784,-1.02080687615745,0.125379654459074,0.0289367484554582,1,0.637420957030459,0.827856922731957,0.0376785287273817
"DGP B: Gamma Hurdle",47,"OK",1.08664596558084,0.0625804404749324,4.65266746379823,0.109690679446409,0.9,0.0796879756992839,11.0491107495062,0.976955286134428,0.144104117722338,0.0309100223307206,1,-0.532179847282229,0.846065407148756,0.0934904628056531
"DGP B: Gamma Hurdle",48,"OK",1.0479366012461,0.0650021402466306,2.82182675040283,0.0884492345005103,0.92,-0.586760337565315,9.08983834974681,1.13638583574661,0.218026663076567,0.00781136560426103,0.96,-0.194672027896006,0.786955301665152,0.0728135058508917
"DGP B: Gamma Hurdle",49,"OK",0.969882370342276,0.0613700901769223,3.56406956071902,0.0483119197977328,0.98,-0.412626507607281,8.73587393798447,1.01819429014001,0.147249620818444,0.0336462526429505,1,0.469067691361553,0.839853384092073,0.0277238375339718
"DGP B: Gamma Hurdle",50,"OK",1.09497413198459,0.060885693207674,3.88722149961122,1.43125136331726,0.9,0.135035533542052,11.4645612495986,-0.336277231332662,0.15768243100883,0.0154896044547228,1,0.790842644005943,0.822750772667739,0.0763752976623968
"DGP B: Gamma Hurdle",51,"OK",1.03819128467782,0.0629755409314586,4.8967345343216,0.487422061442142,0.87,-0.20960200794969,10.3752674682069,1.52561334611996,0.239229313256948,0.0321625483469174,0.96,0.0939729982607197,0.815443162063771,0.095138089278376
"DGP B: Gamma Hurdle",52,"OK",1.05015603110822,0.0635859930706315,4.68250493591176,1.73533947083463,0.78,-0.0738357948652708,9.41579008387147,-0.68518343972641,0.284933528163371,0.0115875126232541,0.82,-0.0120601554284058,0.750616882057344,0.0519984804473774
"DGP B: Gamma Hurdle",53,"OK",1.02530704375345,0.0569540321428148,3.3957530023886,0.426956702720385,1,0.560779850407727,17.3043801616636,0.598350341033064,0.194196844981152,0.113924989741461,0.98,0.0467904163984116,0.845874665457908,0.170879021884276
"DGP B: Gamma Hurdle",54,"OK",1.02124544065134,0.0618532206292796,2.84654459636178,0.676779646122298,0.99,-0.117377900471319,9.22601973587152,0.344465794529047,0.208571121298713,0.0663494649974759,0.97,0.210474175131942,0.773856804408789,0.128202685626755
"DGP B: Gamma Hurdle",55,"OK",1.11289637238709,0.0616365534881304,1.87978275677731,0.903467900538945,1,-0.122338651417931,17.1629198349504,2.01636427292604,0.197374913002609,0.00161829981221434,0.98,-0.674922416070046,0.842356348946713,0.0632548533003447
"DGP B: Gamma Hurdle",56,"OK",1.04816003496179,0.0638137574440458,3.69485961749396,0.214374505697445,0.87,0.0565325985592273,9.63810677584899,0.833785529264342,0.265713886841261,0.0160754524362652,0.94,0.546071326234142,0.796583169479967,0.079889209880311
"DGP B: Gamma Hurdle",57,"OK",1.06923177854012,0.0619279189433463,3.08523977839976,0.567305360242745,0.99,-0.291689133656282,17.6604323900842,0.50192641829738,0.264413541353844,0.147523225106873,0.83,0.560783412994703,0.818431190529448,-0.0855953061635263
"DGP B: Gamma Hurdle",58,"OK",1.04592061817086,0.0604484413162174,2.38731539707261,0.424278060378766,1,0.160832535192047,11.7065949231679,0.621642557792094,0.220552108645038,0.108251971198695,0.98,0.389285281397362,0.839137305993512,0.168700412514913
"DGP B: Gamma Hurdle",59,"OK",1.04784814777755,0.0579773211631495,2.6241135779833,0.530174774805108,1,0.310658318661021,13.7544719394605,1.57802292258266,0.120068439505245,0.0363505010276561,1,-0.347364518618323,0.824268406170397,0.0216268201354934
"DGP B: Gamma Hurdle",60,"OK",1.18835737444468,0.0623006829245936,7.95285364442343,2.9446159204861,0.95,-0.380361714085225,25.6701512399412,-1.75625854604142,0.142416732488294,0.0262320483029918,1,0.645988846872356,0.821206172145141,0.0885327312275854
"DGP B: Gamma Hurdle",61,"OK",1.0226763557951,0.0585383734439045,3.99151780426968,1.7130947818206,0.98,0.482273088757705,11.8989645148969,2.7357711376157,0.191627489267476,0.0842880126756257,1,0.694882482052714,0.852619367778166,0.14282638611953
"DGP B: Gamma Hurdle",62,"OK",0.996386055684012,0.0586862222992018,7.24371709966807,2.6875087249423,1,0.0835350133491113,15.8899446012387,3.68389478062631,0.147761561517946,0.116666339901672,1,0.320242733311287,0.884683504386843,0.175352562200874
"DGP B: Gamma Hurdle",63,"OK",0.986085843307221,0.0625237850784592,3.94513602975726,1.73258732432883,0.92,0.834495192629352,9.36105210075451,2.71867316763605,0.265292010207075,0.0145145942199072,0.93,-0.159715617380631,0.819668962042331,0.0770383792983663
"DGP B: Gamma Hurdle",64,"OK",1.02436897675845,0.0606466095397507,2.67595512903211,0.407622193998676,1,-0.00604409024145037,10.0705344340262,1.43199117075712,0.195249183077881,0.000733309317697047,0.99,0.239785929795712,0.837381993925432,0.0599133002220536
"DGP B: Gamma Hurdle",65,"OK",1.13918513490259,0.0589506003121763,3.62684207107123,0.624346884329616,0.99,0.64894712823282,13.6610421224848,1.7635320192322,0.169803017151756,0.0453383991496056,1,-0.0843767982728072,0.855427534133166,0.104288999461782
"DGP B: Gamma Hurdle",66,"OK",1.13729604334131,0.06079987701895,4.50801307759358,1.608389973903,0.9,0.588383639272883,12.9797736218954,2.74568601724431,0.226858259370725,0.0667251441792519,0.99,0.222596465514634,0.826479339178771,0.127525021198202
"DGP B: Gamma Hurdle",67,"OK",1.02601277799109,0.0600848920869873,11.2549930757492,2.42612274530146,0.93,-0.0397994671530351,20.2427768834093,-1.40010996731037,0.24866108463525,0.114940780824731,0.94,-0.0851298656876886,0.845990351527376,0.175025672911718
"DGP B: Gamma Hurdle",68,"OK",0.938066723081576,0.0646887303672884,11.1225861623967,0.694112818120866,0.95,0.660001298481831,22.0133382611939,0.24395390496071,0.221388266690554,0.0231303009564691,0.98,-0.549180475860018,0.855331323722043,0.0878190313237576
"DGP B: Gamma Hurdle",69,"OK",1.00029786642293,0.0559758472823956,2.4497068174936,1.22642324966618,0.92,-0.331029711824734,9.63976910627854,-0.226125383243249,0.132248202468546,0.0690456124622618,1,-0.237714109839433,0.812768693632586,-0.0130697651798662
"DGP B: Gamma Hurdle",70,"OK",0.934935256900875,0.062969080439196,3.5455913875543,1.42656585605211,0.99,-0.00771982096398847,15.5680313206359,2.36150111295298,0.243253365102328,0.0734690113545824,0.95,-0.233729069083424,0.811193132143951,0.136438091793778
"DGP B: Gamma Hurdle",71,"OK",1.04540854031371,0.0664859103196903,11.7246791206075,2.55398832143173,0.92,0.474006039971256,21.4369222676685,-1.50857978111802,0.188687337820527,0.0885967181918501,1,0.413226914050718,0.837054532119674,0.15508262851154
"DGP B: Gamma Hurdle",72,"OK",1.02664343740651,0.0588797417576024,2.70818702062507,0.706246787338596,1,0.694171031905154,10.8316569803814,1.73289022474511,0.236931031289875,0.0508759380236403,0.97,-0.15052038616279,0.821426072629942,0.109755679781243
"DGP B: Gamma Hurdle",73,"OK",1.12375675330319,0.0602394299295298,2.89424566763899,0.622293582954468,0.98,0.528444561984012,11.350904334495,0.501463170348719,0.23589463186947,0.0756541007159326,0.93,0.569882558858341,0.874320421413083,-0.0154146707864028
"DGP B: Gamma Hurdle",74,"OK",1.00304290612722,0.0576193003581902,3.35001726180592,0.854271286716538,0.96,0.0316098468418526,9.7586390881145,1.85731419284376,0.2447594178371,0.0503215843028045,0.93,0.260803538324719,0.768031916414742,0.00729771605538574
"DGP B: Gamma Hurdle",75,"OK",0.875139393483113,0.0553217461866466,3.37265827160181,1.79572566111865,0.99,0.300678118529214,9.53207601764032,2.67086505460177,0.158790221593585,0.108054587392675,1,0.270129527104379,0.833799213046677,0.163376333579322
"DGP B: Gamma Hurdle",76,"OK",1.15424154248157,0.0603105093825597,3.47920084377564,0.790439701885283,0.98,0.467460826552533,10.9616217085472,0.363801840596291,0.330419839901344,0.0186334481435818,0.75,-0.323809848187543,0.781394197826476,0.0416770612389779
"DGP B: Gamma Hurdle",77,"OK",1.01723918846041,0.0593533554328271,11.0426824550337,2.22293167310303,0.86,0.403798676512347,17.4126424543303,-1.20569248464262,0.151405261607733,0.0227410104694097,1,0.30978415949033,0.811809624048977,0.0366123449634174
"DGP B: Gamma Hurdle",78,"OK",1.09809475624075,0.0621753891977639,5.55577243437921,1.63276307472825,1,0.203523937817886,19.5368079916479,-0.534668318487508,0.204537748812793,0.102795600407716,1,-0.367514783334006,0.833352549053321,0.16497098960548
"DGP B: Gamma Hurdle",79,"OK",1.02341157368386,0.0607465918323492,3.04579198974805,1.12123254255495,0.99,0.254410125315681,14.4227855316978,-0.0978209688710877,0.198288519254058,0.029006179394638,1,0.65881448186929,0.846294289524235,0.0897527712269872
"DGP B: Gamma Hurdle",80,"OK",0.970635276769287,0.0607312388064965,3.54117364480613,0.878132394225069,0.95,0.132971353115401,15.5558375010188,0.0925028825442178,0.252844726803874,0.0339873465118192,0.89,0.167452066900218,0.816483899477365,0.0947185853183156
"DGP B: Gamma Hurdle",81,"OK",1.10254469813067,0.0670478894777888,3.12797073438455,0.798398746727699,1,-0.0769765426901569,12.3775089582371,1.90094344485837,0.159513218711988,0.00638465271432679,1,-0.259398996081689,0.821205230835451,0.060663236763462
"DGP B: Gamma Hurdle",82,"OK",1.04973900109848,0.0629825393985007,9.37936338658915,1.95628717338832,1,0.503022728406543,17.659069700422,-0.906548172289839,0.10951566046813,0.0522160534581362,1,0.294143881807538,0.835541988201391,0.115198592856637
"DGP B: Gamma Hurdle",83,"OK",1.07356867318361,0.0615092059052679,1.5144229494372,0.0623345877456173,1,0.729496842861189,9.27045494357923,1.011234085438,0.241721603664445,0.135527833951538,0.88,-0.141653506081787,0.799359303103323,-0.0740186280462702
"DGP B: Gamma Hurdle",84,"OK",1.03382846631395,0.0625388822043249,4.05535378118118,1.32487838797888,0.99,0.584306853446474,12.7474006146086,2.35870685429284,0.206676407220717,0.0866056565825363,0.99,0.197485693809542,0.797233289934567,0.149144538786861
"DGP B: Gamma Hurdle",85,"OK",1.16336770181385,0.0625797471784494,4.85177702630047,1.59612313560593,0.9,0.723227726379465,13.1646716187369,2.75949083741978,0.212646523198757,0.103331328831547,0.91,0.397612355901223,0.796363923284249,0.165911076009997
"DGP B: Gamma Hurdle",86,"OK",1.01289797013395,0.0635863149520216,1.58705198168669,0.672398956963288,1,0.371539168064097,8.76551715725667,0.340499013170665,0.177571786653561,0.0161486965270762,0.99,0.0689920017827524,0.823372429376486,0.0797350114790978
"DGP B: Gamma Hurdle",87,"OK",1.09140582168948,0.0623148426831831,7.46060666925092,2.25770679248445,1,0.120260872189509,17.4973551122428,-1.16630097079497,0.153512506678392,0.0161197132515165,1,0.203612870069363,0.847169820920891,0.0461951294316666
"DGP B: Gamma Hurdle",88,"OK",0.964428248312921,0.0587673544605943,7.93024280694547,0.664599406391026,0.86,0.0943633302612968,24.7272261436043,1.62902765470395,0.217969960700212,0.181973283008945,0.99,0.218718260155098,0.805051116129814,-0.123205928548351
"DGP B: Gamma Hurdle",89,"OK",1.03218236408541,0.0622675919568765,6.58385908135295,1.40772684789834,1,0.167212424626739,15.6417701572704,2.43990921198376,0.239849221589677,0.127235563254861,0.9,-0.0946739658094664,0.85261872582442,-0.0649679712979846
"DGP B: Gamma Hurdle",90,"OK",1.10348112741385,0.0625787759027228,3.98841341694469,1.07349960364092,1,0.196751216311148,15.4487403392963,2.17698073105477,0.116389991312252,0.0512868964230357,1,0.415885653413337,0.860201674760813,0.113865672325758
"DGP B: Gamma Hurdle",91,"OK",1.09649243736509,0.0623492922948514,5.82244258643457,3.4576784944904,0.96,-0.413146708444909,16.1436692094166,-2.36118605712532,0.132580775272155,0.0740404920418288,1,0.689009125667334,0.831775477090534,-0.0116911997469775
"DGP B: Gamma Hurdle",92,"OK",1.10624026686941,0.0568944895476239,5.20497048623567,0.483068857192647,0.96,0.442442604567333,14.646563072956,0.623171409676766,0.204795624262104,0.0263516287909097,0.98,0.239816962538686,0.731975876538312,0.0305428607567142
"DGP B: Gamma Hurdle",93,"OK",0.978630773781493,0.0620738522941366,6.14839950301673,1.67331554622255,0.99,-0.316200832812786,14.438666905148,2.65194632000404,0.207192044633327,0.121602778126644,0.99,-0.287723186543972,0.840680593517249,0.183676630420781
"DGP B: Gamma Hurdle",94,"OK",1.08920688367156,0.0613047617843592,4.9173734673628,0.662024943301339,0.92,0.584167068575746,12.808459552946,1.7512318269729,0.170578384806294,0.0350603601774636,1,0.436175463234287,0.855606352300311,0.0262444016068956
"DGP B: Gamma Hurdle",95,"OK",1.07715907307525,0.0601722566970091,4.71042381075574,1.79254224031225,0.85,-0.338883595576235,11.5626714531395,-0.715383167237005,0.328176309971136,0.15253557740989,0.78,0.164747755807818,0.79180715693633,-0.0923633207128807
"DGP B: Gamma Hurdle",96,"OK",1.13151144186298,0.0597884656863033,5.82271070854391,1.90456453112056,0.85,-0.370765161440014,12.2060447933074,-0.773053089257579,0.241136168050626,0.0355114808896193,0.94,-0.0513704997509793,0.841648837266768,0.0242769847966839
"DGP B: Gamma Hurdle",97,"OK",1.13678125835468,0.0641612022312779,8.56073989820689,2.25663576883998,0.93,-0.222294387040269,14.5048089348338,-1.1198545104853,0.158285652850971,0.0874590859176617,1,-0.126322746455791,0.820769081830886,0.15162028814894
"DGP B: Gamma Hurdle",98,"OK",0.994401213005287,0.0513394914155278,3.19632785244704,0.028901061056705,0.93,0.0754495319493529,8.48709824188182,0.965500151948582,0.250362551606156,0.0228837791524079,0.95,-0.41385370010232,0.827436872020247,0.0284557122631199
"DGP B: Gamma Hurdle",99,"OK",1.04524843858733,0.0618080185134744,6.61720679108185,0.438970708293721,0.81,0.631822244677419,12.7569995384158,0.606277730293608,0.283442351979313,0.018738596796893,0.83,0.688037894437189,0.818330119378023,0.0805466153103674
"DGP B: Gamma Hurdle",100,"OK",0.899040850213656,0.0623272766002227,3.46575799571849,0.090757441257276,0.88,-0.366954940963345,10.1842561886209,0.80828340895638,0.261160934723436,0.109069483962317,0.95,0.132797495404058,0.809014059104497,-0.0467422073620947
