"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaP01_CATE_RMSE","GammaP01_CATE_Abs_Bias","GammaP01_CATE_Coverage","GammaP01_CATE_Correlation","GammaP01_CATE_CI_Length","GammaP01_Est_ATE","GammaP01_Hurdle_RMSE","GammaP01_Hurdle_Abs_Bias","GammaP01_Hurdle_Coverage","GammaP01_Hurdle_Correlation","GammaP01_Hurdle_CI_Length","GammaP01_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",22,"OK",0.497773887621089,0.041899050862204,3.20077706119659,0.377266803361066,0.812,0.127565516516222,7.14565567268978,0.875040690982155,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",23,"OK",0.49464277685025,0.0415700307762468,3.3110664304105,0.357206228784401,0.994,-0.122050745723333,7.57203535514079,0.137436548065849,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",24,"OK",0.527460226417778,0.0448823346221281,8.5763621753472,0.31837125848099,0.818,0.312035755189402,9.78941668252128,0.845831484898767,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",25,"OK",0.509891160195405,0.0470651179164992,4.15011414322684,0.120581103861656,0.834,0.38573963175081,5.83601549831398,0.630472264057061,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",26,"OK",0.461840412459176,0.0418488862980398,3.93465402910441,0.401492684537502,0.698,-0.0672842233818363,6.25064081476167,0.0603477279216744,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",27,"OK",0.488080408956633,0.0426050123318867,14.9938886655761,1.19100504830416,0.728,0.239689845764685,21.0599030669951,1.67908545726079,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",28,"OK",0.506538012704352,0.0430460458670322,11.2651833202272,0.49171368368099,0.624,0.233608132893338,15.78001264761,0.998251696385342,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",29,"OK",0.445606116129639,0.040880799129497,3.7120851510979,0.520895732006108,0.864,0.332379028515804,4.47843589816062,0.966501848135746,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",30,"OK",0.477468863412186,0.0415907030719595,3091.7035302278,3082.23337607155,0,0.422671847947366,6274.53632778562,3082.71084493496,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",31,"OK",0.453269483091227,0.0415907051106148,7.91541398580726,1.35561424647022,0.764,0.621098860350129,9.93001687469414,1.80888372956145,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",32,"OK",0.521497959313446,0.0450735997618857,2.29074421118742,0.209123507575832,0.974,0.524047715515572,8.93216545292213,0.730621466889278,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",33,"OK",0.477878417171981,0.0430171283739078,4.75573974084122,0.208788891468577,1,-0.0959817667297134,8.96510422925025,0.269089525703404,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",34,"OK",0.488730698247779,0.0438123514441686,47.3367468083366,3.35895403852116,0.946,-0.11937406998748,19.5885057288258,-2.87022334027338,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",35,"OK",0.468533653879756,0.0415005991752808,8.01573542082276,1.45666692367133,0.976,-0.591270813723345,13.0959153583628,-0.988133269791571,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",36,"OK",0.484767052765868,0.0437218072537659,6904414.11681878,844717.001302986,0.106,-0.717511647056474,2000064.24313858,-844716.516535933,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",37,"OK",0.474581473189423,0.0403972844497081,2.58159072370632,0.384891095720124,0.82,0.162045884588216,6.64163519521285,0.0896903774692992,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",38,"OK",0.486589044608779,0.0429787117129062,1.5945676360066,0.0664726493442488,1,0.00367274900691543,6.93247515989679,0.553061693953028,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",39,"OK",0.529600222095279,0.0443263750544887,5.66804394217403,1.73615634594582,0.886,0.552921330019887,12.6758093193407,2.2657565680411,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",40,"OK",0.484722456471463,0.0426047903681715,2.89878646223648,0.669199119001418,1,0.700821004876061,10.2276710752434,1.15392157547288,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",41,"OK",0.517719614424281,0.0433142063690151,373033559.240531,24190913.694252,1,-0.0309224568627551,744411.074933829,24190914.2119716,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",42,"OK",0.501651617539185,0.0444516859912603,34.1452616014535,3.20227273689038,0.76,0.102293041869605,24.224278709415,3.70392435442957,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",43,"OK",0.535122197228242,0.0444606093869635,1.61286940000932,0.251995833151022,1,0.771587455037644,5.49223798744819,0.787118030379263,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",44,"OK",0.455099354811118,0.0434790834720949,6.99366254986513,0.648740550164577,0.764,0.245545497680698,10.359969778924,1.1038399049757,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",45,"OK",0.491142112990937,0.0447924580344755,2333.66617799121,2153.25363769933,0,0.0974553137950621,2950.09676777297,-2152.76249558634,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",46,"OK",0.470152520189834,0.0436979387039694,8.31818002334028,0.685016512769581,0.57,0.0404089369176461,8.59320929628512,1.15516903295941,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",47,"OK",0.49181798684364,0.0433457087177506,1.57702969617548,0.395600274155386,1,-0.13678583299485,6.99299064601231,0.0962177126882533,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",48,"OK",0.474525780973977,0.0398170624719969,16.5842943199439,1.82396528464093,0.95,0.376380073932081,13.5662535760898,2.2984910656149,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",49,"OK",0.424950077965867,0.0389694526654687,3.82608909654606,0.0261618608758399,0.888,0.417854415643471,6.99393766172125,0.398788217090027,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",50,"OK",0.439423432029005,0.0399710282036676,11.6674395708886,1.79310782260285,0.664,0.301236519912896,10.2367009918233,2.23253125463185,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",51,"OK",0.444270287140359,0.0412015183654204,2.4169852172496,0.371160479442825,1,0.444490917238895,7.08552511302957,0.815430766583184,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",52,"OK",0.476932031310637,0.0429020877476507,4.24988692959767,0.814663314681601,0.64,-0.239938405068415,10.994227139106,-0.337731283370964,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",53,"OK",0.465308396210716,0.0427712087267381,7.64034775001768,0.834491720625383,0.844,-0.107974898747769,11.4484940682512,-0.369183324414667,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",54,"OK",0.451093692056009,0.0395016751187341,7.72992748206772,1.25632395275995,0.62,0.755985207154272,6.6556268769427,1.70741764481596,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",55,"OK",0.468047656162416,0.0429221390808087,4.05144439071853,0.601760582739329,0.862,0.567047303772009,7.52065898960686,1.06980823890175,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",56,"OK",0.487904096456748,0.0440613507883775,9.80683002436754,1.34980261418783,0.788,0.241592898628893,8.46378308969262,1.83770671064458,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",57,"OK",0.504704064477256,0.0445107102737414,463999581.498647,18984601.8815865,1,-0.0315816051726982,2838806.25087877,-18984601.3768824,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",58,"OK",0.477781465058277,0.0442897255722136,8.19294608939131,3.53937929491076,0.23,0.753745169618423,10.258492991425,-3.06159782985249,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",59,"OK",0.484335834223623,0.0419950457160588,6.35523565433546,0.609975523138587,0.974,-0.0311270101698487,8.5111798487779,-0.125639688914964,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",60,"OK",0.497996905462831,0.0453879993352699,3.1252769667077,0.405489966699623,0.982,0.655060436571501,6.02292161846976,0.903486872162454,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",61,"OK",0.458312382968454,0.0389829632166546,1.42691608445733,0.0983341916213916,1,0.248223921793511,7.57084248639347,0.359978191347062,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",62,"OK",0.51007503338435,0.0431334287004274,4.52428431311708,0.248374152516052,0.918,0.212775381528978,13.352693249509,0.261700880868298,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",63,"OK",0.409246215413715,0.0367914282960181,5.60965234292403,0.771815800810725,0.982,0.336193025982711,9.20798684158025,1.18106201622444,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",64,"OK",0.458317322485109,0.0440210481908148,10.7716070891982,1.24797085412767,0.754,-0.177723028633336,9.18022982134194,-0.789653531642563,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",65,"OK",0.501069641468617,0.0434864706129484,9.94446324177514,0.902754915171811,0.706,-0.16208605326277,11.0505500050578,-0.401685273703194,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",66,"OK",0.495188273255605,0.0429714800252671,2.01521561738181,0.228319673818948,0.92,0.0232637474518408,6.98536977898428,0.723507947074553,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",67,"OK",0.496133764288984,0.045122084333992,3259440579.62221,970325915.532884,0,0.181390061281248,1571979240.95917,-970325915.036751,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",68,"OK",0.488487080809879,0.0422036997832962,8.96363988643097,1.09988419733896,0.842,0.127918257011823,13.7780280405872,1.58837127814884,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",69,"OK",0.459082046782306,0.0405542931254869,8.74696022060841,1.47066630739601,0.948,-0.342018977192272,9.39027036860557,-1.01158426061371,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",70,"OK",0.513617833508893,0.0438146649159298,3.59499058613918,0.0240539724385692,0.984,0.175532971676506,9.55013782641612,0.489563861070324,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",71,"OK",0.513938779129584,0.0422282913306174,11.5651731540697,1.77742185216219,0.822,-0.591236829510071,12.6615525617565,-1.2634830730326,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",72,"OK",0.480191803622771,0.0426165392422148,1.60045370878843,0.192203720044944,0.998,0.594429440249526,4.52760906331726,0.672395523667715,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",73,"OK",0.457324054387424,0.0426103205972578,6.89362257416432,0.592030226721438,1,-0.0718663582772097,8.20110789592074,-0.134706172334014,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",74,"OK",0.455770835737437,0.038643782705282,16.5096024728009,0.153397317689551,0.944,0.262357630568458,18.7581590395973,0.609168153426988,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",75,"OK",0.452935798643973,0.0416882919862504,33.3968437831755,2.45116555456412,0.416,0.245018687620059,9.09875137362893,2.90410135320809,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",76,"OK",0.494205771133952,0.0435923983858012,2722116226.72597,236639885.632751,1,-0.180032010224791,48426397.0569946,-236639885.138545,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",77,"OK",0.461328190272057,0.0430442908175932,4.00490286126606,0.561382806645063,0.73,0.481843428318772,6.83284026546659,1.02271099691712,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",78,"OK",0.499365299946969,0.0447008722307737,1072540715.25689,455829914.718845,0,0.210890120432528,656151171.853463,-455829914.219479,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",79,"OK",0.508237663062084,0.0441902557275761,6.42203450882049,1.09422584001772,0.902,0.691276286040887,9.56783000716206,1.60246350307981,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",80,"OK",0.440911396864921,0.0404480765116799,4.31019325231141,0.176501220797123,0.644,-0.292908674263316,5.5872247847551,0.264410176067797,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",81,"OK",0.482501244376188,0.0441444300113006,6535040661.35781,1668216696.98846,0,0.259250869899397,3285171262.63795,1668216697.47096,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",82,"OK",0.484090258481099,0.0439619759137554,30.2490516224886,4.0752812663652,0.716,0.701742300106254,15.5860090946624,4.5593715248463,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",83,"OK",0.469976014705669,0.0427145823196356,2.14750329211196,0.0631391051773289,1,0.136040351202268,7.37297864537068,0.533115119882998,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",84,"OK",0.466116688805804,0.0416455254582936,4.38794735932349,0.767188401041634,0.892,0.595976808684126,8.97856664944843,1.23330508984744,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",85,"OK",0.461835802136354,0.042705437736331,9.13279978092983,1.42242124615612,0.948,0.466531759323567,10.9698921505908,1.88425704829248,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",86,"OK",0.423910126513128,0.0384367690757366,1.65803172292006,0.128118794125605,0.994,-0.343404080812832,6.68756216291573,0.295791332387523,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",87,"OK",0.50062356238787,0.0435453364900939,10.8736387185016,1.75259952264462,1,0.666777547640761,11.7419445351623,2.25322308503249,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",88,"OK",0.47104677682472,0.0419537582042615,21.3934214946338,2.54911573947358,0.952,0.363026460926364,15.5651370267127,3.0201625162983,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",89,"OK",0.449904501430161,0.0426162578603975,3.56648865821242,0.324046574956792,0.964,0.445854863574621,7.19697948950804,0.773951076386952,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",90,"OK",0.476091295725265,0.0422203522502039,1.25521644805764,0.135478898934069,1,0.113364176016572,8.26187529305766,0.611570194659335,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",91,"OK",0.480798463478937,0.0436920349704515,3.8156459741207,0.881059652342506,0.882,0.733361426884604,6.44098248879302,1.36185811582144,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",92,"OK",0.531416376157948,0.0438948064737188,20.5238627550653,0.948461673432525,0.904,0.140807353143219,10.4531066430376,1.47987804959047,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",93,"OK",0.446689639985781,0.0398487651293807,2.69779103584602,0.431772156398945,0.932,-0.332300014853385,4.62644019221992,0.0149174835868354,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",94,"OK",0.461213648674756,0.0401380966791336,222.85801629052,45.5203799799725,0.102,-0.0781942164123625,83.1903547901953,-45.0591663312977,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",95,"OK",0.510683601468857,0.0453222076143996,1.45538478919983,0.337853892918041,0.816,0.387215986279283,5.22167103120518,0.848537494386898,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",96,"OK",0.496963043151321,0.0449728409054936,3.33408257869602,0.165544558542064,0.79,-0.122344555467855,9.85966067099543,0.662507601693385,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",97,"OK",0.482982831040275,0.0437429755724729,1.85489478896857,0.452289325753217,0.952,0.461419242270201,6.63530601270157,0.935272156793492,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",98,"OK",0.443715063796669,0.0394516504719984,6.75725430808202,0.811896672896539,0.9,0.426926848513393,7.93221207005853,1.25561173669321,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",99,"OK",0.505208664283562,0.0443472698830039,2.90769755227637,0.0864003721891323,0.998,0.414091749813182,9.81895357729733,0.41880829209443,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",100,"OK",0.447171612071867,0.0405429605775709,3.17536723448831,0.588020977664257,0.904,0.287729943753016,7.71554877378088,1.03519258973612,NA,NA,NA,NA,NA,NA
