DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP B: Gamma Hurdle,72,0.423767779343605,0.0426165392422148,5.61336318777752,0.55436596174306,0.704,0.591089437061487,1.82101572847625,0.978133741086666,0.385876282972907,0.0964648412387547,0.95,0.81344154636111,1.90744196949462,0.327302938104851,NA,NA,NA,NA,NA,NA,0.0369211249484772,0.0229252051169288,0.958,0.799026578819268,0.148887424236984,0.019691334125286
DGP B: Gamma Hurdle,73,0.403587061474331,0.0426103205972578,4.66743367260957,0.38427706085199,0.894,0.113698191882542,3.41711650488277,0.787864122326321,0.330669852355849,0.0519465106225556,0.986,0.758566415931966,2.78738435960124,0.351640550851775,NA,NA,NA,NA,NA,NA,0.027206297650605,0.00971183316330558,1,0.868906167110299,0.182653637260339,0.0328984874339522
DGP B: Gamma Hurdle,74,0.40221635082668,0.038643782705282,5.45710030290236,0.284942838626264,0.928,0.371395713774549,4.57535496869118,0.687159189452945,0.315557081558968,0.0739834871058462,1,0.842730903372649,2.25131642800991,0.328232863720834,NA,NA,NA,NA,NA,NA,0.038903915910207,0.0240306285318831,0.998,0.643202867237864,0.203285773495126,0.0146131541733989
DGP B: Gamma Hurdle,75,0.399714439372986,0.0416882919862504,3.02218277398463,0.13550971341867,0.912,0.30862765432632,2.53806844335548,0.535224152791656,0.63156308364007,0.326432194408902,1,0.810879288970626,2.7565166206275,0.726146633781888,NA,NA,NA,NA,NA,NA,0.067995247445667,0.0528841777270155,1,0.87433510460211,0.27298051921287,0.0945724697132659
DGP B: Gamma Hurdle,76,0.436135062265144,0.0435923983858012,2.74378929283562,0.176531862996091,0.7,0.476082836202147,2.56353322815106,0.612666925261235,0.423357499936528,0.214423383932152,0.954,0.802018664130103,2.04000320509523,0.221711678332992,NA,NA,NA,NA,NA,NA,0.0317256856649715,0.0178686075458647,0.998,0.844083852221421,0.175731036157608,0.0257237908399366
DGP B: Gamma Hurdle,77,0.407120698990047,0.0430442908175932,4.29651880183558,0.661514961468441,0.66,0.162995425110589,3.22837286166313,1.06863566045849,0.428064496024446,0.0213843950603454,0.966,0.674369097530381,2.26993100048664,0.385736303929702,NA,NA,NA,NA,NA,NA,0.0393824825831563,0.00271427276771026,1,0.53837432380629,0.273117919206416,0.040330018049883
DGP B: Gamma Hurdle,78,0.440688330461427,0.0447008722307737,0.55211823558935,0.31498904943173,0.988,0.581454390328157,3.26779177205573,0.125699281029697,0.407269965000627,0.214813904970771,0.97,0.850534783172964,2.11704901226661,0.225874425490656,NA,NA,NA,NA,NA,NA,0.0352905855098699,0.0203875646396967,1,0.798895919979748,0.172568586324533,0.0243133075910771
DGP B: Gamma Hurdle,79,0.448518163429122,0.0441902557275761,6.72324164735544,0.889428486800792,0.91,0.389584355762991,3.03002700663292,1.33794665022991,0.337875777091905,0.183891841145711,1,0.882182888286965,2.7495892326526,0.264626322283411,NA,NA,NA,NA,NA,NA,0.0298674291372226,0.0232573995265894,1,0.903264838624641,0.224529649551651,0.0209328562009868
DGP B: Gamma Hurdle,80,0.38910294204754,0.0404480765116799,2.29529841439762,0.519090386589364,0.984,0.229449460698495,4.9249450717926,0.908193328636904,1.0394139707495,0.642898281906259,0.994,0.503572543343466,3.93923778665406,1.0320012239538,NA,NA,NA,NA,NA,NA,0.03345663417945,0.0271077894816556,1,0.886160929369359,0.205740079749725,0.0675558659933355
DGP B: Gamma Hurdle,81,0.425805853655199,0.0441444300113006,4.52150877177993,0.0882832449634473,0.796,0.325902595612638,2.45930050889698,0.337522608691751,0.84214532913654,0.529114363482281,0.662,-0.636469894325361,1.76073328663074,-0.103308509827082,NA,NA,NA,NA,NA,NA,0.0821352979730446,0.0626734347602426,0.428,-0.844470203940731,0.134579278891317,-0.018529004748942
DGP B: Gamma Hurdle,82,0.427208153680947,0.0439619759137554,0.504081697743492,0.00923850765911667,0.976,0.573042590331239,1.92246856636425,0.41796964602183,0.526448757213921,0.214292856144464,0.978,0.625100628777136,1.79826252270846,0.212915297536482,NA,NA,NA,NA,NA,NA,0.0241091005913642,0.0109291692826877,1,0.905254299413145,0.176144563274754,0.0330328066310677
DGP B: Gamma Hurdle,83,0.414752377266805,0.0427145823196356,0.400306484354192,0.0198957530795647,0.988,0.69746512931227,2.29521437714946,0.394856624187241,0.300862365570579,0.0214834785184275,0.998,0.825201722130501,1.72783172039741,0.393268898748378,NA,NA,NA,NA,NA,NA,0.0339843059963928,0.0207325193129735,1,0.75920824644514,0.20140851651573,0.0634471016326091
DGP B: Gamma Hurdle,84,0.41134653411411,0.0416455254582936,4.42757992058879,0.390644265391252,0.902,0.275257588007839,4.51322502396829,0.801990799505362,0.439684524455433,0.0624936633230149,0.994,0.683913650539367,2.80412642626059,0.473840197437125,NA,NA,NA,NA,NA,NA,0.0314079259917603,0.0151496308704321,0.998,0.747047226041592,0.231670636101526,0.0264958945878616
DGP B: Gamma Hurdle,85,0.407568664888004,0.042705437736331,3.28260332340495,0.301414603250842,0.902,0.199898442990926,3.31138741993477,0.708983268138847,0.463171296410829,0.13715433218026,0.998,0.699591562061732,2.37202404774555,0.544722997068265,NA,NA,NA,NA,NA,NA,0.0237065017175972,0.0111550830176645,1,0.875074535331087,0.19076858073832,0.0538605207539956
DGP B: Gamma Hurdle,86,0.374099373622079,0.0384367690757366,0.432798584223869,0.128562129186404,0.95,0.594725309904519,1.16993841316041,0.245537244435675,0.359856285182539,0.0970954575548579,0.986,0.702599347958405,2.89488921068261,0.277003916067222,NA,NA,NA,NA,NA,NA,0.039552040311951,0.0228628632242749,0.994,0.68324069384168,0.142252215830842,0.0155739058514617
DGP B: Gamma Hurdle,87,0.441798743168161,0.0435453364900939,6.10151628366671,1.09607357034515,0.756,0.373680904803667,2.43243238195937,1.53787231351331,0.770071387497191,0.355395894256856,1,0.859501452980568,3.11297820337699,0.797194637425017,NA,NA,NA,NA,NA,NA,0.0385299848331999,0.0317309762535932,1,0.912333931993182,0.231004383975905,0.0752763127436871
DGP B: Gamma Hurdle,88,0.415697321520273,0.0419537582042615,3.32907689173728,0.0955286333300837,0.946,0.114105519724084,4.62993836130342,0.511225954850356,0.658880897439281,0.372164965634936,1,0.883610985477314,2.68146653541442,0.787862287155209,NA,NA,NA,NA,NA,NA,0.0502761501850146,0.0425112333168609,1,0.917801867659709,0.228021137635262,0.0844649915211224
DGP B: Gamma Hurdle,89,0.397039328970984,0.0426162578603975,0.610028516818075,0.365610418028814,0.816,0.225621166175632,1.2474203190275,0.0314289109421694,0.2484144772118,0.0433535912315096,0.996,0.873057154820164,1.9667292559449,0.440392920202493,NA,NA,NA,NA,NA,NA,0.0265391530327654,0.00832458798744459,1,0.828473746710675,0.20338920589357,0.0342916698729529
DGP B: Gamma Hurdle,90,0.420149093825033,0.0422203522502039,3.42533658810654,0.380409448050771,0.958,0.299169230331418,4.12711912787536,0.800558541875804,0.290816691026531,0.0261119503140075,1,0.822034299997933,2.56958558817478,0.446261044139041,NA,NA,NA,NA,NA,NA,0.0238919130964684,0.0104317837402193,1,0.873482916611601,0.256887623977872,0.0526521359904231
DGP B: Gamma Hurdle,91,0.424303154787595,0.0436920349704515,3.61050453620495,0.220676832039872,0.87,0.30445197646252,3.47890278952704,0.644979986827467,0.413226445837485,0.0336087831737919,0.996,0.773053700271704,2.2344636787616,0.457911937961387,NA,NA,NA,NA,NA,NA,0.0374402049760083,0.0219656260284146,0.99,0.799504586718372,0.153643766569099,0.0217264089420369
DGP B: Gamma Hurdle,92,0.468973305942119,0.0438948064737188,3.1301445168267,0.149891623071123,0.936,0.400522624568431,5.98540384343528,0.618864929013242,0.687682387614403,0.182200509828217,0.998,0.68955842569055,3.09504774427284,0.651173815770336,NA,NA,NA,NA,NA,NA,0.0572035913171278,0.0314719931511112,1,0.848553792054542,0.301659723772136,0.07536679962483
DGP B: Gamma Hurdle,93,0.394202223704079,0.0398487651293807,3.14660408521067,0.136269563974243,0.952,0.488946723747675,3.79890946702656,0.530471787678323,0.788004454237199,0.388046356220944,1,0.790379742106355,3.20742751726406,0.782248579925024,NA,NA,NA,NA,NA,NA,0.0367896879085352,0.0244725232510918,1,0.863791445698633,0.16775951077777,0.0153762418782889
DGP B: Gamma Hurdle,94,0.407019616385212,0.0401380966791336,3.12251209059145,0.361300739148142,0.914,0.253827818732607,4.4089639660344,0.768320355533354,0.600403101838731,0.050691918632479,0.976,0.566868010995648,2.85888251499543,0.457711535017691,NA,NA,NA,NA,NA,NA,0.0191382269154375,0.00528792565305328,1,0.883425482658632,0.219002909449219,0.0454260223321869
DGP B: Gamma Hurdle,95,0.450676696497012,0.0453222076143996,4.04417044618225,0.648612892191128,0.758,0.132683522194243,3.08829864470137,1.09928958868814,0.267728605058663,0.0934296571349262,0.998,0.916995735042178,1.67930709203259,0.357247039362086,NA,NA,NA,NA,NA,NA,0.0279785386594258,0.00673423215546462,1,0.877012517678758,0.158437546717902,0.038587975458935
DGP B: Gamma Hurdle,96,0.438568346280056,0.0449728409054936,7.72447154524289,0.665894045225812,0.82,0.154576109874641,5.24750185527988,1.10446239150587,0.927250587774474,0.509640150934169,0.988,0.74780665405106,3.41688123210484,0.948208497214225,NA,NA,NA,NA,NA,NA,0.0310654975947306,0.0197195677819032,1,0.843705657006639,0.195595207236158,0.0646924086873967
DGP B: Gamma Hurdle,97,0.426230852394581,0.0437429755724729,7.124180909237,0.977489177875733,0.786,0.332450461745524,3.58904498650782,1.40372003027031,0.819943720710924,0.211367035167791,0.992,0.817753923235307,3.37329154994984,0.637597887562372,NA,NA,NA,NA,NA,NA,0.018314138376003,0.00596239695447933,1,0.907902260674124,0.213874082651225,0.0497053725269522
DGP B: Gamma Hurdle,98,0.391577169430686,0.0394516504719984,2.92598183853155,0.159676839167925,0.796,0.424841302970522,2.68449886597372,0.231900330262761,0.278920517253763,0.00580903848105887,1,0.854382241697924,2.57262243549694,0.385768130949627,NA,NA,NA,NA,NA,NA,0.0201876472630203,0.00655133349110543,1,0.891063209735905,0.187357618632675,0.0329003169808929
DGP B: Gamma Hurdle,99,0.445845081389144,0.0443472698830039,0.692963187154253,0.40893430577406,0.576,0.191429916431321,0.567646930993652,0.0369107756150843,0.604096377171414,0.393576886991943,0.852,0.694751653712904,1.72538345126259,0.0522681943972012,NA,NA,NA,NA,NA,NA,0.0678292445743675,0.051326467024786,0.872,-0.506487444189154,0.150375638585639,-0.00697919714178209
DGP B: Gamma Hurdle,100,0.394627562577183,0.0405429605775709,6.4799899539072,0.613453148705576,0.912,0.215585802721797,3.17545127127333,1.00808071128276,0.765953613199459,0.346769949179247,1,0.578401305771676,3.16746248211438,0.74139751175643,NA,NA,NA,NA,NA,NA,0.0256029648980351,0.0112271816392773,1,0.838401173077351,0.182041428076474,0.0517701422168483
