"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",28,"OK",0.0852148239342017,0.0462745173328085,0.346560272151754,0.0949481662214149,1,-0.00287123469287219,38.3316157643831,-0.00973334228721321,0.0480692051311044,0.0337165173328085,1,0.0597372889919119,2,0.012558
"DGP C: Tweedie Semicontinuous",29,"OK",0.078952331992431,0.0446931869329764,0.359357752991125,0.0522231280312853,1,0.0888330583196953,39.5535185088542,0.131175460023716,0.0688933033147558,0.0623388130670236,1,0.445068651366342,2,0.107032
"DGP C: Tweedie Semicontinuous",30,"OK",0.0765782583942184,0.0457109883006744,0.306863689913834,0.0369227582030892,1,0.196425497479759,39.4981284367534,0.113501016597308,0.034786293110521,0.0146029883006744,1,0.185562814181359,2,0.031108
"DGP C: Tweedie Semicontinuous",31,"OK",0.072455459903229,0.0455586028129611,0.322598580661697,0.0655149770267986,1,0.167048848402576,38.7831123338529,0.137970436930028,0.052881056853888,0.0423853971870389,1,0.305718311094711,2,0.087944
"DGP C: Tweedie Semicontinuous",32,"OK",0.0891850252016644,0.0479600642760882,0.330515941820955,0.0407288489138979,1,0.102469759290192,39.4972449177471,0.129913874115562,0.0943844507650908,0.0858419357239118,1,0.430735084575952,2,0.133802
"DGP C: Tweedie Semicontinuous",33,"OK",0.0783046292704883,0.0464289789808115,0.336938969697347,0.0404059343532586,1,0.0833017703218487,39.1223467368551,0.118710563623747,0.051019055086461,0.0388850210191885,1,0.172539188594112,2,0.085314
"DGP C: Tweedie Semicontinuous",34,"OK",0.084344060089046,0.0465553132927892,0.31510455263941,0.00924137124884929,1,0.0713807389530507,38.4360738061079,0.0935854313378953,0.0849280958705661,0.0752493132927892,1,-0.0869670562178013,2,-0.028694
"DGP C: Tweedie Semicontinuous",35,"OK",0.0735671266510595,0.0459673455942804,0.316781270586226,0.0200506823613096,0.998,0.0542539296993491,40.259241500918,0.0535164442897499,0.0405222091601903,0.0148873455942804,0.994,0.140683506515856,1.99205,0.03108
"DGP C: Tweedie Semicontinuous",36,"OK",0.0796284712083515,0.0470364135383028,0.326432549891683,0.0161537250251098,1,-0.0260239907817475,39.087522086657,0.0634747461832417,0.0535153485751659,0.0447435864616972,1,0.40096444801115,2,0.09178
"DGP C: Tweedie Semicontinuous",37,"OK",0.0724956564006497,0.0443922808292375,0.323224414240609,0.0576312839852846,1,0.00500559532091644,38.8157373039698,0.0148643724153651,0.0884278178892725,0.0793082808292375,1,-0.22864736355999,2,-0.034916
"DGP C: Tweedie Semicontinuous",38,"OK",0.0811627425821799,0.0467192504438084,0.296384436885242,0.000678828665035951,1,0.152460338342966,38.2453565438894,0.0804839139171439,0.036994414734894,0.0180767495561916,1,0.252119165661277,2,0.064796
"DGP C: Tweedie Semicontinuous",39,"OK",0.0852934091744618,0.0475330533252058,0.310688063290312,0.0111315838724426,1,0.19125760249572,38.3118447057367,0.0964249930469044,0.178551737758982,0.175134946674794,1,0.336220254151313,2,0.222668
"DGP C: Tweedie Semicontinuous",40,"OK",0.0845956649476721,0.0456608091370032,0.300118130505557,0.0702889140830895,1,0.17554578878922,38.7899578062211,0.154884579030762,0.0329942162068492,0.00355719086299684,1,0.182455483507552,2,0.049218
"DGP C: Tweedie Semicontinuous",41,"OK",0.0774605303995851,0.0470842724477166,0.287501549307128,0.00901413439063181,1,0.15326530192825,39.1446214524333,0.0864746647902169,0.0748571242496933,0.0693137275522834,1,0.474992435807224,2,0.116398
"DGP C: Tweedie Semicontinuous",42,"OK",0.0930160920231949,0.0473037877918977,0.366679418082862,0.0313574290621688,1,0.0516373183582892,40.0746107479217,0.124373521085364,0.0349427439360176,0.0171362122081023,1,0.333324536012455,2,0.06444
"DGP C: Tweedie Semicontinuous",43,"OK",0.0883949611695184,0.0474536326977582,0.321801387049593,0.00980985796320284,1,0.122185437072453,38.8405847825718,0.0982048191327213,0.0365109359093338,0.0181023673022418,1,0.266020727310509,2,0.065556
"DGP C: Tweedie Semicontinuous",44,"OK",0.0775655161448355,0.0469295167814626,0.305977525293926,0.0100273675945454,1,0.0563700702583118,39.0594742784193,0.0875928837393809,0.0502485488928607,0.0397364832185374,1,0.342589214641667,2,0.086666
"DGP C: Tweedie Semicontinuous",45,"OK",0.0872038624183142,0.0475088219490415,0.33571381766666,0.0181474100840947,1,0.0349853969927211,39.1328800761303,0.0690564523342195,0.0385623400133457,0.0165711780509585,1,0.226017757468426,2,0.06408
"DGP C: Tweedie Semicontinuous",46,"OK",0.0805780541107261,0.0474609937768925,0.318327776055294,0.0587116907255917,1,0.0736887012889139,39.1581894065645,0.0218663633851344,0.0634745729815888,0.0530609937768925,1,-0.0099502716322489,2,-0.0056
"DGP C: Tweedie Semicontinuous",47,"OK",0.085827042324678,0.0459625731515854,0.324172766862244,0.0206473751524014,1,0.0269698843249976,38.5141274499492,0.0651796671722766,0.0872681598295576,0.0779985731515854,1,-0.182074900907797,2,-0.032036
"DGP C: Tweedie Semicontinuous",48,"OK",0.0714971227791115,0.0446499761451662,0.283628286942662,0.00875609487652503,1,0.174854942076137,39.0654319561667,0.0627410279025865,0.0624487306254555,0.0556600238548338,1,0.42340147854572,2,0.10031
"DGP C: Tweedie Semicontinuous",49,"OK",0.0691348601513213,0.0433467802476659,0.319944350166873,0.0350952459514066,1,0.105993437970513,39.191344410516,0.0340396141999147,0.0293644267880814,0.00231721975233414,1,0.308045304153308,2,0.045664
"DGP C: Tweedie Semicontinuous",50,"OK",0.070241571306859,0.0442272657307067,0.309823089277836,0.0286792008699716,1,0.136393660811122,40.4645658430095,0.0415623704368874,0.0428785747808111,0.0260047342692933,1,0.265064829899739,2,0.070232
"DGP C: Tweedie Semicontinuous",51,"OK",0.0724853596144291,0.0454713436314424,0.32006827096135,0.0198401236174282,1,0.00814175688881327,38.287362126726,0.0526452359970009,0.0336725342128008,0.000686656368557625,1,0.0901819514147243,2,0.046158
"DGP C: Tweedie Semicontinuous",52,"OK",0.0805824400115892,0.0460080907469927,0.302761598850398,0.0336915436560812,1,0.0546173256755435,39.3393854523858,0.0468908963555079,0.0310203053327336,0.00307390925300733,1,0.286290230153615,2,0.049082
"DGP C: Tweedie Semicontinuous",53,"OK",0.0842916688285103,0.0456975353105251,0.322062687882471,0.0266424532331243,1,0.133633460936727,39.2240486792895,0.057649215595386,0.0471015049846724,0.0313775353105251,1,-0.0138522360819963,2,0.01432
"DGP C: Tweedie Semicontinuous",54,"OK",0.0660489417986172,0.0445346838816793,0.292087605831833,0.00102178972723246,1,0.102742912715401,38.9295362164743,0.0650271520713847,0.0755706962340289,0.0697753161183207,1,0.37088552633641,2,0.11431
"DGP C: Tweedie Semicontinuous",55,"OK",0.0784028446727523,0.0465312224743114,0.310908323673948,0.0599801173043554,1,0.0854535349931646,38.505840826953,0.0184227273683969,0.0544251028370914,0.0427412224743114,1,0.0414789281147357,2,0.00379
"DGP C: Tweedie Semicontinuous",56,"OK",0.0867349809055067,0.0466287868319576,0.330070920216844,0.0504535113279363,1,0.0586857462446141,39.896159662498,0.0362814695775705,0.0413978998439261,0.0228812131680424,1,0.196420884000514,2,0.06951
"DGP C: Tweedie Semicontinuous",57,"OK",0.083880770562707,0.0473956503073189,0.296123349668659,0.0078774599493915,1,0.134602892809061,38.3697490428117,0.0760033106133155,0.0511825040354344,0.0395063496926811,1,0.236111824485826,2,0.086902
"DGP C: Tweedie Semicontinuous",58,"OK",0.0833973749745543,0.0471243270676821,0.303955576982581,0.0274007559004132,1,0.0875771817995747,38.5766704884458,0.0559966190741411,0.0302686252292166,0.00368832706768207,1,0.339973333618832,2,0.043436
"DGP C: Tweedie Semicontinuous",59,"OK",0.0812626346105172,0.0453313943192111,0.330534324906437,0.000393670455517371,1,0.122239089671887,38.5215086534066,0.0816563050660346,0.0509512910192461,0.0395486056807889,1,0.316186658396016,2,0.08488
"DGP C: Tweedie Semicontinuous",60,"OK",0.0751689883271497,0.048726413558905,0.298854736959798,0.0192030300537814,1,0.173748274089727,38.9967918120248,0.0943720183809312,0.0338930346406492,0.012652413558905,1,0.242006100400994,2,0.036074
"DGP C: Tweedie Semicontinuous",61,"OK",0.07263491644581,0.0435426941561173,0.315663729569678,0.0289873356456506,1,0.119107586092071,39.0902199839899,0.101622252091461,0.0324038202955282,0.00721069415611726,1,0.208855877018639,2,0.036332
"DGP C: Tweedie Semicontinuous",62,"OK",0.085331260534299,0.0458368324818103,0.328388121527405,0.0481378862835795,1,0.168848384808967,39.5085211827022,0.0371933742507195,0.0371299330884113,0.00674283248181033,0.998,0.0404568917293311,1.998,0.039094
"DGP C: Tweedie Semicontinuous",63,"OK",0.0645221849764354,0.0420822076576273,0.33197332754984,0.0212810893950849,0.998,0.0921076141955599,40.168160354863,0.0858032743715203,0.042456263288704,0.0204817923423727,0.998,0.196658612016907,1.996,0.062564
"DGP C: Tweedie Semicontinuous",64,"OK",0.0801714069225543,0.0470386087105263,0.305440678567388,0.0370230411299469,1,0.119027962753842,38.2472324683619,0.0431483657926074,0.0331454570622808,0.0112873912894737,1,0.243057310157163,2,0.058326
"DGP C: Tweedie Semicontinuous",65,"OK",0.0825126425177252,0.0470934903312324,0.342409822311048,0.0159504679999377,1,-0.0424745040550916,38.894886048319,0.0665621745177875,0.0298912051539191,0.00192450966876759,1,0.329665536257256,2,0.049018
"DGP C: Tweedie Semicontinuous",66,"OK",0.0853466073737887,0.0459713389344827,0.299027143582921,0.0154692000488922,1,0.157803953266929,39.0913436986597,0.0698774073248965,0.0714321686174281,0.0647086610655173,1,0.442829507206259,2,0.11068
"DGP C: Tweedie Semicontinuous",67,"OK",0.0875480113769069,0.047976104185743,0.332447738259591,0.0329220257037415,1,0.0288464787117553,38.0828013442707,0.120470037080648,0.0480488301960083,0.036897895814257,1,0.398747289250882,2,0.084874
"DGP C: Tweedie Semicontinuous",68,"OK",0.0826215051306312,0.0456587528923324,0.319007272061675,0.0600446044893595,1,0.174227279686793,39.3330296176098,0.142666109619991,0.103592133837377,0.0977872471076676,1,0.531400049342511,2,0.143446
"DGP C: Tweedie Semicontinuous",69,"OK",0.0781737249342182,0.0446662751965603,0.32758963972201,0.0548730593824079,1,0.0399882068002028,38.1126156896052,0.0233006655518103,0.045362589384631,0.0301662751965603,1,0.0362688067000664,1.998,0.0145
"DGP C: Tweedie Semicontinuous",70,"OK",0.0850968162782351,0.0469004229002582,0.300744296979634,0.00284902223233264,1,0.191368951751143,38.7264124545857,0.0879458385105677,0.0430449119317804,0.0271044229002582,1,0.0882228866196636,2,0.019796
"DGP C: Tweedie Semicontinuous",71,"OK",0.0773247611549739,0.0464146470390283,0.315455431186879,0.0491010742538699,1,0.0224256120643869,38.9848819616815,0.028223686901104,0.0614405529797332,0.0506486470390283,1,-0.0136018887542338,2,-0.004234
"DGP C: Tweedie Semicontinuous",72,"OK",0.0791656629163714,0.0456634231681923,0.324173638429949,0.0213661322907838,1,0.0402857803672347,39.4277171219722,0.0577995306255876,0.0405205309669393,0.0244785768318077,1,0.264515015046302,2,0.070142
"DGP C: Tweedie Semicontinuous",73,"OK",0.0843656173399717,0.0461571995974555,0.329499762739406,0.0287285312426647,1,0.00314528390069746,38.2711902808578,0.055637086097307,0.0562060062916528,0.0438911995974555,1,-0.0139436797687031,2,0.002266
"DGP C: Tweedie Semicontinuous",74,"OK",0.0673770891840637,0.0430599915091953,0.311819287350461,0.0915562136161994,1,-0.0406856146200953,39.1498468007966,-0.0241791244321357,0.0393369382992357,0.0234440084908047,1,0.242030432338471,2,0.066504
"DGP C: Tweedie Semicontinuous",75,"OK",0.0861391467268411,0.0445395339344479,0.334692856549832,0.0569798548690293,1,0.169884268652697,39.1826899270307,0.14311900159587,0.0533026830873794,0.0442324660655521,1,0.443442410600173,2,0.088772
"DGP C: Tweedie Semicontinuous",76,"OK",0.0953315532239304,0.0469096546795317,0.325495495629394,0.00288799698244135,1,0.216785287944849,38.8865344059017,0.0982195502063717,0.0338246096120693,0.00779165467953166,1,0.175113955257829,2,0.039118
"DGP C: Tweedie Semicontinuous",77,"OK",0.0934761542552596,0.0462651099014155,0.40989491133785,0.0992963624194967,1,0.163292319136311,44.383106849078,0.192772516674756,0.171722343176093,0.144844890098585,1,0.0482829972402643,2,0.19111
"DGP C: Tweedie Semicontinuous",78,"OK",0.0877979271956544,0.0474635816476571,0.332938373911682,0.0752452572376801,1,0.147080498191037,38.8490675299432,0.163043184433334,0.0743713224800722,0.0675984183523429,1,0.379944230583071,2,0.115062
"DGP C: Tweedie Semicontinuous",79,"OK",0.0889930733335672,0.0468054267984488,0.360090500642487,0.102580449100237,1,-0.120483856959708,38.4590772216158,-0.0135873757666697,0.150155559882741,0.142047426798449,1,-0.443840431473267,2,-0.095242
"DGP C: Tweedie Semicontinuous",80,"OK",0.0731329874684423,0.0447718366084048,0.320359886385516,0.0541483492966982,1,0.0849006825982741,40.1848065640417,0.12728133676514,0.0670424781397334,0.0557021633915952,1,0.151840933954725,1.998,0.100474
"DGP C: Tweedie Semicontinuous",81,"OK",0.0803223155713527,0.047764551648636,0.307205153452945,0.0297373300210003,1,0.00375113903602499,38.870960590513,0.0505849855503524,0.131633947482296,0.122574551648636,1,-0.521055554401969,2,-0.07481
"DGP C: Tweedie Semicontinuous",82,"OK",0.0850291336706495,0.0473807053556893,0.316521727724614,0.0257775954397788,1,0.212827779964553,42.0348853967041,0.110806729110428,0.0964272813648056,0.0830852946443107,0.996,0.449729499744779,1.996,0.130466
"DGP C: Tweedie Semicontinuous",83,"OK",0.0779304597665536,0.0467852728558767,0.292519556669801,0.0113662972526503,1,0.139254481276949,38.4520818779607,0.0892967570192039,0.0644144590550931,0.0560067271441234,1,0.344135145226162,2,0.102792
"DGP C: Tweedie Semicontinuous",84,"OK",0.0770817611753049,0.0452452949140181,0.304235223131906,0.00477036671849719,1,0.0579334571294044,38.5723606612897,0.0818521278938021,0.0358719684801404,0.0168387050859819,1,0.29104588908258,2,0.062084
"DGP C: Tweedie Semicontinuous",85,"OK",0.0841860696915976,0.046071046326119,0.323929287848649,0.0207629702131854,1,0.0675701364188897,39.6912725322417,0.0634230994784122,0.0386078002601077,0.020804953673881,1,0.265155949165668,2,0.066876
"DGP C: Tweedie Semicontinuous",86,"OK",0.0661971091901115,0.0430363020942974,0.316595184024916,0.0313537111972851,1,0.167142067186274,39.4313523818573,0.0975508203873966,0.0503484294170614,0.0403436979057026,1,0.402566736190075,2,0.08338
"DGP C: Tweedie Semicontinuous",87,"OK",0.0870112634144094,0.0465855117228446,0.314300009682667,0.0680963101363219,1,0.0344559565523422,38.585227315694,0.0189149532780874,0.0526232760219395,0.0405115117228446,1,0.100274104595274,2,0.006074
"DGP C: Tweedie Semicontinuous",88,"OK",0.0867563587524463,0.0453894524595754,0.390018510827915,0.0355565814826075,1,0.0783223211407734,39.0365675651306,0.0511997772698387,0.03675707041376,0.0202805475404246,1,0.346023309898609,2,0.06567
"DGP C: Tweedie Semicontinuous",89,"OK",0.0807170112118829,0.0464460709193639,0.324138466928869,0.0225666224281661,0.996,0.138275672027081,39.4881661061361,0.0581503887837167,0.0381923827519668,0.0218740709193639,0.998,0.243756698518282,1.996,0.024572
"DGP C: Tweedie Semicontinuous",90,"OK",0.0776805870732576,0.0467179716870005,0.307035933538701,0.0622633559124704,1,0.132471413009225,38.9802393062458,0.139943942985728,0.0390315746314288,0.0239160283129995,1,0.296230958624644,2,0.070634
"DGP C: Tweedie Semicontinuous",91,"OK",0.0792547174353892,0.0470159455918189,0.296544415712773,0.012223157331224,1,0.0908373953141755,39.0023900766144,0.0914778747666132,0.0321633111401546,0.00623605440818109,1,0.270478339443964,2,0.053252
"DGP C: Tweedie Semicontinuous",92,"OK",0.0900301569748556,0.0467227637440788,0.36187478197923,0.0215753033363327,1,0.058559850931621,39.4162132374974,0.0684548536385229,0.0415362361042889,0.0278912362559212,1,0.302604786336942,2,0.074614
"DGP C: Tweedie Semicontinuous",93,"OK",0.0670903081517683,0.0445188003417453,0.384234638383444,0.00258633592876548,1,0.0654331091048087,49.5197275193463,0.0645039722230028,0.0838609178289458,0.0576011996582547,1,0.19012904891531,2,0.10212
"DGP C: Tweedie Semicontinuous",94,"OK",0.0725851843661956,0.0443586531256933,0.304553549279035,0.00698693503047085,1,0.0453722108420537,38.3444844011055,0.0795721193966664,0.0309971986908554,0.00516865312569331,1,0.24350934576443,2,0.03919
"DGP C: Tweedie Semicontinuous",95,"OK",0.0878486394086792,0.0472599119570389,0.308806334761965,0.0595192356025867,1,0.0667634793383411,37.9724650846736,0.147367875011266,0.043495619095104,0.0254640880429611,1,0.214269660556102,2,0.072724
"DGP C: Tweedie Semicontinuous",96,"OK",0.0873972960822405,0.047029142739437,0.299163498099448,0.0126066222383326,1,0.245834826531865,39.6579362508276,0.0747906738439079,0.104991698664269,0.097532857260563,1,0.34258627007552,2,0.144562
"DGP C: Tweedie Semicontinuous",97,"OK",0.0824965472485475,0.0475440793865626,0.305227263586789,0.0121799494195044,1,0.131096746564718,38.4674727826449,0.0703165978290431,0.0359585635042571,0.0134240793865626,0.998,0.159963439940399,1.998,0.03412
"DGP C: Tweedie Semicontinuous",98,"OK",0.0742146529011538,0.0423749535444757,0.321659599332891,0.0139116329348474,1,0.0929832685289476,39.4363838288068,0.0603030199663064,0.0895344371212513,0.0823310464555243,1,0.492726482934344,2,0.124706
"DGP C: Tweedie Semicontinuous",99,"OK",0.0812314966132264,0.0472810567488605,0.332386099492369,0.0680348900200162,1,-0.030590312322198,38.7719611190023,0.0131966065932102,0.0719792561902484,0.0616610567488605,1,-0.0845328673854032,2,-0.01438
"DGP C: Tweedie Semicontinuous",100,"OK",0.0761095418996993,0.0452863975764827,0.357497989412713,0.0505214400887852,0.998,0.0919460324561836,40.920751228147,0.126630981988485,0.0666440253479113,0.0589816024235173,0.996,0.497856451655987,1.99205,0.104268
