DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,21,0.97689680946976,0.0704812246231716,2.18641578529115,0.827690281309671,0.926,0.585674461375452,6.98665817117354,1.80458709077943,0.986787602963287,0.579610387697942,0.996,0.801071133174882,3.50747716890842,1.5565071971677,NA,NA,NA,NA,NA,NA,0.0667692476588115,0.0592115389088616,1,0.845642567704083,0.357203305620605,0.129692763532033
DGP A: Log-Normal Hurdle,22,1.03649251133807,0.0694890364323045,0.696276789262636,0.176896285774146,0.994,0.646705482335186,4.10434872720812,0.859596225563925,0.682117840020473,0.0742790962975098,0.99,0.76874733473496,3.43947407559164,1.11077160763558,NA,NA,NA,NA,NA,NA,0.0176635086365565,0.00134701421751773,1,0.891842815579217,0.294041020770327,0.0708360506498223
DGP A: Log-Normal Hurdle,23,1.00604691817572,0.0687311010388328,4.89075670165735,0.458033443046077,0.876,0.299046861785938,6.65546868293206,1.4640803612218,0.905305895974704,0.215714583408046,0.98,0.754563024876285,3.11647203804352,1.22176150158377,NA,NA,NA,NA,NA,NA,0.0534695219557229,0.0413869384781828,1,0.614461104287885,0.201084824417059,0.0273441625606501
DGP A: Log-Normal Hurdle,24,1.00150144015932,0.069640705459611,0.702448823734703,0.0171671321543193,0.972,0.73830156433578,2.92864994651871,0.984334308005003,1.72019400488387,0.619764225724692,0.994,0.593888487935434,3.91286532236588,1.62126566588401,NA,NA,NA,NA,NA,NA,0.0346459731509635,0.0301311506830221,1,0.892347225119422,0.29559150903551,0.0997718561426331
DGP A: Log-Normal Hurdle,25,1.03490158174885,0.0728271840252935,8.39920500119101,0.358165397169721,0.816,0.284767688538941,5.63474801856696,1.39306697891858,1.32464978416061,0.410315915869664,0.98,0.713174509222122,4.04966023008362,1.44521749761852,NA,NA,NA,NA,NA,NA,0.0530206974840747,0.00959426746792467,0.998,0.205430946745645,0.323142315554503,0.0632329165573688
DGP A: Log-Normal Hurdle,26,0.955535414690975,0.0693515715481601,2.15458605393437,0.245517337484892,0.938,0.470555054797077,7.73718921636104,0.710018077206083,1.25870438761463,0.0667014935166888,0.99,0.648208754193183,4.52793853348583,1.02223690820766,NA,NA,NA,NA,NA,NA,0.0912336961151055,0.0257307235124832,0.998,0.586880135753902,0.455911877860785,0.0950822950606432
DGP A: Log-Normal Hurdle,27,1.01769679146267,0.0690329354899248,4.0990111349492,0.292240080255098,0.944,0.60422766292335,8.22604337946403,1.30993687171777,0.581162890672299,0.0522413409800245,0.986,0.817540841109197,2.92941282513843,0.965455450482642,NA,NA,NA,NA,NA,NA,0.0553967593408399,0.0446465263718429,1,0.701538813300362,0.209438819198786,0.0243864091180819
DGP A: Log-Normal Hurdle,28,0.997791019647827,0.0685557288947275,5.62327808319578,0.011338684423482,0.856,0.315603303290428,8.37025726572516,0.986452335224345,0.793230224462872,0.226942204100169,0.994,0.701382802003405,4.1468004115992,0.770848815547657,NA,NA,NA,NA,NA,NA,0.0465220109516659,0.031986003971037,1,0.702024186511885,0.36950974297645,0.0365697249236905
DGP A: Log-Normal Hurdle,29,0.938369222549317,0.0663311647945246,1.15589951558008,0.828558680997105,0.556,0.233367574529189,1.53003321189176,0.109810541552212,0.864995576534672,0.500142142030018,0.844,0.49651180405325,2.46740341677311,0.4382270805193,NA,NA,NA,NA,NA,NA,0.0487489288695431,0.0312527459858128,1,0.305701879341009,0.259139451911919,0.0350784188087118
DGP A: Log-Normal Hurdle,30,0.996056735359894,0.0682591582130205,0.710864111571806,0.0885782227326326,0.976,0.825731360981318,2.87797886106722,0.907478512627262,0.73077275459418,0.0599418671099033,0.968,0.728496307733963,2.72330102829473,0.936114868249991,NA,NA,NA,NA,NA,NA,0.0258517185226221,0.00092183269601669,1,0.751407009680912,0.235424501141317,0.0691809909090372
