"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",28,"OK",1.19266101176295,0.0612406398295336,2.19757796691302,0.566230831647001,0.84,0.503592207543962,5.14648064738246,1.75889184340995,0.13982752575598,0.0947578939166947,0.79,-0.0429884290648368,0.386194728843634,0.155998533746228
"DGP A: Log-Normal Hurdle",29,"OK",1.1683020175584,0.060282882221548,1.51786431797694,0.219717979405611,0.912,0.558614520745358,4.84437065201735,0.94858403815279,0.100622543364744,0.0290930193123219,0.914,0.0600093484505171,0.388362795323274,0.0311898629092261
"DGP A: Log-Normal Hurdle",30,"OK",1.24470429176676,0.0619613355956442,1.26530603045433,0.397030983898175,0.984,0.452247602402674,4.30704566601709,1.64173527566493,0.100787640403115,0.0533865955442841,0.97,0.310332035573694,0.370367710347426,0.115347931139928
"DGP A: Log-Normal Hurdle",31,"OK",1.18799068158601,0.0613291628171448,1.26079597094995,0.639377216948019,1,0.352586257225137,4.20273374102667,0.548613464637988,0.0598102366885394,0.0275298443358389,1,0.270524988505441,0.387310931949373,0.0337993184813059
"DGP A: Log-Normal Hurdle",32,"OK",1.20699524146165,0.0626001507338325,2.34806819522901,0.0192427702884788,0.982,0.0128158840071364,4.81177522925441,1.18775247117317,0.125884341365785,0.0500842698264332,0.79,0.167377931329447,0.372303271311225,0.0125158809073993
"DGP A: Log-Normal Hurdle",33,"OK",1.20329053071747,0.0616155521469398,1.68829747527051,0.180968548518099,0.968,-0.171941000219338,4.52963584960779,1.02232198219938,0.124991635608632,0.0213829672861706,0.898,0.111962281380444,0.373076004083311,0.0829985194331104
"DGP A: Log-Normal Hurdle",34,"OK",1.16412900176761,0.0607507428268736,1.46524121544844,0.459349278426624,0.998,0.685474396351446,4.36777698787362,1.62347828019423,0.0895152577095621,0.0225372493897601,0.996,0.46979443641534,0.389480229012153,0.0832879922166336
"DGP A: Log-Normal Hurdle",35,"OK",1.22717881330495,0.0628852058858224,1.79481695225002,0.473788813437068,1,0.647321222441427,5.05784545557947,1.70096762674202,0.0589719483966926,0.0105909076661718,1,0.874247213974998,0.387138890979565,0.0734761135519942
"DGP A: Log-Normal Hurdle",36,"OK",1.19276499629651,0.0621205274797843,2.41079629884756,0.374775271917175,0.9,-0.223257954198015,5.04909037264006,0.817989724379332,0.0945936559039244,0.0234559164865719,0.982,-0.0457635130177755,0.372106349725687,0.0855764439663561
"DGP A: Log-Normal Hurdle",37,"OK",1.17898988719435,0.060304084401864,1.55950773458928,0.682013163061743,1,0.543247136415774,4.76097965328529,1.86100305025609,0.113086472899664,0.0431646245186386,0.94,-0.587691276173073,0.374548558300348,0.103468708920503
"DGP A: Log-Normal Hurdle",38,"OK",1.2305685034952,0.0623781505554418,2.09969648981621,0.675756622026035,0.99,0.298825298294909,4.98275395952457,0.554811881469167,0.113635693311953,0.0319452807113518,0.896,0.702432136578808,0.375759439849183,0.0304328698440901
"DGP A: Log-Normal Hurdle",39,"OK",1.21552363869435,0.0627660068916734,2.01418210851076,0.587891856285985,0.996,0.632121650095998,5.75639683038885,0.627631782408363,0.110191798688102,0.0518130207055436,0.842,-0.300591612963163,0.374598691349016,0.0109529861861298
"DGP A: Log-Normal Hurdle",40,"OK",1.16211111443895,0.0602672705338961,1.58606755770751,0.603919390485548,0.998,0.17178195554675,4.47218168982651,0.558191723953406,0.0854407464256922,0.0197408988215511,0.998,0.0065354454680587,0.376842948904522,0.0800081693554472
"DGP A: Log-Normal Hurdle",41,"OK",1.26942659981255,0.0629890073832468,2.54825693423899,0.40643620200855,0.926,0.180657934395853,4.94484800959609,1.6758628018211,0.123526463469147,0.017581059042064,0.888,0.445760914853522,0.377966432500649,0.0805700664253108
"DGP A: Log-Normal Hurdle",42,"OK",1.17467449580981,0.0616849090068688,2.16478391224057,0.352524426711412,0.81,0.276751005685389,4.66926054757008,1.52719892252122,0.123667266077642,0.0501935997399837,0.898,0.34485467664624,0.376219062512621,0.111878508746853
"DGP A: Log-Normal Hurdle",43,"OK",1.23798868313804,0.0622319198655558,1.30976755148352,0.185982052573233,0.98,0.404189043559246,4.83153610606455,1.05200663056481,0.0668412460490943,0.0129133370968376,1,0.411192711585659,0.376050593055,0.0493185827687183
"DGP A: Log-Normal Hurdle",44,"OK",1.17053564135544,0.0622167957190763,1.13537067328462,0.0660851057412913,1,0.780739201788533,4.95574916053214,1.10445053561415,0.112954194626531,0.0846129477055596,0.952,0.601269965864971,0.385895558671994,-0.0223961519864834
"DGP A: Log-Normal Hurdle",45,"OK",1.17539517803016,0.061688262649838,2.95804682616729,1.17413561196858,0.908,0.193955184263885,4.75956663750804,2.34953078999875,0.129818698902183,0.0117991668674026,0.874,0.415533687481718,0.374222665358695,0.0734874295172406
"DGP A: Log-Normal Hurdle",46,"OK",1.21376314373326,0.063420136041078,1.0490195715896,0.0875719674805824,0.984,0.827616127307775,4.82508161413825,1.12619117625268,0.10219330482723,0.0133012526605278,0.938,0.462579054538062,0.375657898211456,0.0501188833805502
"DGP A: Log-Normal Hurdle",47,"OK",1.19882022290892,0.0598987574603883,1.94945041590868,0.027808873687695,0.946,0.325354144665721,4.63410960067317,1.17101134922123,0.115540014530482,0.0322866128887247,0.872,0.714079894308959,0.374722712907126,0.092185370349113
"DGP A: Log-Normal Hurdle",48,"OK",1.24261118951617,0.0617116828305273,4.02784711421913,0.632397978575908,0.728,0.538774056730529,5.27830275380485,1.87500916809208,0.137978800896233,0.0459481843733849,0.85,0.243503019093063,0.38813017538163,0.107659867203912
"DGP A: Log-Normal Hurdle",49,"OK",1.15034910897721,0.0598557210938097,1.82383063645365,0.60406713760326,0.882,0.346298534775038,4.26212467654322,0.546281971373954,0.134708702565015,0.0122179579255601,0.852,-0.391302300742064,0.365458105253698,0.0476377631682496
"DGP A: Log-Normal Hurdle",50,"OK",1.12754446164055,0.0603962862774067,1.88658221147327,0.572573649959946,0.958,0.329598544476094,4.45858980864514,1.7001181116005,0.0926747730494542,0.0175286820256849,0.996,-0.282324334918672,0.385331627520489,0.0779249683030916
"DGP A: Log-Normal Hurdle",51,"OK",1.1976698551176,0.0619255325378124,1.50097705862667,0.122613999844903,0.986,0.515001213967185,4.21546202599556,1.3202838549625,0.126761901987999,0.0357022191489068,0.894,-0.362887402431262,0.382398347695341,0.0976277516867192
"DGP A: Log-Normal Hurdle",52,"OK",1.16947257644215,0.0605765001405892,2.95801036863901,1.07711373201262,0.744,-0.144926217611314,5.13036706313568,2.24658630845477,0.149408599812934,0.0905447009537301,0.79,-0.288679526858954,0.380040764749855,0.151121201094319
"DGP A: Log-Normal Hurdle",53,"OK",1.18764070932545,0.0600634809795271,2.06866606466517,0.668681413096856,0.996,0.654523105105969,4.99199297405036,1.8563221224223,0.133348663900452,0.00444524413146859,0.87,0.257629722653042,0.381629400146124,0.0645087251109957
"DGP A: Log-Normal Hurdle",54,"OK",1.19957429121624,0.0620540254675924,1.88544199091435,0.0400761241516289,0.902,0.68531504993286,4.42663766993074,1.15949816706461,0.127847384101361,0.0532282251040528,0.882,0.0856923975427483,0.384762012243333,0.00882580036353963
"DGP A: Log-Normal Hurdle",55,"OK",1.19808259824356,0.0622116482743264,1.70794201866329,0.17300776891006,0.984,0.229794081875966,4.88056404597823,1.0250748293335,0.119622640184483,0.0446030194483357,0.9,0.0702796595176743,0.380247865750332,0.0176086288259907
"DGP A: Log-Normal Hurdle",56,"OK",1.16324922580666,0.0605199755152617,2.10579670167712,0.863273463168716,0.94,0.656346389748698,4.2977009362386,2.02652268897537,0.0964212160090575,0.00731924286324051,0.98,0.388891111719666,0.369136529336402,0.0678392183785023
"DGP A: Log-Normal Hurdle",57,"OK",1.23444494096645,0.0621441355819938,0.849398859124417,0.252220135156215,1,0.552559165122002,4.55509685658,0.982224805810236,0.0482132895841561,0.00800803233499059,1,0.494867826960599,0.379751240750934,0.0541361032470032
"DGP A: Log-Normal Hurdle",58,"OK",1.18379285142161,0.0614793151170801,1.61843777413287,0.732075105911496,0.99,0.114916622108966,4.47552071464566,0.451717745510112,0.0992993404101401,0.046622464413412,0.956,0.151299724597948,0.37053117127493,0.0148568507036681
"DGP A: Log-Normal Hurdle",59,"OK",1.21549865678255,0.0602782183159662,1.83586253983688,0.790330977708337,0.818,-0.399718061197395,4.29908352143826,0.425167679074214,0.130573773464348,0.0317083289965109,0.872,-0.265081837996297,0.379720301366451,0.0285698893194553
"DGP A: Log-Normal Hurdle",60,"OK",1.22591115024217,0.0640897154217803,1.34148688840329,0.16253538341415,0.958,0.791874400273316,4.30683655073673,1.06337576682802,0.0990068429580989,0.00901828354413418,0.99,-0.231172696424391,0.385292756561051,0.0731079989659145
"DGP A: Log-Normal Hurdle",61,"OK",1.17337507876805,0.0602712522453497,0.874472362568469,0.0240169686961196,0.996,0.789387158735297,4.47186886900189,1.19739204746417,0.0507016557968659,0.0211062623573181,1,0.496741716429692,0.39774588947138,0.0391649898880317
"DGP A: Log-Normal Hurdle",62,"OK",1.21009997699693,0.0598009328995523,1.05240842533703,0.242388241827308,1,0.626679826093281,4.98590919943687,1.45248821882424,0.0561799741957426,0.0211328088142702,1,0.748784235085261,0.372895723197383,0.038668124085282
"DGP A: Log-Normal Hurdle",63,"OK",1.1344175143893,0.0597480321124435,0.772554516096646,0.144314493954245,1,0.66886129250518,4.41287479849306,0.990103020435053,0.0491371741001508,0.00158048646775921,1,0.624477580551292,0.393678296390621,0.0613285185802027
"DGP A: Log-Normal Hurdle",64,"OK",1.15364695128873,0.0616443051120534,1.1326849669216,0.243960013080021,1,0.502269708091048,4.78095277106925,0.909686938208707,0.0932401713201584,0.0261185289924109,0.99,0.00611961131211734,0.389333024332831,0.0877628341044643
"DGP A: Log-Normal Hurdle",65,"OK",1.2215955444738,0.0627210559892451,1.52389249674316,0.422637118291075,0.98,0.529283795269688,4.15975731102474,1.64423266276487,0.090194909217434,0.00303766106627377,0.994,0.519290430953677,0.361736269910613,0.0657587170555189
"DGP A: Log-Normal Hurdle",66,"OK",1.16629889306991,0.0603378788318385,1.67211153255137,0.167882181446429,0.83,0.729426887333524,4.82596816835074,0.998416711623484,0.139635510869536,0.0171411085314855,0.87,0.396603897765289,0.35323727001883,0.043196770300353
"DGP A: Log-Normal Hurdle",67,"OK",1.20860194465147,0.0624655541041536,2.88009944284845,1.22400564934964,0.828,0.526970796646823,4.40261154339786,2.43260759400111,0.129216656651586,0.0353373866136792,0.868,0.175668866733503,0.386728883012469,0.0978029407178328
"DGP A: Log-Normal Hurdle",68,"OK",1.1876297985068,0.0607658270649366,1.49784302573482,0.0968897589773685,0.934,0.457655052401988,4.75169141257343,1.28451955748417,0.130793130870814,0.0213707898034012,0.784,0.118796338420102,0.371333201772775,0.0393950372615354
"DGP A: Log-Normal Hurdle",69,"OK",1.14150423898245,0.0607907634429132,0.873333435335092,0.481807812477156,1,0.694082825944181,4.55409714983052,1.6233120514596,0.105738018656892,0.0712926882527626,0.968,0.1595453706692,0.382473699172159,0.132083451695676
"DGP A: Log-Normal Hurdle",70,"OK",1.19690884192952,0.0616819256205521,2.04605812769495,0.885388552515019,0.936,0.701709533369461,5.39485857681286,2.08229739444454,0.0452877652523614,0.00245364185416261,1,0.114999867699958,0.375643468209088,0.0641355674747147
"DGP A: Log-Normal Hurdle",71,"OK",1.25478911992275,0.0630983629210674,2.3142907495586,0.600665156625025,0.992,0.388619001543991,5.2258651147621,1.85545427654777,0.056417633465934,0.0488429924787823,1,0.753608355575818,0.394918415004609,0.11194135539985
"DGP A: Log-Normal Hurdle",72,"OK",1.12985549408043,0.0602723495498762,1.45935909385181,0.33641668684083,1,0.596841445327143,4.49519485775107,1.46627218092126,0.0437292030834262,0.0186577531101236,1,0.0540014145509638,0.382753280428418,0.0789301026599998
"DGP A: Log-Normal Hurdle",73,"OK",1.17499452980767,0.0615961228190725,1.09928622336547,0.0930273119917744,1,0.383136034135459,4.42491315022082,1.26802184179945,0.0728519465336019,0.0162981336887553,1,0.636015570435774,0.374491288505552,0.0452979891303172
"DGP A: Log-Normal Hurdle",74,"OK",1.17810217628016,0.0593548602557008,1.48163818250648,0.0725845379335099,0.978,-0.0112397528696998,4.51659504742804,1.10551763834665,0.0724906089299297,0.0213425188582089,1,0.506776891536843,0.386284463568509,0.0380123413974919
"DGP A: Log-Normal Hurdle",75,"OK",1.08794884859649,0.0586739913189436,2.06125508683393,0.566261731088813,0.948,0.440776183040701,4.39856533232288,1.6542105796853,0.13496538889744,0.0497690951161824,0.798,0.130379295544029,0.369274726560252,0.00890489620276115
"DGP A: Log-Normal Hurdle",76,"OK",1.16593689065547,0.0621962002239898,1.05406232416791,0.154201256189023,1,0.676597713237428,4.27011276854255,1.32013814684449,0.0617230772977986,0.0335464383225273,1,0.584381250657622,0.372263279278627,0.0286497619014625
"DGP A: Log-Normal Hurdle",77,"OK",1.18067230965498,0.0611862571622752,1.05309987273608,0.158298657760048,0.972,0.457799916928203,4.52306397831933,1.02237365189494,0.0608424296632038,0.0388065219965522,1,0.0408905755837749,0.386607992574256,0.022379735165723
"DGP A: Log-Normal Hurdle",78,"OK",1.14931209334914,0.0617479469876695,2.21028469501467,0.292776619657454,0.918,-0.105521901330959,4.63510975417983,1.4420887130066,0.118854913330552,0.000130909092183326,0.892,0.307214961035254,0.374367463442849,0.0616170378954862
"DGP A: Log-Normal Hurdle",79,"OK",1.13978994224863,0.0609420814167604,1.04301275761303,0.095063911838984,1,0.548733303580085,4.66679214306491,1.04472603040965,0.0714873522745631,0.00213660987744548,1,0.296777477785545,0.387507063302611,0.0588054715393149
"DGP A: Log-Normal Hurdle",80,"OK",1.18217913489269,0.0613056939691652,1.79592467589924,0.878761891321794,0.816,0.273844519863089,4.62583969352688,2.06094102621448,0.14503216923351,0.108362888747377,0.818,-0.527899702014297,0.383773181184405,0.169668582716542
"DGP A: Log-Normal Hurdle",81,"OK",1.1610749003442,0.0634422859210952,1.12795123254838,0.376045906318848,1,0.600301663831431,4.4393895492204,1.53712080666304,0.0691188901605977,0.0320231448280907,1,0.804800520757483,0.363290236469405,0.0954654307491859
"DGP A: Log-Normal Hurdle",82,"OK",1.2127484078709,0.06272295630806,1.3907717429441,0.277911243800291,0.972,0.0581936665122324,4.33835746829345,0.93483716407061,0.114093059133421,0.0056309302439014,0.954,-0.326595026108079,0.379367444927664,0.0683538865519614
"DGP A: Log-Normal Hurdle",83,"OK",1.16072765671939,0.0630188755924726,1.17691852241541,0.197124516545523,1,0.542550491915129,4.7862092834461,0.963603140173868,0.0722597179660962,0.00165928734367765,1,0.620443558631415,0.383878049705426,0.0646781629361502
"DGP A: Log-Normal Hurdle",84,"OK",1.20252827106391,0.0605531822632655,1.14788958525468,0.181475021373042,1,0.615973497065423,4.28007763587462,1.38400329243695,0.0815047908354869,0.0499179944322579,1,0.177641804067818,0.375360748045597,0.110471176695523
"DGP A: Log-Normal Hurdle",85,"OK",1.13987735989782,0.0610365942681597,0.710655609772939,0.0233360667052142,1,0.661703301096645,4.53864801353349,1.11654129319261,0.0691618349225325,0.0495762118809754,1,0.593070434717557,0.39240497766428,0.0114603823871843
"DGP A: Log-Normal Hurdle",86,"OK",1.17008113778732,0.0595904764201733,1.95309050816167,0.871659420085395,1,0.724318631466753,4.54889287430539,2.04174055787272,0.084043273366851,0.0223346065737064,1,0.367533861758076,0.394945205232906,0.0819250829938797
"DGP A: Log-Normal Hurdle",87,"OK",1.21499385571464,0.0611770967538073,1.8876091662786,0.614321623913258,0.786,0.175544055994049,4.53721847284162,1.8293154796279,0.0996426341192802,0.0269570935887437,0.976,0.114433851918924,0.380620345526456,0.088134190342551
"DGP A: Log-Normal Hurdle",88,"OK",1.19473068895983,0.0604325499670093,2.2582818016604,0.696458181996443,1,0.522617976031579,4.81970531373738,1.89118887095628,0.0843589733430383,0.0138044424627695,0.998,0.563829404958509,0.375097316651393,0.0466281075042399
"DGP A: Log-Normal Hurdle",89,"OK",1.18222425186996,0.0623547741916414,2.27187888624842,0.983207375555106,1,0.510622969443779,4.93532013850489,2.16543162742506,0.101834540671474,0.0221119854266109,0.976,0.510096131408378,0.382473322408967,0.0844667596182523
"DGP A: Log-Normal Hurdle",90,"OK",1.20205695284618,0.0637758556464978,2.93718750609944,0.657958507730783,0.92,0.322888838103687,5.13031988248361,0.544098445115402,0.059293614840423,0.0428593209102512,1,-0.568384233811192,0.382900262739819,0.0209165347362467
"DGP A: Log-Normal Hurdle",91,"OK",1.1466103583272,0.0620620866585797,4.20671019136606,1.333530988271,0.816,0.0446678294458563,4.68790706697505,-0.186920629943803,0.0973285951185741,0.014314215308917,0.968,0.0228326725208892,0.362421405893105,0.0763763019674967
"DGP A: Log-Normal Hurdle",92,"OK",1.24684191177565,0.0613087500066765,1.19151524275458,0.389673855119823,1,0.746588086546982,4.81420044293811,1.63651576689547,0.123169243767368,0.0589949547814961,0.884,-0.28545621735355,0.376021503618406,0.00231379522518042
"DGP A: Log-Normal Hurdle",93,"OK",1.16409814604408,0.0614270243000784,3.42922373591113,0.949292409295534,0.786,0.538677700758706,4.58374907071428,0.214805736748547,0.105297289304245,0.0433577413519451,0.962,0.702844066791853,0.368804095716651,0.0180692829481333
"DGP A: Log-Normal Hurdle",94,"OK",1.21435780112363,0.0604615566150589,1.14435238294106,0.0966681263324793,0.982,0.401112737657598,3.93102271760354,1.11768967479115,0.122757373701253,0.0437380433059781,0.906,-0.228301744757927,0.381630287631215,0.104199599921037
"DGP A: Log-Normal Hurdle",95,"OK",1.18697389009118,0.0601749550673116,3.46859283928293,1.10450544406317,0.934,0.496450659151858,4.92759713356642,0.0824684460280033,0.0626272753407858,0.0316956869663142,1,0.480748389956699,0.390960314035439,0.0284792681009973
"DGP A: Log-Normal Hurdle",96,"OK",1.12259975581055,0.0600263077333241,1.04300116955289,0.262244269380393,0.998,0.510546675170677,4.52959433080306,0.860355486430161,0.0860495700648476,0.0331284275593614,0.904,0.26378262050707,0.372626489448704,0.0268978801739627
"DGP A: Log-Normal Hurdle",97,"OK",1.14624865889547,0.0635361440390412,2.11248382875069,0.463903326569135,0.764,0.590793621347965,4.48400068255791,1.61015198546461,0.11402722417283,0.0598288517050554,0.938,-0.578902452739739,0.381643018589861,0.123364995744097
"DGP A: Log-Normal Hurdle",98,"OK",1.15506176555209,0.0561815536498571,2.1427298549859,1.1361023595368,0.99,0.461984656406654,4.50060419673001,2.2911641250889,0.130071841225567,0.076279118120856,0.85,0.266976640104563,0.37546615223716,0.132460671770713
"DGP A: Log-Normal Hurdle",99,"OK",1.18158062251266,0.0618717186043943,2.38229200697138,1.2360331980746,0.884,0.699179078534287,4.60458395200595,2.41761382058726,0.130238557343304,0.0840431022924014,0.778,0.4453281387676,0.381404624601175,0.145914820896796
"DGP A: Log-Normal Hurdle",100,"OK",1.21034636594968,0.0624123386799131,1.58680518520605,0.304098293446487,0.954,-0.140647522973201,4.29715777995617,1.51444465939616,0.0785116862664839,0.0223078777285186,1,-0.236766830652098,0.376773300474195,0.0847202164084317
