"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",29,"OK",1.17995288328917,0.0119853886918549,1.98654737575957,0.175761504892444,0.984,0.438093815723175,4.82057906301815,1.35571438818161,0.0822512666915135,0.00505223026951178,0.998,0.275880184757341,0.265239357471662,0.00693315842234312
"DGP A: Log-Normal Hurdle",30,"OK",1.30310138901695,0.0121022304463438,1.37210073232428,0.275238934268922,0.97,0.580674825164762,3.88253706745586,1.02786245474803,0.083306262879562,0.0143877054635249,0.98,0.128150245965691,0.267452466200963,-0.00228547501718117
"DGP A: Log-Normal Hurdle",31,"OK",1.1858981190144,0.0117936094528603,1.25096742008224,0.422403962157225,0.906,0.485615081931102,4.06128572933491,0.763494156857171,0.0526910349183352,0.007828793390329,1,0.438965399959207,0.269390209312424,0.0196224028431893
"DGP A: Log-Normal Hurdle",32,"OK",1.16036700076495,0.0115778673823159,3.05747247000768,1.0582074903801,0.866,0.860940673169953,4.91538625605156,0.102159510384849,0.0932090233907062,0.0154950914193643,0.96,0.112062910277296,0.21684268297131,-0.00391722403704843
"DGP A: Log-Normal Hurdle",33,"OK",1.24143518588965,0.011499765603714,1.50688453831748,0.550093708283791,1,0.509817387101693,4.41366602280971,0.691341477605855,0.057100122446356,0.00366479232815151,1,0.0846243882420599,0.251877981957968,0.00783497327556254
"DGP A: Log-Normal Hurdle",34,"OK",1.1745025512704,0.0110778326370529,1.54937471208417,0.152137962336835,0.908,0.875023590993476,4.1391592321946,1.02236458893357,0.0606302361497568,0.0124646868774061,1,0.39606420139179,0.247083023462605,-0.00138685424035324
"DGP A: Log-Normal Hurdle",35,"OK",1.19281493485447,0.0118101845120769,2.03600396411653,0.545912354531788,0.996,0.0633197392638458,5.18362951459593,1.73872728938626,0.101460406488026,0.0108725271660866,0.846,-0.0169021679802694,0.251793879521753,0.0226827116781635
"DGP A: Log-Normal Hurdle",36,"OK",1.13318519595679,0.0114807851868501,4.72128292908864,1.97104593161275,0.79,0.739388661648292,5.02732034443065,-0.837860735655961,0.0978588599336432,0.00848129844546833,0.93,0.447862391589808,0.264437557274064,0.00299948674138173
"DGP A: Log-Normal Hurdle",37,"OK",1.15894428710232,0.0113612767882601,2.69383376152759,1.21870918519699,0.966,0.21847850641071,5.1739554462009,2.37765347229931,0.061347547524776,0.0260999000567056,1,0.349011353205882,0.237757163667168,0.0374611768449657
"DGP A: Log-Normal Hurdle",38,"OK",1.20725692024435,0.0118479487805562,2.62705361514366,0.528506201886459,0.988,0.0204451618489915,5.11712414540336,0.678750718357896,0.098578749092942,0.012922455617528,0.982,0.0427637093719643,0.235857214801068,-0.00107450683697178
"DGP A: Log-Normal Hurdle",39,"OK",1.16168300805254,0.0114518068224047,3.22321936890642,0.858676120536145,0.95,0.842860402488717,5.68270711105766,0.303006887516396,0.148656807641417,0.0573394065766946,0.86,0.361064745675387,0.258525432139649,-0.0458875997542898
"DGP A: Log-Normal Hurdle",40,"OK",1.10689119004391,0.0116239311336542,3.50531469364878,0.634190304027405,0.994,0.781529181768716,5.30000916941411,0.472700886016504,0.0952604831690368,0.0382855074645363,0.848,0.161396711169593,0.289036318436591,0.0499094385981905
"DGP A: Log-Normal Hurdle",41,"OK",1.21094565467594,0.0115615966543053,1.5958212704443,0.750994523762975,1,0.787291453439325,5.29058310980442,0.459951130912963,0.047340238969882,0.0128839178723928,1,-0.15376676806737,0.243115204941403,-0.00132232121808748
"DGP A: Log-Normal Hurdle",42,"OK",1.15880355088771,0.0112472288672842,1.80991287379255,0.467403868560126,0.986,0.272456588589561,4.66166219721057,0.691399682327588,0.126633964889284,0.051279751756226,0.932,-0.0777507606975321,0.276733318737959,-0.0400325228889418
"DGP A: Log-Normal Hurdle",43,"OK",1.19148955658689,0.0111946235880349,1.67467115476529,0.0375802546178759,0.93,0.233090170997067,4.93968442055481,1.22906981120477,0.0713621026908609,0.0123500352005799,0.99,0.199383742214531,0.259117448674422,0.0235446587886147
"DGP A: Log-Normal Hurdle",44,"OK",1.14205878221771,0.0115622705471914,2.22562068868983,0.626407092519353,1,0.0343105886793698,5.19876793954528,1.76846587473706,0.0911449893036571,0.00437051702036742,0.994,0.147571123999794,0.272568074199264,0.00719175352682397
"DGP A: Log-Normal Hurdle",45,"OK",1.16957516705799,0.011494760030173,0.751794481525671,0.103348655200184,1,0.928212588658421,4.80176373685018,1.27292382225817,0.0609472609689822,0.007561700721366,1,0.0484221806951311,0.297177503738711,0.00393305930880701
"DGP A: Log-Normal Hurdle",46,"OK",1.22782833804989,0.0121957432827865,2.84186105099213,0.662858988207775,0.944,-0.0772320779859741,5.10904675249387,1.89068732625767,0.0471858557561813,0.0199036055319361,0.996,0.127727272179796,0.252583651624418,-0.00770786224914965
"DGP A: Log-Normal Hurdle",47,"OK",1.21244410007433,0.0107817653040442,0.897663518103383,0.0454318354598529,1,0.649167194398719,5.10578455377957,1.16701226461447,0.0466678119533845,0.0102143010921271,1,0.44676938657375,0.285959532947008,0.0209960663961713
"DGP A: Log-Normal Hurdle",48,"OK",1.24598888751097,0.0127093197331902,3.46749843945495,0.813285864467068,0.878,0.819723588839733,5.35960291303983,0.432703023043906,0.0732639456119527,0.0285513084312192,1,0.153780363691964,0.26177737071879,-0.015841988698029
"DGP A: Log-Normal Hurdle",49,"OK",1.18032813199225,0.0111619494983859,1.62893268192328,0.119193181401439,0.864,0.488422789213581,4.34122461813117,1.06113495059081,0.0539603670395311,0.00533708241014814,1,-0.117319667204833,0.226969604611047,0.00582486708823772
"DGP A: Log-Normal Hurdle",50,"OK",1.14966829267359,0.0120609639760419,1.7718793639983,0.0907599001801648,0.894,0.629382443862512,4.6123057102026,1.05890839249343,0.0697880300202773,0.0441690947987789,0.84,-0.162431608933446,0.248321655902242,-0.0321081308227371
"DGP A: Log-Normal Hurdle",51,"OK",1.2300872266788,0.0120531838379584,3.75093726156867,0.782327288810485,0.938,0.297711342401156,4.79278902498932,0.447759937868313,0.149037093129358,0.00660985698061767,0.594,0.228278008616549,0.257005631390619,0.00544332685734072
"DGP A: Log-Normal Hurdle",52,"OK",1.14607967108702,0.0115220997925947,1.7295333568581,0.613586098826108,0.978,0.148188199470021,4.97819383105598,1.75966576991313,0.0558628321744292,0.00261399830430895,1,0.228157825288353,0.272704120003936,0.0141360980969037
"DGP A: Log-Normal Hurdle",53,"OK",1.19753350514161,0.0117314553547116,3.30743503592966,1.33608308881033,0.9,-0.191518507319346,5.27911672010707,2.53361659395194,0.06506471990463,0.00553529305143597,0.998,0.426048474088395,0.263750665676027,0.0061961623032756
"DGP A: Log-Normal Hurdle",54,"OK",1.25555855306626,0.0121115464206756,2.06627580300907,0.773474307410095,0.904,0.089617093276085,3.89312850336494,2.02903286047636,0.0637103344085943,0.0112842940806665,0.98,-0.261069508847343,0.24366734224912,0.0233958405013421
"DGP A: Log-Normal Hurdle",55,"OK",1.20113557965195,0.0117003925343932,1.59346694397484,0.174186543964481,0.998,0.562996811652307,4.35448045979774,1.37532212361643,0.082722209124682,0.01366943379486,0.97,0.107394751287493,0.234949533628296,0.0253698263292532
"DGP A: Log-Normal Hurdle",56,"OK",1.15364112163704,0.0113593060892639,2.14978082705598,0.886725116057124,0.89,0.0960481471993772,3.87764570845698,2.04036623769416,0.0397988139883398,0.00611810594920974,1,0.308567106655582,0.23781052584605,0.0174774120384736
"DGP A: Log-Normal Hurdle",57,"OK",1.19699117676619,0.0112021563142942,1.2046119397861,0.384346490006896,1,0.542868122691722,4.64413807221033,0.812644686759294,0.102882561066958,0.0347947633793419,0.998,0.074504449175021,0.266897336437647,-0.0235926070650477
"DGP A: Log-Normal Hurdle",58,"OK",1.19958803666789,0.0116111764898692,2.39489678427071,0.190361924965367,0.85,0.236945302792828,4.57892407974623,1.38994996163326,0.0492602557078215,0.0105638590242394,1,-0.144919722224544,0.247771316262785,0.00104731746562976
"DGP A: Log-Normal Hurdle",59,"OK",1.24292624246703,0.0118878240006061,1.24441645124684,0.103221796112767,0.992,0.536246655358177,4.50154410676674,1.3461480385798,0.105415594002796,0.0283197586952267,0.962,0.0203113492435694,0.248045738397366,-0.0164319346946206
"DGP A: Log-Normal Hurdle",60,"OK",1.19797468327617,0.0108748319866129,2.75381500291482,0.898353015197511,0.912,0.788352363299307,4.60115301942371,0.299621668078658,0.0398784811206071,0.0116255542595563,1,0.406958457984195,0.23309660033372,-0.0007507222729434
"DGP A: Log-Normal Hurdle",61,"OK",1.21314308100743,0.011490935254409,1.26110165172559,0.279393062113481,0.976,0.794472257072673,4.89342916812756,0.933750018893944,0.082358782698879,0.0137362054790872,1,0.0988451873394764,0.268961008798708,-0.00224527022467827
"DGP A: Log-Normal Hurdle",62,"OK",1.20933353225572,0.0108624556718823,2.39234505264763,0.509077678716524,0.996,0.313200633684195,5.1124863575217,0.700255853539196,0.101252197298317,0.00487814964790831,0.928,0.196438932578523,0.240953032565085,0.00598430602397401
"DGP A: Log-Normal Hurdle",63,"OK",1.18019179804411,0.0120465353912578,1.67981062065203,0.0115292692902488,0.976,0.574024209264053,4.88237964987859,1.16866252875386,0.0653968193014807,0.0189663190837396,0.998,0.605311722892602,0.270769391078612,-0.0069197836924818
"DGP A: Log-Normal Hurdle",64,"OK",1.16528104653591,0.011657994640891,1.06279782951793,0.00456272310493286,1,0.605544138753015,4.87212172044392,1.16071832343098,0.0699838540926301,0.00294364801924772,1,0.239792810176014,0.256843133794507,0.0146016426601387
"DGP A: Log-Normal Hurdle",65,"OK",1.2127227762852,0.0117456858806796,1.05068596209036,0.255051478907081,1,0.680730447761254,4.87538281298878,1.46777425519228,0.0397873165934981,0.00560176481509361,1,0.458255749678413,0.262333015264863,0.00614392106558595
"DGP A: Log-Normal Hurdle",66,"OK",1.16071936026279,0.0117367162079932,1.26405883179615,0.251110396488933,0.99,0.764494778525112,4.89253757805013,0.909608963773853,0.102865434871417,0.0404174556655155,0.968,-0.191454044941271,0.272792318641595,-0.0286807394575223
"DGP A: Log-Normal Hurdle",67,"OK",1.24520968246613,0.0116981209952638,1.09561696220475,0.348923261725798,1,0.571760298294951,4.27554631992138,1.59413294419192,0.0471664325067111,0.00260063476812947,1,0.0226771017452202,0.239884241377189,0.0142987557633932
"DGP A: Log-Normal Hurdle",68,"OK",1.18813411786791,0.0114053658348888,1.87503482828593,0.191139020250955,0.982,0.548502747475936,4.44388568789472,1.37927313811887,0.0681370386017632,0.0183640777488295,0.998,0.103241807868987,0.23355927337766,-0.00695871191394072
"DGP A: Log-Normal Hurdle",69,"OK",1.14811917919351,0.011843341971916,1.81693837640005,0.32633534725684,0.982,0.504130408438385,4.59311712479357,1.47445452645035,0.0774678007416599,0.00851629154106456,0.98,0.30204639553228,0.267216578726093,0.0203596335129806
"DGP A: Log-Normal Hurdle",70,"OK",1.06025869022243,0.0114399757119992,2.38842699004113,0.218963114380771,0.848,0.839560249213571,5.98404324787201,1.2792218046032,0.0993536665186072,0.00613578939883549,0.936,0.56021255839336,0.273736730715199,0.0053041863131637
"DGP A: Log-Normal Hurdle",71,"OK",1.24623871026356,0.0118644515418376,3.07160748785723,0.834196145999132,0.838,-0.0253211723969194,4.73268384236233,2.08043485626269,0.0392647471708845,0.00804304621084576,1,-0.310371618121285,0.263190069451565,0.0199074977526833
"DGP A: Log-Normal Hurdle",72,"OK",1.10583779111875,0.0113640075817762,1.52165500855621,0.356423984749692,0.962,0.76581007223256,4.55246316154535,0.74941380636906,0.0856693012514456,0.0185095949502561,0.996,0.162413080824819,0.219949603307553,-0.00714558736847988
"DGP A: Log-Normal Hurdle",73,"OK",1.19337533407559,0.011568025985403,1.16547565762967,0.251900748207698,1,0.532141387181172,4.22723533657682,1.44527608228329,0.0667760384260985,0.0111333800456994,0.996,0.015149408429013,0.255957677569544,0.000434645939703585
"DGP A: Log-Normal Hurdle",74,"OK",1.23101351534834,0.0119212695761454,1.80740929913451,0.368920561058079,0.938,0.213452019950174,4.5528551264426,1.59993407640642,0.0615963683947581,0.0109346295634058,1,0.357240677485318,0.285394763385129,0.0228558991395513
"DGP A: Log-Normal Hurdle",75,"OK",1.14097390442592,0.0109970303891991,1.7121566254114,0.516505751500366,0.964,0.234127316118601,3.95060114121548,1.65747965592629,0.0931513758249638,0.006476424548627,0.846,-0.479106008214468,0.242091781115057,0.0174734549378261
"DGP A: Log-Normal Hurdle",76,"OK",1.15261127652658,0.0119377541819253,1.3550479817849,0.382143578738499,1,0.80823087007686,4.462915270947,0.77046769778808,0.0951488270988451,0.00552049917210779,0.98,0.276596615528822,0.219185384473305,0.00641725500981749
"DGP A: Log-Normal Hurdle",77,"OK",1.23531424818698,0.0115843793330062,1.86865146832422,0.484769501597705,0.936,0.480967506659605,4.68372886648126,1.72008374978469,0.0791415600864821,0.0166980996447859,0.962,-0.237525317876107,0.259409038978547,-0.00511372031177968
"DGP A: Log-Normal Hurdle",78,"OK",1.07409170801493,0.0111686693155044,0.808833544492996,0.0492361925590457,1,0.887733322316537,4.75833214915131,1.12332790057397,0.0635214920203844,0.00971086514792308,0.984,-0.185282820985882,0.22741465921686,0.0014578041675813
"DGP A: Log-Normal Hurdle",79,"OK",1.08462349599854,0.0108736568522047,1.409625084523,0.549371405696325,1,0.844674166173648,4.78960002866312,0.53525209030221,0.0772260251811207,0.0198191423149977,0.998,-0.038811470869789,0.240012712830226,0.0306927991672024
"DGP A: Log-Normal Hurdle",80,"OK",1.22208032698028,0.0115862709948002,1.62946169242154,0.126028213887306,0.97,0.395471762345715,4.78082121600298,1.09605211309298,0.139127424107966,0.0644300251314421,0.924,0.154355577989339,0.267352636342922,-0.0528437541366419
"DGP A: Log-Normal Hurdle",81,"OK",1.16335976012632,0.0121605025407249,1.61533920448557,0.390450105752066,0.948,0.660482729841406,4.62806517127903,1.55380986587838,0.104222452372278,0.00883693738427708,0.912,0.1642856521427,0.2840705151167,0.020997439925002
"DGP A: Log-Normal Hurdle",82,"OK",1.23676573370299,0.0119990984781084,1.31644383846754,0.232291698406498,0.992,0.649904891661673,4.79779045127121,1.00447403529649,0.0640177704634849,0.00809346018722649,1,0.153301351567763,0.233850998348339,0.00390563829088192
"DGP A: Log-Normal Hurdle",83,"OK",1.14467261985813,0.0119921316746913,1.05688074983122,0.184746600285338,1,0.935425327102601,4.74760714107156,0.959926019572791,0.0461889781749539,0.0134925735430385,1,0.249479415159501,0.229886516844572,-0.00150044186834721
"DGP A: Log-Normal Hurdle",84,"OK",1.22364156163033,0.0116436275166945,1.37758411455717,0.324041320566885,1,0.765697453168265,4.69253610259435,0.899600241063442,0.0570305281046636,0.000274703370660091,1,0.394454538212689,0.268656475156369,0.0119183308873546
"DGP A: Log-Normal Hurdle",85,"OK",1.1716825344795,0.0120657833358423,1.65674262012025,0.271168190362548,0.998,0.183818425981108,4.68910517969471,1.44285072484205,0.0798744138250291,0.0263063789041442,1,0.315609255054303,0.273779641794152,-0.0142405955683018
"DGP A: Log-Normal Hurdle",86,"OK",1.25110690182986,0.0117460407454377,1.62784793340661,0.30849766463428,0.982,0.507860059035491,4.37725978638683,1.55960456646414,0.0838957046926687,0.0330174668271402,0.828,-0.402712597162154,0.251575925050512,-0.0212714260817025
"DGP A: Log-Normal Hurdle",87,"OK",1.26368383634023,0.0110780125251518,1.81398250561474,0.865213512965901,0.966,0.297020113908232,5.99667410294974,2.12889734930613,0.0540461546734005,0.0136493859153563,1,-0.110740501178713,0.540015055753452,0.0247273984405081
"DGP A: Log-Normal Hurdle",88,"OK",1.18413658399115,0.0115390640070158,1.42034153810988,0.245752855782724,1,0.35554128386791,4.45071234677446,1.42988943977387,0.055729969202327,0.0101030375766754,0.996,-0.527807875293597,0.238205112565405,0.00143602643034044
"DGP A: Log-Normal Hurdle",89,"OK",1.19142421092476,0.011590470700212,1.05883177060068,0.000322894364680225,0.994,0.683433835710825,4.9001571073519,1.19110131656008,0.0867797699082195,0.00521139615866191,0.996,0.132595739248109,0.245593964362151,0.0168018668588739
"DGP A: Log-Normal Hurdle",90,"OK",1.16531911215897,0.0123152365695188,3.29782789077169,0.854697652860307,0.764,0.918713278230102,4.50378732752773,0.310621459298661,0.0910632520230555,0.0201232362025032,0.986,0.1199095414717,0.248511423818178,-0.0078079996329844
"DGP A: Log-Normal Hurdle",91,"OK",1.13227125552181,0.0115290664635268,3.01155715166239,1.07743634307704,0.956,0.765745179990059,4.49702926533458,0.0548349124447721,0.0431042532069193,0.0224245387798969,0.99,-0.0496504124792435,0.228164442970473,-0.0108954723163702
"DGP A: Log-Normal Hurdle",92,"OK",1.24238133349199,0.0110227467810174,1.33015822140867,0.0331950179252753,0.982,0.330400330298442,4.402398086759,1.27557635141726,0.0555564033099791,0.018016038280133,1,-0.000989441000684148,0.262317675429104,-0.00699329149911555
"DGP A: Log-Normal Hurdle",93,"OK",1.1128003853189,0.0115665975687999,1.32088691420562,0.209067084551383,0.99,0.705963689183726,4.91809957674099,1.32186746987029,0.0714275286102468,0.0172462087185015,0.912,-0.0662616046500452,0.260574291416025,0.0288128062873014
"DGP A: Log-Normal Hurdle",94,"OK",1.25418355726809,0.0118908920951818,1.18072479636224,0.685655318502178,1,0.658416622092394,4.47154688197823,0.568528238765914,0.0714633047288944,0.00306829607835916,0.994,-0.595575650851178,0.218080099196305,0.0088225960168226
"DGP A: Log-Normal Hurdle",95,"OK",1.1253600036491,0.0106616289126314,1.70819385494446,0.311275309288093,0.996,0.579458024484276,4.88636010897386,0.814084694361008,0.0713831424216233,0.00480970212875215,0.962,-0.0382799487280942,0.262891096147108,0.00585192678387921
"DGP A: Log-Normal Hurdle",96,"OK",1.08891047028137,0.0115686136427035,3.51227757162235,0.700042856753696,0.998,0.929937349929831,4.88876710087411,0.388867613527677,0.0676039161047154,0.0172174264017435,0.952,0.0769114933059849,0.236986503227011,-0.00564881275903994
"DGP A: Log-Normal Hurdle",97,"OK",1.1288544343992,0.0116730752427498,1.61966979877554,0.0194150908181505,0.95,0.836464445474653,4.37636048795234,1.14826952521735,0.0689902030629528,0.012076384848859,1,0.139396982655246,0.266803438120935,-0.000403309606109194
"DGP A: Log-Normal Hurdle",98,"OK",1.20237542396403,0.0104649098917815,1.63636726847408,0.113268334051719,0.978,0.0325925930349763,4.82145282367302,1.08910708991231,0.0795317499303711,0.0280615695945943,0.982,0.524864473174721,0.247579417814464,-0.0175966597028127
"DGP A: Log-Normal Hurdle",99,"OK",1.16149427108297,0.0110148888809645,2.26992275507099,0.127562257960846,0.896,0.511112660081685,4.66701701720829,1.03393201312212,0.105435387792389,0.0146365891429022,0.91,0.187027835979274,0.26767470177089,0.0256514780238667
"DGP A: Log-Normal Hurdle",100,"OK",1.25335715228512,0.0123124504223416,2.69716023072311,0.54546955972319,0.814,-0.357128200478403,4.19046167104353,1.79882671200831,0.108703385502673,0.0140804133676097,0.906,-0.0745076631444286,0.233985159399726,-0.00176796294526819
