"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaP01_CATE_RMSE","GammaP01_CATE_Abs_Bias","GammaP01_CATE_Coverage","GammaP01_CATE_Correlation","GammaP01_CATE_CI_Length","GammaP01_Est_ATE","GammaP01_Hurdle_RMSE","GammaP01_Hurdle_Abs_Bias","GammaP01_Hurdle_Coverage","GammaP01_Hurdle_Correlation","GammaP01_Hurdle_CI_Length","GammaP01_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",23,"OK",6.89212207730462,0.00780848466106136,4.01123254597222,1.01451223488536,1,0.992080613573954,12.0997510552425,7.90663431218998,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",24,"OK",8.18032972079439,0.00729800889972227,4.32828294266403,1.83719405072642,0.976,0.982079746817801,13.3861262735135,10.0175237715208,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",25,"OK",8.01759585615473,0.00718753974009948,3.49090775574238,0.0851254663348051,0.99,0.995319115349545,11.9412132690333,8.10272132248953,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",26,"OK",6.57907707814141,0.00790587907344797,3.82728669616106,0.77394502692818,1,0.987741723922565,11.9066896945035,7.35302210506959,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",27,"OK",7.1147977838948,0.00791175977603171,7.0204822434844,1.21851563793012,0.976,0.828855642305397,12.4945613057297,5.89628214596468,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",28,"OK",7.67079399483588,0.00747124508716009,3.22753882192419,0.0123742563421654,1,0.981299124357682,12.0415596983929,7.68316825117804,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",29,"OK",7.10706243544504,0.00797158540522779,5.38054518389402,0.665859450642637,1,0.970442985357357,12.7473985971858,7.77292188608768,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",30,"OK",6.89335514063764,0.00801794039320293,5.74580272025413,1.60092972343238,0.994,0.904691223920829,11.8123508603892,5.29242541720526,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",31,"OK",6.52223264754865,0.00773236292300523,2.77668401726448,1.09491991123027,1,0.984438800229857,11.3943397429661,7.61715255877892,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",32,"OK",8.02818012361857,0.00757035670454141,6.37546572874694,2.50477049517925,0.982,0.972891065471316,12.0397445314066,5.52340962843932,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",33,"OK",7.04875809448023,0.0075325269507445,3.0757703188468,0.442895862989455,1,0.984907676723751,12.1601615015323,7.49165395746968,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",34,"OK",7.59241033145475,0.00726164163297387,4.55325857751766,1.00733990406334,1,0.977118523008914,11.6936844494586,6.58507042739141,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",35,"OK",6.62230169915054,0.00774977649837528,1.65475885129399,0.443968920730953,1,0.991064497316471,11.4342530915528,6.17833277841958,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",36,"OK",7.16792654802199,0.0074834014569821,4.70786051262657,0.680457553436343,0.966,0.936056685656768,11.5563131793156,7.84838410145834,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",37,"OK",6.52585102093479,0.00747546082895109,4.8017733331634,0.173187560122795,0.972,0.912307423265109,10.910558162735,6.69903858105759,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",38,"OK",7.30603725573054,0.00775058360485391,6.11816684435329,1.41337973864693,1,0.984967557660403,11.6748164734242,8.71941699437746,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",39,"OK",7.67786801272666,0.00750859199228913,4.90137086418587,1.48512799130404,0.91,0.949751821097519,12.2292725372872,9.1629960040307,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",40,"OK",7.61505907904955,0.00772958701068279,7.41832758654919,0.442261630742232,0.828,0.887532363238693,12.7726205600531,8.05732070979178,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",41,"OK",6.97277473558751,0.00754569774698549,5.80632026833635,1.41595517607133,0.982,0.965968798189005,11.1237148310342,8.38872991165884,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",42,"OK",8.37304176871335,0.00727996678477043,7.85426011421582,2.40361531647465,0.948,0.955622010895962,14.3687167390816,5.9694264522387,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",43,"OK",7.95706082590107,0.00728095652422368,2.66314932932666,0.130477830228377,1,0.989072674074814,12.543661199695,7.82658299567269,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",44,"OK",6.9822252512024,0.00755499180669458,2.23627174836566,0.424234151562887,1,0.97837893014574,12.1207940084067,6.55799109963951,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",45,"OK",7.84984153322203,0.00754891341411279,5.7175741371831,1.49509293691583,0.964,0.987372927096826,11.8024755601971,6.3547485963062,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",46,"OK",7.25340527682578,0.00802760031924083,4.79960771099359,0.377162372112135,0.944,0.985900157915217,12.0089387862114,7.63056764893792,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",47,"OK",7.72590413807598,0.00706594988916153,3.32858237009133,0.161670052431865,1,0.976759662714735,11.4740294612655,7.88757419050784,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",48,"OK",6.43596588881681,0.00846980838884802,3.85771059365389,0.898612887678212,1,0.978534479881805,11.4848148544427,7.33457877649502,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",49,"OK",6.2233217836847,0.00742465301325341,3.80448113816834,0.27376372941711,0.998,0.958607351217535,10.9189904180458,5.94955805426759,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",50,"OK",6.32294474708449,0.00803016918121484,2.53147106332141,1.18592288831306,1,0.99230980054285,10.675601651479,5.13702185877143,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",51,"OK",6.52492413377761,0.00798837931307021,2.4281107171006,0.463945965372514,1,0.976345219105496,11.2493355549394,6.98887009915012,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",52,"OK",7.25380008303964,0.00759657240689209,4.56643989933677,0.97764908359947,0.994,0.981710358731702,12.2024006627481,8.23144916663911,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",53,"OK",7.58769422047611,0.00780535086250354,4.6641320105525,1.05755461747686,1,0.970120634726082,10.9399146281789,6.53013960299925,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",54,"OK",5.94553626614664,0.00803098119169389,5.44285327380052,0.408595615640243,0.716,0.927801048886179,9.54633709860185,5.5369406505064,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",55,"OK",7.05759916324156,0.00772787746457276,2.99795266798843,1.01597405442432,0.996,0.971291895927656,10.6731933191436,6.04162510881724,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",56,"OK",7.80763416451925,0.00750649953360008,4.5674628686052,1.68674599240966,0.76,0.973801170440761,12.3624797450657,6.12088817210959,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",57,"OK",7.55070633733214,0.00738079048910656,6.56480724064729,1.02987945160236,0.862,0.907914329210903,12.0947386680289,6.52082688572978,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",58,"OK",7.50719245320331,0.00765026269744587,4.58077343986014,0.937720208664015,1,0.958674626616227,11.1234046742485,8.44491266186732,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",59,"OK",7.31502924956125,0.00791933167140734,4.71540915480966,0.147633412738346,0.886,0.953002183486473,11.6107527836369,7.16739583682291,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",60,"OK",6.76649669197243,0.00691506643572366,4.63410435342685,1.45310184200817,0.862,0.854644153854134,10.8883325987302,5.31339484996426,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",61,"OK",6.53838681070491,0.00762133290787905,3.38544045995417,1.26553038633827,0.946,0.97388366810246,10.8893334268728,5.27285642436664,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",62,"OK",7.68127528355502,0.00710303469088414,3.27487486755152,1.59842440239021,0.95,0.980722313267015,12.401762944964,9.27969968594523,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",63,"OK",5.80810199682034,0.0081215577705701,3.44416670401926,0.302283294139865,1,0.956985083856893,10.2113583911845,5.50581870268047,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",64,"OK",7.21680006349513,0.00768843225857843,4.80015674395042,1.66428448244959,1,0.955840665459086,13.3367892451972,5.55251558104554,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",65,"OK",7.42755137547109,0.00769289124394573,4.09547140744282,0.453461256228605,0.994,0.970107934985389,12.6797894758973,6.97409011924248,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",66,"OK",7.68265676202042,0.00778453299928169,7.61898094860688,2.18753300672772,0.96,0.971768033380895,13.8035315663989,9.87018976874814,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",67,"OK",7.8808208352146,0.00768754407453687,4.9038985124259,0.0171171814914701,0.918,0.962346065440371,11.6360841738227,7.86370365372313,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",68,"OK",7.43735087559076,0.00748454546517556,6.86377140240545,0.771253697812042,0.976,0.927480731732363,12.2464120549181,6.66609717777872,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",69,"OK",7.0369744616544,0.00788311076316523,5.82651585851446,1.89724459595719,1,0.992377323485285,12.0190532922605,5.13972986569721,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",70,"OK",7.66017128417427,0.00749464816848663,8.79718143499521,0.95286895809318,0.91,0.913638192430799,12.5493962150946,8.61304024226745,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",71,"OK",6.96055317766877,0.00781900370999678,4.52143617495971,0.377252652928968,0.976,0.926462941415882,11.8806874755109,6.5833005247398,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",72,"OK",7.12626587323585,0.00756987148248285,2.85245540737698,0.624000936815183,1,0.982401228287377,11.5982313108913,7.75026681005103,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",73,"OK",7.5943508533418,0.00759278622500771,8.65706370415886,1.30121385640299,0.978,0.98577652673087,12.7718458205467,8.8955647097448,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",74,"OK",6.06509228372883,0.00798361925439637,3.63165982704634,0.457070959478893,1,0.950186581157464,11.5868050027699,6.52216324320772,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",75,"OK",7.75399888102497,0.00732867958812579,5.36336978939633,1.54791357818591,0.994,0.987393523437774,11.4238355355966,9.30191245921088,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",76,"OK",8.58147294364122,0.00783403742481681,11.6069019823044,1.70159806321784,0.886,0.978802698331255,13.0500483156242,10.2830710068591,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",77,"OK",8.41445525106353,0.00763378190148846,4.52798945257963,0.539355622191594,1,0.975185007259569,13.723039513479,8.95381087325512,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",78,"OK",7.90331754028487,0.00725992213515124,8.29997778240196,2.14081186486717,0.992,0.959622938488401,11.7076930553632,5.76250567541771,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",79,"OK",8.01090116710469,0.00710046505157213,6.26160550836681,0.111046269173145,0.856,0.985642031022614,12.8282064085366,7.89985489793154,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",80,"OK",6.58322173534618,0.00763163311727516,5.66743639699179,0.506455388651134,0.896,0.992566095363396,10.9519526200367,7.08967712399732,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",81,"OK",7.2303844271484,0.00797776379016672,5.17705590108951,1.04082581300985,0.922,0.918716874700211,12.4588600161293,8.27121024015825,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",82,"OK",7.65407869000048,0.00789372198313809,6.34971658258818,2.99114352932021,0.902,0.956382705480242,11.3130196372759,4.66293516068026,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",83,"OK",7.01507642911588,0.00783010268303541,4.94573474132266,1.57756629247646,1,0.987934774929274,11.4482179211861,8.59264272159235,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",84,"OK",6.93867901659289,0.00770802656223091,4.1583753160221,0.351238135358926,0.996,0.937526820795169,11.4340551681675,6.58744088123396,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",85,"OK",7.57818848910342,0.00797702386871146,12.6711286748908,3.32794745103248,0.908,0.807454945352136,12.2351214797614,4.25024103807093,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",86,"OK",5.95887386968124,0.00783460174460519,4.02251428835883,0.399847077197011,0.934,0.963156404112109,10.4784933320974,6.35872094687825,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",87,"OK",7.83250432339917,0.00717963949586248,4.04865600583636,2.64502488833215,0.936,0.982966289460491,13.7005947055615,5.18747943506702,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",88,"OK",7.80955853697413,0.00760466127056854,7.38537050725529,1.27039875963579,0.994,0.996785081493969,11.6580550137241,9.07995729660992,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",89,"OK",7.26591379644575,0.00756289848648862,8.5436344506785,3.56544834675546,0.866,0.945970571048337,11.4518786365018,3.70046544969029,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",90,"OK",6.99258360607504,0.00808608135220794,6.88205900142441,1.7497876627786,0.996,0.982419632787014,11.8666504787401,8.74237126885365,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",91,"OK",7.13428230556718,0.00749479966276204,3.82672512299638,0.20434522037975,0.998,0.945029661275436,10.9672413348762,7.33862752594693,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",92,"OK",8.10425646141216,0.00719682471759528,6.56416440059871,0.200495449596187,0.938,0.985596194480787,13.0195473259918,7.90376101181598,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",93,"OK",6.03927707789019,0.00759667482901369,5.14381175630599,0.0691562068108549,0.778,0.846491301883575,10.0541198565922,5.97012087107934,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",94,"OK",6.53391007156441,0.00785971092838071,7.97593918957853,0.0917879682721607,0.682,0.700952191461426,11.3577004916243,6.62569803983657,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",95,"OK",7.90788250822326,0.00698539960300096,4.96929459846315,0.729827066179466,0.986,0.929099905234235,13.2059511279298,7.1780554420438,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",96,"OK",7.86725387674562,0.00766151605578567,4.15557778425487,1.31742504300729,1,0.969499842036939,12.1766124719616,9.18467891975291,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",97,"OK",7.4261025255122,0.00755316012676072,4.23223184337852,1.25729125313513,1,0.997714707239343,11.2828513795507,8.68339377864733,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",98,"OK",6.68059015462581,0.00698275905658863,7.60284558795678,2.32553135097173,0.988,0.96750218480695,13.1043769429246,9.00612150559754,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",99,"OK",7.31222629637069,0.00715361381912089,2.70046819690633,0.894540163516387,0.982,0.980864567800946,10.9744217368965,6.4176861328543,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",100,"OK",6.8511626264078,0.00811757123181482,4.25938465174007,0.845867729449409,0.994,0.98271345950025,11.7178752498009,7.69703035585721,NA,NA,NA,NA,NA,NA
