"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",79,1.13332266909989,0.0700683189018519,NA,NA,NA,NA,NA,NA,1.45813789799291,0.373879277649795,0.962,0.688354696060729,3.45838587512737,0.759443391450091,NA,NA,NA,NA,NA,NA,0.0648488545519773,0.0321677547372121,0.966,0.0966799739430858,0.306422073046879,0.0379005641646398
"DGP B (nonlinear): Gamma Hurdle",80,1.14866498641604,0.0696122414792824,NA,NA,NA,NA,NA,NA,1.26324477814804,0.326852364247145,0.9,0.709780278497807,5.28865009597837,0.821812622168892,NA,NA,NA,NA,NA,NA,0.0829955102391308,0.00912752418606617,0.98,0.261432271734104,0.46497324499131,0.0604847172932163
"DGP B (nonlinear): Gamma Hurdle",81,1.11910587597661,0.0664506840755775,NA,NA,NA,NA,NA,NA,2.16184815177075,0.97405226078414,0.702,0.639828463965836,2.34071835736265,0.145053615192466,NA,NA,NA,NA,NA,NA,0.0792307379240218,0.0581966563888986,0.9,0.00560664998586526,0.249610632403433,0.00825402768667887
"DGP B (nonlinear): Gamma Hurdle",82,1.05191407139421,0.0634675098046299,NA,NA,NA,NA,NA,NA,1.05480729608747,0.0812692261263896,0.956,0.603899019192104,3.67801817424429,1.1331832975206,NA,NA,NA,NA,NA,NA,0.0550722794421764,0.0183490559853576,0.982,0.238183257512495,0.256024152897887,0.0451184538192723
"DGP B (nonlinear): Gamma Hurdle",83,1.13664326388674,0.0651165758262124,NA,NA,NA,NA,NA,NA,1.15898388367113,0.143490764314546,0.91,0.764509820226549,3.83972740934891,0.993152499572196,NA,NA,NA,NA,NA,NA,0.0582122628837327,0.00797521723463046,0.956,0.108258971217121,0.246753371968598,0.0571413585915819
"DGP B (nonlinear): Gamma Hurdle",84,1.1722642900952,0.0701045132097742,NA,NA,NA,NA,NA,NA,1.38142633871877,0.248724378407474,0.97,0.723005247872097,3.70748224386965,0.923539911687724,NA,NA,NA,NA,NA,NA,0.126851795820044,0.11113061205999,0.504,-0.121378467664918,0.2516887889055,-0.0410260988502161
"DGP B (nonlinear): Gamma Hurdle",85,1.04760424037905,0.0685520583293955,NA,NA,NA,NA,NA,NA,0.806462983229461,0.0210442740684745,0.958,0.761299820276941,3.50123336383966,1.06864851444752,NA,NA,NA,NA,NA,NA,0.0550892313776872,0.0155316031621903,0.968,0.298580150147624,0.282161855745361,0.0840836614915857
"DGP B (nonlinear): Gamma Hurdle",86,1.07526907238735,0.0657234626802283,NA,NA,NA,NA,NA,NA,1.48320449671273,0.46039504117859,0.948,0.644437857817999,4.5907414961685,1.53566411356594,NA,NA,NA,NA,NA,NA,0.0530702296165497,0.0193834984558108,0.976,0.21450795983395,0.235549046731034,0.0463399642244175
"DGP B (nonlinear): Gamma Hurdle",87,1.16031587784957,0.0674721087924868,NA,NA,NA,NA,NA,NA,2.02643743377053,0.780544869612715,0.866,0.736029325732191,2.9794203149792,0.379771008236854,NA,NA,NA,NA,NA,NA,0.0874545004512941,0.0656257378923597,0.882,0.0866716219222169,0.235638421562111,0.00184637090012703
"DGP B (nonlinear): Gamma Hurdle",88,1.23174043528455,0.0674590916550246,NA,NA,NA,NA,NA,NA,3.49373391273234,0.643544713453238,0.958,0.605301530204635,2.99054811711602,0.588195721831307,NA,NA,NA,NA,NA,NA,0.0525160327062837,0.00964079099614977,0.962,0.457521489259849,0.237335068910497,0.0578183006588749
"DGP B (nonlinear): Gamma Hurdle",89,1.24929932325328,0.0702710082428667,NA,NA,NA,NA,NA,NA,3.44594181272018,0.204075801784171,0.97,0.394241655134713,5.11383887200084,1.04522352146911,NA,NA,NA,NA,NA,NA,0.0532215280116226,0.00130859480370394,0.974,0.184168670482078,0.284957120537817,0.0689624134391628
"DGP B (nonlinear): Gamma Hurdle",90,1.19027787607095,0.0720094800076476,NA,NA,NA,NA,NA,NA,1.57874734850806,0.555201103435208,0.922,0.452722511613355,3.98344219088394,0.635076772635743,NA,NA,NA,NA,NA,NA,0.0519426484298446,0.0126549495614743,0.962,0.247540792259215,0.235329797540297,0.0593545304461733
"DGP B (nonlinear): Gamma Hurdle",91,1.06970362349686,0.0686122149242928,NA,NA,NA,NA,NA,NA,1.42735334642499,0.397738865928517,0.936,0.565186688689372,3.26762540347298,0.67196475756834,NA,NA,NA,NA,NA,NA,0.0580304192923948,0.0181648570400938,0.966,0.171807888732433,0.269090811861274,0.0867770719643866
"DGP B (nonlinear): Gamma Hurdle",92,1.29603927613839,0.071286212596191,NA,NA,NA,NA,NA,NA,2.41958021550588,0.23514506530437,0.94,0.415359844217915,4.49650780373646,1.53118434144276,NA,NA,NA,NA,NA,NA,0.067191471772022,0.0355265531961167,0.972,0.15959165617221,0.322774887632267,0.106812765792308
"DGP B (nonlinear): Gamma Hurdle",93,1.21147897793021,0.0701542158588555,NA,NA,NA,NA,NA,NA,1.22905313412954,0.25936794312891,0.952,0.734241721215047,4.40597879501561,1.47084692105912,NA,NA,NA,NA,NA,NA,0.0572366248704912,0.0123603471186269,0.982,0.0767040345290246,0.296074649677335,0.0825145629774824
"DGP B (nonlinear): Gamma Hurdle",94,1.14002883854214,0.0661777792746211,NA,NA,NA,NA,NA,NA,1.44414154494148,0.717905714190888,0.888,0.70660253529991,3.404346288551,0.42212312435125,NA,NA,NA,NA,NA,NA,0.0916318110549243,0.0735577932457876,0.884,0.0392872202608728,0.272467650007096,-0.00738001397116649
"DGP B (nonlinear): Gamma Hurdle",95,1.15750877467798,0.069375912805121,NA,NA,NA,NA,NA,NA,1.23598126977439,0.0880564064457924,0.97,0.742317531051967,3.77257282365185,1.06945236823219,NA,NA,NA,NA,NA,NA,0.0598851909063535,0.00203618668639069,0.956,0.134803363952761,0.248855974229764,0.0714120994915117
"DGP B (nonlinear): Gamma Hurdle",96,1.04673560570059,0.0686292665317373,NA,NA,NA,NA,NA,NA,1.1853482203563,0.42852320168829,0.896,0.643413951357608,4.07958531626395,1.47525880738888,NA,NA,NA,NA,NA,NA,0.0837273662519701,0.0587839585351233,0.862,0.0932018335071887,0.256053761979377,0.127413225066861
"DGP B (nonlinear): Gamma Hurdle",97,1.13643110834094,0.0672761359415863,NA,NA,NA,NA,NA,NA,0.910227438221908,0.150233522000004,0.944,0.83626454714798,4.47480470962343,0.98619758634094,NA,NA,NA,NA,NA,NA,0.0790430131295542,0.0558091309016326,0.926,0.151346505666395,0.338233750773652,0.0114670050399537
"DGP B (nonlinear): Gamma Hurdle",98,1.05228731429377,0.0703275537549682,NA,NA,NA,NA,NA,NA,0.94829423950483,0.117895936088962,0.944,0.62193479260036,3.67968647161737,0.934391378204804,NA,NA,NA,NA,NA,NA,0.072695574695393,0.0425718398017368,0.922,0.0822598108604095,0.21638389307325,0.0277557139532314
"DGP B (nonlinear): Gamma Hurdle",99,1.17621126984852,0.0710891156504379,NA,NA,NA,NA,NA,NA,1.50669449963655,0.789900391344207,0.972,0.695035669581466,6.25111304498893,1.96611166119273,NA,NA,NA,NA,NA,NA,0.0878739867278277,0.05400335935707,0.984,0.04050552415417,0.377116167393442,0.125092475007508
"DGP B (nonlinear): Gamma Hurdle",100,1.23329029500693,0.0753259317281904,NA,NA,NA,NA,NA,NA,1.59510689219097,0.0978693316715249,0.948,0.566421149206302,4.25762489483196,1.13542096333541,NA,NA,NA,NA,NA,NA,0.0800522299347937,0.00564344522537444,0.976,0.0508572623347477,0.390259825796618,0.0809693769535648
