"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",90,0.00470728571050443,0.0195487078238816,0.00590599570799815,0.00429971893787661,0.976,0.0311533333251874,0.027052424889227,0.000407566772627816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",91,0.00492453441332665,0.0198690721729007,0.00593035321193549,0.00388375776553049,0.942,0.021706374053593,0.021184595538131,0.00104077664779616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",92,0.00481771481174216,0.0199336823058841,0.00530470417185719,0.00214617856184501,0.986,-0.0261465214201951,0.0339295981500359,0.00267153624989714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",93,0.00610530206139752,0.0195545319707444,0.032838025394118,0.00396760704255815,0.956,-0.039270275326465,0.0184665712735326,0.00213769501883937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",94,0.00522129066142437,0.0201247685778461,0.0132576669035251,0.00993446985146881,0.988,0.208129722665915,0.0598616490155443,0.0151557605128932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",95,0.00531193978643225,0.0206496976450378,0.0324885881347349,0.00517127738248435,0.974,0.0695230805164837,0.0807938591639877,0.000140662403947906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",96,0.00483304916180648,0.019583403068482,0.00523364697502272,0.00159392098613044,0.982,0.118956833768171,0.0283388731601951,0.00323912817567604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",97,0.00455718215314936,0.0192010910064983,0.00516086023792454,0.00353616550687403,0.984,-0.0375972308784044,0.030698741934637,0.00102101664627532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",98,0.00491898398790789,0.0202388620086434,0.0045449616908493,0.00178268561828946,0.992,0.334567603461573,0.03282157555215,0.00670166960619735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",99,0.00483681245958561,0.0194501081139611,0.0115016936293863,0.0100942357452035,0.648,-0.212249819830732,0.0244218504582447,-0.00525742328561784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",100,0.00477181776342953,0.0198167695249185,0.00471514910256449,0.00196562507337882,0.988,-0.0456385682628831,0.0300718588180083,0.00280619269005071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
