"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",11,1.51522729774553,0.0572577352138295,NA,NA,NA,NA,NA,NA,2.15046258074988,0.662532807001434,0.873,0.659391981241297,4.13584876098483,2.17776010474696,NA,NA,NA,NA,NA,NA,0.0576033169401246,0.00885570075337616,0.963,0.104644741325336,0.267579425034261,0.0661134359672056
"DGP A (nonlinear): Log-Normal Hurdle",12,1.68730105930587,0.0599373040062258,NA,NA,NA,NA,NA,NA,2.28059241713728,0.439570601515027,0.876,0.765869295790249,4.07854342598675,2.1268716608209,NA,NA,NA,NA,NA,NA,0.053562173896605,0.0196419642008298,0.94,-0.119552626443534,0.191201630435112,0.040295339805396
"DGP A (nonlinear): Log-Normal Hurdle",13,1.60225835190651,0.0593662699262725,NA,NA,NA,NA,NA,NA,2.04863026188096,0.583614767322413,0.869,0.683440224801894,3.78067423330096,2.18587311922893,NA,NA,NA,NA,NA,NA,0.05448417719987,0.0164184633942544,0.9,0.0267666250377488,0.188146710205979,0.0757847333205269
"DGP A (nonlinear): Log-Normal Hurdle",14,1.47445963753062,0.0596000102345923,NA,NA,NA,NA,NA,NA,1.46518391761987,0.380593093208742,0.827,0.696654120071875,2.55316310503257,1.09386654432188,NA,NA,NA,NA,NA,NA,0.0499016315692966,0.00681601163348034,0.941,0.104879168084465,0.182661425685935,0.052783998601112
"DGP A (nonlinear): Log-Normal Hurdle",15,1.42155340820908,0.0583721859998741,NA,NA,NA,NA,NA,NA,1.02977394874705,0.012899036316646,0.945,0.715604089358971,3.61912222306631,1.40865437189243,NA,NA,NA,NA,NA,NA,0.0550288921187077,0.0130154988783351,0.929,0.0480691036347423,0.216771254095091,0.0453566871215389
"DGP A (nonlinear): Log-Normal Hurdle",16,1.49327428520839,0.0568934866467129,NA,NA,NA,NA,NA,NA,1.30144014397228,0.463985821562139,0.919,0.780699095563276,4.30790565134349,1.95726010677053,NA,NA,NA,NA,NA,NA,0.0489674542009559,0.0012782164636316,0.928,-0.0331481770427762,0.189357118398618,0.0581717031103445
"DGP A (nonlinear): Log-Normal Hurdle",17,1.58287569615301,0.0587473146997512,NA,NA,NA,NA,NA,NA,2.03105085159435,0.10560183061891,0.914,0.621341778885679,3.44986704075318,1.68847752677192,NA,NA,NA,NA,NA,NA,0.0500060381149949,0.00717713793695288,0.923,0.101312323925416,0.175621176558284,0.0515701767627983
"DGP A (nonlinear): Log-Normal Hurdle",18,1.5666078121879,0.0591254549017733,NA,NA,NA,NA,NA,NA,1.88857693198258,0.56085301469327,0.901,0.667028994642095,4.61601354195439,2.12746082688117,NA,NA,NA,NA,NA,NA,0.0656771389486046,0.0128935505803611,0.961,-0.0520203112431134,0.291019924966114,0.0720190054821344
"DGP A (nonlinear): Log-Normal Hurdle",19,1.52883594992659,0.0586586171497328,NA,NA,NA,NA,NA,NA,1.54566585381028,0.517727595620539,0.901,0.748160416332323,3.63127166256681,2.04656354554713,NA,NA,NA,NA,NA,NA,0.0561617920695601,0.0268634906914266,0.936,0.18990550771113,0.19878462038298,0.0317951264583062
"DGP A (nonlinear): Log-Normal Hurdle",20,1.55682520265046,0.0603221980808123,NA,NA,NA,NA,NA,NA,1.5460976393886,0.166355297010375,0.878,0.757027586855245,3.27030707704872,1.72318049966084,NA,NA,NA,NA,NA,NA,0.0626314328828829,0.0301550963080157,0.887,0.0167281145881994,0.212443634387062,0.090477294388828
"DGP A (nonlinear): Log-Normal Hurdle",21,1.51943647193879,0.0551162898876442,NA,NA,NA,NA,NA,NA,1.37639881243474,0.579927172999531,0.907,0.819206913953141,4.27783375071906,2.09936364493832,NA,NA,NA,NA,NA,NA,0.0628742991842466,0.0381353516005968,0.951,0.276736304877694,0.280614616748443,0.093251641488241
"DGP A (nonlinear): Log-Normal Hurdle",22,1.55621194956383,0.0569182829463318,NA,NA,NA,NA,NA,NA,1.62463259813474,0.212034478980078,0.964,0.776568371505399,5.18632261300601,1.76824642854391,NA,NA,NA,NA,NA,NA,0.0994357803038261,0.0193269713094626,0.932,0.4274071823534,0.402838346156798,0.0375913116368692
"DGP A (nonlinear): Log-Normal Hurdle",23,1.67712679553367,0.0609843456185739,NA,NA,NA,NA,NA,NA,1.78975443484916,0.5247813188665,0.927,0.816791220190068,4.42752558734302,2.20190811440017,NA,NA,NA,NA,NA,NA,0.0548357587137279,0.0131000404889562,0.959,0.0820388441309693,0.248631132242028,0.0740843861075301
"DGP A (nonlinear): Log-Normal Hurdle",24,1.48782889959152,0.0571617464573346,NA,NA,NA,NA,NA,NA,1.63819970586809,0.505913576860225,0.871,0.712163784007113,3.5738697360352,1.99374247645175,NA,NA,NA,NA,NA,NA,0.0562228077225109,0.00146651732849847,0.956,-0.00486094283180202,0.261185700466143,0.058628263785833
"DGP A (nonlinear): Log-Normal Hurdle",25,1.51186439717245,0.0612688498425717,NA,NA,NA,NA,NA,NA,1.21661440089379,0.110141276909051,0.883,0.81474380308083,2.9411092670334,1.6220056740815,NA,NA,NA,NA,NA,NA,0.0729429489294038,0.0551758909023476,0.635,0.0257162190760229,0.15811957850896,0.0060929589402241
"DGP A (nonlinear): Log-Normal Hurdle",26,1.57523042607181,0.0589818111138512,NA,NA,NA,NA,NA,NA,1.58655822939883,0.624101317756542,0.904,0.833787080812237,4.12499624697328,2.19933174382835,NA,NA,NA,NA,NA,NA,0.050973786296257,0.00727131355500484,0.951,0.00727561675221539,0.253284124322997,0.0517104975588464
"DGP A (nonlinear): Log-Normal Hurdle",27,1.59332113992078,0.0558175040285827,NA,NA,NA,NA,NA,NA,1.3028268914094,0.130999952565585,0.849,0.829701375982679,3.04163665697716,1.72432109248637,NA,NA,NA,NA,NA,NA,0.0509896959787723,0.0151927943020545,0.891,0.115353396685828,0.16113214727733,0.0406247097265281
"DGP A (nonlinear): Log-Normal Hurdle",28,1.58795172261186,0.0588432308051396,NA,NA,NA,NA,NA,NA,2.04940813186357,0.312877137891866,0.894,0.692453370875094,3.64698641969001,1.27507458472,NA,NA,NA,NA,NA,NA,0.081509023682815,0.0571557028995565,0.844,0.082903526201843,0.266823695936731,0.00168752790558307
"DGP A (nonlinear): Log-Normal Hurdle",29,1.45154007656528,0.0597515398800361,NA,NA,NA,NA,NA,NA,1.31808337837555,0.428259756481218,0.908,0.765128326261142,3.77787238337713,1.87979983304649,NA,NA,NA,NA,NA,NA,0.0615984050182615,0.0333959597974378,0.92,0.119675294395466,0.234271220558729,0.0931474996774739
"DGP A (nonlinear): Log-Normal Hurdle",30,1.47691455018143,0.0608411411856156,NA,NA,NA,NA,NA,NA,1.30582578397045,0.140872795780287,0.881,0.682657380127342,3.01966942731779,1.61778734596172,NA,NA,NA,NA,NA,NA,0.0512924648224664,0.0212704881832975,0.945,0.160338662300513,0.184683307742032,0.0395706530023181
"DGP A (nonlinear): Log-Normal Hurdle",31,1.60739980946808,0.0568327199525826,NA,NA,NA,NA,NA,NA,2.7570157144114,0.76826638127752,0.928,0.874518790618957,5.35707820113704,2.3756661907456,NA,NA,NA,NA,NA,NA,0.0509212213460322,0.00657980256360432,0.958,0.135252413056757,0.236114457143769,0.063412522516187
"DGP A (nonlinear): Log-Normal Hurdle",32,1.59015302529206,0.0576623171246694,NA,NA,NA,NA,NA,NA,1.39025940108831,0.431848670704502,0.75,0.763824898458368,2.84551878653692,1.15830435458756,NA,NA,NA,NA,NA,NA,0.052896385321704,0.0127947837922728,0.917,0.0779372976918168,0.181399791607206,0.0448675333323965
"DGP A (nonlinear): Log-Normal Hurdle",33,1.50384438248893,0.0582107631310458,NA,NA,NA,NA,NA,NA,1.44412789249064,0.149424500350129,0.913,0.743041918515,3.31258219922851,1.65326888283906,NA,NA,NA,NA,NA,NA,0.0478152197432854,0.015304984942281,0.973,0.380906825094066,0.260430270638841,0.0429057781887647
"DGP A (nonlinear): Log-Normal Hurdle",34,1.55972603503787,0.0597524304595356,NA,NA,NA,NA,NA,NA,1.56142080519865,0.339428577631711,0.87,0.702886407663217,3.36793669784813,1.89915461266958,NA,NA,NA,NA,NA,NA,0.0484501615843674,0.00815254131548059,0.939,0.197366244832993,0.191364421361415,0.0679049717750162
"DGP A (nonlinear): Log-Normal Hurdle",35,1.65152586631386,0.0609415126034458,NA,NA,NA,NA,NA,NA,2.15159878819955,0.0437140163807301,0.92,0.581234012944985,3.88175027177253,1.60781184993313,NA,NA,NA,NA,NA,NA,0.0489343661116158,0.0120122090913821,0.932,0.146285533355933,0.169810788108758,0.0489293035120636
"DGP A (nonlinear): Log-Normal Hurdle",36,1.45178549076785,0.0570042716740777,NA,NA,NA,NA,NA,NA,2.09257183602226,0.450249745468827,0.871,0.350609823767755,3.91221805114758,1.00153574529903,NA,NA,NA,NA,NA,NA,0.0548062838745553,0.0178910883236149,0.927,0.0678643762994538,0.176588428090432,0.0391131833504628
"DGP A (nonlinear): Log-Normal Hurdle",37,1.6379586823021,0.0593947505039783,NA,NA,NA,NA,NA,NA,2.96538156816577,0.0890605508456971,0.833,0.529575931212999,2.89427012199675,1.5488981314564,NA,NA,NA,NA,NA,NA,0.0503608991395829,0.00163241838607964,0.925,0.0722065338435472,0.188803707455994,0.061027168890058
"DGP A (nonlinear): Log-Normal Hurdle",38,1.50138894670888,0.057873032870904,NA,NA,NA,NA,NA,NA,1.32706637792015,0.134451334900036,0.923,0.74060833846477,3.29171476465758,1.63584028160892,NA,NA,NA,NA,NA,NA,0.0563584575165096,0.0233836022411515,0.947,0.163486391698017,0.231551363668376,0.0812566351120555
"DGP A (nonlinear): Log-Normal Hurdle",39,1.62478704016079,0.0594010390220697,NA,NA,NA,NA,NA,NA,1.03351265880966,0.232154881632939,0.926,0.863977298360301,3.33646381814127,1.39263215852785,NA,NA,NA,NA,NA,NA,0.0624814741739462,0.0397307940432312,0.877,-0.0794525461592659,0.162921472524781,0.0196702449788385
"DGP A (nonlinear): Log-Normal Hurdle",40,1.47221854993915,0.0560067898768829,NA,NA,NA,NA,NA,NA,1.08531168412248,0.102041888175385,0.948,0.839910162646289,3.70835283318216,1.37017666176377,NA,NA,NA,NA,NA,NA,0.0495745468218919,0.0197227563845066,1,0.598462736361232,0.286738322142577,0.0362840334923763
"DGP A (nonlinear): Log-Normal Hurdle",41,1.58343908196023,0.0600109720384508,NA,NA,NA,NA,NA,NA,1.34972484997056,0.296360196907551,0.812,0.672990317448886,3.32528244569101,1.28707888505267,NA,NA,NA,NA,NA,NA,0.0698613198928709,0.0346344913194984,0.893,-0.0880005934818394,0.269844644799312,0.0253764807189523
"DGP A (nonlinear): Log-Normal Hurdle",42,1.48511683781158,0.0578191319439966,NA,NA,NA,NA,NA,NA,1.91052931617736,1.06669949425819,0.747,0.736684152573197,3.61675920579351,2.55181633206978,NA,NA,NA,NA,NA,NA,0.0842994239038404,0.0651898406444155,0.848,0.133239638083683,0.215787645114396,0.123008972588412
"DGP A (nonlinear): Log-Normal Hurdle",43,1.5990373745761,0.0590736470453504,NA,NA,NA,NA,NA,NA,1.34304753621239,0.182471008389518,0.847,0.814136906911234,2.97211431680793,1.78150838296562,NA,NA,NA,NA,NA,NA,0.0510123201845184,0.00904025465269924,0.923,0.0498597166502082,0.185751578260335,0.0500333923926512
"DGP A (nonlinear): Log-Normal Hurdle",44,1.48620202197063,0.0582506082724534,NA,NA,NA,NA,NA,NA,1.13335111830165,0.00829470171090602,0.923,0.812432195144081,3.2337109073983,1.49449672368153,NA,NA,NA,NA,NA,NA,0.0708947880433614,0.0495746488354249,0.799,-0.152175605183055,0.169629828809596,0.00867595943702855
"DGP A (nonlinear): Log-Normal Hurdle",45,1.63446531690213,0.0574885623228421,NA,NA,NA,NA,NA,NA,1.31191326987809,0.450388960434317,0.853,0.847801509504727,4.89489740024131,1.18407635646781,NA,NA,NA,NA,NA,NA,0.106833631808072,0.0560938321809992,0.908,0.120226747362122,0.408774907871296,0.00139473014184286
"DGP A (nonlinear): Log-Normal Hurdle",46,1.55399095854493,0.0589013001771857,NA,NA,NA,NA,NA,NA,1.37872060298466,0.163829736228617,0.928,0.724650866478693,3.72454427733493,1.71782069477355,NA,NA,NA,NA,NA,NA,0.0613545842069681,0.0257332435479683,0.943,0.0667118183907659,0.282605275862725,0.0331680566292173
"DGP A (nonlinear): Log-Normal Hurdle",47,1.55382953679852,0.0598091630287612,NA,NA,NA,NA,NA,NA,1.12290069518449,0.126403177929652,0.841,0.835146336211415,3.97521227918707,1.42742635886887,NA,NA,NA,NA,NA,NA,0.0770777455030073,0.035899517976535,0.952,0.271487328283223,0.374659034444072,0.0239096450522262
"DGP A (nonlinear): Log-Normal Hurdle",48,1.65703884270841,0.0591916695259728,NA,NA,NA,NA,NA,NA,1.87385508435957,0.844943826820207,0.765,0.761426897692127,3.66779208663995,2.50198266952861,NA,NA,NA,NA,NA,NA,0.0875485460855257,0.0669838560125153,0.816,-0.0521625535822249,0.22588115425386,0.126175525538488
"DGP A (nonlinear): Log-Normal Hurdle",49,1.54120451850254,0.0618937911802072,NA,NA,NA,NA,NA,NA,1.67552261748606,0.0260150086774243,0.864,0.652254903886136,3.2829741337619,1.51518950982512,NA,NA,NA,NA,NA,NA,0.0521378745821901,0.0147483022122827,0.91,0.0426277265344551,0.186045065500823,0.0471454889679245
"DGP A (nonlinear): Log-Normal Hurdle",50,1.40897948084748,0.0561044003999763,NA,NA,NA,NA,NA,NA,1.39642245919964,0.0686113521497288,0.943,0.625152384388027,3.15204743711456,1.34036812869775,NA,NA,NA,NA,NA,NA,0.0649454739722074,0.037951580146068,0.848,0.176288503169219,0.165303920761452,0.0181528202539083
"DGP A (nonlinear): Log-Normal Hurdle",51,1.54922161900038,0.0586704562228567,NA,NA,NA,NA,NA,NA,1.8288552687656,0.387621345842271,0.901,0.612078998289599,4.08415046345739,1.93684296484265,NA,NA,NA,NA,NA,NA,0.068361987157974,0.0139836256256404,0.956,-0.134354303176056,0.287993982942461,0.0726540818484971
"DGP A (nonlinear): Log-Normal Hurdle",52,1.54736463050214,0.0593145535524638,NA,NA,NA,NA,NA,NA,1.83974136291304,0.122180761800864,0.912,0.587298201443714,4.0857290314496,1.66954539230301,NA,NA,NA,NA,NA,NA,0.0682539601501031,0.0400971009509887,0.932,-0.0283972193534339,0.253135797644096,0.0994116545034524
"DGP A (nonlinear): Log-Normal Hurdle",53,1.56087780934044,0.0565981111977301,NA,NA,NA,NA,NA,NA,1.35468902543997,0.1583206106429,0.914,0.749543205991869,3.42923704967498,1.40255719869754,NA,NA,NA,NA,NA,NA,0.0673167946163843,0.0408574260279854,0.812,-0.34281011767716,0.16059075560815,0.0157406851697448
"DGP A (nonlinear): Log-Normal Hurdle",54,1.66385425532448,0.0607599608916055,NA,NA,NA,NA,NA,NA,1.6887603990968,0.183798694542947,0.954,0.748273579139141,4.602529342942,1.84765294986743,NA,NA,NA,NA,NA,NA,0.0584595982364856,0.0164053605645867,0.974,0.067596577907594,0.338429390141637,0.0443546003270188
"DGP A (nonlinear): Log-Normal Hurdle",55,1.54746939267166,0.0604498284364927,NA,NA,NA,NA,NA,NA,1.61859249077308,0.554995157172656,0.89,0.706109245084092,3.712311923912,2.10246454984432,NA,NA,NA,NA,NA,NA,0.0729477522507257,0.0528330009559561,0.917,0.241354508319419,0.250760335682692,0.113282829392449
"DGP A (nonlinear): Log-Normal Hurdle",56,1.44917111323531,0.057983150157433,NA,NA,NA,NA,NA,NA,1.19179820228462,0.0157727489747981,0.894,0.814310230626861,2.9954145326974,1.46494386221011,NA,NA,NA,NA,NA,NA,0.0678600270603731,0.0409551115161717,0.84,-0.189093057859007,0.184045564011183,0.0170280386412613
"DGP A (nonlinear): Log-Normal Hurdle",57,1.59442469917026,0.0619945596015197,NA,NA,NA,NA,NA,NA,1.75597662219613,0.477200409923517,0.91,0.70800243417363,4.07930597142839,2.07162510909378,NA,NA,NA,NA,NA,NA,0.0634665057295335,0.0260539140899676,0.947,-0.170320571442133,0.258771309542238,0.0880484736914873
"DGP A (nonlinear): Log-Normal Hurdle",58,1.52125109880749,0.0595078309281778,NA,NA,NA,NA,NA,NA,1.24692887159294,0.0506161198421117,0.834,0.762779477238864,3.24459162387256,1.47063497896538,NA,NA,NA,NA,NA,NA,0.0518221169645568,0.01260684204916,0.933,0.13193544086921,0.190232904405559,0.0721146729773378
"DGP A (nonlinear): Log-Normal Hurdle",59,1.41956654360989,0.0580101497432801,NA,NA,NA,NA,NA,NA,1.28974329154665,0.30508529596179,0.872,0.699162504138861,3.10423646319293,1.72465183957168,NA,NA,NA,NA,NA,NA,0.0521717315802403,0.0109023362392143,0.911,0.0557308524066362,0.173563015749294,0.0471078135040658
"DGP A (nonlinear): Log-Normal Hurdle",60,1.53633642481091,0.0609096182705033,NA,NA,NA,NA,NA,NA,1.30324379397597,0.0267054225059074,0.834,0.755562176617465,3.11004752226491,1.509631002305,NA,NA,NA,NA,NA,NA,0.0497856066498359,0.0119330978091883,0.927,0.112632242772642,0.165229591358673,0.048976520461315
"DGP A (nonlinear): Log-Normal Hurdle",61,1.56130694959007,0.0604668073349208,NA,NA,NA,NA,NA,NA,2.27002124431117,0.767130715644894,0.914,0.00472793560065318,3.77509217663478,0.794176233945171,NA,NA,NA,NA,NA,NA,0.0570529710771449,0.0298547252882678,0.894,0.136238397695421,0.160816226694361,0.030612082046653
"DGP A (nonlinear): Log-Normal Hurdle",62,1.52747614229029,0.0582870495441365,NA,NA,NA,NA,NA,NA,1.25353645882323,0.228960001043335,0.853,0.757095505020527,2.95504071810629,1.29851614124696,NA,NA,NA,NA,NA,NA,0.0529766609393231,0.0261565341922434,0.941,0.319223525001178,0.19987015070625,0.0321305153518931
"DGP A (nonlinear): Log-Normal Hurdle",63,1.57096565249128,0.0612774275895048,NA,NA,NA,NA,NA,NA,1.39656894720509,0.573693962461825,0.936,0.75662800791304,4.52805642793148,2.1446596149531,NA,NA,NA,NA,NA,NA,0.0617138591167769,0.0304405503362983,0.954,0.102975343212813,0.245429583611978,0.0917179779258031
"DGP A (nonlinear): Log-Normal Hurdle",64,1.44416900706377,0.0585977703003166,NA,NA,NA,NA,NA,NA,0.860315722472389,0.0729282617298024,0.867,0.816569395965158,2.79041194811464,1.37124074533397,NA,NA,NA,NA,NA,NA,0.0648197635496765,0.042482755273622,0.842,0.161894724981585,0.157865172448921,0.0161150150266946
"DGP A (nonlinear): Log-Normal Hurdle",65,1.58107845425732,0.0606701402622544,NA,NA,NA,NA,NA,NA,2.2734494331463,0.877771779653162,0.789,0.69889791431215,3.68067448698941,2.45885023391048,NA,NA,NA,NA,NA,NA,0.0702756449907682,0.0499145887604655,0.881,0.132784481450173,0.216883206926085,0.11058472902272
"DGP A (nonlinear): Log-Normal Hurdle",66,1.52044219327576,0.0585861166909245,NA,NA,NA,NA,NA,NA,1.63873467526303,0.484502369757187,0.915,0.541136725280444,3.41849516170406,1.03593982351857,NA,NA,NA,NA,NA,NA,0.0547379827311905,0.0224828065921427,0.929,0.16041313423211,0.18239382855015,0.0361033100987818
"DGP A (nonlinear): Log-Normal Hurdle",67,1.52486776157638,0.0596169039422392,NA,NA,NA,NA,NA,NA,1.77795330400223,0.498902910521296,0.853,0.636621300621465,4.25817412369755,2.02377067209768,NA,NA,NA,NA,NA,NA,0.107438355409335,0.0511350291901527,0.884,0.0921602987376054,0.370704122651204,0.110751933132392
"DGP A (nonlinear): Log-Normal Hurdle",68,1.58782519125549,0.0586567351832728,NA,NA,NA,NA,NA,NA,1.99106729526589,0.24143050413652,0.9,0.709652161381621,3.64106316994041,1.82925569539201,NA,NA,NA,NA,NA,NA,0.0656944249755945,0.0412088596782307,0.865,-0.107909174315968,0.186621113119117,0.0174478755050421
"DGP A (nonlinear): Log-Normal Hurdle",69,1.49968600595309,0.0595952130870049,NA,NA,NA,NA,NA,NA,1.283598762152,0.196813469510886,0.946,0.701023852293792,3.61082734269045,1.3028725364422,NA,NA,NA,NA,NA,NA,0.0505991910177417,0.00763085862670033,0.952,0.128174238582325,0.220651624970936,0.0519643544603045
"DGP A (nonlinear): Log-Normal Hurdle",70,1.64861823836238,0.0571577106780051,NA,NA,NA,NA,NA,NA,2.57595586255138,0.652466501454616,0.915,0.804755372111458,4.94091046194483,2.301084739817,NA,NA,NA,NA,NA,NA,0.0530315514329889,0.0086338751597241,0.919,0.0032344904117784,0.180380432121168,0.0657915858377292
"DGP A (nonlinear): Log-Normal Hurdle",71,1.63485858052711,0.0590108803436694,NA,NA,NA,NA,NA,NA,1.7117643874331,0.100550850043425,0.874,0.636909451824188,3.29968384831755,1.73540943057054,NA,NA,NA,NA,NA,NA,0.0504113992539259,0.00793841535753696,0.935,0.134998140996782,0.186160172276602,0.0669492957012064
"DGP A (nonlinear): Log-Normal Hurdle",72,1.48592929248999,0.0593603435393138,NA,NA,NA,NA,NA,NA,1.08313611578049,0.0431322013394969,0.849,0.819890104835717,3.00940748805619,1.44279709115049,NA,NA,NA,NA,NA,NA,0.0532550333136086,0.000119388923651982,0.902,0.0470834445982823,0.172649302268878,0.0594797324629657
"DGP A (nonlinear): Log-Normal Hurdle",73,1.49246687879118,0.0592783249653168,NA,NA,NA,NA,NA,NA,1.28985927047284,0.104548075616724,0.855,0.715006847860815,2.88747638174529,1.38791880317446,NA,NA,NA,NA,NA,NA,0.0521014011877452,0.0161241176434332,0.955,0.0828311070835103,0.220362883707483,0.07540244260875
"DGP A (nonlinear): Log-Normal Hurdle",74,1.47553931496745,0.0593564225846061,NA,NA,NA,NA,NA,NA,1.14786849916696,0.246158989157671,0.872,0.789372116061321,3.35620445067208,1.72169830412512,NA,NA,NA,NA,NA,NA,0.0552566930043146,0.0154084395823269,0.923,-0.052211265382395,0.210245534383334,0.0439479830022791
"DGP A (nonlinear): Log-Normal Hurdle",75,1.39359369620649,0.0597830859173615,NA,NA,NA,NA,NA,NA,1.82724701707583,0.746712482880931,0.851,0.602971244895396,3.86850458853253,2.14030617908742,NA,NA,NA,NA,NA,NA,0.0791081456896959,0.059762891539064,0.824,0.15799593460787,0.205787738821084,0.119545977456426
"DGP A (nonlinear): Log-Normal Hurdle",76,1.56848262546729,0.0569164641160986,NA,NA,NA,NA,NA,NA,1.50888146767943,0.127378143110146,0.851,0.730752258078096,3.31176185293214,1.69586076857743,NA,NA,NA,NA,NA,NA,0.0517392820107793,0.00127820936647765,0.949,0.106255479591354,0.210911761608314,0.0556382547496209
"DGP A (nonlinear): Log-Normal Hurdle",77,1.55734368444981,0.0604636609489064,NA,NA,NA,NA,NA,NA,1.24290938213651,0.151365694839946,0.903,0.82572621698542,3.35633467271173,1.70870937928975,NA,NA,NA,NA,NA,NA,0.0622349619277948,0.0379685196190815,0.881,0.0891973940035191,0.167247338879112,0.0224951413298249
