"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",33,1.50384438248893,0.0582107631310458,10.7743226239639,0.0186421989326592,0.759,-0.209053768258577,4.5336514767572,1.48520218355627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",34,1.55972603503787,0.0597524304595356,1.90050838673474,0.429273317411973,0.736,0.273694745848778,2.63037818076808,1.98899935244984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",35,1.65152586631386,0.0609415126034458,4.51652200119666,0.184087231460206,0.825,0.29315850251546,4.88444491089738,1.46743863485365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",36,1.45178549076785,0.0570042716740777,3.49615821071053,0.347437737050691,0.854,0.641195587157014,4.93260368909259,1.10434775371716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",37,1.6379586823021,0.0593947505039783,3.42164715048048,0.0395774286117083,0.908,0.179664296215031,3.40841995124108,1.59838125369039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",38,1.50138894670888,0.057873032870904,3.02229539178725,0.256639863626568,0.873,0.502470483637364,5.82967730224483,1.24474908308231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",39,1.62478704016079,0.0594010390220697,9.67379906728451,0.31916629169659,0.764,0.415733738582292,5.75703600760239,1.94395333185738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",40,1.47221854993915,0.0560067898768829,4.57466294306494,0.381290647356548,0.826,0.445698762946128,4.76198193147675,1.09092790258261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",41,1.58343908196023,0.0600109720384508,4.77195057409639,0.0997541658925916,0.876,0.472295459863241,8.39398455603473,1.48368491606763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",42,1.48511683781158,0.0578191319439966,5.31043418019202,1.21616028692495,0.891,0.439154502095977,6.89193338169546,2.70127712473654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",43,1.5990373745761,0.0590736470453504,6.06939640471826,0.104117012001344,0.871,0.558916980899942,7.33839879679194,1.49492036257475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",44,1.48620202197063,0.0582506082724534,2.54030928076482,0.165109352952737,0.961,0.658096601209318,6.9282343713318,1.32109266901789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",45,1.63446531690213,0.0574885623228421,13.6914679400737,0.674483606188568,0.714,0.464183231378882,7.1607298800959,0.95998171071356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",46,1.55399095854493,0.0589013001771857,6.29466544985463,1.05530734713573,0.877,0.419718367408666,5.9194876172125,2.60929830568066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",47,1.55382953679852,0.0598091630287612,3.39596495988523,0.000401873610401478,0.854,0.0036103578156796,5.29343594487084,1.55342766318812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",48,1.65703884270841,0.0591916695259728,11.5600918908688,1.29553437498487,0.875,0.562215735393652,6.72934381754235,2.95257321769328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",49,1.54120451850254,0.0618937911802072,2.18294181421754,0.251117381711393,0.785,-0.0217101387731026,2.17611733946438,1.29008713679115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",50,1.40897948084748,0.0561044003999763,1.76865600523102,0.0304399988640021,0.845,0.158817058936034,2.85627124292233,1.37853948198348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",51,1.54922161900038,0.0586704562228567,1.85468663516393,0.0558105628520096,0.711,0.272997824184598,2.21407854022603,1.60503218185239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",52,1.54736463050214,0.0593145535524638,2.2457952351616,0.0161234795411294,0.741,-0.102064442063317,2.48971777033486,1.56348811004327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",53,1.56087780934044,0.0565981111977301,2.05936136768994,0.450347882281107,0.805,0.176002587546687,2.56146105339527,1.11052992705934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",54,1.66385425532448,0.0607599608916055,2.2924647842428,0.0758066882251673,0.91,0.427299786536197,3.75141633546845,1.58804756709931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",55,1.54746939267166,0.0604498284364927,4.41085943772467,0.655958983619901,0.879,0.491126739324757,6.00244218311869,2.20342837629156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",56,1.44917111323531,0.057983150157433,11.525079713164,0.758905970141963,0.898,0.404911668394496,4.79734504931277,2.20807708337727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
