"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",11,1.33718339697206,0.0572577352138295,NA,NA,NA,NA,NA,NA,1.32253153763939,0.291998161342116,0.872,0.634669031661832,3.53185044288427,1.04518523562994,NA,NA,NA,NA,NA,NA,0.0616608663790517,0.0104014126395359,0.961,0.108582063161092,0.294396445043592,0.0676591478533653
"DGP B (nonlinear): Gamma Hurdle",12,1.48903795856514,0.0599373040062258,NA,NA,NA,NA,NA,NA,2.41114335891033,0.0697755648397625,0.986,0.628881466408679,4.75310080730842,1.41926239372538,NA,NA,NA,NA,NA,NA,0.0623970558875881,0.0163037973283755,0.993,0.326559466015364,0.359927925010356,0.0436335066778503
"DGP B (nonlinear): Gamma Hurdle",13,1.4139880326978,0.0593662699262725,NA,NA,NA,NA,NA,NA,1.67550873900112,0.0467500385657804,0.892,0.697405167887132,3.14990080186863,1.46073807126358,NA,NA,NA,NA,NA,NA,0.0560819695394108,0.0202520973425815,0.908,0.0329717088270889,0.193686053644084,0.079618367268854
"DGP B (nonlinear): Gamma Hurdle",14,1.30120606310678,0.0596000102345923,NA,NA,NA,NA,NA,NA,1.2832589721537,0.193884024486006,0.916,0.673502264429347,3.61986621780195,1.49509008759278,NA,NA,NA,NA,NA,NA,0.0494023918270458,0.00581706406081368,0.947,0.147977953782079,0.189587982080167,0.0537829461737786
"DGP B (nonlinear): Gamma Hurdle",15,1.25451647960309,0.0583721859998741,NA,NA,NA,NA,NA,NA,1.23793468345953,0.523813549035408,0.965,0.733947220091099,4.52463868651074,1.77833002863849,NA,NA,NA,NA,NA,NA,0.0567348298249466,0.0139339282314423,0.937,0.0509140844789904,0.241850760181293,0.0444382577684317
"DGP B (nonlinear): Gamma Hurdle",16,1.31780993140563,0.0568934866467129,NA,NA,NA,NA,NA,NA,1.72116346201725,0.911069854840829,0.861,0.70436539738319,4.54574250912724,2.22887978624646,NA,NA,NA,NA,NA,NA,0.0489559179033799,0.000668523854348457,0.927,-0.0135541433153889,0.185000549686367,0.0575620105010613
"DGP B (nonlinear): Gamma Hurdle",17,1.39688289903147,0.0587473146997512,NA,NA,NA,NA,NA,NA,1.76533455313299,0.143586028539477,0.92,0.616205591313267,3.32410607818859,1.54046892757094,NA,NA,NA,NA,NA,NA,0.0506058919683761,0.0124816395536849,0.917,0.132119705667084,0.171400038346236,0.0462656751460662
"DGP B (nonlinear): Gamma Hurdle",18,1.38252654182065,0.0591254549017733,NA,NA,NA,NA,NA,NA,1.48205854064019,0.102456055621205,0.892,0.605815827260273,4.0177274602928,1.48498259744186,NA,NA,NA,NA,NA,NA,0.0681669639786919,0.0150776481744961,0.972,-0.0475756344524117,0.301934592090262,0.0742031030762693
"DGP B (nonlinear): Gamma Hurdle",19,1.34919299037019,0.0586586171497328,NA,NA,NA,NA,NA,NA,1.08527092914783,0.0775230611986261,0.964,0.744705316266634,3.76684730233313,1.42671605156882,NA,NA,NA,NA,NA,NA,0.0534667576615807,0.0199261915015004,0.964,0.169618301629846,0.197561895801318,0.0387324256482324
"DGP B (nonlinear): Gamma Hurdle",20,1.37389341920467,0.0603221980808123,NA,NA,NA,NA,NA,NA,1.7307325772068,0.684002435725086,0.858,0.716450820050482,3.90601265193784,2.05789585492975,NA,NA,NA,NA,NA,NA,0.0607040644031661,0.0268414969491139,0.894,0.0278071707233667,0.205645385061835,0.0871636950299262
"DGP B (nonlinear): Gamma Hurdle",21,1.34089798016005,0.0551162898876442,NA,NA,NA,NA,NA,NA,1.870830751751,1.05167336045505,0.783,0.766978686513342,4.24301461236175,2.3925713406151,NA,NA,NA,NA,NA,NA,0.0683951951009251,0.0405724022149836,0.865,0.0402227888171469,0.202341643639963,0.0956886921026277
"DGP B (nonlinear): Gamma Hurdle",22,1.37335222525522,0.0569182829463318,NA,NA,NA,NA,NA,NA,1.26613372006193,0.15394013301476,0.963,0.767173018708517,4.51586795628493,1.21941209224046,NA,NA,NA,NA,NA,NA,0.0574388893031587,0.0281199322137849,1,0.430574724916012,0.374160628552592,0.0287983507325469
"DGP B (nonlinear): Gamma Hurdle",23,1.48005920230009,0.0609843456185739,NA,NA,NA,NA,NA,NA,1.728157837442,0.242579541473226,0.906,0.731319780269005,4.19703504080229,1.72263874377332,NA,NA,NA,NA,NA,NA,0.0551173322957891,0.0128055718896041,0.956,0.0751090385627788,0.25461528487969,0.073789917508178
"DGP B (nonlinear): Gamma Hurdle",24,1.31300439546536,0.0571617464573346,NA,NA,NA,NA,NA,NA,1.55401285465762,0.185811730919863,0.923,0.595242052421018,3.97290218629888,1.49881612638523,NA,NA,NA,NA,NA,NA,0.0556032445764181,0.00129417942020837,0.953,0.0313122896301316,0.257660633069669,0.0584559258775429
"DGP B (nonlinear): Gamma Hurdle",25,1.33421564763261,0.0612688498425717,NA,NA,NA,NA,NA,NA,1.2862470500374,0.245700376138539,0.943,0.745753231287936,3.83016068166789,1.57991602377115,NA,NA,NA,NA,NA,NA,0.0754245746517262,0.0585525604010689,0.635,0.0431636750707108,0.165618434392816,0.00271628944150281
"DGP B (nonlinear): Gamma Hurdle",26,1.39013597186538,0.0589818111138512,NA,NA,NA,NA,NA,NA,1.82117365059191,0.845187498932534,0.957,0.777144208315704,4.86381225584263,2.23532347079792,NA,NA,NA,NA,NA,NA,0.0523213212343116,0.00806650858981874,0.964,0.0665955516337309,0.280105990026821,0.0509153025240325
"DGP B (nonlinear): Gamma Hurdle",27,1.40610097080265,0.0558175040285827,NA,NA,NA,NA,NA,NA,1.57224128565614,0.552692651536906,0.896,0.739184596616789,4.84748195152565,1.95879362233955,NA,NA,NA,NA,NA,NA,0.0498363325343408,0.00992059967724527,0.905,0.11386727761772,0.166203536055973,0.0458969043513374
"DGP B (nonlinear): Gamma Hurdle",28,1.40136247665884,0.0588432308051396,NA,NA,NA,NA,NA,NA,1.84615940263294,0.115766416696999,0.965,0.669213999879035,5.11873518825833,1.51712889335584,NA,NA,NA,NA,NA,NA,0.0796426548807403,0.0560190878732579,0.83,0.11079853672638,0.257911965528568,0.00282414293188169
"DGP B (nonlinear): Gamma Hurdle",29,1.28097962154626,0.0597515398800361,NA,NA,NA,NA,NA,NA,1.06335759724231,0.2219181382447,0.93,0.782113530250255,3.61138853867844,1.50289775979096,NA,NA,NA,NA,NA,NA,0.062243524954284,0.0347665076746181,0.932,0.126266972364901,0.247103541550063,0.0945180475546542
"DGP B (nonlinear): Gamma Hurdle",30,1.30337251591723,0.0608411411856156,NA,NA,NA,NA,NA,NA,1.08977423920453,0.197700395153664,0.959,0.724126144453773,4.03984500638583,1.5010729110709,NA,NA,NA,NA,NA,NA,0.0521512961542968,0.0233374463900644,0.93,0.158117515609363,0.17722097114718,0.0375036947955512
"DGP B (nonlinear): Gamma Hurdle",31,1.41852535307065,0.0568327199525826,NA,NA,NA,NA,NA,NA,2.68436266264544,0.359077629763644,0.923,0.589975794038846,3.84845846532001,1.77760298283429,NA,NA,NA,NA,NA,NA,0.0493057736504556,0.00507752975484344,0.985,0.24308019054353,0.261754560683151,0.0619102497074261
"DGP B (nonlinear): Gamma Hurdle",32,1.40330511945577,0.0576623171246694,NA,NA,NA,NA,NA,NA,1.4173432653324,0.396411122777841,0.85,0.659509065053336,3.13059349891139,1.00689399667793,NA,NA,NA,NA,NA,NA,0.0525227264311167,0.00839053904246437,0.939,0.121448206035216,0.216524720893874,0.049271778082205
"DGP B (nonlinear): Gamma Hurdle",33,1.32713800951572,0.0582107631310458,NA,NA,NA,NA,NA,NA,1.81896393696185,0.206861028777485,0.98,0.274645660241721,4.93556005553451,1.12027698073824,NA,NA,NA,NA,NA,NA,0.0511890035658956,0.017644721828392,0.915,0.191390753882941,0.183266644088835,0.0405660413026537
"DGP B (nonlinear): Gamma Hurdle",34,1.37645339480147,0.0597524304595356,NA,NA,NA,NA,NA,NA,1.56837829947882,0.380245388410214,0.92,0.661612233711169,4.12585620502804,1.75669878321169,NA,NA,NA,NA,NA,NA,0.0492565577611206,0.0100244604766378,0.948,0.218093782493973,0.215984621465586,0.0697768909361734
"DGP B (nonlinear): Gamma Hurdle",35,1.45746646156032,0.0609415126034458,NA,NA,NA,NA,NA,NA,1.79348437235717,0.152727266714065,0.925,0.645436876913226,3.25849283462103,1.30473919484625,NA,NA,NA,NA,NA,NA,0.0511564909463037,0.0187046364665461,0.917,0.120399215778513,0.16584016808076,0.0422368761368997
"DGP B (nonlinear): Gamma Hurdle",36,1.28119619881989,0.0570042716740777,NA,NA,NA,NA,NA,NA,1.611571692083,0.532638135752435,0.863,0.653927028151,3.13287287752104,0.748558063067451,NA,NA,NA,NA,NA,NA,0.0554456100982668,0.0209818555942867,0.921,0.113338071173296,0.166170771322755,0.036022416079791
"DGP B (nonlinear): Gamma Hurdle",37,1.44549346369315,0.0593947505039783,NA,NA,NA,NA,NA,NA,2.70144832526405,0.508461645386939,0.912,0.505529128941831,4.42827510731898,1.95395510908009,NA,NA,NA,NA,NA,NA,0.0504532589611131,0.00224105166277547,0.911,0.0591123607723354,0.177213716156382,0.0571536988412029
"DGP B (nonlinear): Gamma Hurdle",38,1.32497109504534,0.057873032870904,NA,NA,NA,NA,NA,NA,1.1519763076105,0.36593035902626,0.933,0.816196209020559,3.84443992938445,1.6909014540716,NA,NA,NA,NA,NA,NA,0.0596525096217279,0.0273281986097366,0.953,0.111556756830672,0.234053116245921,0.0852012314806406
"DGP B (nonlinear): Gamma Hurdle",39,1.43386953030149,0.0594010390220697,NA,NA,NA,NA,NA,NA,1.05009076744244,0.173352968224716,0.92,0.808155075676871,3.23505580632405,1.26051656207678,NA,NA,NA,NA,NA,NA,0.0628935773553071,0.0399138905696869,0.889,-0.132019850027069,0.168838160915305,0.0194871484523828
"DGP B (nonlinear): Gamma Hurdle",40,1.29922831024889,0.0560067898768829,NA,NA,NA,NA,NA,NA,1.36630870081767,0.270843929004621,0.93,0.648700382556944,4.23418637854274,1.02838438124427,NA,NA,NA,NA,NA,NA,0.0619527598322284,0.0309489601831638,0.879,0.136749183601114,0.173542398723159,0.025057829693719
"DGP B (nonlinear): Gamma Hurdle",41,1.39738008526129,0.0600109720384508,NA,NA,NA,NA,NA,NA,1.12341549881479,0.0166615066712531,0.918,0.711719260795725,3.56909488951951,1.41404159193255,NA,NA,NA,NA,NA,NA,0.068823344323523,0.0403698356363194,0.91,-0.0652553880271902,0.255185197924275,0.0196411364021314
"DGP B (nonlinear): Gamma Hurdle",42,1.31061100934495,0.0578191319439966,NA,NA,NA,NA,NA,NA,1.34693571361826,0.752859396733802,0.865,0.728948885898409,3.74506992440764,2.06347040607875,NA,NA,NA,NA,NA,NA,0.0861437267253383,0.066861648832815,0.817,0.0987667682643367,0.21298212705038,0.124680780776812
"DGP B (nonlinear): Gamma Hurdle",43,1.41114553018041,0.0590736470453504,NA,NA,NA,NA,NA,NA,1.57977322521405,0.551476569021737,0.913,0.746487781082993,4.23385694514053,1.96262209920215,NA,NA,NA,NA,NA,NA,0.0513209522377427,0.00288510402544936,0.933,0.0243375778355913,0.208596133198542,0.0561885430199011
"DGP B (nonlinear): Gamma Hurdle",44,1.31156868100404,0.0582506082724534,NA,NA,NA,NA,NA,NA,1.19720629294037,0.193913200467978,0.931,0.72236798353996,3.67006976738266,1.50548188147202,NA,NA,NA,NA,NA,NA,0.0712763371072586,0.0502117538719615,0.824,-0.118298802047612,0.177514960060395,0.00803885440049189
"DGP B (nonlinear): Gamma Hurdle",45,1.44241057954808,0.0574885623228421,NA,NA,NA,NA,NA,NA,1.29071735677087,0.217648056784785,0.935,0.780892441608046,5.2912289126829,1.22476252276329,NA,NA,NA,NA,NA,NA,0.105748525950536,0.0583982452794667,0.882,0.140027089248497,0.389316982896305,-0.000909682956624659
"DGP B (nonlinear): Gamma Hurdle",46,1.37139220756037,0.0589013001771857,NA,NA,NA,NA,NA,NA,1.21546137723747,0.33084380347783,0.887,0.671312426643149,3.17578657115607,1.04054840408254,NA,NA,NA,NA,NA,NA,0.0581698013038824,0.0251361946938673,0.944,0.0384426470933423,0.252157660783348,0.0337651054833184
"DGP B (nonlinear): Gamma Hurdle",47,1.37124975336915,0.0598091630287612,NA,NA,NA,NA,NA,NA,1.17160786011762,0.169358961506051,0.891,0.794877419417445,3.83587933150983,1.5406087148752,NA,NA,NA,NA,NA,NA,0.0769684818039397,0.0368876345136124,0.901,-0.0554294495530035,0.283397980985718,0.0229215285151489
"DGP B (nonlinear): Gamma Hurdle",48,1.46233164615253,0.0591916695259728,NA,NA,NA,NA,NA,NA,1.42272825314849,0.0999942034588089,0.846,0.687328878870465,3.55981791807735,1.56232584961134,NA,NA,NA,NA,NA,NA,0.0835836684967581,0.0623936386401282,0.815,-0.0390924863011523,0.213013814004875,0.121585308166101
"DGP B (nonlinear): Gamma Hurdle",49,1.36010821382787,0.0618937911802072,NA,NA,NA,NA,NA,NA,2.12992421171734,0.677919037024074,0.899,0.633056522576406,4.77969891927571,2.03802725085195,NA,NA,NA,NA,NA,NA,0.0524272860629821,0.00877861110136627,0.963,0.0314414472900077,0.241734481061721,0.0531151800788409
"DGP B (nonlinear): Gamma Hurdle",50,1.24342002765315,0.0561044003999763,NA,NA,NA,NA,NA,NA,1.34628521513258,0.250702870425747,0.915,0.542833758055987,3.19087747750467,0.992717157227404,NA,NA,NA,NA,NA,NA,0.0669980388858041,0.0412449500189026,0.773,0.178043099616101,0.150235338184957,0.0148594503810738
"DGP B (nonlinear): Gamma Hurdle",51,1.36718328018493,0.0586704562228567,NA,NA,NA,NA,NA,NA,1.48156691146272,0.321884156249735,0.92,0.634677526807738,4.10182944841588,1.68906743643467,NA,NA,NA,NA,NA,NA,0.0701173825595811,0.0120568515308393,0.956,-0.12512651437485,0.304460367733183,0.070727307753696
"DGP B (nonlinear): Gamma Hurdle",52,1.3655444935871,0.0593145535524638,NA,NA,NA,NA,NA,NA,2.47323470340951,0.916738430053161,0.868,0.563649280438384,4.64015117889248,2.28228292364026,NA,NA,NA,NA,NA,NA,0.066942021660276,0.0381225357871857,0.914,-0.0426477729814095,0.232432814531825,0.0974370893396495
"DGP B (nonlinear): Gamma Hurdle",53,1.37746983205597,0.0565981111977301,NA,NA,NA,NA,NA,NA,1.09122342448196,0.0808692229063937,0.917,0.836806986500733,3.81244751638256,1.29660060914958,NA,NA,NA,NA,NA,NA,0.0657828117059506,0.0355354714544973,0.889,-0.149993134058088,0.243709990500231,0.0210626397432329
"DGP B (nonlinear): Gamma Hurdle",54,1.46834622667605,0.0607599608916055,NA,NA,NA,NA,NA,NA,1.68497618807501,0.0789722829884448,0.951,0.642375791979035,4.23523134261828,1.5473185096645,NA,NA,NA,NA,NA,NA,0.0562200406226682,0.0210206025145812,0.94,-0.0954701346197564,0.223898300576654,0.0397393583770243
"DGP B (nonlinear): Gamma Hurdle",55,1.36563694587721,0.0604498284364927,NA,NA,NA,NA,NA,NA,1.97087652442582,1.04551278630876,0.868,0.737837176633961,4.67951119813786,2.41114973218596,NA,NA,NA,NA,NA,NA,0.0718678702659552,0.0514103883596125,0.909,0.232797666092622,0.244510761318693,0.111860216796105
"DGP B (nonlinear): Gamma Hurdle",56,1.27888901874523,0.057983150157433,NA,NA,NA,NA,NA,NA,1.46353109466431,0.337172127033966,0.882,0.588516724675544,3.36012610993724,0.941716891711265,NA,NA,NA,NA,NA,NA,0.0666832203739141,0.0393619304322846,0.83,-0.229213191854919,0.167618520844648,0.0186212197251485
"DGP B (nonlinear): Gamma Hurdle",57,1.40707485842213,0.0619945596015197,NA,NA,NA,NA,NA,NA,1.50714921206923,0.0647875850871715,0.934,0.632508890263253,3.80105081321016,1.34228727333496,NA,NA,NA,NA,NA,NA,0.0608076221098323,0.0234348049801981,0.948,-0.155085427971216,0.250271335059817,0.0854293645817178
"DGP B (nonlinear): Gamma Hurdle",58,1.34249938275103,0.0595078309281778,NA,NA,NA,NA,NA,NA,1.30549774882063,0.0930698691588284,0.923,0.631469635228198,3.19691012615478,1.2494295135922,NA,NA,NA,NA,NA,NA,0.0516861432034332,0.00987492104401201,0.923,0.0912546844349093,0.19504355782881,0.0693827519721898
"DGP B (nonlinear): Gamma Hurdle",59,1.25276307774845,0.0580101497432801,NA,NA,NA,NA,NA,NA,1.13113459618599,0.354937982332586,0.866,0.651047068190739,2.61770987480897,0.89782509541586,NA,NA,NA,NA,NA,NA,0.0515759236558794,0.00982903047150341,0.926,0.100221420681387,0.1853402501696,0.0481811192717767
"DGP B (nonlinear): Gamma Hurdle",60,1.35581213622352,0.0609096182705033,NA,NA,NA,NA,NA,NA,1.58984280593809,0.595414915049747,0.924,0.647106316999002,4.04307090986694,1.95122705127327,NA,NA,NA,NA,NA,NA,0.0494571581750434,0.0113235120887967,0.951,0.138213928653654,0.183715791221356,0.0495861061817065
"DGP B (nonlinear): Gamma Hurdle",61,1.37784854699704,0.0604668073349208,NA,NA,NA,NA,NA,NA,1.46285639211794,0.569004379916883,0.912,0.708074264882616,3.97569452397174,1.94685292691392,NA,NA,NA,NA,NA,NA,0.0563602298250907,0.0284597934016961,0.885,0.131656534120017,0.152529884970701,0.0320070139332247
"DGP B (nonlinear): Gamma Hurdle",62,1.34799296434305,0.0582870495441365,NA,NA,NA,NA,NA,NA,1.19496509674721,0.0769067123929158,0.911,0.707037618492624,3.38507981863592,1.42489967673596,NA,NA,NA,NA,NA,NA,0.0523870651450504,0.0246395231315905,0.967,0.312944461700455,0.213691175889835,0.033647526412546
"DGP B (nonlinear): Gamma Hurdle",63,1.38637232239034,0.0612774275895048,NA,NA,NA,NA,NA,NA,1.33427324634608,0.673701129700653,0.919,0.766623526990162,4.33461452884879,2.06007345209099,NA,NA,NA,NA,NA,NA,0.0600528698207349,0.0277287647415716,0.96,0.111197630746067,0.241740536012973,0.0890061923310765
"DGP B (nonlinear): Gamma Hurdle",64,1.27447467554245,0.0585977703003166,NA,NA,NA,NA,NA,NA,1.13050530568978,0.562203280699432,0.876,0.658377379803161,3.04931341156153,0.712271394843017,NA,NA,NA,NA,NA,NA,0.0656198327543719,0.0434797483655892,0.831,0.130012054769095,0.165313896349015,0.0151180219347274
"DGP B (nonlinear): Gamma Hurdle",65,1.39529683862532,0.0606701402622544,NA,NA,NA,NA,NA,NA,1.97905948236981,0.915627609318272,0.937,0.685085504648675,5.07273066371489,2.3109244479436,NA,NA,NA,NA,NA,NA,0.0700366846954548,0.0492141495713893,0.981,0.22550281241515,0.314961666273783,0.109884289833644
"DGP B (nonlinear): Gamma Hurdle",66,1.34178552612479,0.0585861166909245,NA,NA,NA,NA,NA,NA,1.27877578881542,0.246444672286431,0.936,0.712012742227891,3.96334577329339,1.58823019841122,NA,NA,NA,NA,NA,NA,0.055348188948383,0.0239814408121851,0.934,0.158607952080265,0.186071787768708,0.0346046758787393
"DGP B (nonlinear): Gamma Hurdle",67,1.34569107644226,0.0596169039422392,NA,NA,NA,NA,NA,NA,2.31494537198634,1.35652274507061,0.751,0.598058411904634,4.8846355276557,2.70221382151287,NA,NA,NA,NA,NA,NA,0.107562883385404,0.0486437935477591,0.874,-0.0301778773071138,0.326840600916959,0.108260697489998
"DGP B (nonlinear): Gamma Hurdle",68,1.40125081312877,0.0586567351832728,NA,NA,NA,NA,NA,NA,1.80443680834613,0.194226276264954,0.918,0.675666459037123,4.0478030613991,1.59547708939372,NA,NA,NA,NA,NA,NA,0.0665091498610396,0.0424991339260259,0.837,-0.129078127957738,0.172791143074948,0.0161576012572469
"DGP B (nonlinear): Gamma Hurdle",69,1.32346825510307,0.0595952130870049,NA,NA,NA,NA,NA,NA,1.6534742499816,0.506505373152507,0.936,0.752975354509369,4.70520556135989,1.82997362825557,NA,NA,NA,NA,NA,NA,0.108654733067243,0.0113846515463839,0.986,0.469133717205254,0.435302727937447,0.048210561540621
"DGP B (nonlinear): Gamma Hurdle",70,1.45490048889928,0.0571577106780051,NA,NA,NA,NA,NA,NA,2.85729827742293,0.498550983494263,0.895,0.582024616150697,4.03779814091771,1.95345147239354,NA,NA,NA,NA,NA,NA,0.0534057864308053,0.0137042674120657,0.975,0.0932224550953655,0.227170245002682,0.0708619780900708
"DGP B (nonlinear): Gamma Hurdle",71,1.44275763347902,0.0590108803436694,NA,NA,NA,NA,NA,NA,1.56707888037403,0.194137755145609,0.933,0.596986727485994,3.76068328240322,1.24861987833341,NA,NA,NA,NA,NA,NA,0.0508285355432097,0.0103164850052572,0.927,0.14095375896703,0.184497951480729,0.0693273653489266
"DGP B (nonlinear): Gamma Hurdle",72,1.31132799808213,0.0593603435393138,NA,NA,NA,NA,NA,NA,1.22883317148502,0.420522571713257,0.908,0.748127846399959,3.67483190779989,1.73185056979539,NA,NA,NA,NA,NA,NA,0.0538746334421101,0.00013070570552372,0.943,0.0238573979072694,0.207471583644764,0.05922963783379
"DGP B (nonlinear): Gamma Hurdle",73,1.31709739774332,0.0592783249653168,NA,NA,NA,NA,NA,NA,1.1239221709733,0.0689279620652146,0.927,0.725231412098785,3.71862726022082,1.38602535980853,NA,NA,NA,NA,NA,NA,0.0540890955537199,0.0184822420297652,0.927,0.0246645240842823,0.210320690786085,0.0777605669950819
"DGP B (nonlinear): Gamma Hurdle",74,1.30215887510057,0.0593564225846061,NA,NA,NA,NA,NA,NA,1.06633142955786,0.368520417777282,0.885,0.758123117661246,3.55385600855775,1.67067929287785,NA,NA,NA,NA,NA,NA,0.0554111743709457,0.01227579798939,0.915,-0.0985974443087203,0.214857817802955,0.0470806245952161
"DGP B (nonlinear): Gamma Hurdle",75,1.22984212036364,0.0597830859173615,NA,NA,NA,NA,NA,NA,1.10784254136839,0.193562122060973,0.897,0.652541225004339,2.8503180719459,1.03627999830267,NA,NA,NA,NA,NA,NA,0.0795189913564331,0.0597228348166448,0.882,0.191801213621076,0.240995436018341,0.119505920734006
"DGP B (nonlinear): Gamma Hurdle",76,1.38418105873263,0.0569164641160986,NA,NA,NA,NA,NA,NA,1.94326552673785,0.814076113561652,0.885,0.620213090361371,4.70131426529142,2.19825717229428,NA,NA,NA,NA,NA,NA,0.0503599803924597,0.000910387104912424,0.958,0.226112933166856,0.22699387415606,0.057826851221011
"DGP B (nonlinear): Gamma Hurdle",77,1.37435097778664,0.0604636609489064,NA,NA,NA,NA,NA,NA,1.23188656362083,0.0396520227927103,0.956,0.762886323942677,4.25723795726611,1.33469895499393,NA,NA,NA,NA,NA,NA,0.0638483441909252,0.040458617875073,0.88,0.0735072624314232,0.161755391655489,0.0200050430738334
"DGP B (nonlinear): Gamma Hurdle",78,1.38772133026594,0.059175366119804,NA,NA,NA,NA,NA,NA,1.71943451370884,0.633832410251479,0.853,0.699342896056109,4.02829216942304,2.02155374051742,NA,NA,NA,NA,NA,NA,0.0637986400655814,0.0318467393377288,0.875,0.051156355112189,0.194368637135357,0.0910221054575328
