"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",78,0.724680969487198,0.0524362236904119,NA,NA,NA,NA,NA,NA,1.14867997139077,0.303310492756499,0.928,0.638140963732507,2.30522909732023,0.421370476730699,NA,NA,NA,NA,NA,NA,0.0721524693254336,0.0422034287880908,0.874,0.415101767518615,0.14667726552525,0.0102327949023211
"DGP A (nonlinear): Log-Normal Hurdle",79,0.771581354638703,0.0551732271907126,NA,NA,NA,NA,NA,NA,1.70167152077724,0.399488153199247,0.906,0.451147323741972,2.36626621500958,0.372093201439456,NA,NA,NA,NA,NA,NA,0.083464350249156,0.0555869078035765,0.746,0.362393605425139,0.151560336496565,-0.000413680612863893
"DGP A (nonlinear): Log-Normal Hurdle",80,0.734942240232094,0.0481865138115511,NA,NA,NA,NA,NA,NA,1.6469663487256,0.0817294642110399,0.958,0.537133489151808,2.70572749069285,0.653212776021054,NA,NA,NA,NA,NA,NA,0.0497863014021952,0.00689025769883937,0.966,0.295628777535152,0.2107302938508,0.0550767715103904
"DGP A (nonlinear): Log-Normal Hurdle",81,0.786850374512724,0.0505225265831157,NA,NA,NA,NA,NA,NA,2.45857817746038,0.72602237152811,0.784,0.472403753470193,2.1907876238852,0.0608280029846143,NA,NA,NA,NA,NA,NA,0.0923249571218045,0.0705203353075359,0.662,0.00299634678315498,0.189182107994121,-0.0199978087244202
"DGP A (nonlinear): Log-Normal Hurdle",82,0.648691965637084,0.0450756513458063,NA,NA,NA,NA,NA,NA,0.838173944357983,0.0179997072868087,0.95,0.712936671415271,2.3545792305887,0.666691672923893,NA,NA,NA,NA,NA,NA,0.0460660621519575,0.0121346959015923,0.992,0.566024946500143,0.220248642170935,0.0572103472473986
"DGP A (nonlinear): Log-Normal Hurdle",83,0.73738873068606,0.0489337044705735,NA,NA,NA,NA,NA,NA,1.49722319153516,0.142678024765512,0.962,0.541319607978044,2.46051698766941,0.594710705920548,NA,NA,NA,NA,NA,NA,0.0569770444855853,0.0032085086349938,0.962,0.359336311112645,0.211388746243294,0.0521422131055673
"DGP A (nonlinear): Log-Normal Hurdle",84,0.757703666112959,0.0506818111096804,NA,NA,NA,NA,NA,NA,1.09125633931292,0.00952888366285768,0.954,0.780125232637051,3.26710691380368,0.748174782450101,NA,NA,NA,NA,NA,NA,0.0789805950716582,0.0533012533792596,0.85,0.205283202746094,0.191793020018993,-0.00261944226957919
"DGP A (nonlinear): Log-Normal Hurdle",85,0.644146518720639,0.0489684897632001,NA,NA,NA,NA,NA,NA,1.2031832170142,0.619787187012516,0.94,0.786916433406172,4.18298970704646,1.26393370573316,NA,NA,NA,NA,NA,NA,0.0713393431586232,0.0389297565352469,0.946,0.44201307042342,0.350005204969306,0.087898246298447
"DGP A (nonlinear): Log-Normal Hurdle",86,0.665772034284852,0.0464272647703733,NA,NA,NA,NA,NA,NA,1.34403325372502,0.131154597604872,0.95,0.585316063881062,2.76551503244953,0.796926631889723,NA,NA,NA,NA,NA,NA,0.0537576624516119,0.0176593835902627,0.986,0.43699060025049,0.238989188353985,0.0640866483606359
"DGP A (nonlinear): Log-Normal Hurdle",87,0.760888192606993,0.0501048846576431,NA,NA,NA,NA,NA,NA,1.55299991925016,0.250237246709349,0.982,0.618442536942606,4.15106993767384,1.01112543931634,NA,NA,NA,NA,NA,NA,0.053486161447258,0.00922839097148916,0.986,0.427296670581805,0.226993813907396,0.0593332756291322
"DGP A (nonlinear): Log-Normal Hurdle",88,0.761867755999249,0.0473726271765257,NA,NA,NA,NA,NA,NA,2.1526996632331,0.156175377590802,0.956,0.599087812411388,2.46290067370418,0.605692378408448,NA,NA,NA,NA,NA,NA,0.0503041640100718,0.00629066920518154,0.952,0.409495015650941,0.197902888934439,0.0536632963817072
"DGP A (nonlinear): Log-Normal Hurdle",89,0.82528555430031,0.0507576418130105,NA,NA,NA,NA,NA,NA,3.06422340449666,0.0460417317945094,0.95,0.446391533888458,3.15128645156232,0.87132728609482,NA,NA,NA,NA,NA,NA,0.0575817783671665,0.0253189172453294,0.958,0.451181473453215,0.199795893980866,0.0254387245676812
"DGP A (nonlinear): Log-Normal Hurdle",90,0.779865703917382,0.0532661527953796,NA,NA,NA,NA,NA,NA,1.18283149214678,0.19312642138912,0.988,0.784232752518652,2.95617808980678,0.586739282528262,NA,NA,NA,NA,NA,NA,0.047364883022835,0.00443863042461801,1,0.618750801652612,0.244674670454643,0.0488275223707616
"DGP A (nonlinear): Log-Normal Hurdle",91,0.714676331774592,0.0520864148745275,NA,NA,NA,NA,NA,NA,1.42898515429821,0.244556716225558,0.94,0.624362608563565,2.23794496341663,0.470119615549034,NA,NA,NA,NA,NA,NA,0.0715838845029589,0.0417622155821181,0.894,0.486152538348414,0.154888696946726,0.0103241992924094
"DGP A (nonlinear): Log-Normal Hurdle",92,0.903019057269387,0.0545326755715128,NA,NA,NA,NA,NA,NA,2.68982760443825,0.0253498966490236,0.958,0.544420999358081,3.67986581054664,0.928368953918411,NA,NA,NA,NA,NA,NA,0.0760859084357971,0.0419911365782526,0.956,0.409984442221701,0.300214801798586,0.0965238121497655
"DGP A (nonlinear): Log-Normal Hurdle",93,0.748704962339673,0.0488264310820839,NA,NA,NA,NA,NA,NA,1.49776874076369,0.58697194861871,0.912,0.521841243653287,2.33276480277577,0.161733013720963,NA,NA,NA,NA,NA,NA,0.0710332003787213,0.0457225152131927,0.866,0.116552289583765,0.164910156925136,0.0031039158688912
"DGP A (nonlinear): Log-Normal Hurdle",94,0.704124547219921,0.0474901330257359,NA,NA,NA,NA,NA,NA,1.09053812497582,0.367361373270645,0.948,0.703487041369258,3.6448769694675,1.07148592049057,NA,NA,NA,NA,NA,NA,0.0667295965200052,0.0416929381804986,0.922,0.495745507959744,0.253840539359199,0.0891830712062345
"DGP A (nonlinear): Log-Normal Hurdle",95,0.757257011043628,0.0525254731555636,NA,NA,NA,NA,NA,NA,1.15705696817471,0.159296477282864,0.942,0.74671703983206,3.22908839516961,0.916553488326492,NA,NA,NA,NA,NA,NA,0.0582813327793286,0.00763092160908526,0.958,0.408690069649006,0.211968219069317,0.0448945515464783
"DGP A (nonlinear): Log-Normal Hurdle",96,0.661988898631195,0.0504032321668407,NA,NA,NA,NA,NA,NA,0.925550093174133,0.141356457494716,0.934,0.671984875449185,2.88376481339705,0.803345356125911,NA,NA,NA,NA,NA,NA,0.0515211162330696,0.00184121048977987,0.972,0.462252934341876,0.19060315066538,0.0485620216770609
"DGP A (nonlinear): Log-Normal Hurdle",97,0.759734408932755,0.0503438660650822,NA,NA,NA,NA,NA,NA,1.46628289437234,0.508976332747643,0.98,0.695904047396931,5.18046166212526,1.2687107416804,NA,NA,NA,NA,NA,NA,0.0513884839677044,0.00843619044104219,0.982,0.560663947778519,0.287579965326616,0.04190767562404
"DGP A (nonlinear): Log-Normal Hurdle",98,0.635112694921664,0.0531593430478598,NA,NA,NA,NA,NA,NA,0.651248641196058,0.100092593344228,0.97,0.773178220227428,3.00541080396706,0.735205288265892,NA,NA,NA,NA,NA,NA,0.0642704010738194,0.00216493702799735,0.96,0.310629747710678,0.234072353710621,0.0553242800758572
"DGP A (nonlinear): Log-Normal Hurdle",99,0.796265200547078,0.0551301760446562,NA,NA,NA,NA,NA,NA,1.05975645753825,0.171089535441674,0.934,0.762252957765075,4.92347941436546,0.625175665105404,NA,NA,NA,NA,NA,NA,0.11981969841587,0.0811973149246793,0.722,0.39457627992635,0.384723954110419,-0.0260671388800231
"DGP A (nonlinear): Log-Normal Hurdle",100,0.765120083151869,0.0528837943418847,NA,NA,NA,NA,NA,NA,1.0857171788699,0.301236520406038,0.926,0.719417422313495,3.3617039374638,1.06635660355791,NA,NA,NA,NA,NA,NA,0.0522066867127033,0.0139608399351091,0.982,0.441784488572319,0.212309762125584,0.0668446342769939
