"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",55,1.1143163008433,0.0327481160429736,NA,NA,NA,NA,NA,NA,0.951082740953346,0.460334915257127,0.944,0.252055045032159,4.72351061348934,0.653981385586169,NA,NA,NA,NA,NA,NA,0.0231086393092261,0.0078975051123816,1,0.294129893053919,0.211080526948699,0.024850610930592
"DGP C (nonlinear): Tweedie Semicontinuous",56,1.15232344039109,0.0332422261905875,NA,NA,NA,NA,NA,NA,1.06012783003581,0.389966055623211,0.932,0.174287267284456,3.37577871609688,0.76235738476788,NA,NA,NA,NA,NA,NA,0.0252329491569356,0.00694545747954992,1,0.568295023860841,0.178328281359356,0.0401876836701374
"DGP C (nonlinear): Tweedie Semicontinuous",57,1.2409139332183,0.0314248184744726,NA,NA,NA,NA,NA,NA,1.17695620022028,0.49144186561331,0.956,0.451363831456167,3.54135731098054,0.749472067604989,NA,NA,NA,NA,NA,NA,0.0244211931305616,0.0121324359522982,1,0.610979855114328,0.161248424186609,0.0435572544267708
"DGP C (nonlinear): Tweedie Semicontinuous",58,1.31525608611214,0.032759817466655,NA,NA,NA,NA,NA,NA,3.08962257860705,0.44025714857849,0.962,0.234955714127765,3.54661737153525,0.874998937533651,NA,NA,NA,NA,NA,NA,0.0147562150731206,0.00296913663034318,1,0.73771374361446,0.184797108484779,0.0297906808363118
"DGP C (nonlinear): Tweedie Semicontinuous",59,1.14932698497808,0.033101141185939,NA,NA,NA,NA,NA,NA,2.25356919128995,1.45000289951366,0.97,0.367246633032623,7.19769537598118,2.59932988449174,NA,NA,NA,NA,NA,NA,0.024828481648939,0.00640219304620309,1,0.291504035950722,0.188495981008039,0.0395033342321421
"DGP C (nonlinear): Tweedie Semicontinuous",60,1.19396544117311,0.0302047812074216,NA,NA,NA,NA,NA,NA,1.40062994625147,0.752019391826419,0.994,0.346565946204233,4.78436893582856,1.94598483299953,NA,NA,NA,NA,NA,NA,0.0239074120415934,0.0131216031867335,1,0.613503866383915,0.191882892241892,0.0433263843941551
"DGP C (nonlinear): Tweedie Semicontinuous",61,1.23545572394911,0.0338729714746353,NA,NA,NA,NA,NA,NA,1.10713899949595,0.0967920128510648,0.982,0.50208073030283,4.28484786125555,1.33224773680017,NA,NA,NA,NA,NA,NA,0.0393283972142753,0.0254041304004594,1,0.53612795052938,0.253578174641201,0.0592771018750947
"DGP C (nonlinear): Tweedie Semicontinuous",62,1.2780139526344,0.0326624068557587,NA,NA,NA,NA,NA,NA,1.27040222600376,0.183924981701018,0.996,0.599220968399166,4.05840947818277,1.09408897093338,NA,NA,NA,NA,NA,NA,0.021837780381161,0.0148976226818527,1,0.678888409785535,0.168990451605825,0.017764784173906
"DGP C (nonlinear): Tweedie Semicontinuous",63,1.20406464425768,0.0352969843309395,NA,NA,NA,NA,NA,NA,1.45125712214415,0.187454175798725,0.978,0.280184850981505,4.50417780427445,1.3915188200564,NA,NA,NA,NA,NA,NA,0.034453614317845,0.0284754512370662,0.972,0.488052934314894,0.131257153529878,0.00682153309387324
"DGP C (nonlinear): Tweedie Semicontinuous",64,1.12371684894381,0.0325459797686243,NA,NA,NA,NA,NA,NA,1.17270091561066,0.52814256302462,0.912,0.249384016691896,3.04325566123691,0.595574285919189,NA,NA,NA,NA,NA,NA,0.037438821539285,0.0298804576830542,0.996,-0.00779754550352608,0.139957061540928,0.00266552208557006
"DGP C (nonlinear): Tweedie Semicontinuous",65,1.26436392289407,0.0325595914508091,NA,NA,NA,NA,NA,NA,2.73458824623124,1.11215510394897,0.806,0.0437376901347709,3.53441115748431,0.152208818945104,NA,NA,NA,NA,NA,NA,0.0393576284827681,0.0307407232829247,0.994,-0.533479574464332,0.163153551226869,0.00181886816788446
"DGP C (nonlinear): Tweedie Semicontinuous",66,1.15782082497943,0.0333186488509245,NA,NA,NA,NA,NA,NA,1.24838788610124,0.197770372015246,0.972,0.211141768115141,5.01875727895725,0.960050452964185,NA,NA,NA,NA,NA,NA,0.0173266915307041,0.00102462200072242,1,0.619583947023769,0.158270755645714,0.0343432708516469
"DGP C (nonlinear): Tweedie Semicontinuous",67,1.24183011679276,0.0324527141079844,NA,NA,NA,NA,NA,NA,1.88915656286677,0.676706097141432,0.958,0.414247052352224,4.79077280800009,1.91853621393419,NA,NA,NA,NA,NA,NA,0.0601505478926149,0.0561872019135787,0.982,0.741290167278368,0.210769779768215,0.088639916021563
"DGP C (nonlinear): Tweedie Semicontinuous",68,1.15935545407083,0.0322942228563045,NA,NA,NA,NA,NA,NA,1.23647510166532,0.267578558464742,0.988,0.297061715013974,4.1515484981956,1.42693401253558,NA,NA,NA,NA,NA,NA,0.0233356334953971,0.00729642641400083,1,0.571871925649377,0.210927037334251,0.0395906492703054
"DGP C (nonlinear): Tweedie Semicontinuous",69,1.23420136102699,0.0336196248986044,NA,NA,NA,NA,NA,NA,2.42031635432981,0.448744358608297,0.984,0.275095097898817,4.03681040530724,0.785457002418697,NA,NA,NA,NA,NA,NA,0.0260004903065348,0.0190304012035379,1,0.578062328072339,0.144212260755865,0.0145892236950665
"DGP C (nonlinear): Tweedie Semicontinuous",70,1.12200015521478,0.0326271802187354,NA,NA,NA,NA,NA,NA,0.912515623922165,0.0320773585746912,0.976,0.305936484520905,3.69419222714954,1.08992279664009,NA,NA,NA,NA,NA,NA,0.037575231583744,0.0310826442892141,0.946,0.227393108213203,0.123867555291964,0.0015445359295213
"DGP C (nonlinear): Tweedie Semicontinuous",71,1.22667694197475,0.0325126272050211,NA,NA,NA,NA,NA,NA,1.18718559679162,0.646747074901747,0.914,0.263190308606821,3.584218905081,0.579929867073006,NA,NA,NA,NA,NA,NA,0.0305062560040513,0.0237398088158081,1,0.275398945406134,0.15777981806799,0.00877281838921303
"DGP C (nonlinear): Tweedie Semicontinuous",72,1.15650710667696,0.0327960959570407,NA,NA,NA,NA,NA,NA,1.15301604277217,0.494144601926441,0.938,0.160285366731541,3.01275189157196,0.66236250475052,NA,NA,NA,NA,NA,NA,0.0179800559119048,0.00354482133186366,1,0.545753173996747,0.163856270010938,0.029251274625177
"DGP C (nonlinear): Tweedie Semicontinuous",73,1.20195287917491,0.0320170761348881,NA,NA,NA,NA,NA,NA,1.2663822119876,0.582747136314473,0.932,0.125369345547491,4.69353980564877,0.61920574286044,NA,NA,NA,NA,NA,NA,0.0607989563292435,0.0497387912163934,0.602,-0.864762041782482,0.14330636550522,-0.0177217150815053
"DGP C (nonlinear): Tweedie Semicontinuous",74,1.19032279453548,0.0342764703017461,NA,NA,NA,NA,NA,NA,1.01676417502074,0.227474006264769,0.966,0.437686844970224,3.27128287457255,0.962848788270706,NA,NA,NA,NA,NA,NA,0.0299883265974897,0.0200936791282368,1,0.483120466033698,0.206863814704257,0.0543701494299828
"DGP C (nonlinear): Tweedie Semicontinuous",75,1.17094789331703,0.0337971997983321,NA,NA,NA,NA,NA,NA,1.2730414501141,0.651399800038658,0.888,0.309009754526723,2.82160840112131,0.519548093278377,NA,NA,NA,NA,NA,NA,0.0212948541466419,0.0123342828314926,1,0.664127190062622,0.141958350755432,0.0214629169668395
"DGP C (nonlinear): Tweedie Semicontinuous",76,1.16740463795238,0.0324821142710893,NA,NA,NA,NA,NA,NA,1.55516648067753,0.39350944067608,0.954,0.165785209824422,3.21761084023404,0.773895197276298,NA,NA,NA,NA,NA,NA,0.0296749582354791,0.0226601178185496,1,0.483897533259881,0.188467741829009,0.0551422320896389
"DGP C (nonlinear): Tweedie Semicontinuous",77,1.2087281596198,0.03269206288783,NA,NA,NA,NA,NA,NA,0.969233926103656,0.0676996028472646,0.986,0.377573005421317,3.92583760910906,1.14102855677254,NA,NA,NA,NA,NA,NA,0.0255519406202401,0.00671006415899754,1,0.61868660089373,0.228372493735596,0.0394021270468276
"DGP C (nonlinear): Tweedie Semicontinuous",78,1.15686465590607,0.0316508564542447,NA,NA,NA,NA,NA,NA,1.23785502220277,0.591212477624856,1,0.473677794236007,4.62403148974294,1.74807713353093,NA,NA,NA,NA,NA,NA,0.0191288269741677,0.00949159234519922,1,0.619359990088574,0.174594389460433,0.0221592641090455
