"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",17,1.73566949911733,0.0590700761727592,10.4454784614749,0.64592213049927,0.938,0.434898405839882,8.25062600717553,1.08974736861806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",18,1.54655712119703,0.0619893985923326,2.10489804355799,0.22756046672583,0.914,0.35292892138445,3.53098347157453,1.3189966544712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",19,1.7388481485039,0.0584550748904229,3.4644817016934,0.669751826686544,0.866,0.0799288486345019,3.54321562813224,1.06909632181736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",20,1.4678843268052,0.0558626990211562,3.65716644935068,0.0180078596147718,0.966,0.539453157304282,8.6734137971879,1.48589218641997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",21,1.39112346675446,0.0586199000193407,1.60616731440883,0.66582250118789,0.872,-0.27532120167334,3.75194011463788,0.725300965566572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",22,1.55547410397392,0.0589764503556176,12.7981400720094,0.746167608894297,0.846,0.489960408269191,9.64988109744471,2.30164171286821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",23,1.75246735464664,0.0609171799559662,2.83990895756062,0.88418493255571,0.844,0.0223253504200068,3.42350309196995,0.868282422090933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",24,1.57606889930166,0.0586416828640676,2.51631267426415,0.482178354440197,0.924,0.342665720328529,3.86451218320483,1.09389054486147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",25,1.62731053535554,0.058687614773429,8.98133309210795,1.7445683353371,0.79,0.246458549198403,6.99935399218657,-0.117257799981557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",26,1.53288962630927,0.0587531589054973,1.91359217167482,0.824473112425451,0.932,0.298067775658132,4.96349567493576,0.708416513883822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",27,1.66869779665513,0.0589063191463842,2.59687495648843,0.868736099915239,0.92,0.225033307923193,4.69439895875156,0.799961696739894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",28,1.54071517441388,0.0589865434288106,4.80384727761449,0.815167728166808,0.976,0.338486718298763,11.8050326333191,2.35588290258069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",29,1.49152977040464,0.0567874132661609,2.43864873720493,1.31267394083864,0.882,0.260932398369919,4.78074473677956,0.178855829565997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",30,1.51177896845555,0.0611465531026013,6.3337840812038,1.06326398738889,0.922,0.60360419589313,6.44160836623646,2.57504295584443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",31,1.50760546963904,0.0586462178169341,2.09699545809936,1.00660803119714,0.874,0.476845551347431,3.35870830994242,0.500997438441896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",32,1.48795725710682,0.0571082034714929,7.51012303361254,0.263755765328663,0.75,0.45958882741429,7.2983924896643,1.75171302243548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",33,1.50938427052961,0.058547664109949,2.28054261201601,1.52503207932923,0.55,-0.340967110227462,2.99120464243867,-0.0156478087996116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",34,1.46382947911684,0.0577046709075579,1.28604112422158,0.199136209347026,0.964,0.522073745750989,4.53653320259457,1.66296568846386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",35,1.57747826737682,0.0561263422912202,6.24312408977229,1.1727774294079,0.89,0.702236318552864,8.33458124414123,2.75025569678472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",36,1.49895449405624,0.0561198658545776,2.33704991084363,1.19919342279371,0.75,0.0366374464267064,2.83946223284484,0.299761071262534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",37,1.71215069916337,0.0643557188230157,9.18050183084691,1.14036752460735,0.832,0.221856956125356,6.74735202012833,2.85251822377071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",38,1.45815358321862,0.05947512259511,1.50063519672794,0.0259487756211069,0.918,0.43866454032618,3.48871596211334,1.48410235883972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",39,1.57087903595693,0.0593154922011158,2.34217331965109,0.376651761543417,0.984,0.418835962197294,8.61362131995364,1.94753079750034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",40,1.49537590073182,0.0587913414753622,1.99422684866714,0.414045104148704,0.888,0.0298901249598287,3.89143695503094,1.08133079658312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",41,1.81478751913514,0.0583925271438882,10.0217807498103,0.0923226288940678,0.918,0.43509414751276,12.9647671964333,1.72246489024108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",42,1.57276949925744,0.0581282976981367,4.84245264681583,1.17860006828464,0.96,0.729167569844629,10.3368330327567,2.75136956754208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",43,1.69149109957316,0.0591040550833654,2.3236879731848,0.292139583275606,0.924,-0.145120540262296,5.76984637462249,1.39935151629756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",44,1.56447763141623,0.0571696058158537,2.88311993099276,1.26770541542687,0.84,0.177546009777611,3.52398395463471,0.296772215989364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",45,1.54077549079161,0.0607733143608492,6.20806723223718,0.326131064316048,0.886,0.748781767805289,8.2053157716851,1.86690655510766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",46,1.39980672667368,0.0538790346323169,1.65771940786149,0.20193676617777,0.924,-0.0256897073777873,3.92536736465709,1.19786996049591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",47,1.52858628003549,0.0590465704871421,1.79988803918175,0.567997896088605,0.902,0.168612789325359,3.75080527933628,0.960588383946883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",48,1.71894018527284,0.0599514693324719,14.1867105523668,1.1196909497802,0.876,0.452659224246014,7.24592446008265,2.83863113505304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",49,1.56146999586361,0.0590611723316512,6.16474049895612,1.40217875162453,0.89,0.407586282596375,8.05870353967355,0.159291244239078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",50,1.38607381565039,0.059241401466388,5.54656378097532,0.563306720103165,0.898,0.447564394134378,7.08774392320806,1.94938053575355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",51,1.485469886325,0.0610194300136232,8.77571938734585,2.02598484564042,0.762,0.397334716013542,6.77969194136839,3.51145473196542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",52,1.42699214111174,0.0549256694194352,4.37516431959011,1.33919984724157,0.958,0.324505456456838,9.44347260818982,2.76619198835332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",53,1.44342372853838,0.0575519249244027,8.79572047832352,1.50206281154544,0.954,0.294768575833675,9.5437762794499,2.94548654008383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",54,1.59254284936733,0.0652799728189512,8.45809719716329,1.07688137375688,0.86,0.628917896528146,9.33651264969293,2.66942422312421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",55,1.66741687852139,0.0603821820282083,2.34946133320562,0.434395704739496,0.9,-0.0557871842708291,3.57529075494454,1.23302117378189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",56,1.5540846037025,0.0572221812939725,11.9771269260374,1.74525941897469,0.902,0.490942703061556,9.12298482296097,3.2993440226772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",57,1.6462079675344,0.059344403527014,7.53714278563565,0.600608642110339,0.962,0.669233290484102,9.9141959567104,2.24681660964474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",58,1.45814286959963,0.058020713389868,1.63191865583119,0.505137067754848,0.868,-0.0302149262282855,3.21169374943086,0.953005801844784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",59,1.51408205713796,0.0590147876570295,1.63605971661297,0.502005738772428,0.866,0.268943008429763,3.10976063530067,1.01207631836553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",60,1.64206746108927,0.0542028537691397,2.0131190631876,0.115418579924805,0.938,0.434337838156201,5.66285143023388,1.75748604101407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",61,1.59618220483149,0.0636452988234636,13.5060128368851,0.836992279040257,0.848,0.319626319944208,8.57735270959556,2.43317448387174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",62,1.5753604981442,0.0604519711532112,20.3461976508603,1.99161683132415,0.836,0.553125693408815,8.02390202577955,3.56697732946835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",63,1.42034381394628,0.0611249780019337,2.39724333335001,0.316678138033436,0.968,0.178029879190508,8.86715839901834,1.73702195197972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",64,1.40936262423744,0.0542499478582994,1.99949616112796,1.31789406631884,0.868,0.164416593680287,4.76834595474653,0.0914685579186079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",65,1.56487532658033,0.0585388573731217,1.69925384878281,0.297393083111347,0.832,0.355108034212318,3.42994226498641,1.86226840969168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",66,1.59993158362147,0.0579905010191792,3.27513631724455,0.858005826503056,0.794,0.371039389694796,7.32328623629222,2.45793741012453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",67,1.52809606815356,0.0587823105341069,11.3729314680305,1.08321517980793,0.908,0.481414037017712,6.73287316599346,2.6113112479615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",68,1.65960069738101,0.062875452558917,2.32605072896093,0.147547570546983,0.802,0.293134111088411,2.57343961041957,1.51205312683402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",69,1.48623132339824,0.063601977132458,5.56254382820458,1.25710463730489,0.92,0.717423147450307,8.87725793818926,2.74333596070313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",70,1.55740616418469,0.0556644385971421,15.4083171441655,0.942568382555198,0.822,0.585210335543167,9.47779656583277,2.49997454673989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",71,1.80777294064892,0.0617946492117129,11.9306227502215,1.82067662331581,0.922,0.836502704795841,7.91423010181851,3.62844956396473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",72,1.50761337811931,0.0589008865389677,1.94007052412963,0.900528740242948,0.874,-0.0860755105814519,3.62091785647825,0.607084637876361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",73,1.45426716646713,0.0591694041402138,1.70749794055603,0.66744423836593,0.86,-0.00330382278894989,2.85964370133717,0.786822928101196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",74,1.63611003961217,0.0660215246676604,4.58329536555543,1.13484726236816,0.936,0.530988314759697,8.88081259345305,2.77095730198034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",75,1.41888974587251,0.0644545341305879,5.35717696853503,0.194698515724873,0.89,0.489068609366273,7.99000948454696,1.22419123014764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",76,1.52217195658849,0.0596442496472701,1.76031588493111,0.0605741188037014,0.89,0.0676138698544797,3.24653597592575,1.5827460753922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",77,1.44638922010293,0.0573600767400252,30.4739050079413,5.44738032470286,0.862,0.537165374561506,7.3229373255825,6.8937695448058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",78,1.47123769725606,0.0579669360099167,1.76579071743778,0.668411667157403,0.832,0.289455391696269,2.77570682730583,0.802826030098659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",79,1.48543513206943,0.0576470115924034,8.65008278464057,0.842192514499492,0.906,0.569611979988522,9.05969083183787,2.32762764656892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",80,1.53183999510108,0.0602282978533523,2.00277676987193,0.733812439620911,0.9,-0.195760682418155,3.94395362668446,0.798027555480171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",81,1.47156563663452,0.0563029015796888,6.80487039302175,0.134788783676111,0.916,0.544248768101981,9.90942841723971,1.60635442031063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",82,1.43302691741689,0.0553715016496856,1.57818904548705,0.43908418268154,0.92,0.417831541066415,3.83914573513015,0.993942734735353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",83,1.51950339438196,0.0546563796969859,2.27959357340689,1.17287100496154,0.712,0.357011953683545,2.66094778068586,0.346632389420426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",84,1.55486633791785,0.0603588008055665,8.08920489628246,0.565659664571667,0.892,0.671197413054989,11.7034288936805,2.12052600248952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",85,1.4370790487121,0.0592010071449749,6.71306055844286,0.329721857673868,0.836,0.494250045242079,10.6235514602288,1.76680090638596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",86,1.45964904901685,0.0578047989280021,13.0690472845836,2.21006117403391,0.884,0.392456485485285,9.51856312770148,3.66971022305077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",87,1.54259373569986,0.0571971822453571,5.35653693068264,1.18965622689616,0.898,0.500409570937513,7.09060448034044,2.73224996259602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",88,1.64556061435525,0.0581668623381776,17.2355626091334,0.514502438353288,0.862,0.623780748548341,7.35204884915078,2.16006305270854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",89,1.64890434884831,0.0608435764514228,38.0016918489581,3.84631367053335,0.918,0.616360330425078,9.18879955519804,5.49521801938165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",90,1.58427754076267,0.0624219803150031,7.27974897357944,0.106927871180918,0.946,0.616568592148522,9.62059472369003,1.69120541194359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",91,1.42425193413786,0.0582992587372,1.68484751919744,0.0609284840930477,0.906,0.131323086852395,3.13595658208829,1.36332345004482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",92,1.68743757675724,0.0592735091621654,3.06304487829944,1.3759886805369,0.756,0.177207846074138,3.05408505193291,0.31144889622034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",93,1.61347538689178,0.0611272229895922,2.22691887758866,1.09339028274657,0.828,0.273680068428245,3.77785282307383,0.520085104145213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
