"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",77,0.0516930828230215,0.044549958494451,NA,NA,NA,NA,NA,NA,0.0526075583238965,0.019529000291898,0.962,0.0792649017207234,0.245349210996128,0.0321640825311234,NA,NA,NA,NA,NA,NA,0.0560514915112605,0.025295695525817,1,0.0454884932794623,0.37510571158596,0.069845654020268
"DGP C (nonlinear): Tweedie Semicontinuous",78,0.0494750618630323,0.0428031610270871,NA,NA,NA,NA,NA,NA,0.0447309765406906,0.0144534490105072,0.97,0.135543702921837,0.171722898962944,0.0350216128525251,NA,NA,NA,NA,NA,NA,0.025108265140948,0.0157361531389008,1,0.2360745173867,0.24062906606734,0.0585393141659879
"DGP C (nonlinear): Tweedie Semicontinuous",79,0.0499326952580592,0.0435626489308084,NA,NA,NA,NA,NA,NA,0.0657334375834939,0.0474437636914961,0.95,-0.0228344978903855,0.24415705503145,0.00248893156656309,NA,NA,NA,NA,NA,NA,0.113763339472903,0.110941896260242,0.564,-0.182839461239769,0.262953669087908,-0.0673792473294336
"DGP C (nonlinear): Tweedie Semicontinuous",80,0.0709645897591402,0.0430548043051207,NA,NA,NA,NA,NA,NA,0.512772567548869,0.0424599090117352,0.986,0.037615851336163,0.332616265624084,0.0285046807474049,NA,NA,NA,NA,NA,NA,0.0321027082048429,0.00733136945233291,1,-0.0438520250764508,0.322017026575371,0.0503861737574536
"DGP C (nonlinear): Tweedie Semicontinuous",81,0.048328077371303,0.0423161251862566,NA,NA,NA,NA,NA,NA,0.10277482675909,0.0948967371788826,0.454,-0.136059033602695,0.202970094741711,-0.0465686598075796,NA,NA,NA,NA,NA,NA,0.13432227505871,0.130654568424498,0.55,-0.143536883863031,0.31252918977491,-0.0883384432382413
"DGP C (nonlinear): Tweedie Semicontinuous",82,0.0489699951246843,0.0433775380440439,NA,NA,NA,NA,NA,NA,0.0468407395226051,0.00160695015889343,0.974,0.127914789752061,0.21394207742494,0.0473630449657909,NA,NA,NA,NA,NA,NA,0.0334777161685401,0.017209937951588,1,-0.300155888919494,0.266349433383712,0.0261676000924559
"DGP C (nonlinear): Tweedie Semicontinuous",83,0.0515808274535052,0.0429712953643996,NA,NA,NA,NA,NA,NA,0.0544785916534215,0.0011929900339024,0.988,0.176256597652582,0.239150476762384,0.0527738174874076,NA,NA,NA,NA,NA,NA,0.0372875266397802,0.0293394836695074,1,-0.00999982677869725,0.267423236651301,0.072310779033907
"DGP C (nonlinear): Tweedie Semicontinuous",84,0.0514462514033588,0.0444890721423256,NA,NA,NA,NA,NA,NA,0.0547839916112405,0.0371148928070041,0.99,0.513007209473794,0.238706879685719,0.0143313585963547,NA,NA,NA,NA,NA,NA,0.0290596074243217,0.0102629562147748,1,0.118311130292291,0.306875903258575,0.0342261159275508
"DGP C (nonlinear): Tweedie Semicontinuous",85,0.0567697043602093,0.0425975041953035,NA,NA,NA,NA,NA,NA,0.205557222191294,0.0467641980617656,0.962,0.307268921740539,0.237995241620118,0.0100055062984437,NA,NA,NA,NA,NA,NA,0.0185743310594122,0.00124301112818356,1,0.188091391510971,0.238620005483891,0.04135449306712
"DGP C (nonlinear): Tweedie Semicontinuous",86,0.0490194867215362,0.0440446011672557,NA,NA,NA,NA,NA,NA,0.0453261330546093,0.00738822245400254,0.992,0.197189108676738,0.208773864331198,0.0416312642675337,NA,NA,NA,NA,NA,NA,0.0191848133122041,0.0037466712956435,1,0.139231768429704,0.232475739042994,0.0477912724628992
"DGP C (nonlinear): Tweedie Semicontinuous",87,0.0552431216207699,0.0437265216799233,NA,NA,NA,NA,NA,NA,0.0940655064396511,0.0507881497866119,0.956,0.256639273595548,0.18756807753811,0.00445497183415806,NA,NA,NA,NA,NA,NA,0.047187359167253,0.0422285047587071,1,-0.395962673245261,0.199169528266479,0.00149801692121614
"DGP C (nonlinear): Tweedie Semicontinuous",88,0.0508434522141216,0.0441247627459088,NA,NA,NA,NA,NA,NA,0.0897267633746978,0.0567407180465881,0.98,0.110354172742944,0.307820264899159,0.10758417026071,NA,NA,NA,NA,NA,NA,0.0325523659641811,0.0217782607078035,1,-0.211134544227239,0.237212822451489,0.0659030234537122
"DGP C (nonlinear): Tweedie Semicontinuous",89,0.0490628472238913,0.0433455124086027,NA,NA,NA,NA,NA,NA,0.0469860945727774,0.0277575342536583,0.956,0.171256304427621,0.273393504798569,0.021305312970233,NA,NA,NA,NA,NA,NA,0.0446142712664462,0.0387077857693751,1,-0.29885082431374,0.24009324611902,0.00463772663922758
"DGP C (nonlinear): Tweedie Semicontinuous",90,0.0485265688671428,0.0428918082064591,NA,NA,NA,NA,NA,NA,0.0550615389262888,0.0365512752153313,0.974,0.102462911530629,0.23885573857518,0.0119752936518115,NA,NA,NA,NA,NA,NA,0.0469574615942837,0.0417170774593223,1,0.43449378699496,0.298117890533888,0.00117473074713677
"DGP C (nonlinear): Tweedie Semicontinuous",91,0.0507661469992444,0.0432000790017287,NA,NA,NA,NA,NA,NA,0.080150320186703,0.044173334308876,0.826,-0.109425841914009,0.30985829542923,0.00659281269036835,NA,NA,NA,NA,NA,NA,0.0340974208566873,0.0274966792811393,1,-0.203386740296642,0.186730240071879,0.0157033997205894
"DGP C (nonlinear): Tweedie Semicontinuous",92,0.0496649627772875,0.0436217103674331,NA,NA,NA,NA,NA,NA,0.092798234838543,0.0686176084353755,0.982,0.192671679632149,0.360906253364012,0.118282571212663,NA,NA,NA,NA,NA,NA,0.0434525761040919,0.00132425858362813,1,-0.18812851817497,0.355468326449027,0.0449459689510613
"DGP C (nonlinear): Tweedie Semicontinuous",93,0.0629384700988051,0.0429380232085115,NA,NA,NA,NA,NA,NA,0.334899128165213,0.0281202266818532,0.994,0.139465798476674,0.238392034194218,0.0348182434169519,NA,NA,NA,NA,NA,NA,0.023880718808479,0.00888872532614964,1,-0.0232024282342722,0.258598362508398,0.0518267485346612
"DGP C (nonlinear): Tweedie Semicontinuous",94,0.0538253542357913,0.0436238008923704,NA,NA,NA,NA,NA,NA,0.0985268989867437,0.0452823984046525,0.994,0.148002123007698,0.302039929585038,0.0991077526404438,NA,NA,NA,NA,NA,NA,0.0440967369792937,0.0386103736753962,1,-0.268430490141032,0.222839619379756,0.00501342721697419
"DGP C (nonlinear): Tweedie Semicontinuous",95,0.054759839898649,0.0445215306428355,NA,NA,NA,NA,NA,NA,0.0585365636644438,0.00945270600759889,0.966,0.144800512217507,0.238608560470899,0.0453071338910501,NA,NA,NA,NA,NA,NA,0.0292751851952043,0.00503579352228888,1,-0.175445521017326,0.292824976289272,0.0394857371205466
"DGP C (nonlinear): Tweedie Semicontinuous",96,0.0498230418572908,0.0427783099506213,NA,NA,NA,NA,NA,NA,0.0501085268402497,0.00691905754946565,0.982,0.279444827415735,0.206879233465805,0.0567420994067564,NA,NA,NA,NA,NA,NA,0.124865229178462,0.121886745307052,0.588,0.0604342954758216,0.276405819418106,0.164665055257674
"DGP C (nonlinear): Tweedie Semicontinuous",97,0.0469791780646386,0.0422171073968482,NA,NA,NA,NA,NA,NA,0.0670799467841878,0.056435464952969,0.878,-0.240557183077104,0.197474081840319,-0.00945628688833041,NA,NA,NA,NA,NA,NA,0.0488654464309637,0.0381570629917793,0.982,-0.499230314891124,0.280458263957697,0.00406004440506888
"DGP C (nonlinear): Tweedie Semicontinuous",98,0.0507089286534948,0.0443086851136197,NA,NA,NA,NA,NA,NA,0.0460452290112577,0.000194606285159349,0.978,0.211208822286737,0.226920985776961,0.0505143223683355,NA,NA,NA,NA,NA,NA,0.0748252513465676,0.0698457781820582,0.998,0.287994618328535,0.323889185369141,0.114154463295678
"DGP C (nonlinear): Tweedie Semicontinuous",99,0.0498618370229293,0.0424317389772551,NA,NA,NA,NA,NA,NA,0.0710736174722753,0.0459628327616686,0.95,0.273123274886791,0.203843613419592,0.00389900426126067,NA,NA,NA,NA,NA,NA,0.0594274330351683,0.0557660887677962,0.984,-0.00115240233124179,0.232475420392365,-0.0133343497905411
"DGP C (nonlinear): Tweedie Semicontinuous",100,0.049191818291757,0.0434875052421807,NA,NA,NA,NA,NA,NA,0.0424979454265928,0.00992276390727147,0.986,0.158479843874317,0.211402438244394,0.0392690543844856,NA,NA,NA,NA,NA,NA,0.0435028292268737,0.0322667383893455,1,-0.119787595020068,0.291039874719945,0.0757542436315262
