"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",21,0.00510294075661394,0.0200751841490108,NA,NA,NA,NA,NA,NA,0.00610288391450336,0.00348745027996416,0.996,0.235894672028044,0.0362285184379692,0.0085903910365781,NA,NA,NA,NA,NA,NA,0.0151205278242479,0.0104087808937658,1,0.0808761010221252,0.16173620253854,0.00966640325524501
"DGP C (nonlinear): Tweedie Semicontinuous",22,0.00498861007544512,0.0202704620467674,NA,NA,NA,NA,NA,NA,0.00436524477744242,0.000409150947895477,0.998,0.320510141219346,0.0329475452274664,0.00539776102334059,NA,NA,NA,NA,NA,NA,0.0228385620493911,0.0174492179443123,1,0.176876248789958,0.197416081293209,0.0377196799910797
"DGP C (nonlinear): Tweedie Semicontinuous",23,0.00502772430025962,0.0204038151049644,NA,NA,NA,NA,NA,NA,0.00713623125192767,0.0055684912920864,0.974,0.261938185626817,0.028502325346896,-0.000540766991826778,NA,NA,NA,NA,NA,NA,0.0155772865012975,0.0125714148994145,1,0.481999040816379,0.182713429403479,0.00783240020554991
"DGP C (nonlinear): Tweedie Semicontinuous",24,0.00481693871263216,0.0197448158151944,NA,NA,NA,NA,NA,NA,0.00725226208282136,0.00521299701029384,0.992,0.07835842835836,0.043851859687658,-0.000396058297661678,NA,NA,NA,NA,NA,NA,0.0404311470702998,0.0392741553093397,0.98,0.302338224280179,0.164426721440383,-0.0195293394941453
"DGP C (nonlinear): Tweedie Semicontinuous",25,0.00530391168026782,0.0205845963616179,NA,NA,NA,NA,NA,NA,0.00693176786454155,0.00219313544162785,0.972,-5.99169323762062e-05,0.0380375354794177,0.00311077623863997,NA,NA,NA,NA,NA,NA,0.0367379409493137,0.0107345594316269,1,-0.0665312511594326,0.302894854516447,0.0313191557932448
"DGP C (nonlinear): Tweedie Semicontinuous",26,0.00490938111202006,0.0202392163129523,NA,NA,NA,NA,NA,NA,0.0111291952314769,0.00656463779904822,0.968,0.0416129438575311,0.0657374711677005,-0.00165525668702816,NA,NA,NA,NA,NA,NA,0.0607158578716709,0.0320782505020266,0.968,-0.0208062604311107,0.326629623994597,-0.0118390341890743
"DGP C (nonlinear): Tweedie Semicontinuous",27,0.00448358973097993,0.0195065839407552,NA,NA,NA,NA,NA,NA,0.00490408084159613,0.00386917216945607,1,0.249322998018684,0.0304482314737061,0.000614417561523857,NA,NA,NA,NA,NA,NA,0.0339638942151036,0.0318888319406473,1,-0.101389121162562,0.183886828374609,-0.0123822479998921
"DGP C (nonlinear): Tweedie Semicontinuous",28,0.00560748868849795,0.0201710805841173,NA,NA,NA,NA,NA,NA,0.0148566079436201,0.00645271559124576,0.986,0.126910928025876,0.046643155514135,-0.000845226902747811,NA,NA,NA,NA,NA,NA,0.0692920409437147,0.0679516658273222,0.9,0.164646504825802,0.21289668702648,-0.0477805852432049
"DGP C (nonlinear): Tweedie Semicontinuous",29,0.00512952941852979,0.0206457124913839,NA,NA,NA,NA,NA,NA,0.00511714855901072,0.00164934798820874,0.99,0.263968402281435,0.028042402614375,0.00348018143032105,NA,NA,NA,NA,NA,NA,0.0122256329293925,0.0018384141477228,1,0.0820364089136902,0.168268615116851,0.0224841266391067
"DGP C (nonlinear): Tweedie Semicontinuous",30,0.00506284452648392,0.0202988558976711,NA,NA,NA,NA,NA,NA,0.00935467853195831,0.00777487161098226,0.92,-0.0595076696846524,0.0390060634806429,-0.00271202708449834,NA,NA,NA,NA,NA,NA,0.0218591157505167,0.0190626492625988,1,0.000636028203218961,0.163536951086955,0.00123620663507234
"DGP C (nonlinear): Tweedie Semicontinuous",31,0.00503460362972146,0.0197939336089488,NA,NA,NA,NA,NA,NA,0.00793551402983231,0.00457081187356001,0.964,0.0655478425118014,0.0291226818830841,0.000463791756161454,NA,NA,NA,NA,NA,NA,0.0291386280415531,0.0269688776382817,0.986,-0.0334109248289841,0.160087441646678,-0.00717494402933297
"DGP C (nonlinear): Tweedie Semicontinuous",32,0.00494508860018464,0.0200041592525649,NA,NA,NA,NA,NA,NA,0.0109362414059759,0.00984819215591152,0.998,0.465054040531625,0.0462845388698362,0.0147932807560962,NA,NA,NA,NA,NA,NA,0.0825028747107608,0.0782723610616684,0.882,0.231075317419519,0.248964687864481,0.0982765203142332
"DGP C (nonlinear): Tweedie Semicontinuous",33,0.00523961027612098,0.0199456292920529,NA,NA,NA,NA,NA,NA,0.0111883856092268,0.00591834127841112,0.982,0.0522706660649806,0.0385079021037251,-0.000678731002290139,NA,NA,NA,NA,NA,NA,0.0302408752627183,0.0278444514957529,1,0.0148183033331052,0.168010985554256,-0.00789882220370005
"DGP C (nonlinear): Tweedie Semicontinuous",34,0.00550306123617735,0.020747840804165,NA,NA,NA,NA,NA,NA,0.00781751565421088,0.00462709904674784,0.984,0.000625306124480773,0.0409188219998588,0.000875962189429516,NA,NA,NA,NA,NA,NA,0.0144314698515597,0.00895831754052683,1,0.0622495791018976,0.144474245969056,0.0117895232636381
"DGP C (nonlinear): Tweedie Semicontinuous",35,0.0048763029130629,0.0201269788609103,NA,NA,NA,NA,NA,NA,0.0119954573429679,0.0109302032817169,0.944,-0.163986703511867,0.038506432141803,-0.00605390036865404,NA,NA,NA,NA,NA,NA,0.0484242368235459,0.0461698415233138,1,0.12364777196679,0.195213477598066,-0.0260428626624035
"DGP C (nonlinear): Tweedie Semicontinuous",36,0.00577431970254287,0.019665718148051,NA,NA,NA,NA,NA,NA,0.0183615062134769,0.00325047589474859,0.992,0.104045819336705,0.0393920871397542,0.00252384380779428,NA,NA,NA,NA,NA,NA,0.011898898244731,0.0049106445156917,1,0.294109374367804,0.153704098319233,0.0147550736323593
"DGP C (nonlinear): Tweedie Semicontinuous",37,0.00530425165987647,0.0203404225363635,NA,NA,NA,NA,NA,NA,0.00824931524008941,0.00283261209518807,0.992,0.102537752213903,0.0412814199632771,0.0024716395646884,NA,NA,NA,NA,NA,NA,0.024582838911658,0.0210059313712919,0.992,0.0384845904489066,0.184296862339147,-0.000665508834928384
"DGP C (nonlinear): Tweedie Semicontinuous",38,0.00487936478686718,0.0198838869250133,NA,NA,NA,NA,NA,NA,0.00402414538852852,0.000496267914714854,0.992,0.263856972596937,0.0297132620084577,0.00438309687215233,NA,NA,NA,NA,NA,NA,0.0132433723205907,0.00875108206680877,1,0.196232680934826,0.161919542014195,0.0111328048582045
"DGP C (nonlinear): Tweedie Semicontinuous",39,0.00498966896899979,0.0201100252190008,NA,NA,NA,NA,NA,NA,0.00472323136111748,0.00137282952181287,0.998,0.257867068250007,0.0257922396909637,0.00636249849081266,NA,NA,NA,NA,NA,NA,0.0548968790324183,0.0521111699884924,1,0.264067227278644,0.213735576086687,0.0722211952074932
"DGP C (nonlinear): Tweedie Semicontinuous",40,0.00480227007581389,0.0197632846900251,NA,NA,NA,NA,NA,NA,0.00581094966870289,0.00233127590217085,1,0.0904093447102833,0.0447443950922993,0.00713354597798474,NA,NA,NA,NA,NA,NA,0.0222095694586548,0.0168516416144863,1,-0.0848618027977423,0.194417139886477,0.00291164307553875
