"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",80,1.1995853613556,0.0532239867831383,NA,NA,NA,NA,NA,NA,0.900986566748593,0.0996895979613785,1,0.648744263455344,7.45315335315893,1.09989576339422,NA,NA,NA,NA,NA,NA,0.0471189843145448,0.0141862861864593,1,0.153652448469223,0.436110901203499,0.0674102729695976
"DGP B (nonlinear): Gamma Hurdle",81,1.24053641217396,0.0611539791299263,NA,NA,NA,NA,NA,NA,1.04188398663033,0.133085946904011,0.98,0.459764834721048,7.38470339961499,1.37362235907797,NA,NA,NA,NA,NA,NA,0.0601485138066102,0.0298988106568136,1,-0.059797913564127,0.492514872738745,0.0910527897867399
"DGP B (nonlinear): Gamma Hurdle",82,1.312860673123,0.0602032422330589,NA,NA,NA,NA,NA,NA,1.53475543186543,0.798190376609814,0.95,0.618968183178852,7.39050055519806,0.514670296513191,NA,NA,NA,NA,NA,NA,0.0496981776788776,0.0120642858143364,1,-0.0814942674927641,0.425625035632784,0.0481389564187225
"DGP B (nonlinear): Gamma Hurdle",83,1.47116923052588,0.0593742467728536,NA,NA,NA,NA,NA,NA,1.23063230685092,0.38776081955368,1,0.639004955213596,7.10316467205769,1.85893005007957,NA,NA,NA,NA,NA,NA,0.0545845370890779,0.0278683630853925,0.97,0.36407535214519,0.432231681465453,0.0872426098582461
"DGP B (nonlinear): Gamma Hurdle",84,1.72889732719893,0.0596297807582951,NA,NA,NA,NA,NA,NA,2.53310263100284,0.983106959291547,0.91,0.54349623808897,8.3184611337992,0.745790367907383,NA,NA,NA,NA,NA,NA,0.0867567574477929,0.0630759119996314,0.97,-0.0909498258111446,0.516264295835844,-0.00344613124133628
"DGP B (nonlinear): Gamma Hurdle",85,1.56727308986436,0.0552043767179008,NA,NA,NA,NA,NA,NA,1.56883284635563,0.325994513760727,1,0.792194899676721,9.55814443528673,1.89326760362508,NA,NA,NA,NA,NA,NA,0.0676431743190598,0.0519737491344768,1,-0.0468707930953008,0.450391750883234,0.00323062758342405
"DGP B (nonlinear): Gamma Hurdle",86,1.22528762821974,0.057722120160966,NA,NA,NA,NA,NA,NA,1.42262916546803,0.482891290632447,1,0.767400897828002,7.09661570094578,1.70817891885219,NA,NA,NA,NA,NA,NA,0.137831743026932,0.125827209504977,1,0.0550710469928809,0.558099404082135,0.183549329665943
"DGP B (nonlinear): Gamma Hurdle",87,1.36908331430641,0.0497975751605617,NA,NA,NA,NA,NA,NA,1.29137743863315,0.134208479035637,1,0.622274924218953,9.53483517242764,1.50329179334205,NA,NA,NA,NA,NA,NA,0.0920649525366677,0.0630786756155733,1,-0.00250550198276792,0.549831957348141,-0.0132811004550117
"DGP B (nonlinear): Gamma Hurdle",88,1.39753807514669,0.0568598098955256,NA,NA,NA,NA,NA,NA,2.01677499719404,0.937874645999477,0.95,0.602779810666649,9.57967942361272,0.459663429147213,NA,NA,NA,NA,NA,NA,0.117126009500218,0.103462107724435,0.99,-0.15887917164817,0.433647479812689,-0.0466022978289091
"DGP B (nonlinear): Gamma Hurdle",89,1.50008891293277,0.0588477335584306,NA,NA,NA,NA,NA,NA,1.96474766979211,1.4069206630295,0.99,0.661191710100875,6.9145168348238,0.0931682499032653,NA,NA,NA,NA,NA,NA,0.105987618734295,0.0875813500507752,0.99,-0.196266704086523,0.53974957196599,-0.0287336164923445
"DGP B (nonlinear): Gamma Hurdle",90,1.42209034916386,0.0625019906124967,NA,NA,NA,NA,NA,NA,2.40998575872466,1.2103268121922,1,0.362309144187951,11.209613367765,2.63241716135606,NA,NA,NA,NA,NA,NA,0.0659939949778029,0.0381994304141627,1,-0.195107021443285,0.475328339801493,0.100701421026659
"DGP B (nonlinear): Gamma Hurdle",91,1.62535346720682,0.0553533251428045,NA,NA,NA,NA,NA,NA,4.74324842233425,3.26250114687248,0.67,-0.255299360158216,9.70291877792334,-1.63714767966566,NA,NA,NA,NA,NA,NA,0.145811301907938,0.13519024032075,0.75,0.189663591851217,0.463457804594444,-0.0798369151779452
"DGP B (nonlinear): Gamma Hurdle",92,1.27305986486035,0.0556952336251459,NA,NA,NA,NA,NA,NA,3.17399532106578,2.06414805360433,1,0.64374918940772,13.9257655280321,3.33720791846468,NA,NA,NA,NA,NA,NA,0.0575874144104578,0.00229843562300165,1,-0.057379612827789,0.409261326611445,0.0533967980021443
"DGP B (nonlinear): Gamma Hurdle",93,1.34109021582434,0.0606862536897,NA,NA,NA,NA,NA,NA,1.89675963915666,1.20354229320942,1,0.495401175130131,8.08676621387067,2.54463250903375,NA,NA,NA,NA,NA,NA,0.157179102212024,0.149165637237041,0.97,0.111784481419042,0.463742615368122,0.209851890926741
"DGP B (nonlinear): Gamma Hurdle",94,1.35287003493694,0.0593901668060929,NA,NA,NA,NA,NA,NA,1.74738332044906,0.999580734899822,0.97,0.510466277423665,8.3229739215503,0.353289300037122,NA,NA,NA,NA,NA,NA,0.10703654952684,0.0959266506504157,0.99,-0.0404512640595205,0.436307913944929,-0.0365364838443228
"DGP B (nonlinear): Gamma Hurdle",95,1.17203772533805,0.0562317725902221,NA,NA,NA,NA,NA,NA,3.25867055464365,2.48341882264654,0.52,-0.604614197550087,7.06051409116646,-1.31138109730848,NA,NA,NA,NA,NA,NA,0.121605745316069,0.110785909846821,0.92,0.160419362800208,0.431740879355572,-0.0545541372565989
"DGP B (nonlinear): Gamma Hurdle",96,1.41342127266319,0.0601008515703402,NA,NA,NA,NA,NA,NA,1.7915324356025,0.982897330006456,0.97,0.420307906458316,6.71664678172824,0.430523942656734,NA,NA,NA,NA,NA,NA,0.0531828634722892,0.0221132104928492,1,-0.0364095852833802,0.423548547291795,0.0379876410774909
"DGP B (nonlinear): Gamma Hurdle",97,1.68755426709106,0.0570624229149536,NA,NA,NA,NA,NA,NA,3.33457510501303,1.79520335457094,0.85,-0.825486750132417,6.88462449866473,-0.107649087479885,NA,NA,NA,NA,NA,NA,0.0667381672278536,0.0476750582385332,1,-0.0395008535930881,0.402881000025968,0.00938736467642046
"DGP B (nonlinear): Gamma Hurdle",98,1.25728491776586,0.0603921787717483,NA,NA,NA,NA,NA,NA,1.0149331062317,0.222506849188751,1,0.71966813327542,5.59508463717041,1.03477806857711,NA,NA,NA,NA,NA,NA,0.0510884648726869,0.0126586732788376,1,0.377556373017108,0.556161728583658,0.0477335054929107
"DGP B (nonlinear): Gamma Hurdle",99,1.13432102030732,0.0551155631170655,NA,NA,NA,NA,NA,NA,1.80140245701428,1.30079171727353,0.98,0.374378648491073,7.75822252860686,2.43511273758086,NA,NA,NA,NA,NA,NA,0.0628954844858755,0.0435573282681646,1,-0.0674541013384097,0.450022911039877,0.0986728913852301
"DGP B (nonlinear): Gamma Hurdle",100,1.1333212380114,0.0521709944670398,NA,NA,NA,NA,NA,NA,1.2588314346269,0.830206842079878,0.95,0.338074917984163,4.99206633810891,0.303114395931518,NA,NA,NA,NA,NA,NA,0.0595530431487676,0.0289397074876763,1,0.0879291802400234,0.436083008308662,0.0232312869793635
