"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",17,0.176150605078298,0.0499217496516651,NA,NA,NA,NA,NA,NA,0.27068095690809,0.140300954253948,0.972,0.12657348626426,0.857207874349179,0.316451559332246,NA,NA,NA,NA,NA,NA,0.0299977405970294,0.00262094466411134,1,-0.269916210172555,0.27472347663846,0.0525426943157764
"DGP C (nonlinear): Tweedie Semicontinuous",18,0.164581177675615,0.051867035720333,NA,NA,NA,NA,NA,NA,0.151437590484806,0.0547792053094658,0.962,0.0629676373230489,0.706580496682878,0.109801972366149,NA,NA,NA,NA,NA,NA,0.0410150520278118,0.0325666353313578,1,-0.161264400127089,0.257790084881304,0.0844336710516908
"DGP C (nonlinear): Tweedie Semicontinuous",19,0.166385070429136,0.0494453690026771,NA,NA,NA,NA,NA,NA,0.158217252589253,0.0641458167736696,0.93,0.068513573483615,0.501649204800815,0.102239253655466,NA,NA,NA,NA,NA,NA,0.0228065255116017,0.00189775076350793,1,0.00346296657039981,0.205066303592262,0.051343119766185
"DGP C (nonlinear): Tweedie Semicontinuous",20,0.175355807372644,0.0527411046099344,NA,NA,NA,NA,NA,NA,0.208292316106532,0.0995014659755318,0.992,0.23381336209062,0.781844761980908,0.274857273348176,NA,NA,NA,NA,NA,NA,0.0478134164106173,0.0343446390051858,1,-0.0128930945835379,0.311663110635942,0.0870857436151203
"DGP C (nonlinear): Tweedie Semicontinuous",21,0.182329773991576,0.0506461440519615,NA,NA,NA,NA,NA,NA,0.184514468071682,0.0852434250846227,0.96,0.306424608534412,0.635010057305706,0.0970863489069531,NA,NA,NA,NA,NA,NA,0.0446087566324463,0.0307225463512153,1,-0.354317486727378,0.288840371813959,0.0199235977007463
"DGP C (nonlinear): Tweedie Semicontinuous",22,0.178244700648172,0.0520033131174014,NA,NA,NA,NA,NA,NA,0.154011604727244,0.0474324224886286,0.998,0.458580081995666,0.713459099152983,0.2256771231368,NA,NA,NA,NA,NA,NA,0.033778047823456,0.0223917945941025,1,-0.150265163849329,0.256632494831678,0.0296115185232989
"DGP C (nonlinear): Tweedie Semicontinuous",23,0.179642264937163,0.0521052063093021,NA,NA,NA,NA,NA,NA,0.175761099751793,0.0604251360669244,0.956,0.158921232865535,0.574736579907293,0.119217128870239,NA,NA,NA,NA,NA,NA,0.0343089947067914,0.0254517499582294,1,0.0932663634618448,0.248118304234976,0.0266534563510728
"DGP C (nonlinear): Tweedie Semicontinuous",24,0.172110825638562,0.0509846812472053,NA,NA,NA,NA,NA,NA,0.181398472277275,0.00197391483858781,0.984,0.172438891668971,0.765267249366018,0.170136910799974,NA,NA,NA,NA,NA,NA,0.0310758553380963,0.022123276738948,1,0.122551328875234,0.217414789375976,0.0288614045082572
"DGP C (nonlinear): Tweedie Semicontinuous",25,0.189510532075275,0.0512480756344051,NA,NA,NA,NA,NA,NA,0.216910845765608,0.0517190466514047,0.99,0.249068077467636,0.997497560750916,0.241229578726679,NA,NA,NA,NA,NA,NA,0.024036178974921,0.0178122890110783,1,0.654982903462228,0.235968653267633,0.0690603646454834
"DGP C (nonlinear): Tweedie Semicontinuous",26,0.175413823378794,0.0521044411575357,NA,NA,NA,NA,NA,NA,0.185532958187239,0.131720800734593,0.866,0.149746873823051,0.584159236509108,0.0436930226442015,NA,NA,NA,NA,NA,NA,0.0617421998891612,0.0558352922848705,0.976,-0.221564453519921,0.253411424615537,-0.0037308511273348
"DGP C (nonlinear): Tweedie Semicontinuous",27,0.160200155422335,0.0517453980474032,NA,NA,NA,NA,NA,NA,0.123323198031371,0.0410185999855827,0.982,0.176471884443027,0.658672211644551,0.119181555436752,NA,NA,NA,NA,NA,NA,0.0588225544542585,0.0522089121924712,0.944,-0.444720754216846,0.215695214691527,-0.000463514145068026
"DGP C (nonlinear): Tweedie Semicontinuous",28,0.200357439758437,0.0509021171963987,NA,NA,NA,NA,NA,NA,0.488342835468211,0.127223819381124,0.948,0.345132402327572,0.712758323724966,0.0731336203773134,NA,NA,NA,NA,NA,NA,0.032483832021781,0.0218916260940523,1,0.0429938104093433,0.270043250023287,0.072793743290451
"DGP C (nonlinear): Tweedie Semicontinuous",29,0.183279795743557,0.0527763038557309,NA,NA,NA,NA,NA,NA,0.181261819987347,0.031314222313108,0.976,0.158226923568164,0.647664764554456,0.151965573430449,NA,NA,NA,NA,NA,NA,0.087544239728637,0.0846316317365215,0.922,0.164943823436598,0.255362208868491,0.137407935592252
"DGP C (nonlinear): Tweedie Semicontinuous",30,0.180897122325369,0.051969407914043,NA,NA,NA,NA,NA,NA,0.205674149009319,0.0828964787617679,0.892,0.0927589341988554,0.557642682505696,0.0980006435636006,NA,NA,NA,NA,NA,NA,0.0469468442473448,0.0413973775876659,1,-0.129211117285572,0.208697735635315,0.0105720303263771
"DGP C (nonlinear): Tweedie Semicontinuous",31,0.179888065671645,0.0505307280777517,NA,NA,NA,NA,NA,NA,0.233540307440699,0.0436398786099381,0.98,0.175395092408951,0.654136011550777,0.136248187061707,NA,NA,NA,NA,NA,NA,0.0226406383786815,9.3790761026247e-05,1,-0.0068574406922054,0.250181351480064,0.0504369373167254
"DGP C (nonlinear): Tweedie Semicontinuous",32,0.176689663831854,0.0508061057335902,NA,NA,NA,NA,NA,NA,0.151289689553412,0.0210521166461041,0.994,0.333698497226857,0.728897665307781,0.197741780477958,NA,NA,NA,NA,NA,NA,0.0236921634416863,0.0150500959907247,1,0.553811166773981,0.251188180244193,0.0658562017243149
"DGP C (nonlinear): Tweedie Semicontinuous",33,0.18721302147411,0.0508500638300081,NA,NA,NA,NA,NA,NA,0.33739758686981,0.0592993152777988,0.994,0.223087179795437,0.805513775446389,0.246512336751909,NA,NA,NA,NA,NA,NA,0.0697318589855606,0.0608922546361801,1,-0.336978811301689,0.313134920391693,0.111742318466188
"DGP C (nonlinear): Tweedie Semicontinuous",34,0.196626212082424,0.0513231921028904,NA,NA,NA,NA,NA,NA,0.260161001073817,0.1352601393589,0.94,0.099324097772868,0.618180449348852,0.061366072723524,NA,NA,NA,NA,NA,NA,0.0990188523056821,0.0960572110283038,0.598,-0.397357632232576,0.220471927119585,-0.0447340189254134
"DGP C (nonlinear): Tweedie Semicontinuous",35,0.174231928305431,0.0517276137349401,NA,NA,NA,NA,NA,NA,0.14668428493493,0.0695883022769541,0.964,0.276663658433844,0.516317631375704,0.104643626028477,NA,NA,NA,NA,NA,NA,0.0362943566156699,0.031083897063391,1,0.523484054604745,0.203088385652618,0.0206437166715491
"DGP C (nonlinear): Tweedie Semicontinuous",36,0.206318367493326,0.0488017179878497,NA,NA,NA,NA,NA,NA,0.631782115960858,0.00878402803410342,0.998,0.23995416955733,0.85427694682963,0.215102395527429,NA,NA,NA,NA,NA,NA,0.0339927726006774,0.0231363236829956,1,-0.141645904603267,0.237590086504126,0.0256653943048541
"DGP C (nonlinear): Tweedie Semicontinuous",37,0.189522679660003,0.051836659913598,NA,NA,NA,NA,NA,NA,0.314096207566055,0.162820002377332,0.856,0.301611598211643,0.551565300092336,0.0267026772826715,NA,NA,NA,NA,NA,NA,0.0517449592852393,0.0466399463873322,1,-0.113356237745542,0.198269701466143,0.00519671352626585
"DGP C (nonlinear): Tweedie Semicontinuous",38,0.174341330076949,0.0510468889912793,NA,NA,NA,NA,NA,NA,0.152454649702519,0.0455447984348866,0.95,0.286979967505695,0.52533784195598,0.128796531642062,NA,NA,NA,NA,NA,NA,0.03221614524114,0.0240997443472886,1,0.113044442150223,0.224488629665578,0.0269471446439907
"DGP C (nonlinear): Tweedie Semicontinuous",39,0.178282535267798,0.0512310608498163,NA,NA,NA,NA,NA,NA,0.186541533243211,0.0568298934084067,0.98,0.108922741119126,0.686463256339215,0.235112428676205,NA,NA,NA,NA,NA,NA,0.084224873331436,0.0804812494952742,0.958,-0.00764414476250418,0.288098863546108,0.131712310345091
"DGP C (nonlinear): Tweedie Semicontinuous",40,0.171586710356139,0.0511766337558532,NA,NA,NA,NA,NA,NA,0.181809913752719,0.0754634333596628,0.922,0.144507021429704,0.509480545327076,0.0961232769964764,NA,NA,NA,NA,NA,NA,0.025749970498567,0.0117610574512899,1,0.159873490515726,0.244497844134504,0.0394155763045633
"DGP C (nonlinear): Tweedie Semicontinuous",41,0.194658304343473,0.0514586394643688,NA,NA,NA,NA,NA,NA,0.374837903551937,0.169329606377976,0.974,0.0955418291900487,1.02119627177631,0.363987910721448,NA,NA,NA,NA,NA,NA,0.0373309552186412,0.0265273945416482,1,-0.0874284887188634,0.262994551999176,0.0249312449227207
"DGP C (nonlinear): Tweedie Semicontinuous",42,0.181301832975755,0.0497027705214593,NA,NA,NA,NA,NA,NA,0.168209259303077,0.0103256053141546,0.986,0.253828796804782,0.661269413974163,0.19162743828991,NA,NA,NA,NA,NA,NA,0.0427909251139643,0.032998223191195,1,-0.350602320376769,0.26729443495846,0.0167045473302643
"DGP C (nonlinear): Tweedie Semicontinuous",43,0.178101500571104,0.0509328317084568,NA,NA,NA,NA,NA,NA,0.191343880262799,0.023102120628718,0.986,0.220095047124896,0.671595360228804,0.201203621199822,NA,NA,NA,NA,NA,NA,0.0342138559826964,0.0253277141822624,1,0.0775158653515151,0.273847299588107,0.0762605458907192
"DGP C (nonlinear): Tweedie Semicontinuous",44,0.168739696217354,0.050593084928335,NA,NA,NA,NA,NA,NA,0.136940555688676,0.00461654826426058,0.978,0.319505539859241,0.781069730940091,0.164123147953094,NA,NA,NA,NA,NA,NA,0.0527646230324795,0.0387386936596367,1,-0.3480070305863,0.313904346933471,0.0893317785879717
"DGP C (nonlinear): Tweedie Semicontinuous",45,0.167078818957807,0.0508782620792077,NA,NA,NA,NA,NA,NA,0.150648133054415,0.0992292645482567,0.932,0.232403715547954,0.483268070527556,0.0678495544095499,NA,NA,NA,NA,NA,NA,0.0270528354970704,0.014686201304733,1,0.135768478366088,0.24434612725652,0.0361920607744747
"DGP C (nonlinear): Tweedie Semicontinuous",46,0.174305215430805,0.0504779326220242,NA,NA,NA,NA,NA,NA,0.287743992311395,0.155047910255746,0.91,0.0694796378396506,0.669812146225051,0.0192573051750586,NA,NA,NA,NA,NA,NA,0.0276797445986826,0.0121478515670544,1,0.0939053143021223,0.262685577395625,0.0383300810549699
"DGP C (nonlinear): Tweedie Semicontinuous",47,0.178310577436237,0.0513209348500441,NA,NA,NA,NA,NA,NA,0.170059139779232,0.0649488696049073,0.968,0.06486818215758,0.731372189852616,0.113361707831329,NA,NA,NA,NA,NA,NA,0.0634490009919237,0.0553634498458806,0.926,-0.547647455261085,0.245120375292413,-0.00404251499583649
"DGP C (nonlinear): Tweedie Semicontinuous",48,0.168842188463706,0.0520175903453835,NA,NA,NA,NA,NA,NA,0.142999413196467,0.00536673526965066,0.97,0.213640929908228,0.64512517794276,0.174208923733357,NA,NA,NA,NA,NA,NA,0.0545610591072002,0.0482381536524871,1,0.274116629930788,0.31404473563396,0.100255743997871
"DGP C (nonlinear): Tweedie Semicontinuous",49,0.1979035952598,0.0531392291315777,NA,NA,NA,NA,NA,NA,0.346467645524638,0.140750625004104,0.916,0.0634588980820703,0.588958933153927,0.057152970255696,NA,NA,NA,NA,NA,NA,0.0242176394202727,0.00838459904903929,1,0.119780953367956,0.244016265233513,0.061523828180617
"DGP C (nonlinear): Tweedie Semicontinuous",50,0.193439790504306,0.0514169899989351,NA,NA,NA,NA,NA,NA,0.587776454714333,0.145286107700058,0.98,0.240563279032075,1.04231683520979,0.338725898204364,NA,NA,NA,NA,NA,NA,0.08324509304096,0.0769207332508711,0.972,0.209961073220035,0.335337441030323,0.128337723249806
"DGP C (nonlinear): Tweedie Semicontinuous",51,0.16974789513731,0.051977340774874,NA,NA,NA,NA,NA,NA,0.189816474488874,0.0980551788230333,0.988,0.197966105463557,0.685933940976852,0.267803073960344,NA,NA,NA,NA,NA,NA,0.0275826187251788,0.0141180338060519,1,0.0570868639164197,0.248505248206901,0.0660953745809259
"DGP C (nonlinear): Tweedie Semicontinuous",52,0.174459166377429,0.0502355966562081,NA,NA,NA,NA,NA,NA,0.177558932086372,0.0192915932552745,0.98,0.247554059353643,0.786601297276797,0.155167573122155,NA,NA,NA,NA,NA,NA,0.044339179649748,0.0389879872460599,1,0.0887271209696823,0.205295017981457,0.0112476094101481
"DGP C (nonlinear): Tweedie Semicontinuous",53,0.176091429746885,0.0516550733816685,NA,NA,NA,NA,NA,NA,0.199298944173334,0.0640203551955069,0.968,0.433490502404342,0.57709626610624,0.112071074551378,NA,NA,NA,NA,NA,NA,0.0417960603259744,0.0354993939030185,1,0.135487903372253,0.191773933781713,0.01615567947865
"DGP C (nonlinear): Tweedie Semicontinuous",54,0.178536618171407,0.0528985382026091,NA,NA,NA,NA,NA,NA,0.160003526970139,0.0324344358830103,0.954,0.160039029721184,0.617109756730174,0.146102182288397,NA,NA,NA,NA,NA,NA,0.0736173934310485,0.0676555337506566,0.992,0.0603763003827329,0.324830300350946,0.120554071953266
"DGP C (nonlinear): Tweedie Semicontinuous",55,0.165173479538822,0.051200960734885,NA,NA,NA,NA,NA,NA,0.211265125004022,0.171895032765313,0.734,-0.126188106700188,0.451247797573729,-0.00672155322649072,NA,NA,NA,NA,NA,NA,0.0381549452948429,0.0302971483291944,1,-0.123137254271232,0.206755759512825,0.0209038124056907
"DGP C (nonlinear): Tweedie Semicontinuous",56,0.170807222383359,0.0519175588086787,NA,NA,NA,NA,NA,NA,0.160293840042855,0.0739696580069643,0.914,0.193309177709844,0.514684819162917,0.0968375643763947,NA,NA,NA,NA,NA,NA,0.0536928996014912,0.0310506577772542,1,-0.19491706339283,0.348886040889253,0.0829682165859329
"DGP C (nonlinear): Tweedie Semicontinuous",57,0.183938861885765,0.0521736251413158,NA,NA,NA,NA,NA,NA,0.219705446753426,0.138545242020515,0.888,0.232659515701378,0.509893243005511,0.0453936198652502,NA,NA,NA,NA,NA,NA,0.0237668038069679,0.011063076343215,1,0.408958497391304,0.207551101464124,0.0411105487981008
"DGP C (nonlinear): Tweedie Semicontinuous",58,0.194958490747508,0.0515373793959379,NA,NA,NA,NA,NA,NA,0.470558616541214,0.0609684598022352,0.99,0.0878032609091761,0.681670510875147,0.133990030945273,NA,NA,NA,NA,NA,NA,0.0322716995248035,0.024433879556565,1,0.260492791096039,0.210270445319764,0.0271034998393728
"DGP C (nonlinear): Tweedie Semicontinuous",59,0.170363062169177,0.0512355576415478,NA,NA,NA,NA,NA,NA,0.158290989086597,0.0157597295335145,0.992,0.258930098010503,0.689887833562272,0.186122791702691,NA,NA,NA,NA,NA,NA,0.052524553990274,0.0477115564439364,1,0.340688684454591,0.284863173075563,0.0989471140854843
"DGP C (nonlinear): Tweedie Semicontinuous",60,0.176979755405553,0.0499777946482513,NA,NA,NA,NA,NA,NA,0.170657686786198,0.0572822967730943,0.994,0.11553137470682,0.759444110508371,0.234262052178647,NA,NA,NA,NA,NA,NA,0.0205494039088588,2.48538448501038e-05,1,0.272545617081892,0.207092349550274,0.0499529408034012
"DGP C (nonlinear): Tweedie Semicontinuous",61,0.183129799489064,0.052973184731561,NA,NA,NA,NA,NA,NA,0.212872920142513,0.121280102650912,0.914,0.363936582002335,0.51116909034292,0.0618496968381527,NA,NA,NA,NA,NA,NA,0.0258047841599005,0.0132411373091452,1,0.140285277486953,0.243873154342856,0.0662143220407062
"DGP C (nonlinear): Tweedie Semicontinuous",62,0.189438143636627,0.0512255099121213,NA,NA,NA,NA,NA,NA,0.253544224200507,0.0352687988571542,0.988,0.197632271653151,0.94488108281052,0.224706942493781,NA,NA,NA,NA,NA,NA,0.0774741558157436,0.0730497560366226,0.844,-0.273335142041365,0.229327135543576,-0.0218242461245014
"DGP C (nonlinear): Tweedie Semicontinuous",63,0.178476745544515,0.0539782696908376,NA,NA,NA,NA,NA,NA,0.187830366776944,0.0574998857935681,0.968,0.221398466265383,0.576880448887899,0.120976859750947,NA,NA,NA,NA,NA,NA,0.0456180578373626,0.0399184516959179,1,0.122592227362453,0.201244338487254,0.0140598179949197
"DGP C (nonlinear): Tweedie Semicontinuous",64,0.166566909068803,0.0499446889687404,NA,NA,NA,NA,NA,NA,0.221244816799741,0.155480161569769,0.896,0.174450271722297,0.584382052110922,0.0110867474990333,NA,NA,NA,NA,NA,NA,0.0590126313807904,0.0485049244049386,0.984,-0.720073115525957,0.247689097610491,0.00143976456380179
"DGP C (nonlinear): Tweedie Semicontinuous",65,0.187414819642971,0.0512576783670538,NA,NA,NA,NA,NA,NA,0.476138307322535,0.263067840652335,0.852,-0.0441365793743033,1.14540565117296,-0.0756530210093643,NA,NA,NA,NA,NA,NA,0.0423391856583676,0.0340874115083533,1,0.0102964652082013,0.272017958623808,0.0171702668587005
"DGP C (nonlinear): Tweedie Semicontinuous",66,0.171622091680463,0.0515215737820653,NA,NA,NA,NA,NA,NA,0.181848402688073,0.0660173697783287,0.96,0.207452966327569,0.704381036726126,0.105604721902134,NA,NA,NA,NA,NA,NA,0.0248025211917297,0.011558618536398,1,0.200559105287268,0.246119706671334,0.0630801923184633
"DGP C (nonlinear): Tweedie Semicontinuous",67,0.184074666440338,0.0514948975613626,NA,NA,NA,NA,NA,NA,0.301301079492156,0.0750592528274417,0.988,0.186186979294989,0.854072066533628,0.25913391926778,NA,NA,NA,NA,NA,NA,0.0241181877280171,0.00947134974975527,1,0.183013622288707,0.250414814266358,0.0609662473111178
"DGP C (nonlinear): Tweedie Semicontinuous",68,0.17184956751173,0.0506246368739977,NA,NA,NA,NA,NA,NA,0.193329462865662,0.081273216749439,0.996,0.224979178079868,0.883085002809378,0.253122784261168,NA,NA,NA,NA,NA,NA,0.0229620844294603,0.0103659529944231,1,0.36623127271468,0.224633598593281,0.0609905898684207
"DGP C (nonlinear): Tweedie Semicontinuous",69,0.182943867103176,0.0522382881317806,NA,NA,NA,NA,NA,NA,0.415507110010681,0.198794874836888,0.822,0.0552502314736395,0.597340373365305,-0.0158510077337125,NA,NA,NA,NA,NA,NA,0.0473643889767518,0.04186561375033,1,-0.0290423489255204,0.215499524862494,0.0103726743814506
"DGP C (nonlinear): Tweedie Semicontinuous",70,0.166312446061924,0.0505746401376269,NA,NA,NA,NA,NA,NA,0.152233516875634,0.0792573547863922,0.948,0.231108925686502,0.604001031103004,0.0870550912755322,NA,NA,NA,NA,NA,NA,0.0378034777092281,0.0300082926866873,1,-0.0615338769399335,0.224405253168436,0.0205663474509396
"DGP C (nonlinear): Tweedie Semicontinuous",71,0.181828533444836,0.0528670141909805,NA,NA,NA,NA,NA,NA,0.152533373643222,0.0278094200047659,0.976,0.220854623508571,0.720247482383243,0.15401911344007,NA,NA,NA,NA,NA,NA,0.0542036914320339,0.0504937171845663,1,0.430113736136995,0.204997284359881,0.00237329700641415
"DGP C (nonlinear): Tweedie Semicontinuous",72,0.171427361133141,0.0516147540431077,NA,NA,NA,NA,NA,NA,0.160608690008922,0.0694839775405988,0.962,0.291486725147324,0.597398008184918,0.101943383592542,NA,NA,NA,NA,NA,NA,0.0656710751184946,0.0610012020394115,0.956,-0.0704675894864761,0.219772061785506,-0.0093864479963038
"DGP C (nonlinear): Tweedie Semicontinuous",73,0.178163721687263,0.0514813522588971,NA,NA,NA,NA,NA,NA,0.16954386875876,0.0161085585142842,0.988,0.13168542842922,0.89241356230521,0.194272280201547,NA,NA,NA,NA,NA,NA,0.050701946158478,0.0458097746633105,0.998,-0.0428653099019395,0.197729887097462,0.00567157759558663
"DGP C (nonlinear): Tweedie Semicontinuous",74,0.176439811208907,0.0525381798282589,NA,NA,NA,NA,NA,NA,0.192705056857981,0.101791039516682,0.926,0.148685562175991,0.571131145692302,0.0746487716922246,NA,NA,NA,NA,NA,NA,0.0479863576853539,0.0374630932869725,0.99,-0.263517064679564,0.266668902587887,0.0150750865412864
"DGP C (nonlinear): Tweedie Semicontinuous",75,0.173567897868369,0.0523749821625145,NA,NA,NA,NA,NA,NA,0.331275567530858,0.165700524057876,0.988,0.100307697343623,1.06215205510179,0.339268421926245,NA,NA,NA,NA,NA,NA,0.0562381816004517,0.0483063204889972,0.994,-0.486373095471511,0.252224525152738,0.00406866167351732
"DGP C (nonlinear): Tweedie Semicontinuous",76,0.173042686295109,0.0509265949166898,NA,NA,NA,NA,NA,NA,0.27527826231529,0.160878861424139,0.826,0.0908898104641319,0.554294545909512,0.0121638248709698,NA,NA,NA,NA,NA,NA,0.0279441946493989,0.00363651471502866,1,-0.563260034505516,0.248140283795908,0.0472900802016611
"DGP C (nonlinear): Tweedie Semicontinuous",77,0.179168011622793,0.0522591355271544,NA,NA,NA,NA,NA,NA,0.19735865646677,0.0637428237790623,0.988,0.113286955059727,0.938477647318713,0.242910835401855,NA,NA,NA,NA,NA,NA,0.0577868105636772,0.0482353506921261,1,0.200933585301669,0.335853142910236,0.10049448621928
