"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",38,"OK",1.50138894670888,0.057873032870904,1.88440705916216,0.01303489820835,0.997,0.301310372432732,45.4930140766135,1.51442384491723,0.0976381064478185,0.067728967129096,0.966,0.266655812273265,1.9181,0.125602
"DGP A (nonlinear): Log-Normal Hurdle",39,"OK",1.62478704016079,0.0594010390220697,1.8213768431455,0.396941880846826,0.999,0.464769689596284,47.1698102977073,1.22784515931397,0.0494574175419781,0.0030650390220697,0.991,0.212008300024424,1.981025,0.056336
"DGP A (nonlinear): Log-Normal Hurdle",40,"OK",1.47221854993915,0.0560067898768829,2.02726341462989,0.325884637995138,0.984,0.602011347476906,42.8788002292959,1.79810318793429,0.0817342911370815,0.0579102101231171,0.954,0.393872686862689,1.921075,0.113917
"DGP A (nonlinear): Log-Normal Hurdle",41,"OK",1.58343908196023,0.0600109720384508,1.97247934132665,0.513674312295477,0.977,0.586035615630854,52.6256137220551,1.06976476966475,0.120472402887181,0.0952829720384508,0.849,-0.0804431324671288,1.72335,-0.035272
"DGP A (nonlinear): Log-Normal Hurdle",42,"OK",1.48511683781158,0.0578191319439966,1.61998577926346,0.85489404789864,0.994,0.612134677610069,46.273319792682,2.34001088571022,0.0973902382059571,0.0789848680560034,0.981,0.404511849755433,1.96805,0.136804
"DGP A (nonlinear): Log-Normal Hurdle",43,"OK",1.5990373745761,0.0590736470453504,1.99712636338164,0.0729045460172375,0.991,0.470941825514044,43.7273771397667,1.67194192059333,0.0793800475505777,0.0480353529546496,0.97,0.21897821946783,1.947025,0.107109
"DGP A (nonlinear): Log-Normal Hurdle",44,"OK",1.48620202197063,0.0582506082724534,1.81065893075594,0.525297211406631,0.999,0.447863558012425,44.5836236547781,0.960904810563994,0.0597003715858722,0.0299956082724534,0.979,0.137867981301249,1.960025,0.028255
"DGP A (nonlinear): Log-Normal Hurdle",45,"OK",1.63446531690213,0.0574885623228421,2.69938184584646,1.18306771502704,1,0.361493000778548,53.5367514095403,0.451397601875085,0.0671386507101791,0.0358495623228421,0.995,0.105412533781621,1.98705,0.021639
"DGP A (nonlinear): Log-Normal Hurdle",46,"OK",1.55399095854493,0.0589013001771857,2.50415226428396,0.571916668064244,0.997,0.582182035328019,50.0095659795653,2.12590762660917,0.0486318367034438,0.0112013001771857,0.989,0.319253680637903,1.965125,0.0477
"DGP A (nonlinear): Log-Normal Hurdle",47,"OK",1.55382953679852,0.0598091630287612,4.70079683273118,0.719341551474009,0.978,-0.523551022900507,50.6430867029224,0.834487985324511,0.104326007912738,0.0544468369712388,0.901,0.286656961928813,1.700275,0.114256
"DGP A (nonlinear): Log-Normal Hurdle",48,"OK",1.65703884270841,0.0591916695259728,2.90488458673894,0.376688501679524,0.992,-0.256771580670058,48.0965378502164,1.28035034102888,0.0741724745797194,0.0491363304740272,0.973,0.313249541840721,1.950075,0.108328
"DGP A (nonlinear): Log-Normal Hurdle",49,"OK",1.54120451850254,0.0618937911802072,4.36930596855548,0.704387120594143,0.991,-0.504758127522113,50.9312064928336,0.836817397908397,0.0724824076429146,0.00272420881979282,0.929,0.228029860872027,1.861175,0.064618
"DGP A (nonlinear): Log-Normal Hurdle",50,"OK",1.40897948084748,0.0561044003999763,2.05490783082368,0.458954651194801,0.984,0.163813161826774,52.2334563072737,1.86793413204228,0.109963432844471,0.0318515996000237,0.889,0.12693948832763,1.5075,0.087956
"DGP A (nonlinear): Log-Normal Hurdle",51,"OK",1.54922161900038,0.0586704562228567,1.96019147337114,0.308043173851234,0.996,0.244472483365123,46.366042017198,1.85726479285162,0.0744113617912396,0.0415065437771433,0.953,0.309425885091585,1.88915,0.100177
"DGP A (nonlinear): Log-Normal Hurdle",52,"OK",1.54736463050214,0.0593145535524638,2.18442741383376,0.227219897611341,1,0.255203171988199,47.1357043621701,1.3201447328908,0.0830635516558468,0.0561154464475362,0.967,0.348209828567571,1.945025,0.11543
"DGP A (nonlinear): Log-Normal Hurdle",53,"OK",1.56087780934044,0.0565981111977301,3.06589743699292,0.0190107176344578,0.996,-0.51576986549685,46.7683528367087,1.5798885269749,0.0538386699051384,0.00601111119773015,0.97,0.251543487787578,1.94205,0.050587
"DGP A (nonlinear): Log-Normal Hurdle",54,"OK",1.66385425532448,0.0607599608916055,3.49429857496085,1.11992689000088,1,-0.517406837638459,48.8233165508498,0.543927365323596,0.0538521848921456,0.0161929608916055,0.991,0.222479779104824,1.985,0.044567
"DGP A (nonlinear): Log-Normal Hurdle",55,"OK",1.54746939267166,0.0604498284364927,1.84023761829935,0.218853204079052,0.984,0.337228928054553,47.5688278922978,1.76632259675071,0.0996454679600211,0.0679941715635073,0.948,0.328674740928735,1.891125,0.128444
"DGP A (nonlinear): Log-Normal Hurdle",56,"OK",1.44917111323531,0.057983150157433,1.92046478806135,0.510547446507977,0.966,0.596877590612909,43.4841339473978,0.938623666727334,0.0876426738629661,0.065353150157433,0.825,-0.0682583718928741,1.64245,-0.00737
"DGP A (nonlinear): Log-Normal Hurdle",57,"OK",1.59442469917026,0.0619945596015197,1.96151493154005,0.618363727661568,0.979,0.54379080673861,46.4237082072283,0.97606097150869,0.0723023178488975,0.0486735596015197,0.906,0.0147796081930525,1.792175,0.013321
"DGP A (nonlinear): Log-Normal Hurdle",58,"OK",1.52125109880749,0.0595078309281778,3.37726323220821,0.118553367468702,1,-0.491143817520893,51.1474959336487,1.6398044662762,0.109558564059607,0.0887521690718222,0.993,0.219909452687654,1.989,0.14826
"DGP A (nonlinear): Log-Normal Hurdle",59,"OK",1.41956654360989,0.0580101497432801,2.38286883152109,0.669099699273908,0.993,0.558771973160564,46.478011804592,2.08866624288379,0.0741530823532653,0.0468288502567199,0.976,0.324943222676937,1.951,0.104839
"DGP A (nonlinear): Log-Normal Hurdle",60,"OK",1.53633642481091,0.0609096182705033,1.66822781996928,0.090364897012768,1,0.607278068814827,46.3105247582802,1.62670132182368,0.0560246014773693,0.0191453817294967,0.994,0.188833883469757,1.985,0.080055
"DGP A (nonlinear): Log-Normal Hurdle",61,"OK",1.56130694959007,0.0604668073349208,2.18002045424344,0.260856236134216,0.999,-0.00795110784710006,44.728241779223,1.30045071345585,0.0522578957841904,0.000610192665079214,0.986,0.188758575080141,1.963,0.061077
"DGP A (nonlinear): Log-Normal Hurdle",62,"OK",1.52747614229029,0.0582870495441365,1.70567342154113,0.833173714153962,0.916,0.615089185677057,40.6984613333163,0.694302428136329,0.0815233096123838,0.0651410495441365,0.723,0.148749249081144,1.45155,-0.006854
"DGP A (nonlinear): Log-Normal Hurdle",63,"OK",1.57096565249128,0.0612774275895048,2.01493193824996,0.486822502028627,0.999,0.0836723618194963,50.1412161082822,2.0577881545199,0.0983252222103124,0.0657335724104952,0.988,0.252127908088814,1.95425,0.127011
"DGP A (nonlinear): Log-Normal Hurdle",64,"OK",1.44416900706377,0.0585977703003166,1.22980013744971,0.046653667432752,0.988,0.576679152950778,39.9052857027251,1.49082267449652,0.0635268847913228,0.0364547703003166,0.91,0.128943179517345,1.82125,0.022143
"DGP A (nonlinear): Log-Normal Hurdle",65,"OK",1.58107845425732,0.0606701402622544,2.80394908309668,0.192570211483931,0.999,0.193080779732074,50.798863424341,1.38850824277339,0.085919568418968,0.0674768597377456,0.997,0.334412694774003,1.994025,0.128147
"DGP A (nonlinear): Log-Normal Hurdle",66,"OK",1.52044219327576,0.0585861166909245,3.04321879452716,0.790740989342096,0.998,-0.459901195748408,43.9667381240532,0.729701203933666,0.0632485277140028,0.0364318833090756,0.994,0.329388454997183,1.988,0.095018
"DGP A (nonlinear): Log-Normal Hurdle",67,"OK",1.52486776157638,0.0596169039422392,2.85457599689711,0.0643285210011437,0.994,-0.305506979012927,53.3953496797581,1.58919628257753,0.112494896255035,0.0877280960577608,0.986,0.336809094973218,1.967,0.147345
"DGP A (nonlinear): Log-Normal Hurdle",68,"OK",1.58782519125549,0.0586567351832728,2.51035026765268,0.570845524449084,0.992,0.595107104418923,50.6613902558699,2.15867071570458,0.0574478299782318,0.0152267351832728,0.983,0.189833020394579,1.95705,0.04343
"DGP A (nonlinear): Log-Normal Hurdle",69,"OK",1.49968600595309,0.0595952130870049,1.82294062286561,0.0675223157963054,0.997,0.242592733129064,45.0422567670135,1.43216369015679,0.101813790498957,0.0727427869129951,0.989,0.313764966756086,1.977025,0.132338
"DGP A (nonlinear): Log-Normal Hurdle",70,"OK",1.64861823836238,0.0571577106780051,2.52861963055857,0.302966661556406,0.997,0.853971768650699,59.4423255628661,1.95158489991879,0.0995223278688661,0.0560642893219949,0.979,0.272481951950811,1.95605,0.113222
"DGP A (nonlinear): Log-Normal Hurdle",71,"OK",1.63485858052711,0.0590108803436694,2.21730282183367,0.577826275914603,0.995,0.265379410200015,50.1355103272202,2.21268485644171,0.106362629244252,0.0794391196563306,0.981,0.315796570932138,1.95705,0.13845
"DGP A (nonlinear): Log-Normal Hurdle",72,"OK",1.48592929248999,0.0593603435393138,2.66771962789752,0.239556930794985,0.999,-0.198414963756737,51.2801703511211,1.72548622328497,0.104108291078557,0.0793516564606862,0.982,0.31865261807969,1.965,0.138712
"DGP A (nonlinear): Log-Normal Hurdle",73,"OK",1.49246687879118,0.0592783249653168,2.0555279499356,0.828513018431542,0.956,0.157293578527564,47.7564968792069,0.66395386035964,0.0644452371260192,0.00692832496531677,0.894,0.196418030713953,1.7961,0.05235
"DGP A (nonlinear): Log-Normal Hurdle",74,"OK",1.47553931496745,0.0593564225846061,2.35011428803084,0.235214655353583,0.998,-0.186962340044596,48.7458412719554,1.24032465961387,0.0816428979529632,0.0396435774153939,0.979,0.257035384203497,1.955,0.099
"DGP A (nonlinear): Log-Normal Hurdle",75,"OK",1.39359369620649,0.0597830859173615,1.86363489995524,0.480977430475802,0.992,0.477850229391714,51.5477635795947,1.87457112668229,0.0673968909229626,0.0243049140826385,0.961,0.182500496476341,1.8801,0.084088
"DGP A (nonlinear): Log-Normal Hurdle",76,"OK",1.56848262546729,0.0569164641160986,1.51689409010465,0.069456624248623,0.992,0.696350993625517,51.9559450418808,1.63793924971591,0.0984098126476721,0.0660945358839014,0.978,0.2786712036038,1.95905,0.123011
"DGP A (nonlinear): Log-Normal Hurdle",77,"OK",1.55734368444981,0.0604636609489064,2.66169589469017,0.258569488366646,0.999,0.695484214185731,49.3769203064778,1.29877419608316,0.0578530028852579,0.0184746609489064,0.99,0.153734064828892,1.97005,0.041989
"DGP A (nonlinear): Log-Normal Hurdle",78,"OK",1.57249427867869,0.059175366119804,2.20444992027205,0.0495667144570206,0.997,0.394611672318593,47.3614634318082,1.52292756422167,0.0912443261535722,0.064058633880196,0.987,0.174826657998926,1.9691,0.123234
"DGP A (nonlinear): Log-Normal Hurdle",79,"OK",1.48832253648839,0.0593815538537257,2.83993253391266,0.0829089425921085,0.997,-0.444137679565218,48.0278695581157,1.40541359389629,0.111891217147632,0.0803364461462743,0.982,0.3355291065899,1.956025,0.139718
"DGP A (nonlinear): Log-Normal Hurdle",80,"OK",1.52150220613084,0.0607129749603574,1.59205583833981,0.0608443210515264,0.999,0.198147074184311,48.3471152675266,1.58234652718237,0.0528441158209437,0.00562602503964261,0.993,0.262766529909054,1.983025,0.066339
"DGP A (nonlinear): Log-Normal Hurdle",81,"OK",1.72742013634275,0.0605892812489034,2.84999991975537,0.263155532789767,0.981,0.439296185476305,47.6799928568546,1.46426460355298,0.0909315714668218,0.0658077187510966,0.961,0.349179975866077,1.906075,0.126397
"DGP A (nonlinear): Log-Normal Hurdle",82,"OK",1.60525228570037,0.0574127222944898,2.00398440517616,0.869929816127655,0.994,0.639816515590185,49.5986039248811,2.47518210182803,0.0967781251106826,0.0718772777055102,0.969,0.244385038469021,1.938025,0.12929
"DGP A (nonlinear): Log-Normal Hurdle",83,"OK",1.61646822209437,0.0610800966458617,4.70752966820374,0.0712842451068927,0.986,-0.481836319383571,50.057273374264,1.54518397698748,0.122450852758683,0.0978779033541383,0.966,0.333538002183782,1.925125,0.158958
"DGP A (nonlinear): Log-Normal Hurdle",84,"OK",1.56766278953368,0.0598367195851078,2.97738425628886,1.1606667991644,0.996,0.679888567967628,45.4223757657582,2.72832958869808,0.0677985216509143,0.0419252804148922,0.979,0.36954608078079,1.96105,0.101762
"DGP A (nonlinear): Log-Normal Hurdle",85,"OK",1.55389171767787,0.0572115730571348,2.6790079604915,0.912104744884835,0.951,-0.237492783158939,42.9121562700651,0.641786972793038,0.0589670308489276,0.00447057305713476,0.862,0.107788262365344,1.698125,0.052741
"DGP A (nonlinear): Log-Normal Hurdle",86,"OK",1.53346848225706,0.0594147320985173,2.30427765885985,0.104259822322396,0.997,-0.227849343258851,46.2236963499568,1.63772830457945,0.0792889249854969,0.0600592679014827,0.987,0.437423245040638,1.963,0.119474
"DGP A (nonlinear): Log-Normal Hurdle",87,"OK",1.54926914523372,0.0591534460408457,2.35088439216554,0.971014453400114,0.996,-0.11084268701264,49.2484788424473,0.578254691833609,0.06269821908918,0.0345825539591543,0.982,0.303019728652258,1.96605,0.093736
"DGP A (nonlinear): Log-Normal Hurdle",88,"OK",1.61142175748426,0.0585437231197349,2.34393378187394,0.347114621856109,0.997,0.380158592394465,52.1165997775017,1.95853637934037,0.0668415584431078,0.0197192768802651,0.971,0.288352659199871,1.9261,0.078263
"DGP A (nonlinear): Log-Normal Hurdle",89,"OK",1.5960413699053,0.0587245039949037,1.75710009630823,0.19319169673943,0.998,0.428633959621391,45.0285108520925,1.40284967316587,0.0556169527037141,0.0151124960050963,0.978,0.234037874876393,1.9431,0.073837
"DGP A (nonlinear): Log-Normal Hurdle",90,"OK",1.56350244140625,0.0573209291551084,1.68041787525157,0.653916874764177,0.991,0.615033484907577,45.4729447584442,2.21741931617043,0.0738428426236959,0.0528910708448916,0.984,0.286750317592811,1.9661,0.110212
"DGP A (nonlinear): Log-Normal Hurdle",91,"OK",1.6124340665422,0.0591894085933269,2.21850213404223,0.221133294981049,0.997,0.830313605463783,50.4642768243873,1.39130077156116,0.0576442784328652,0.0133464085933269,0.961,0.114233090584943,1.90425,0.045843
"DGP A (nonlinear): Log-Normal Hurdle",92,"OK",1.52973848456104,0.0590618484297606,2.44698765247541,0.305983681319082,0.995,-0.155715783217446,50.236988358953,1.22375480324196,0.0574900054358491,0.0258051515702394,0.993,0.303042778247266,1.98605,0.084867
"DGP A (nonlinear): Log-Normal Hurdle",93,"OK",1.64231760636802,0.0611276793275269,2.48510108211087,0.896157619226389,0.99,0.667559346087066,47.1408000053829,2.53847522559441,0.0723834620163354,0.0385773206724731,0.956,0.333528935273788,1.882225,0.099705
"DGP A (nonlinear): Log-Normal Hurdle",94,"OK",1.6325948508973,0.0582861700032301,3.04979665069565,0.960790633516215,0.988,-0.291001601244472,51.4717547106703,0.671804217381085,0.061520006743279,0.0347881700032301,0.954,0.163466602135024,1.915175,0.023498
"DGP A (nonlinear): Log-Normal Hurdle",95,"OK",1.52608260326204,0.060929931413126,1.77209967099133,0.25400790836631,0.996,0.36103963100463,49.3767667163617,1.78009051162835,0.060608786648273,0.00991406858687403,0.974,0.17143242091258,1.940125,0.070844
"DGP A (nonlinear): Log-Normal Hurdle",96,"OK",1.469414123378,0.0556568008273811,1.86282234048731,0.668502502775623,0.987,0.591734093287471,47.3835303329172,2.13791662615362,0.0818976308767224,0.0464181991726189,0.94,0.291886646788716,1.853275,0.102075
"DGP A (nonlinear): Log-Normal Hurdle",97,"OK",1.50842085031031,0.0579213457351427,2.06597815771657,0.239569847644591,0.998,0.409022762565588,48.5201557033905,1.7479906979549,0.0642898853352695,0.0354336542648573,0.992,0.229062335946114,1.979025,0.093355
"DGP A (nonlinear): Log-Normal Hurdle",98,"OK",1.3646372668306,0.059766268029764,1.81587834960686,0.636012980676096,1,-0.0631158151080192,44.1603571581587,0.728624286154506,0.058012297713869,0.019426268029764,0.972,0.223075235684121,1.938125,0.04034
"DGP A (nonlinear): Log-Normal Hurdle",99,"OK",1.50586063665094,0.0572453786347163,1.80259290671561,0.0219451452248904,0.973,0.552457381991141,44.0464612356404,1.52780578187583,0.0614432542148615,0.00370437863471625,0.901,0.178231835918877,1.766375,0.053541
"DGP A (nonlinear): Log-Normal Hurdle",100,"OK",1.50207853819044,0.0591956222576657,2.03791294486818,0.639614476063487,0.981,0.0162352569964211,44.6780829138013,0.862464062126953,0.0649123909226822,0.0404026222576657,0.924,0.180539610132248,1.855125,0.018793
