"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",79,1.31089190304161,0.0576470115924034,NA,NA,NA,NA,NA,NA,1.45574010598517,0.421526131631664,0.912,0.625793342178328,3.49492979971986,0.889365771409945,NA,NA,NA,NA,NA,NA,0.0608460864118727,0.0270904367817617,0.972,0.0926370680481753,0.317097189467632,0.0847374483741652
"DGP B (nonlinear): Gamma Hurdle",80,1.35184405093191,0.0602282978533523,NA,NA,NA,NA,NA,NA,1.46003188060495,0.366943063898085,0.95,0.670727961142401,4.92478170286773,1.71878711482999,NA,NA,NA,NA,NA,NA,0.0765767272272255,0.0538744500195429,0.968,0.127947204290522,0.334144943869407,0.114102747872895
"DGP B (nonlinear): Gamma Hurdle",81,1.29865211627989,0.0563029015796888,NA,NA,NA,NA,NA,NA,1.40552557799363,0.174345525303869,0.964,0.700854363315888,3.48205002547142,1.12430659097602,NA,NA,NA,NA,NA,NA,0.0502492880405877,0.0235257736333667,0.984,0.336726158516194,0.223005575191732,0.0327771279463222
"DGP B (nonlinear): Gamma Hurdle",82,1.26464181594076,0.0553715016496856,NA,NA,NA,NA,NA,NA,1.10989577862047,0.128237066387116,0.938,0.60245525949458,3.61629981341406,1.13640474955364,NA,NA,NA,NA,NA,NA,0.0529404516451348,0.0119672452430644,0.966,0.312182477714947,0.220618787633151,0.0434042564066212
"DGP B (nonlinear): Gamma Hurdle",83,1.34095703900886,0.0546563796969859,NA,NA,NA,NA,NA,NA,1.50313916600489,0.589145941661128,0.874,0.649917972916017,3.44852502036509,0.751811097347733,NA,NA,NA,NA,NA,NA,0.0610525590283046,0.03086663917484,0.926,0.0936860182498568,0.206746179331618,0.0237897405221459
"DGP B (nonlinear): Gamma Hurdle",84,1.37216472714556,0.0603588008055665,NA,NA,NA,NA,NA,NA,1.58284023928485,0.502331006882002,0.934,0.630264043140519,4.72453945490582,1.87449573402756,NA,NA,NA,NA,NA,NA,0.0484515590245582,0.00161998887964674,0.98,0.238821987125484,0.241741650362755,0.0619787896852133
"DGP B (nonlinear): Gamma Hurdle",85,1.26821780925764,0.0592010071449749,NA,NA,NA,NA,NA,NA,0.833520513793116,0.223395437893626,0.928,0.803303364929117,3.97153359410932,1.04482237136402,NA,NA,NA,NA,NA,NA,0.0664499726040092,0.0442771626899722,0.886,-0.0353218658274386,0.182094331525697,0.0149238444550027
"DGP B (nonlinear): Gamma Hurdle",86,1.28813576461792,0.0578047989280021,NA,NA,NA,NA,NA,NA,2.72632052488387,1.46964950410554,0.882,0.681041174559441,6.68498752568085,2.75778526872347,NA,NA,NA,NA,NA,NA,0.0532887235321417,0.0232597069739705,0.954,0.0279333576625594,0.255172211009477,0.0810645059019727
"DGP B (nonlinear): Gamma Hurdle",87,1.36133419370153,0.0571971822453571,NA,NA,NA,NA,NA,NA,1.9497212709998,0.406039358752767,0.888,0.635999448022309,3.25740503403761,0.955294834948763,NA,NA,NA,NA,NA,NA,0.0520981552563563,0.00183035472254268,0.95,0.149727139109972,0.224519201580013,0.0553668275228144
"DGP B (nonlinear): Gamma Hurdle",88,1.45220214518372,0.0581668623381776,NA,NA,NA,NA,NA,NA,3.76262595247239,0.614115872784454,0.968,0.301869429848215,6.81068556174597,0.838086272399262,NA,NA,NA,NA,NA,NA,0.0550659332665605,0.00929077757048211,0.96,0.0546012796036298,0.260091386170082,0.0674576399086597
"DGP B (nonlinear): Gamma Hurdle",89,1.4551529805169,0.0608435764514228,NA,NA,NA,NA,NA,NA,3.25643409922292,0.160124323070523,0.974,0.405111793286185,6.27544322309816,1.61527730358742,NA,NA,NA,NA,NA,NA,0.0519874871554974,0.0122411175510694,0.99,0.0668473566186788,0.264945125855787,0.0486024589003534
"DGP B (nonlinear): Gamma Hurdle",90,1.3981200225574,0.0624219803150031,NA,NA,NA,NA,NA,NA,1.76887196335677,1.09026457689695,0.69,0.567498928983711,3.51666810918295,0.307855445660451,NA,NA,NA,NA,NA,NA,0.0759926078252467,0.0543305658501648,0.936,-0.176193794604526,0.287193069219307,0.00809141446483829
"DGP B (nonlinear): Gamma Hurdle",91,1.25689792037678,0.0582992587372,NA,NA,NA,NA,NA,NA,1.25414407397801,0.291318908303357,0.95,0.579260773510027,3.72829566267112,0.965579012073426,NA,NA,NA,NA,NA,NA,0.0716234232090926,0.0511249742920851,0.93,0.152377968149968,0.257336458190265,0.109424233029285
"DGP B (nonlinear): Gamma Hurdle",92,1.48915843479312,0.0592735091621654,NA,NA,NA,NA,NA,NA,2.2381006300373,0.647070038340273,0.922,0.48748322361952,4.3395952700059,0.842088396452848,NA,NA,NA,NA,NA,NA,0.0881196366051319,0.0722264758363952,0.862,-0.116676537618925,0.265725245653409,-0.0129529666742298
"DGP B (nonlinear): Gamma Hurdle",93,1.42388703132848,0.0611272229895922,NA,NA,NA,NA,NA,NA,1.48567426125114,0.721719183115209,0.898,0.790401879530935,3.74798839885253,0.702167848213267,NA,NA,NA,NA,NA,NA,0.0873544269318512,0.0688472373642309,0.778,-0.301840000170935,0.222987801027593,-0.00772001437463863
"DGP B (nonlinear): Gamma Hurdle",94,1.36594710374986,0.0573744532255875,NA,NA,NA,NA,NA,NA,1.16955685286693,0.132949681985979,0.952,0.679913527089297,4.35302907777118,1.23299742176388,NA,NA,NA,NA,NA,NA,0.0554087268804084,0.0236184472650245,0.968,0.172163984791607,0.257766692433571,0.033756005960563
"DGP B (nonlinear): Gamma Hurdle",95,1.36927809997333,0.0585991756928698,NA,NA,NA,NA,NA,NA,1.2795374897757,0.515649848029561,0.928,0.785689221521658,5.03444394502406,0.853628251943764,NA,NA,NA,NA,NA,NA,0.0693107252922515,0.0438851425067515,0.934,0.15668548878265,0.28128946025708,0.0147140331861183
"DGP B (nonlinear): Gamma Hurdle",96,1.24326890827582,0.0591379402329496,NA,NA,NA,NA,NA,NA,1.70546848147671,0.403353727801877,0.932,0.54253289777035,5.94506517067436,1.64662263607769,NA,NA,NA,NA,NA,NA,0.0549934925651599,0.0154178953805532,0.94,0.150984294975708,0.23846032429503,0.0745558356135028
"DGP B (nonlinear): Gamma Hurdle",97,1.32919762422608,0.0574860896382209,NA,NA,NA,NA,NA,NA,1.13243101880826,0.282050180622742,0.948,0.741100333750251,4.32538794682078,1.61124780484882,NA,NA,NA,NA,NA,NA,0.0512011604492617,0.0171895492960392,0.976,0.119610833976333,0.252307057685916,0.0402965403421817
"DGP B (nonlinear): Gamma Hurdle",98,1.27063928314601,0.0599183388396768,NA,NA,NA,NA,NA,NA,0.935205224692861,0.155434907851835,0.938,0.686011729176599,4.01981497376753,1.42607419099784,NA,NA,NA,NA,NA,NA,0.0519633562149342,0.00305804613752648,0.968,0.0507283431031518,0.269093429222461,0.0629763849772032
"DGP B (nonlinear): Gamma Hurdle",99,1.35549670114577,0.0586521835936391,NA,NA,NA,NA,NA,NA,1.69693206235641,0.79581522477808,0.884,0.583362507991502,5.08511376142333,2.15131192592385,NA,NA,NA,NA,NA,NA,0.164873819520852,0.137094265571241,0.654,0.0761927136872412,0.420990017714624,0.19574644916488
"DGP B (nonlinear): Gamma Hurdle",100,1.44636921318671,0.0656012761951343,NA,NA,NA,NA,NA,NA,1.44825033552211,0.037119927472192,0.92,0.661236045428532,3.95210482709371,1.40924928571452,NA,NA,NA,NA,NA,NA,0.0812240965958573,0.0639162704696046,0.89,0.272819964589514,0.263686429016202,0.129517546664739
