"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",78,0.181866259243915,0.0484725068752806,NA,NA,NA,NA,NA,NA,0.256864723001775,0.128049581403571,0.936,-0.057852585317604,0.810211909856929,0.0538166778403436,NA,NA,NA,NA,NA,NA,0.115039150225494,0.112538372897331,0.996,0.353314392006295,0.406947363032534,0.161010879772611
"DGP C (nonlinear): Tweedie Semicontinuous",79,0.181220719183755,0.052557244697925,NA,NA,NA,NA,NA,NA,0.349128501993347,0.254497908454418,1,0.244097646839588,1.74272021062028,0.435718627638173,NA,NA,NA,NA,NA,NA,0.0369673825903293,0.0278826939702003,1,-0.199624091605855,0.279862546318262,0.0246745507277247
"DGP C (nonlinear): Tweedie Semicontinuous",80,0.160830781962318,0.0512722157610359,NA,NA,NA,NA,NA,NA,0.239032596226406,0.147521051416901,0.996,0.17139772312557,1.02195454207684,0.308351833379219,NA,NA,NA,NA,NA,NA,0.0718453718561947,0.0502240265522252,1,-0.0696141457879347,0.459227953250711,0.00104818920881067
"DGP C (nonlinear): Tweedie Semicontinuous",81,0.188358955148299,0.0505510042183334,NA,NA,NA,NA,NA,NA,0.217783735002398,0.117053813732502,0.98,0.190356636869246,0.993485847823731,0.0713051414157972,NA,NA,NA,NA,NA,NA,0.11101490159067,0.102972925003115,0.9,-0.630361659330291,0.377803830130073,-0.0524219207847817
"DGP C (nonlinear): Tweedie Semicontinuous",82,0.160383363509054,0.0515389668270542,NA,NA,NA,NA,NA,NA,0.11702529824643,0.0123768646636066,0.992,0.287140994329909,0.782725562653654,0.148006498845448,NA,NA,NA,NA,NA,NA,0.0357945399144402,0.0297050039097371,1,0.260528570229298,0.28380631442449,0.0218339629173171
"DGP C (nonlinear): Tweedie Semicontinuous",83,0.182367872136525,0.0498203750882494,NA,NA,NA,NA,NA,NA,0.272078340236172,0.210087508803451,0.932,0.00436896102547394,0.843605026434238,-0.0277196366669264,NA,NA,NA,NA,NA,NA,0.0205079548139518,0.00344072783574029,1,0.319120933505446,0.290667743581387,0.0532611029239897
"DGP C (nonlinear): Tweedie Semicontinuous",84,0.176730146721525,0.0508013404726932,NA,NA,NA,NA,NA,NA,0.231928091131635,0.112391248182763,1,0.151556767756847,1.1704231624747,0.289121394904289,NA,NA,NA,NA,NA,NA,0.0254882776168487,0.00568456615460246,1,0.031072572331413,0.314695480792907,0.0564859066272956
"DGP C (nonlinear): Tweedie Semicontinuous",85,0.181023154593416,0.0519985174673361,NA,NA,NA,NA,NA,NA,0.151950366134046,0.0437246583448782,0.988,0.256260706217356,0.775290831115877,0.137298496248538,NA,NA,NA,NA,NA,NA,0.0572930123004501,0.0508312616003693,1,-0.030189209812987,0.32062478273427,0.00116725586696684
"DGP C (nonlinear): Tweedie Semicontinuous",86,0.1772306507471,0.052607516273844,NA,NA,NA,NA,NA,NA,0.418536199452548,0.259810185926878,0.996,0.190393768148298,1.49149115172488,0.437040836673978,NA,NA,NA,NA,NA,NA,0.0243271527936914,0.013798358510482,1,0.451264756451112,0.33374005012061,0.066405874784326
"DGP C (nonlinear): Tweedie Semicontinuous",87,0.165029561358286,0.0488047418740621,NA,NA,NA,NA,NA,NA,0.247516495155623,0.0884390628794209,0.936,-0.0398583225382637,0.797988901597551,0.0765904984788647,NA,NA,NA,NA,NA,NA,0.182457712662142,0.0169724436050674,0.988,-0.519351804842578,0.58531347564836,0.0657771854791295
"DGP C (nonlinear): Tweedie Semicontinuous",88,0.155798482229376,0.0509959529082963,NA,NA,NA,NA,NA,NA,0.159899497956599,0.0957375447918368,1,0.297128437815501,0.886500221263498,0.251536027021213,NA,NA,NA,NA,NA,NA,0.0267820360170603,0.00574792566121271,1,0.216827597029155,0.377260497286848,0.0452480272470836
"DGP C (nonlinear): Tweedie Semicontinuous",89,0.211399088527278,0.0497524664910609,NA,NA,NA,NA,NA,NA,0.49070577308883,0.232981705971539,0.944,0.145190006454152,1.16881655893275,0.444380794498817,NA,NA,NA,NA,NA,NA,0.0388963519942512,0.0311329897185032,1,0.0137434961249963,0.279755987531433,0.0186194767725577
"DGP C (nonlinear): Tweedie Semicontinuous",90,0.195572635145455,0.0523526288037003,NA,NA,NA,NA,NA,NA,0.183660062240141,0.0528183151389041,0.988,0.141137271297174,0.867989071899176,0.248390950284359,NA,NA,NA,NA,NA,NA,0.0686999400089207,0.0576382999720463,1,0.00987638232082817,0.395453893277845,0.109990928775747
"DGP C (nonlinear): Tweedie Semicontinuous",91,0.186429110430497,0.0488174207086178,NA,NA,NA,NA,NA,NA,0.210313489787861,0.0705004655919981,0.952,0.0907001775882044,0.73185212635323,0.115928644838499,NA,NA,NA,NA,NA,NA,0.0269414498369509,0.00452672505627623,1,-0.343830284448541,0.331799148589976,0.0533441457648941
"DGP C (nonlinear): Tweedie Semicontinuous",92,0.188718097666609,0.0530121613320765,NA,NA,NA,NA,NA,NA,0.161794746744124,0.0698293833885947,0.96,0.107429071726508,0.670307748178138,0.118888714278014,NA,NA,NA,NA,NA,NA,0.0327976558955798,0.025326018023899,1,0.100126740220338,0.302917269531145,0.0276861433081776
"DGP C (nonlinear): Tweedie Semicontinuous",93,0.181370720446739,0.0522224135531308,NA,NA,NA,NA,NA,NA,0.182204716347783,0.058531117157848,0.992,0.316325786186197,0.761472955940868,0.122839603288891,NA,NA,NA,NA,NA,NA,0.0440935580632313,0.0335866503623014,1,-0.188202466382212,0.338338399496252,0.0858090639154322
"DGP C (nonlinear): Tweedie Semicontinuous",94,0.174603008722534,0.0521303734471988,NA,NA,NA,NA,NA,NA,0.390989216056956,0.303658395552362,0.956,0.216256644591483,1.26215326500518,0.478261404274896,NA,NA,NA,NA,NA,NA,0.0782639201338359,0.0662910982917258,1,0.0107110575730581,0.442152714952306,0.118421471738925
"DGP C (nonlinear): Tweedie Semicontinuous",95,0.176141736016314,0.0524285342089443,NA,NA,NA,NA,NA,NA,0.182970025857516,0.117912491440194,0.948,0.332646558289608,0.592600815870002,0.0582292445761203,NA,NA,NA,NA,NA,NA,0.058962297410444,0.0544302958402137,1,-0.049891053866432,0.278253813733952,-0.0020017616312694
"DGP C (nonlinear): Tweedie Semicontinuous",96,0.165167503194999,0.0515906175256491,NA,NA,NA,NA,NA,NA,0.20051823429706,0.117361803859328,1,0.199575467091808,1.00436123549761,0.282529307054327,NA,NA,NA,NA,NA,NA,0.0285675264429703,0.0185207187745977,1,0.109195820674945,0.283200275878751,0.0330698987510514
"DGP C (nonlinear): Tweedie Semicontinuous",97,0.163118126386644,0.0488410494743313,NA,NA,NA,NA,NA,NA,0.144590084068157,0.0771090124980873,1,0.382408004276197,0.925344010377599,0.240227138884732,NA,NA,NA,NA,NA,NA,0.0216913842193706,0.00125936351889812,1,0.138251731452495,0.293867816356337,0.0501004129932294
"DGP C (nonlinear): Tweedie Semicontinuous",98,0.200393735035146,0.0525649540893275,NA,NA,NA,NA,NA,NA,0.2620980252422,0.109433763854906,0.988,0.527432555031129,0.692605544384094,0.0909599711802408,NA,NA,NA,NA,NA,NA,0.046846322464906,0.0413765578052645,1,0.12339368531357,0.304121802242906,0.011188396284063
"DGP C (nonlinear): Tweedie Semicontinuous",99,0.170162114358368,0.0515797664820745,NA,NA,NA,NA,NA,NA,0.194283789355365,0.13150096587011,0.912,0.0896605085935709,0.566799563759023,0.038661148488258,NA,NA,NA,NA,NA,NA,0.0579289320863341,0.0526821275749141,1,-0.428606516128858,0.275552735897544,-0.00110236109283961
"DGP C (nonlinear): Tweedie Semicontinuous",100,0.201531937984757,0.052753852788308,NA,NA,NA,NA,NA,NA,0.265440490232787,0.0192425198420398,0.996,0.254990201704446,1.06555369002119,0.182289418142717,NA,NA,NA,NA,NA,NA,0.0444709787085302,0.0373895247339209,1,-0.0534989452092607,0.28682871865374,0.0153643280543871
