"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",11,0.149529707885629,0.0513472146357512,0.141142059256014,0.107162594635351,0.95,0.00594218528245814,0.559622149362184,0.0423671132502777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",12,0.149556102730692,0.0528958058679267,0.167853275075695,0.1409404947077,0.92,0.112624993494953,0.596033931072272,0.00861560802299152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",13,0.176917091644418,0.0490961581525462,0.556324693533158,0.506100698607634,0.87,0.0549568584877041,1.53519472375459,0.683017790252053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",14,0.160320751056902,0.0519404456378095,0.128923745822403,0.034005015213461,0.99,0.0140818344315259,0.845588729978256,0.194325766270363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",15,0.187574143481039,0.0547140917104273,0.179582945796643,0.101303569859451,0.95,-0.307963957050622,0.880167552875072,0.0862705736215887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",16,0.178712256373444,0.0500824245922422,0.339120241221129,0.0536151864277824,0.99,-0.0110872537161444,1.51715014685691,0.232327442801227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",17,0.194066286633432,0.0500672053921301,0.236931921040519,0.0782474591125752,0.97,-0.102530209631696,0.79841540443265,0.115818827520857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",18,0.168210777129722,0.0503706515153633,0.190498401308162,0.156949342712455,0.94,-0.0402554084495455,0.703839608798777,0.011261434417267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",19,0.169243894518001,0.0502324721007781,0.178219722614543,0.110650634398418,0.93,0.137476708954674,0.494469930456861,0.0585932601195829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",20,0.159857534597337,0.052618539854326,0.131491933623746,0.0446186278350882,0.99,0.016845073666218,0.791410444725322,0.204476162432426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",21,0.179020078158704,0.0517883587647815,0.234545343301771,0.156578465642571,0.94,0.482010753069541,0.582703073640247,0.0224416125161324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",22,0.206152034030962,0.0509948858947001,0.218055064188222,0.0550822384857886,0.97,-0.00547779264774748,0.891602500483702,0.151069795545174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",23,0.174882090120797,0.0518418856648652,0.232173103883723,0.176500135847331,0.96,-0.0690807507370754,1.20456947179669,-0.0016180457265347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",24,0.169429073923885,0.0514418583584733,0.1640404695972,0.113815249909075,0.98,0.281801179715445,0.749238161077037,0.0556138240148096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",25,0.202999015310406,0.0508332559594345,0.252754540447663,0.13944345987082,0.99,0.22908908185137,1.41449662426278,0.342442475181227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",26,0.171561148412896,0.0520758707458394,0.217332168579057,0.170898143380872,1,0.188174406154388,1.09819383214704,0.342459291793768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",27,0.186802487505364,0.0513322931638979,0.205122223095812,0.0274422441426429,0.98,0.0431519662229545,1.06155126671651,0.159360243362721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",28,0.175795450902873,0.0505523459571502,0.200778813654753,0.103890218500226,0.99,0.300680635808592,1.45561410652645,0.0719052324026466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",29,0.170677362067372,0.0546012509784111,0.185974354880698,0.0968144485469275,0.93,-0.0545763412538854,0.646866550779059,0.0738629135204443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",30,0.184934558200846,0.0542004201444266,0.220302109439316,0.0716863997597013,0.99,0.302264412904442,0.850531620356949,0.256620957960548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",31,0.170215141118747,0.0498445421107785,0.168258629855542,0.109578942705582,0.94,0.331691863605198,0.572118985487732,0.0606361984131643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",32,0.171323511202939,0.051645420795463,0.303469935410183,0.154714910849711,0.99,0.16498249709341,0.809472297097885,0.0166086003532276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",33,0.1937353680351,0.0531848838280157,0.189815408143743,0.0838924424705365,0.98,0.242934614821646,0.890777588109537,0.277627810505637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",34,0.177642364341579,0.0527073580450175,1.31691430405038,0.662327395083375,0.86,0.449811096259979,2.4086709453999,0.839969759424955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",35,0.218875601725221,0.0549797410752475,0.658267147773861,0.489440217318551,0.98,-0.265452787527008,2.3302513365366,-0.27056461559333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",36,0.181979316076256,0.0508861265319338,0.199569558212778,0.143004530123283,0.92,-0.00967635419462273,0.59792219283783,0.0389747859529723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",37,0.218585830879725,0.050438577344689,0.325190466363047,0.123803278902553,0.98,0.0300013959674909,1.18053230034609,0.0947825519771721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",38,0.195842354340294,0.0521111594192294,0.279532200130347,0.228901778956679,0.94,0.282926670555958,0.928838808000234,-0.0330594246163855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",39,0.165457478307872,0.0494040585538495,0.134605571928887,0.0721051681897672,1,0.372812595872711,0.864710034949326,0.237562646497639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",40,0.149542596902826,0.0513498941328805,0.722865026495144,0.540089084634528,0.74,0.315724088189432,1.79214494581781,0.689631681537353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",41,0.148408074009255,0.0495421186632898,0.15610018561563,0.0071520507377788,0.99,0.133308340783441,1.04893715087727,0.141256023271476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",42,0.179254506409785,0.0518202559976442,0.207830872082827,0.0898100764099538,0.95,0.0633274454951041,0.818795002723867,0.0894444299998316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",43,0.17651341393476,0.0497336682415952,0.171952069544856,0.0551528441031697,0.99,0.174131329149467,1.38032323028792,0.12136056983159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",44,0.170590626052231,0.0483787019289682,0.37989160761772,0.0690836895704983,0.99,0.173008682542869,1.64800473164237,0.23967431562273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",45,0.177861416285509,0.0516532605981586,0.234579959926082,0.172870771835961,0.94,0.250430269139202,0.826503034458484,0.00499064444954796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",46,0.18031792727242,0.0508804903015718,0.135707018363526,0.0565092156221344,0.99,0.175270213290106,0.943261126730527,0.123808711650285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",47,0.191890757756428,0.0516505701558241,0.303714712813528,0.209245841086216,0.93,-0.336266642666035,0.865206096765035,-0.0173550833297874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",48,0.173245206773635,0.0490517271405392,0.83920407339212,0.334640323546978,0.89,0.137181563160981,1.73723966962031,0.507885530320613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",49,0.183183029928963,0.0515046925186463,0.149777286838606,0.0164460240172072,0.97,0.0769900086570741,0.740730216339404,0.166737005911756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",50,0.181772184532485,0.0517111572029985,0.256051536215944,0.226411581901561,0.92,-0.212619157351441,0.893607539037814,-0.0446393973690768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",51,0.195999632535536,0.0520692470298846,0.197834852473534,0.028810525225042,0.99,0.0828559307350069,1.37205440812605,0.167189107310494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",52,0.182442232886448,0.0504604484801572,0.311144880033441,0.167445941086934,0.95,-0.000741031302607398,0.673901299162106,0.014996291799514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",53,0.163045208146601,0.0497299749909598,0.468584177405901,0.445266218303272,0.62,0.0659645139147009,1.11766372037484,-0.282221010156672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",54,0.191474318818341,0.055676413872751,1.36450763083849,0.506823250867455,0.81,0.409527981016103,1.96193714296113,0.698297569685796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",55,0.184185132216122,0.0507826791839775,0.281455530194521,0.127177639905535,0.98,0.082498366649264,0.806415351126927,0.0570074923105876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",56,0.196463686507309,0.0560871676984339,0.13446560908853,0.0325470837663941,1,0.529629183490497,1.16911019645438,0.229010770273703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",57,0.142963609608394,0.0500244640420121,0.215643711647728,0.196638248096651,0.96,0.358834507339681,0.874326144088273,-0.0536746384882571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",58,0.165403717648081,0.0500223631153221,0.248701432446265,0.216272647882245,0.87,0.402994936504992,0.773470664206105,-0.0508689302341644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",59,0.175590885215625,0.0519048894467923,0.251200860503362,0.16608154092287,0.93,-0.036066461276425,0.843590648247308,0.00950934429275494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",60,0.193393384316766,0.04721481835553,0.451896032012603,0.243683594722538,0.88,-0.168863382770538,0.638204732204514,-0.0502902104057722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",61,0.253562678632238,0.0559076091627166,0.568280314608333,0.226090104779023,0.97,0.367996860149126,1.1608183320578,0.0274725738532142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",62,0.187638851620194,0.0484291140364786,0.348748707673982,0.230542755810458,0.94,-0.316246209252868,1.04220746983532,-0.0429039041902637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",63,0.199904824744105,0.0542151509001917,0.200795283635443,0.000359284690313781,0.99,0.120352592417013,1.21360785730768,0.199545540053791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",64,0.172735872110516,0.0534078811507632,0.172118333965691,0.0594855215499885,0.99,0.116625083697875,0.940199388241274,0.113250350560528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",65,0.232509252235866,0.0530221203618407,0.308231586830991,0.0509101732344192,0.98,0.100281226378165,0.989202146046263,0.283419425470285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",66,0.179372947737578,0.0505591024729518,0.2637082256133,0.216492226524994,0.81,-0.0374117206042655,0.639177063313952,-0.0371192787874158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",67,0.153631921583663,0.0484870592953612,0.192511907448943,0.128400479411021,0.96,0.283883906330306,0.715458976827388,0.0252314421726423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",68,0.159055242390558,0.0491438532102432,0.175235342444998,0.137613386599749,0.96,-0.116324197264382,0.688841163142069,0.021441855790809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",69,0.189743034526595,0.0554633580086921,0.365263030508559,0.185044309878328,1,0.342697337916116,2.0388872931673,0.374787344404923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",70,0.157280730084704,0.0472602522590011,0.148402869489989,0.0854012931345361,1,0.534980135225739,0.938669088739253,0.24268202321924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",71,0.170336541679974,0.0495545286481218,0.208408212987522,0.164683783002245,0.93,0.0444242083444732,0.641374464510585,0.00565275867772951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",72,0.146546180829085,0.048268646269197,0.10936075367252,0.025877871270087,1,0.490052608064628,0.896545773285387,0.172424052099172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",73,0.195575295582635,0.0509753392303139,0.189243811456928,0.0879330558597267,0.99,0.309595866702359,1.37114161550573,0.283508351442362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",74,0.200648990704619,0.0541823466909547,0.226363625592979,0.0240425922996326,0.98,-0.0288628112162379,0.978447883439515,0.224691583004252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",75,0.186121168143794,0.0529918224356296,0.254266178737382,0.197746700227918,0.89,0.142466007047852,0.718652951933217,-0.0116255320841231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",76,0.182393750219553,0.0516317354534111,0.137505616780374,0.0173488983081232,1,0.136631282876563,1.29334422604946,0.16504485191143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",77,0.157590702709965,0.0491225548137303,0.173404597384695,0.0229686481510079,0.98,0.146085062926523,0.92495912814935,0.180559350860973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",78,0.176713880984929,0.0500260714919915,0.211249084103039,0.113810120342809,0.98,-0.071046042795342,1.04585861428633,0.290524001327738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",79,0.167236360103047,0.0489695819108009,0.188080482627308,0.0679609487342171,1,-0.0355340898740034,1.58237671356677,0.0992754113688296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",80,0.184939082143993,0.05292872807156,0.257670383414452,0.203344805998527,0.8,0.328034387079508,0.573724767958884,-0.0184057238545339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",81,0.182383095541163,0.0524497102498206,0.23100995901474,0.128146180611091,0.98,0.0403953936371543,0.901163939825279,0.0542369149300719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",82,0.172245899113431,0.052704969476239,0.169525322052097,0.12144830172652,0.96,0.264012345605601,0.750894387842363,0.0507975973869116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",83,0.167233000059793,0.0487806702971172,0.168194247184863,0.00168320789199193,0.97,-0.053727608184864,0.8007835032846,0.168916207951784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",84,0.145256396277812,0.0470421267331334,0.173423008516694,0.146864298042448,0.98,0.129981397207107,0.758040937040093,-0.00160790176463613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",85,0.187602636097923,0.0502588891487812,0.352685519627882,0.292273896976964,0.81,-0.080358374509093,0.808582379971422,-0.104671260879042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",86,0.187440091109786,0.0523575270265957,0.154050094578312,0.0504513590557181,0.99,0.195910566847742,0.92939493019041,0.136988732054068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",87,0.166461833081037,0.0464068615823709,0.177494860456389,0.100519471167535,0.96,0.0813031072625557,0.803525581313342,0.0659423619135019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",88,0.168941554634368,0.0539643064209245,0.15080744254579,0.0826868371971298,1,0.306948013775334,0.961141214415878,0.251628391831498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",89,0.158817550819522,0.0469187098382256,0.163741751741025,0.110097078142912,0.97,0.179504322476171,0.856671631154212,0.0487204726766102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",90,0.171845049145381,0.0517401498673198,0.257871569996845,0.220601322690365,0.85,0.00781393537384863,0.649228520350813,-0.0487562735449841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",91,0.173224874962604,0.0491320062192723,0.215996052042409,0.111979815871312,0.98,0.166318676258629,1.13589824576015,0.285204690833916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",92,0.170586511366872,0.0469004651129685,0.155673472080629,0.0909932273584295,0.97,0.300459378184918,0.694735284208711,0.0795932840084429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
