"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",11,1.64011152416079,0.0102377728127234,1.57188882152399,0.0048352906786496,0.858,0.373796535171068,2.97297820373255,1.64494681483944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",12,1.73551261561094,0.0122002576167792,9.90627749243196,0.420282122498002,0.9,0.890997990397073,6.21864647029372,2.15579473810895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",13,1.65942638634522,0.0109536054736015,10.3509616984312,0.0306491396684855,0.824,0.304839669576067,9.48047524570966,1.6900755260137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",14,1.56498916566386,0.00865361567488014,1.61410709478486,0.615656907726636,0.82,0.253419259787607,3.14793160597538,2.1806460733905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",15,1.54721675878056,0.00983061699459156,1.5451908435155,0.309397505516248,0.896,-0.074332970614477,3.10901633751562,1.23781925326432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",16,1.64442749094885,0.00961199910891512,2.56390863271783,0.521179542536642,0.752,-0.216705760644188,3.2718784896154,2.16560703348549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",17,1.79543427368783,0.00966530213829743,9.18515040699129,1.89542784449012,0.95,0.822773291609312,9.26314434262139,3.69086211817795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",18,1.61527027945536,0.00924205800877623,1.93509823318275,0.506046090614029,0.896,-0.14511911415449,3.34690807953401,1.10922418884133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",19,1.7796889305903,0.0100460313079326,9.66540716364165,1.93345737338703,0.744,0.513250856851651,6.7426671035345,3.71314630397733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",20,1.54205268852783,0.005904442741914,4.2221536555913,0.445957080276435,0.898,0.583133140528647,8.44098847947308,1.98800976880426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",21,1.4805246735206,0.00985448884552278,1.20592577704847,0.103824291045575,0.916,-0.100299182516568,3.14815588917317,1.37670038247502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",22,1.59338568035192,0.00762454590267198,12.1771018526583,0.0844855486858966,0.878,0.443182049707957,8.32593678963985,1.50890013166602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",23,1.80353891796452,0.0113217184252078,2.19415030146554,0.0502390356128762,0.896,0.0553545003124786,3.81262406029374,1.75329988235164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",24,1.64778232870458,0.00774942738405258,2.3291401682086,0.660710164929955,0.804,0.0792886170122533,2.51047391269298,0.987072163774628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",25,1.68081539231087,0.00780155132890761,9.12542494001041,0.150498357492712,0.828,0.24962416844045,6.62807686543226,1.53031703481816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",26,1.63823596130259,0.00879775727672905,1.79211443652895,0.81502241257547,0.84,0.139336203425786,2.7521277830749,0.823213548727121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",27,1.73131503346415,0.0082540335253684,2.71925835241825,0.211513356239524,0.958,0.242142624591211,4.6291180462534,1.51980167722463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",28,1.60797132144139,0.00621939904440957,5.35859597568356,0.678971645803875,0.962,0.463209032082128,9.00353223632946,2.28694296724526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",29,1.60850923193444,0.00961261043176002,2.14220208596168,1.15700191896306,0.886,0.325408099717247,4.53467308323276,0.451507312971387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",30,1.61413775312681,0.0108052691740354,4.65749550273652,0.681234115183829,0.902,0.46367257088355,7.0325660431857,2.29537186831064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",31,1.56839320987768,0.00979679304029589,1.71331559691529,0.653594761238836,0.86,0.40097099866847,3.08415235117359,0.914798448638847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",32,1.59034843780585,0.00819293617476997,1.47673714768067,0.507764952054005,0.872,-0.051862465547983,3.28928839345733,1.08258348575184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",33,1.59583080479867,0.00912707880889007,2.0136072624305,1.40805584899214,0.558,-0.166520525127637,2.50509540813483,0.187774955806532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",34,1.52360150402041,0.00815686928045646,1.32558397646194,0.501709319323884,0.966,0.324831878587376,5.67713328558644,2.02531082334429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",35,1.64650504184227,0.00852674658812507,1.72324355760871,0.0374508158703704,0.938,0.45064412441948,4.02120349011237,1.68395585771264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",36,1.57088576370927,0.0100490291876667,2.16892694015497,1.2927178963287,0.654,-0.0665185831637169,2.64022573923839,0.278167867380575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",37,1.75465607924705,0.00961729802713844,10.9497606564922,1.64879520584788,0.866,0.274196550112117,9.11253468195693,3.40345128509493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",38,1.5212841177706,0.00854443214309679,1.44074260092912,0.195003442672172,0.894,-0.0666478151647943,3.51212081895806,1.32628067509843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",39,1.62924740802802,0.00789948467713819,1.602038625119,0.319586365359686,0.962,0.343706896150909,5.01438338130295,1.30966104266833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",40,1.59119582246681,0.00729240907827932,2.21678268797642,0.126027752924907,0.872,-0.0572262764594717,3.20973578785816,1.71722357539172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",41,1.88535752530472,0.00880291146438419,2.85776301406486,1.26304595297232,0.782,0.183749237109726,2.95917884183344,0.622311572332392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",42,1.62890559278138,0.00829104934082848,2.46072032213458,0.403762577128223,0.928,-0.0540410308227365,3.91611664968435,1.22514301565316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",43,1.73049856563062,0.0061208282025153,1.96875793721599,0.537695657171701,0.87,-0.271767845728663,3.49639773624182,1.19280290845892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",44,1.58578746392807,0.00772282969824402,5.59275837278225,1.00312354400966,0.862,0.180076764982264,8.33396828606838,0.582663919918408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",45,1.63434539152568,0.0100923657988484,1.50415022250168,0.0070660417619012,0.938,0.147177941860191,3.84584454672303,1.62727934976378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",46,1.53686592859072,0.0104214153124352,1.62260757244297,0.075269403112996,0.954,0.122103931659882,4.9534397540049,1.46159652547772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",47,1.5953122937595,0.0101889435570342,1.51577935902867,0.598091375559266,0.874,0.327337404584226,3.0653686137067,0.997220918200232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",48,1.77877271775358,0.00993827076318207,12.032235275623,0.649847386181054,0.906,0.617440447443829,7.51076141645829,2.42862010393464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",49,1.63199609173392,0.00905578489155974,7.61357061518251,0.204527668086989,0.902,0.422804483494993,7.73251031086844,1.83652375982091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",50,1.45980686198142,0.0081584401353177,4.1187880162577,0.275598447778108,0.926,0.323432118992319,7.31666756366847,1.18420841420331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",51,1.55699220517438,0.00987364416449469,1.66402504572512,0.526852099775818,0.768,0.323062358243265,2.70069598931373,2.08384430495019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",52,1.50966367011421,0.00805712477108793,9.72052655842166,1.16220003831956,0.894,0.409074795054382,9.02540749287368,2.67186370843377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",53,1.54246685892308,0.00913463804494867,6.85016687331533,0.892646939765457,0.892,0.301108506397446,7.80270785524534,2.43511379868854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",54,1.6888830694354,0.0127239032230481,8.02340051954388,0.82474639892239,0.848,0.311964505475244,7.7251942151874,2.51362946835779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",55,1.73534600789321,0.0108554276944764,1.80443898393747,0.145028854095003,0.94,0.351570964852366,4.35014942165218,1.88037486198821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",56,1.61324899224479,0.00796445216574879,5.343888500635,1.32217244132662,0.81,0.523105198126266,5.46773142503883,2.93542143357141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",57,1.695473263178,0.00733712309227586,1.98362797865399,0.70011843119674,0.788,0.31321587582366,2.39609694897481,0.995354831981259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",58,1.55499661374664,0.00742072297850149,1.33737024992435,0.372715875477131,0.914,0.330284435123976,3.55189083676487,1.92771248922377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",59,1.60617289515857,0.010851851494402,3.5277009210462,0.580319971357276,0.934,0.20580575718658,8.70229734625348,2.18649286651585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",60,1.68517071472162,0.0072681490392095,2.05228796558412,0.917269276103006,0.81,0.187633290468357,2.68473463316426,0.767901438618614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",61,1.65598212464482,0.0112459645907973,10.7953110273279,1.11596374889644,0.94,0.466984549516937,8.10162781953401,2.77194587354127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",62,1.62148202426006,0.00721541789403875,20.9035295347563,1.81927784235896,0.926,0.466378351063381,7.34501146162121,3.44075986661902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",63,1.48938136397664,0.0103479062827501,1.33125614091371,0.410645413990249,0.95,0.193747282658683,4.28629040918094,1.90002677796689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",64,1.51370464398124,0.00636629453014703,4.7472984746376,0.16420523475861,0.93,0.137893366092057,8.69729377582003,1.67790987873985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",65,1.60382707267117,0.0087084614609142,1.43152414589027,0.284696381340682,0.928,0.305932722549584,4.50148837858385,1.88852345401185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",66,1.66711621709588,0.0103187910958449,2.34936551658275,0.934669872249765,0.898,0.0949147615140337,3.45935510307373,0.732446344846113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",67,1.60173380304812,0.0100730539796463,9.81356630653938,1.44023732458607,0.928,0.325835194714668,6.49910907851445,3.04197112763419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",68,1.70944121076874,0.009405879832469,2.05774128855558,0.681782196275698,0.894,0.392914867250114,3.60793964823213,1.02765901449305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",69,1.56853197796493,0.00999878606722793,1.72321059029632,0.336967611420861,0.934,0.344393943995617,3.64411479792124,1.90549958938579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",70,1.60341302491333,0.00678722192598686,17.601086023657,1.5514490106237,0.76,0.5198448781386,8.0322997972701,3.15486203553703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",71,1.89756935590517,0.010090406516711,9.88578530154329,1.27956733320741,0.904,0.799118234948783,7.15804548147825,3.17713668911258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",72,1.57209533907042,0.0090678329241015,1.45629953980018,0.49328479573354,0.908,0.341617799414804,3.23972549466629,1.07881054333688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",73,1.55965874112855,0.0104394580567155,2.09943492363433,0.677135065995894,0.952,0.158562767567676,6.67676530191387,2.23679380712444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",74,1.69325256442623,0.0110696546644522,5.33999724697592,1.145471213141,0.956,0.477355014199288,8.33496347911801,2.83872377756723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",75,1.50999832334691,0.0107975398706231,1.81765849212242,0.664149519530063,0.892,-0.155303411768349,3.98212772588961,0.845848803816844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",76,1.59948718597425,0.00922611648960502,1.65280563975386,0.457006152671977,0.87,-0.154842122366222,3.04686130621578,1.14248103330228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",77,1.53930472232783,0.00831469430126697,16.9646039226192,0.203123822001095,0.666,0.528601678124068,9.08465814269641,1.74242854432892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",78,1.53067368690559,0.00699700676081238,1.59237408134666,0.678139562256277,0.774,-0.00226937571290673,2.34482407806078,0.852534124649314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",79,1.54556559493245,0.00675895022044894,1.71763107871309,0.379151581139371,0.92,0.206270136841857,3.9409692529176,1.16641401379308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",80,1.59640527905759,0.00776564449194912,1.87958221547973,0.517811022755335,0.906,-0.291840416982415,4.58997323746765,1.07859425630226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",81,1.58380751815324,0.0106168907195289,12.189468485582,3.08331491558462,0.776,0.510100078554823,8.73773734532796,4.66712243373786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",82,1.50325438786052,0.00705030006744834,1.39062532207505,0.294705776373937,0.912,0.167893085587623,3.79845728405636,1.20854861148658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",83,1.59496858092548,0.00748953637422668,1.86573660938519,0.670545408862176,0.884,-0.0818741480486673,3.38838678627957,0.924423172063308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",84,1.60505384406628,0.0104727685358494,7.92815175621019,0.619971062502106,0.912,0.615306039863675,9.09702915871996,2.22502490656839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",85,1.5655522727375,0.00948320463073836,2.64079314824475,0.985955496921415,0.85,0.317187959466954,6.04219841081959,2.55150776965892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",86,1.54531021587282,0.00968262738382871,15.3360734454952,1.8756949154461,0.926,0.344869638146944,8.5987244324376,3.42100513131892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",87,1.62612654823738,0.00959452885378784,14.6640230055118,3.29281400048839,0.862,0.554657886436756,8.01352645696664,4.91894054872577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",88,1.69919365051488,0.00669912092947228,12.2373655315421,0.528145700232675,0.834,0.767681359418857,5.16046701881343,2.22733935074755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",89,1.70999950546414,0.00770098574267656,42.4440423610024,4.06768451901665,0.92,0.399073927373217,5.74926671342656,5.77768402448079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",90,1.66054498668931,0.0120348555861597,6.76459020272196,0.0265854317111501,0.88,0.447540826244448,8.81039676511554,1.63395955497816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",91,1.53993696293042,0.00989242746463609,1.57449708901818,0.596945797527838,0.868,0.0107529183143618,2.7213318784092,0.94299116540258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",92,1.72905612966986,0.00847276125646133,2.46523436260782,0.600782817624329,0.888,0.00879162209092456,3.30389184606764,1.12827331204553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",93,1.65040809279426,0.00941275309727227,1.57039386111814,0.357338199396066,0.956,0.360162304384929,5.35470510311598,2.00774629219032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
