"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",11,0.729562794149019,0.055338977462651,NA,NA,NA,NA,NA,NA,1.23660651448935,0.133912687631432,0.966,0.695394152260764,2.25288788386122,0.595650106517587,NA,NA,NA,NA,NA,NA,0.0542842172976848,0.00773775731249572,0.976,0.51808985391615,0.199924908097215,0.0630767347751468
"DGP B (nonlinear): Gamma Hurdle",12,0.642501894024201,0.0461514756632834,NA,NA,NA,NA,NA,NA,1.90007782213539,0.01768893291528,0.962,0.415727303234855,2.16081506720374,0.660190826939481,NA,NA,NA,NA,NA,NA,0.0504201262622443,0.014401029958031,0.974,0.385026924549819,0.211384278401327,0.0605525056213144
"DGP B (nonlinear): Gamma Hurdle",13,0.662501355696077,0.0496051157074074,NA,NA,NA,NA,NA,NA,1.29331948771497,0.683374759521118,0.892,0.55252698700749,4.32242146063885,1.3458761152172,NA,NA,NA,NA,NA,NA,0.0943580772569613,0.0753203492954079,0.884,0.406138604554153,0.326244128320285,0.124925465002815
"DGP B (nonlinear): Gamma Hurdle",14,0.651959473665821,0.0498484669096141,NA,NA,NA,NA,NA,NA,0.815674121272355,0.0233417382708341,0.98,0.776537387475539,2.69013295589653,0.628617735394987,NA,NA,NA,NA,NA,NA,0.057166490304802,0.0110111994420074,0.972,0.407854178158335,0.262642908770579,0.0608596663516215
"DGP B (nonlinear): Gamma Hurdle",15,0.642640180594348,0.0491723791123262,NA,NA,NA,NA,NA,NA,1.27314314281195,0.548524258863909,0.902,0.697775150783042,3.98025419177115,1.19116443945826,NA,NA,NA,NA,NA,NA,0.069492788809377,0.047483226423086,0.948,0.455729731001064,0.261987097328806,0.0966556055354122
"DGP B (nonlinear): Gamma Hurdle",16,0.716980463003956,0.0482728520074161,NA,NA,NA,NA,NA,NA,1.93469776560186,0.210678879268405,0.958,0.66423348730035,2.8816105848926,0.506301583735551,NA,NA,NA,NA,NA,NA,0.0582828960920258,0.0211962406379583,0.944,0.369154859322268,0.232549407930286,0.0270766113694578
"DGP B (nonlinear): Gamma Hurdle",17,0.774779111406518,0.0533662474709165,NA,NA,NA,NA,NA,NA,2.63181952093215,0.129174016677813,0.96,0.19667226687737,2.66641302669629,0.645605094728706,NA,NA,NA,NA,NA,NA,0.0676575016680592,0.025130983972605,0.98,0.325317664178469,0.303377219368471,0.0784972314435215
"DGP B (nonlinear): Gamma Hurdle",18,0.608523834195019,0.0502797514268503,NA,NA,NA,NA,NA,NA,1.18847105852662,0.0237804106087856,0.974,0.537383613750106,2.94604756754451,0.632304244803805,NA,NA,NA,NA,NA,NA,0.0527734726589182,0.0152529134483267,0.954,0.44646894828446,0.183277799536627,0.0350268379785236
"DGP B (nonlinear): Gamma Hurdle",19,0.724400809607649,0.0498285402552525,NA,NA,NA,NA,NA,NA,1.41757706133664,0.588013714669167,0.964,0.682648299833858,4.94327100108198,1.31241452427682,NA,NA,NA,NA,NA,NA,0.053727989387551,0.0176077146670972,0.95,0.43695134843907,0.210561786446091,0.0674362549223496
"DGP B (nonlinear): Gamma Hurdle",20,0.616371457754467,0.0492311727613859,NA,NA,NA,NA,NA,NA,1.40315391269158,0.245033528726904,0.928,0.246414080414218,2.28227847455905,0.371337929027563,NA,NA,NA,NA,NA,NA,0.0587393010787997,0.00578768966683154,0.96,0.28470596743931,0.250487444984385,0.0434434830945544
"DGP B (nonlinear): Gamma Hurdle",21,0.597500119861644,0.0507991779873036,NA,NA,NA,NA,NA,NA,1.08818976485298,0.604452726622574,0.874,0.724927064454451,3.86996394752968,1.20195284648422,NA,NA,NA,NA,NA,NA,0.0708370484816017,0.0421555260669499,0.898,0.458528542894721,0.239846685905685,0.0929547040542535
"DGP B (nonlinear): Gamma Hurdle",22,0.676933124216783,0.0518878876158469,NA,NA,NA,NA,NA,NA,0.946072123942351,0.0392824957713098,0.94,0.689103344140738,2.73899002255329,0.716215619988093,NA,NA,NA,NA,NA,NA,0.0539259263391346,0.00280206578005142,0.974,0.422574654641363,0.223204824575764,0.0546899533958983
"DGP B (nonlinear): Gamma Hurdle",23,0.805080310860686,0.0533706737542625,NA,NA,NA,NA,NA,NA,1.51212816094076,0.00977276527830957,0.994,0.622908006923457,4.05875892165778,0.795307545582376,NA,NA,NA,NA,NA,NA,0.0513500473142196,0.00818897551753098,0.996,0.60235282937249,0.344143260401119,0.0615596492717935
"DGP B (nonlinear): Gamma Hurdle",24,0.736856746264866,0.0511947856512629,NA,NA,NA,NA,NA,NA,1.4865428403082,0.364046638734944,0.934,0.691477904312389,2.66809558677239,0.372810107529922,NA,NA,NA,NA,NA,NA,0.0568380529968451,0.0274595421555799,0.952,0.515882447117722,0.268315733395345,0.023735243495683
"DGP B (nonlinear): Gamma Hurdle",25,0.717028677000378,0.0541966819086625,NA,NA,NA,NA,NA,NA,2.59119065961518,0.945864061876965,0.914,0.644290657588247,6.01931276489012,1.66289273887734,NA,NA,NA,NA,NA,NA,0.156291970127671,0.0621391730343454,0.86,0.341345631041415,0.429152743146278,0.116335854943008
"DGP B (nonlinear): Gamma Hurdle",26,0.637926260212862,0.0499657640787858,NA,NA,NA,NA,NA,NA,1.43763166653427,0.555973606360306,0.886,0.314107145766028,2.00263338638778,0.0819526538525565,NA,NA,NA,NA,NA,NA,0.0709856975141684,0.0447516654304503,0.87,0.217078282560618,0.184170480660981,0.00521409864833551
"DGP B (nonlinear): Gamma Hurdle",27,0.728838794577978,0.0511867190716088,NA,NA,NA,NA,NA,NA,1.7371215576342,0.708943172285578,0.794,0.479716776117571,2.1653753888803,0.0198956222924002,NA,NA,NA,NA,NA,NA,0.0780469719744717,0.0532716724853046,0.782,0.218987186518905,0.165060475132836,-0.0020849534136958
"DGP B (nonlinear): Gamma Hurdle",28,0.694750641320865,0.0571460098867028,NA,NA,NA,NA,NA,NA,1.23281647019511,0.313930431905935,0.978,0.531027958123275,3.15714248037309,0.38082020941493,NA,NA,NA,NA,NA,NA,0.0667075777262085,0.031698878319237,0.984,0.522446041422867,0.310164762188229,0.0254471315674658
"DGP B (nonlinear): Gamma Hurdle",29,0.566774856282345,0.0459060557191863,NA,NA,NA,NA,NA,NA,1.06973763481783,0.199908561972795,0.964,0.324427454061673,2.22607295529504,0.36686629430955,NA,NA,NA,NA,NA,NA,0.0758682171536944,0.0483107713366233,0.922,0.408536757809204,0.308487869711569,0.0942168270558097
"DGP B (nonlinear): Gamma Hurdle",30,0.661895232776108,0.0514989629636048,NA,NA,NA,NA,NA,NA,1.78909890256669,0.255793097263696,0.966,0.72199609391273,2.33098126906975,0.406102135512412,NA,NA,NA,NA,NA,NA,0.0664233099220529,0.030856708297956,0.934,0.276584654993091,0.198785971711235,0.0206422546656488
"DGP B (nonlinear): Gamma Hurdle",31,0.631393268991726,0.0481199316125811,NA,NA,NA,NA,NA,NA,1.36324304397503,0.00693822201887836,0.974,0.385133596739593,3.1167962147596,0.638331491010604,NA,NA,NA,NA,NA,NA,0.0576538569600588,0.0150566080764088,0.978,0.330908142185171,0.23299828331911,0.0631765396889899
"DGP B (nonlinear): Gamma Hurdle",32,0.638454891254539,0.0517070223840476,NA,NA,NA,NA,NA,NA,0.89590738831248,0.24351406300108,0.962,0.695531220609436,3.25325686754882,0.881968954255619,NA,NA,NA,NA,NA,NA,0.0733463488738414,0.0499723945319386,0.914,0.520244860289393,0.257433434661584,0.101679416915986
"DGP B (nonlinear): Gamma Hurdle",33,0.628837834314376,0.0484704216293299,NA,NA,NA,NA,NA,NA,0.853413400617791,0.168126806735409,0.926,0.742283315284876,2.58820735668277,0.460711027578967,NA,NA,NA,NA,NA,NA,0.0586198976387005,0.0308119818978331,0.926,0.343861238087819,0.209832784380745,0.0176584397314967
"DGP B (nonlinear): Gamma Hurdle",34,0.640790125073562,0.0490123145980157,NA,NA,NA,NA,NA,NA,1.16806255660369,0.419347558357303,0.912,0.633993659238164,1.69023606062786,0.221442566716259,NA,NA,NA,NA,NA,NA,0.0558159584884211,0.024190323095126,0.94,0.442948619963131,0.194339806951203,0.0248219915028897
"DGP B (nonlinear): Gamma Hurdle",35,0.647747405093396,0.0451677598404302,NA,NA,NA,NA,NA,NA,1.69397826553918,0.756459787769067,0.86,-0.685033389803232,2.46676422424823,-0.108712382675671,NA,NA,NA,NA,NA,NA,0.0794707474977847,0.056273029857037,0.816,-0.122159075812494,0.184611983221504,-0.0111052700166068
"DGP B (nonlinear): Gamma Hurdle",36,0.638832449488304,0.048332466894326,NA,NA,NA,NA,NA,NA,1.11237298270281,0.181892442363123,0.986,0.621216525585863,3.57400485180315,0.820724891851427,NA,NA,NA,NA,NA,NA,0.0517269595712609,0.0134166710560953,0.958,0.47940299941502,0.182773677087156,0.0349157958382307
"DGP B (nonlinear): Gamma Hurdle",37,0.724072550811551,0.0549411839660322,NA,NA,NA,NA,NA,NA,1.25042446634492,0.0669781616341681,0.966,0.569950951197508,3.44445395586646,0.791050712445719,NA,NA,NA,NA,NA,NA,0.0917495171307277,0.00225374612852861,0.968,0.466795447180675,0.351250180692763,0.0526874378375036
"DGP B (nonlinear): Gamma Hurdle",38,0.588296956267079,0.0522988583250564,NA,NA,NA,NA,NA,NA,0.842546996283054,0.30364563669886,0.926,0.639483298593385,3.22332944192917,0.891942592965939,NA,NA,NA,NA,NA,NA,0.0586521341351024,0.00393085294206316,0.954,0.307489860642238,0.210048213812892,0.0562297112671195
"DGP B (nonlinear): Gamma Hurdle",39,0.692897686969022,0.0501502412046249,NA,NA,NA,NA,NA,NA,1.42992672212584,0.396245824327169,0.904,0.600230137570232,3.40580023465129,1.08914351129619,NA,NA,NA,NA,NA,NA,0.108964010263879,0.0956486345492238,0.638,0.446474954172542,0.277430941220396,0.145798875753849
"DGP B (nonlinear): Gamma Hurdle",40,0.618751662739768,0.0506486282955676,NA,NA,NA,NA,NA,NA,1.0110024355088,0.143100593763134,0.978,0.579181359466983,2.69116640837406,0.475651068976634,NA,NA,NA,NA,NA,NA,0.0545508142089356,0.00341541220950978,0.964,0.390114644642366,0.180861099613314,0.0472332160860578
"DGP B (nonlinear): Gamma Hurdle",41,0.806619057018497,0.0469778125630029,NA,NA,NA,NA,NA,NA,1.72240223381193,0.342144420248199,0.97,0.553333370114618,3.07232545216186,0.464474636770298,NA,NA,NA,NA,NA,NA,0.0648595808233944,0.0413726394211129,0.828,0.336280063981894,0.135399324590064,0.00560517314189
"DGP B (nonlinear): Gamma Hurdle",42,0.716251484980398,0.0531038099922921,NA,NA,NA,NA,NA,NA,1.75060472493943,0.300663575646658,0.924,0.731711838385693,2.62329479669739,0.41558790933374,NA,NA,NA,NA,NA,NA,0.0555979255636948,0.0182056688620354,0.98,0.510225958976057,0.221138813982763,0.0348981411302567
"DGP B (nonlinear): Gamma Hurdle",43,0.793137929301636,0.0547469550879176,NA,NA,NA,NA,NA,NA,1.23078475894949,0.365104702066088,0.964,0.726885731051013,4.20895922563121,1.15824263136772,NA,NA,NA,NA,NA,NA,0.0591521799419955,0.0169490048479232,0.968,0.419658060326342,0.249652431777254,0.0716959599358407
"DGP B (nonlinear): Gamma Hurdle",44,0.661898639702626,0.049440378660918,NA,NA,NA,NA,NA,NA,2.34910987651654,1.11713301867673,0.996,0.843963145341892,8.10856560292119,1.77903165837935,NA,NA,NA,NA,NA,NA,0.0537543420103342,0.00213374801891152,0.97,0.365062986494731,0.246824654887531,0.0473066306420065
"DGP B (nonlinear): Gamma Hurdle",45,0.634754110721043,0.0530811891656834,NA,NA,NA,NA,NA,NA,0.725108716429297,0.11539035702386,0.938,0.84326093549668,3.68059198223955,0.519363753697183,NA,NA,NA,NA,NA,NA,0.0572684426229244,0.0176255823442959,0.984,0.542532055278301,0.197567951466123,0.0354556068213876
"DGP B (nonlinear): Gamma Hurdle",46,0.533455652551345,0.0422810331103227,NA,NA,NA,NA,NA,NA,0.698045798683047,0.0881158168088532,0.984,0.745817089421562,2.53665039159836,0.445339835742492,NA,NA,NA,NA,NA,NA,0.0468218335476582,0.00850798337527629,0.97,0.456548552656166,0.228862210012258,0.0337730497350464
"DGP B (nonlinear): Gamma Hurdle",47,0.649774275827399,0.0534952902212982,NA,NA,NA,NA,NA,NA,0.824791435785254,0.196672431888405,0.944,0.720801060787138,3.56845447733361,0.453101843938994,NA,NA,NA,NA,NA,NA,0.0820670853988948,0.0586638816850301,0.822,0.327233286152304,0.214745996930549,-0.0051685914637319
"DGP B (nonlinear): Gamma Hurdle",48,0.718271612727395,0.0484669019501724,NA,NA,NA,NA,NA,NA,1.44211064511631,0.293546310134956,0.936,0.559798871414895,4.31172678018788,0.424725302592439,NA,NA,NA,NA,NA,NA,0.0685979649684777,0.0327283753423624,0.926,0.200869432639645,0.283559048577345,0.01573852660781
"DGP B (nonlinear): Gamma Hurdle",49,0.668772462109877,0.0474762476604043,NA,NA,NA,NA,NA,NA,1.65231626608013,0.291327773828662,0.854,0.781193056503067,2.07107544661699,0.377444688281214,NA,NA,NA,NA,NA,NA,0.0633778593335211,0.0353351024705851,0.91,0.346261114263206,0.149463187231764,0.0121411451898192
"DGP B (nonlinear): Gamma Hurdle",50,0.588853566519175,0.0512551026436156,NA,NA,NA,NA,NA,NA,0.951875034338023,0.307933390324246,0.936,0.662008721771986,2.13592997668365,0.280920176194929,NA,NA,NA,NA,NA,NA,0.0521552949281782,0.00704049819516532,0.97,0.475094766998654,0.207991171902806,0.0442146044484503
"DGP B (nonlinear): Gamma Hurdle",51,0.595431882752717,0.0479696650408489,NA,NA,NA,NA,NA,NA,1.39100466474919,0.646038951596371,0.732,-0.421330861161212,1.69548815036557,-0.0506070688436539,NA,NA,NA,NA,NA,NA,0.0750419577224071,0.0557279055172758,0.682,0.0592393400662117,0.149125329885744,-0.00775824047642692
"DGP B (nonlinear): Gamma Hurdle",52,0.606791172494229,0.047381352431341,NA,NA,NA,NA,NA,NA,1.40583981150324,0.583119529102888,0.818,0.582248408021917,1.6694916378132,0.0236716433913414,NA,NA,NA,NA,NA,NA,0.0846466249165271,0.0622535157382066,0.73,-0.255844287707091,0.165402375870746,-0.0148721633068656
"DGP B (nonlinear): Gamma Hurdle",53,0.617931944135228,0.0490318104393223,NA,NA,NA,NA,NA,NA,1.23442968390847,0.408635921332,0.84,0.663439391860075,1.77329538389359,0.209296022803227,NA,NA,NA,NA,NA,NA,0.0703911204259053,0.0437567924091074,0.82,0.369222627041332,0.142676320810504,0.0052750180302149
"DGP B (nonlinear): Gamma Hurdle",54,0.639366059565712,0.0523377490579099,NA,NA,NA,NA,NA,NA,1.27531379944209,0.653011500906435,0.916,0.513796476882396,4.441172966826,1.29237756047215,NA,NA,NA,NA,NA,NA,0.0772090462946833,0.0549077119012776,0.908,0.438309976582213,0.290347955833644,0.107245460959188
"DGP B (nonlinear): Gamma Hurdle",55,0.733907877084306,0.0491626382650647,NA,NA,NA,NA,NA,NA,1.66250960403621,0.413366736845363,0.918,0.710797833510662,2.5985589472584,0.320541140238943,NA,NA,NA,NA,NA,NA,0.0621431526002769,0.0388861155923698,0.884,0.438282643974767,0.163069458938511,0.010276522672695
"DGP B (nonlinear): Gamma Hurdle",56,0.689573519435277,0.0520988276176644,NA,NA,NA,NA,NA,NA,1.52821752131891,0.0624680170806826,0.95,0.344434875659238,2.64286785188753,0.627105502354594,NA,NA,NA,NA,NA,NA,0.0608474415056727,0.0092679363425118,0.952,0.296751371189218,0.221068733531477,0.0428308912751526
"DGP B (nonlinear): Gamma Hurdle",57,0.708600560321567,0.0507809162623019,NA,NA,NA,NA,NA,NA,1.58818455327635,0.697530602493212,0.962,0.657321886711346,5.58489841969083,1.40613116281478,NA,NA,NA,NA,NA,NA,0.0571805646963182,0.0223003590742379,0.978,0.475407954071964,0.273970849679294,0.0730812753365398
"DGP B (nonlinear): Gamma Hurdle",58,0.61359078844775,0.049896625323363,NA,NA,NA,NA,NA,NA,1.06208312862651,0.0277519597294827,0.974,0.564212559437347,2.96686042655218,0.641342748177233,NA,NA,NA,NA,NA,NA,0.0579427068077762,0.00863799363274983,0.942,0.334909117812983,0.180964142728379,0.0412586316906132
"DGP B (nonlinear): Gamma Hurdle",59,0.623571024358384,0.0473420693190495,NA,NA,NA,NA,NA,NA,1.02248571802715,0.256410657374456,0.984,0.612430773887149,3.27933934065134,0.87998168173284,NA,NA,NA,NA,NA,NA,0.0515328043042001,0.0137130249488374,0.98,0.493745189743978,0.191776667745928,0.0336290443702121
"DGP B (nonlinear): Gamma Hurdle",60,0.782123146086316,0.0503498904917279,NA,NA,NA,NA,NA,NA,1.66443582829411,0.271350811228254,0.892,0.642888138979979,4.00179581219779,1.05347395731457,NA,NA,NA,NA,NA,NA,0.0534075891545801,0.0114359167960016,0.934,0.415526748702199,0.191927033334368,0.0389139736957264
"DGP B (nonlinear): Gamma Hurdle",61,0.686426696704169,0.0544544314305669,NA,NA,NA,NA,NA,NA,1.15683180038853,0.0122122824161029,0.926,0.603019947543076,2.75592577962948,0.674214414288066,NA,NA,NA,NA,NA,NA,0.0639789832553075,0.0302826040863539,0.956,0.368496961127086,0.229531450746429,0.0847370355169207
"DGP B (nonlinear): Gamma Hurdle",62,0.722306341598622,0.0544584810594387,NA,NA,NA,NA,NA,NA,1.18090707124185,0.590815799088824,0.968,0.843187061343115,4.94413289355143,1.31312214068745,NA,NA,NA,NA,NA,NA,0.0608978877317686,0.015850144097882,0.972,0.348771167463602,0.271607039110215,0.0703086251573207
"DGP B (nonlinear): Gamma Hurdle",63,0.587843621805851,0.0502199278462796,NA,NA,NA,NA,NA,NA,1.01221779441702,0.249026100282158,0.972,0.557847562123072,2.31126970307141,0.338817521523693,NA,NA,NA,NA,NA,NA,0.0527079983242893,0.00258855313563446,0.988,0.382751515030756,0.236532361682255,0.0528084809819141
"DGP B (nonlinear): Gamma Hurdle",64,0.57116425709874,0.0483772621211035,NA,NA,NA,NA,NA,NA,0.790052833483453,0.0135837808412532,0.97,0.610664916335452,2.67756832377075,0.584748037939993,NA,NA,NA,NA,NA,NA,0.0612911766618608,0.028583630034529,0.918,0.444328899322368,0.169883333381608,0.0197936320865746
"DGP B (nonlinear): Gamma Hurdle",65,0.708692470133423,0.0517406056427463,NA,NA,NA,NA,NA,NA,0.923173621211588,0.244394513332987,0.948,0.804334773464928,2.43409482904087,0.464297956800436,NA,NA,NA,NA,NA,NA,0.062639591573128,0.0340404368974372,0.924,0.479982522643638,0.200909427067924,0.0177001687453092
"DGP B (nonlinear): Gamma Hurdle",66,0.761650730034178,0.0532660624203622,NA,NA,NA,NA,NA,NA,1.59161987776787,0.455558602405686,0.964,0.838297068471514,4.79121687596465,1.21720933243986,NA,NA,NA,NA,NA,NA,0.0538912685087137,0.00683301878576245,0.978,0.52938357488469,0.195697329070285,0.0464330436345998
"DGP B (nonlinear): Gamma Hurdle",67,0.691533122498013,0.0520324399417505,NA,NA,NA,NA,NA,NA,1.22878498028484,0.301960552097948,0.976,0.663610754185616,4.68290473166471,0.99349367459596,NA,NA,NA,NA,NA,NA,0.0821882729534508,0.0131830071683291,0.964,0.337371730676168,0.361390006281684,0.0652154471100796
"DGP B (nonlinear): Gamma Hurdle",68,0.736468074455809,0.0552848999545093,NA,NA,NA,NA,NA,NA,1.23415709633184,0.335290684500137,0.942,0.693374258121614,3.94534732461318,1.07175875895595,NA,NA,NA,NA,NA,NA,0.0649824961039873,0.0360402349663664,0.956,0.442184495691036,0.234234447039924,0.0913251349208758
"DGP B (nonlinear): Gamma Hurdle",69,0.57788062394578,0.0514752683808649,NA,NA,NA,NA,NA,NA,1.10750696634222,0.536830819308782,0.91,0.201137248294731,2.41064733763828,0.0410498046369986,NA,NA,NA,NA,NA,NA,0.0645514925809881,0.0355251923827075,0.898,0.349410669384184,0.173869829478592,0.0159500759981574
"DGP B (nonlinear): Gamma Hurdle",70,0.769046372059963,0.0505494745954759,NA,NA,NA,NA,NA,NA,2.70318071326047,0.0556646627341859,0.97,0.480458988001721,3.43566153866167,0.824711034794149,NA,NA,NA,NA,NA,NA,0.0497400454177377,0.0062856425474938,0.982,0.519376555732318,0.209182601858857,0.0568351171429697
"DGP B (nonlinear): Gamma Hurdle",71,0.812248397155405,0.0505843490311681,NA,NA,NA,NA,NA,NA,3.15414731079914,0.911649672816116,0.754,-0.368353790864607,2.13570228712989,-0.0994012756607109,NA,NA,NA,NA,NA,NA,0.0829710608926523,0.0613683928606637,0.828,0.114755759434602,0.245002942421019,-0.0107840438294956
"DGP B (nonlinear): Gamma Hurdle",72,0.634770219261122,0.048000076697805,NA,NA,NA,NA,NA,NA,1.03830419909719,0.0895622007891458,0.966,0.662928695840892,2.16829955652184,0.545208018471977,NA,NA,NA,NA,NA,NA,0.0507636553953267,0.00714460154220989,0.982,0.455721763403078,0.201620632554558,0.0551446782400149
"DGP B (nonlinear): Gamma Hurdle",73,0.586354180282711,0.0508642458413849,NA,NA,NA,NA,NA,NA,1.0801730588017,0.340832027574755,0.966,0.473806385303342,3.47239341426853,0.927186207857466,NA,NA,NA,NA,NA,NA,0.0726696725550778,0.0432765943882471,0.924,0.256686183624775,0.231114266058596,0.094140840229632
"DGP B (nonlinear): Gamma Hurdle",74,0.697693722951874,0.0523257259956017,NA,NA,NA,NA,NA,NA,1.74435609957147,0.24717279617029,0.938,0.447953766269765,2.33831295669854,0.450520926781584,NA,NA,NA,NA,NA,NA,0.056683802015247,0.0214087190148401,0.962,0.417422263787379,0.212815400625875,0.0309170069807616
"DGP B (nonlinear): Gamma Hurdle",75,0.590932284032544,0.0586336139711663,NA,NA,NA,NA,NA,NA,0.884384931725478,0.108173307891068,0.978,0.57141531344384,2.7907043069359,0.482758976141476,NA,NA,NA,NA,NA,NA,0.0599656431297458,0.0158745694557306,0.988,0.492269678802923,0.293894554464137,0.074508183426897
"DGP B (nonlinear): Gamma Hurdle",76,0.66555852419926,0.0541396029165945,NA,NA,NA,NA,NA,NA,1.48000429792066,0.66074778656728,0.804,0.186851537901757,1.75517607499601,0.00481073763198034,NA,NA,NA,NA,NA,NA,0.0719734785106306,0.041685504881325,0.906,0.383928985060643,0.172685163482703,0.0124540980352696
"DGP B (nonlinear): Gamma Hurdle",77,0.565633708586781,0.0498699214858432,NA,NA,NA,NA,NA,NA,1.14954700559465,0.0251648331175419,0.872,0.453761391304918,2.86020000065386,0.590798541704322,NA,NA,NA,NA,NA,NA,0.0963216746950975,0.00884479823454692,0.932,0.2439002259364,0.358111137007267,0.0587147197203901
"DGP B (nonlinear): Gamma Hurdle",78,0.647471319802998,0.0529444773018653,NA,NA,NA,NA,NA,NA,1.21506610634568,0.396458381391378,0.936,0.321323943012488,2.92649778839608,0.25101293841162,NA,NA,NA,NA,NA,NA,0.0714360063110974,0.0412910365653496,0.892,0.444337976779116,0.158421273997296,0.0116534407365156
