"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaP01_CATE_RMSE","GammaP01_CATE_Abs_Bias","GammaP01_CATE_Coverage","GammaP01_CATE_Correlation","GammaP01_CATE_CI_Length","GammaP01_Est_ATE","GammaP01_Hurdle_RMSE","GammaP01_Hurdle_Abs_Bias","GammaP01_Hurdle_Coverage","GammaP01_Hurdle_Correlation","GammaP01_Hurdle_CI_Length","GammaP01_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",38,"OK",2.73224083029245,0.0212696614179003,4.94441255892397,2.0444883725012,0.93,0.286263213688438,12.4674679997615,0.687752457791249,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",39,"OK",3.8888587959393,0.0205062849667458,11.6605987472286,2.94973842869636,0.9,0.885313427888563,21.0108383649521,6.83859722463566,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",40,"OK",4.01393579625507,0.0199766601294713,9.57980817961495,1.45434343115279,0.54,0.860528962597218,18.9414434012574,5.46827922740785,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",41,"OK",2.10963892590117,0.0244348981597158,9.63086020588738,4.12083118722326,0.79,-0.523950625983932,16.591002343736,-2.0111922613221,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",42,"OK",2.49787089399613,0.0218559150247092,4.42063621259516,2.13419661739916,0.98,0.916424578542293,12.2104165070402,4.63206751139528,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",43,"OK",3.38953315512571,0.0201845221525495,9.14201844976249,3.55392103096646,0.84,0.89139836051001,18.5972390573348,6.94345418609218,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",44,"OK",3.62406613150574,0.020561099757154,8.19481447983403,0.152658215448776,0.88,0.729499701430879,16.9082738064763,3.47140791605696,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",45,"OK",2.24346205398298,0.0210156415382651,4.41766769098976,0.470366406636736,0.98,0.78150871888941,14.9290503277762,2.71382846061972,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",46,"OK",2.86246819175001,0.0218097763874965,2.91202190409319,0.681786470158811,1,0.860379840786422,13.8842158608831,2.1806817215912,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",47,"OK",2.39204284761853,0.0217081305378466,3.90067611343541,1.33444558712955,1,0.800150368393405,13.1830497201539,3.72648843474807,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",48,"OK",2.93331446207785,0.0213691545283022,2.43513654595262,0.979665783247466,1,0.89709564037534,13.273040587887,3.91298024532532,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",49,"OK",2.1230524296512,0.0213659461503774,5.86425715904406,0.124277048000714,0.99,0.547978873190355,16.7773033882099,1.99877538165048,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",50,"OK",2.9934769678227,0.0187759716013465,7.42380922645509,3.46506626213964,0.94,-0.290603145466269,14.0032329920042,-0.471589294316938,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",51,"OK",2.60679090341499,0.021474123483662,3.3494644208112,0.0182284705450405,1,0.533297823135428,13.2597021037587,2.62501937396003,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",52,"OK",3.14918720011049,0.0217807391380757,17.6983667108743,1.04499524379451,0.72,0.887712579953893,22.2078157882266,4.194182443905,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",53,"OK",2.79031554021493,0.0189733826355405,2.91005296831125,0.224776479018525,1,0.83373077081508,13.3064362922859,3.01509201923345,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",54,"OK",2.1896483318216,0.0217252044665514,3.6695770970813,0.894041019322794,1,0.248734006450089,12.5848101293717,1.29560731249881,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",55,"OK",2.45560992343188,0.0214783808502914,8.4832463830746,1.76476655226286,0.74,-0.839032064238155,14.8650779426065,0.690843371169021,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",56,"OK",3.36236100310893,0.0221639295064244,6.24011771696159,0.232728655711338,0.86,0.317896738692927,14.7002505710764,3.12963234739759,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",57,"OK",2.93421665843164,0.0220714785236675,5.41354609784522,1.85489387056652,0.99,0.191904166967286,17.0479192976445,1.07932278786512,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",58,"OK",3.39349459112706,0.0209220668048895,6.25377883592654,0.242639656140973,0.97,0.547426835633274,15.7470825760816,3.15085493498609,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",59,"OK",2.94402008212712,0.0207887992552753,4.18140734289207,0.357534589062175,0.97,0.95495218718941,14.637815885332,2.58648549306495,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",60,"OK",2.51172505460298,0.0212859144760808,7.25813963553004,3.81611971731037,0.96,-0.403679975697252,16.1428186503302,-1.30439466270739,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",61,"OK",2.26241466347661,0.0203908792224475,3.3767576017705,1.79454003133231,0.97,0.65193982067546,11.9900745354765,0.467874632144303,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",62,"OK",2.79421286111375,0.0209893954356806,4.77848502569394,0.459390781740832,0.91,0.74760808992972,14.1439878291103,2.33482207937292,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",63,"OK",2.09633198245778,0.0221030481280579,10.2942450071849,0.863830973786811,0.69,0.39814894461402,13.962087222392,2.96016295624459,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",64,"OK",2.54896623368995,0.0213325558432416,22.5894914309062,4.52093065541803,0.72,0.903192915428672,24.3178005041701,7.06989688910798,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",65,"OK",2.82343523257866,0.0192411114142787,3.98581230513708,0.116970995984527,0.96,0.618386046057362,12.9103423793591,2.70646423659413,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",66,"OK",2.98216014084838,0.0203444555606806,6.20465272715248,0.932783836466114,1,0.973895633390586,14.5501714201006,3.9149439773145,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",67,"OK",3.08206761706109,0.021840158180729,10.7401515938584,2.55620103111139,1,-0.657365563127974,23.7817089788527,0.525866585949703,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",68,"OK",2.20225527128834,0.0226995790872343,3.09040431127047,1.47910160064757,0.97,0.643520556048091,17.3605155976675,3.68135687193591,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",69,"OK",2.73213187867809,0.0204250711806656,12.7512600058709,1.97531995728651,1,0.271316619277117,29.8982440732531,0.756811921391579,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",70,"OK",2.63491396318809,0.0217949792548032,45.9401390510166,6.53056038203158,0.54,-0.268322625984701,34.4768492709196,-3.89564641884349,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",71,"OK",2.59707754171381,0.0219171021932776,5.97210840339566,0.108362735086032,0.99,0.755464309880506,14.0758203527007,2.48871480662778,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",72,"OK",2.77088373726721,0.0201325913528708,4.74409535269061,0.696860172190009,1,0.416511886169192,20.3400314279787,2.0740235650772,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",73,"OK",2.55300410677514,0.0202604351044192,6.47671446634916,0.573328979469467,0.93,0.897524214737377,15.1859633856348,3.12633308624461,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",74,"OK",2.73961333312934,0.0199741038237933,8.06943193287557,2.4915590082421,0.98,0.942501536899924,15.6377435172828,5.23117234137145,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",75,"OK",2.86084300700999,0.0191700383022778,9.34833681104107,1.05796366045765,0.68,0.555190872820622,19.2825070780435,1.80287934655234,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",76,"OK",3.45159383931147,0.0210741436767326,9.05383453715281,0.0073453520634637,0.81,0.69843341367788,17.9337781974659,3.44424848724801,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",77,"OK",2.93299170420629,0.0208811936426733,7.49258707215373,1.97327673277688,1,-0.0107500581788995,15.876765205292,0.95971497142941,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",78,"OK",2.93923805308589,0.0206207783427622,5.61944508024269,1.20275664541508,0.98,0.489053494755853,14.6389658314877,1.73648140767081,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",79,"OK",2.49853393350318,0.0208286098705802,4.05675865580666,1.73373877681931,1,0.979012175755999,17.3648306272452,4.23227271032249,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",80,"OK",2.00995220760902,0.0220286738178652,5.23754297975959,2.47069408961404,1,0.95026485333501,16.1778263503417,4.48064629722307,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",81,"OK",2.21945026052759,0.0246853177246618,2.95188327565983,0.658818730545505,0.9,0.900221016232279,9.80184720742783,2.87826899107309,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",82,"OK",2.32884593205619,0.022790561034923,10.2925903905549,1.19322913999893,0.83,-0.431196469476743,12.292247220493,1.13561679205726,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",83,"OK",3.01610510426683,0.0207746121509827,4.6039873356857,0.346614054331619,0.97,0.724720414989286,14.1889555665525,3.36271915859845,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",84,"OK",2.8665587444163,0.0208462897435262,7.29099347915755,0.150803110789727,0.82,0.494975105227185,14.6662374869951,3.01736185520602,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",85,"OK",3.00159520099469,0.0208025602384101,3.86186880431238,0.857874760194094,1,0.858108361083727,14.6602903049643,2.1437204408006,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",86,"OK",2.37982917960801,0.0219581901086429,2.76900735536369,0.172756772873698,1,0.780177158497411,17.0826736628873,2.20707240673432,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",87,"OK",4.3909274479631,0.0188206976700453,13.4861953022703,4.4495305843634,0.88,-0.540447296197019,17.9227050163576,-0.0586031364002936,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",88,"OK",2.6862014842764,0.0220023688691993,40.1204198975709,8.37819222312093,0.91,-0.863577783299059,34.9806923162898,-5.69199073884452,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",89,"OK",3.33658366963398,0.0198834707399787,27.0917373548991,3.48935891271649,0.85,0.942092216648811,26.9636809823763,6.82594258235047,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",90,"OK",2.52489623587759,0.0215397615286316,27.4545671833744,7.53743574040546,0.82,-0.85284372019001,23.7401406008391,-5.01253950452787,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",91,"OK",2.54049671323973,0.0204764281071571,4.19861106154067,2.6468699870448,1,0.985567124327518,15.5048403172878,5.18736670028453,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",92,"OK",4.56659956371388,0.0180695117435964,8.20060470244269,1.7857377012101,1,0.684090146726573,19.1473239996047,2.78086186250378,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",93,"OK",2.46041938804573,0.0218662718799818,4.50350527084419,1.11947486935213,0.8,0.719183786868173,17.7051147162885,1.34094451869361,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",94,"OK",2.40608616550711,0.0205000230634381,2.44594478533751,1.30858767059987,1,0.782685477227755,11.4655516013723,1.09749849490723,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",95,"OK",3.66961564237033,0.0203975606478886,11.6057483511421,0.274639633385104,0.74,0.749121260286683,19.8353278117294,3.94425527575544,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",96,"OK",3.01006869966847,0.0207602942662669,8.11296685664921,2.50207919761365,0.81,0.0506662133433562,13.5188294828665,0.507989502054825,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",97,"OK",1.97841231719349,0.022352150701593,4.55704164907255,1.80248212943192,1,0.884718940561647,12.2781156487289,3.78089444662541,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",98,"OK",2.50780698740111,0.0172916333969706,3.75533864560995,0.679534994041921,0.97,0.83108496019525,12.3666014145895,3.18734198144303,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",99,"OK",3.18079173457731,0.0202906011305006,5.94018395182244,0.79199121813519,0.98,0.721110813828258,18.1131803511328,2.38880051644212,NA,NA,NA,NA,NA,NA
"DGP C: Tweedie Semicontinuous",100,"OK",2.23844227223499,0.0210726491427221,4.91314252935828,0.400307899732091,0.97,0.734217813417403,14.3564293808831,2.63875017196708,NA,NA,NA,NA,NA,NA
