"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaP01_CATE_RMSE","GammaP01_CATE_Abs_Bias","GammaP01_CATE_Coverage","GammaP01_CATE_Correlation","GammaP01_CATE_CI_Length","GammaP01_Est_ATE","GammaP01_Hurdle_RMSE","GammaP01_Hurdle_Abs_Bias","GammaP01_Hurdle_Coverage","GammaP01_Hurdle_Correlation","GammaP01_Hurdle_CI_Length","GammaP01_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",32,"OK",1.19288341369201,0.0621685429675002,38.519339244498,6.94822857349798,0.6,0.164809736800015,40.9379860560416,8.14111198718999,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",33,"OK",1.20047403521731,0.0630504421498766,10.7479031325178,3.38964465827206,1,-0.15489136701412,23.4462759518411,4.59011869348937,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",34,"OK",1.13985774873105,0.0601495636802057,4.06805869170718,0.250252646639372,0.82,0.217168260387155,16.7824968172914,0.889605102091675,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",35,"OK",1.1904083678261,0.0605085386583983,12.5022171932041,0.215052105366454,0.63,-0.0420858964919761,25.5870131921708,0.975356262459647,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",36,"OK",1.3332204742253,0.0637414322371604,4.05608346708089,0.703615927107793,1,0.512619649500662,13.3474208416701,2.0368364013331,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",37,"OK",1.32322496917812,0.0636606638481238,5.81649123625215,2.69597664918738,1,-0.345769571047329,21.7834984271327,-1.37275168000927,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",38,"OK",1.24455449403027,0.0623703936063223,2.65065716303759,0.630625310428924,1,0.45770820787696,12.9936720263978,0.613929183601344,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",39,"OK",1.15470024449675,0.0625462997016686,12.9730393539864,3.01724193106062,0.9,0.397324057457609,19.4181112442462,-1.86254168656387,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",40,"OK",0.979127401975637,0.0577284128889019,41.0088983752813,10.5024394343072,0.85,0.198918081124501,93.3854705205329,-9.52331203233158,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",41,"OK",1.20270714866922,0.06444374202128,86.5102724835275,21.6210962879411,0.91,-0.156128167980603,132.603201072044,-20.4183891392719,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",42,"OK",1.21702392577076,0.0593943636091554,11.2623819557819,3.75979745326188,1,0.423865414975501,28.8842950239534,4.97682137903264,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",43,"OK",1.25575755382356,0.0621971916903783,5.48269064222427,1.96773192602026,0.99,0.156430955112171,18.8301024628742,-0.711974372196697,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",44,"OK",1.20005474650121,0.0629935919964288,10.99757428796,2.99716977109034,1,0.302257651270672,18.3829511412704,4.19722451759155,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",45,"OK",1.24214639179591,0.0603838791119403,14.0203033192229,2.40329762351219,0.82,0.0976674336725859,28.3448216884417,-1.16115123171628,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",46,"OK",1.24229421313799,0.06661527718284,4.61974091113128,0.180446755025981,1,0.337543484875628,18.3981886648726,1.42274096816397,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",47,"OK",1.23133119492923,0.0625804404749324,3.68932832354809,1.18052143317284,1,0.350939949597354,15.8590809276137,2.41185262810208,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",48,"OK",1.18746773861413,0.0650021402466306,6.48822829369185,0.182342601680103,0.92,-0.213756271574843,14.0044127800392,1.00512513693402,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",49,"OK",1.09902070761014,0.0613700901769223,19.669219742147,2.02607914852944,0.99,0.625745082269192,20.9437377183764,-0.927058440919305,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",50,"OK",1.24076824380653,0.060885693207674,5.61134459365972,1.01808880448451,0.99,0.251949375422703,13.3917962200167,0.222679439322028,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",51,"OK",1.17642484822013,0.0629755409314586,6.92889417983183,1.85290274965987,1,-0.240779947920938,15.3166397969186,3.02932759788,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",52,"OK",1.18998268212908,0.0635859930706315,111.349219442848,30.3628190319646,0.84,-0.334072015427448,142.394128176935,-29.1728363498355,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",53,"OK",1.16182509054774,0.0569540321428148,7.16702085720122,0.0127911352324289,0.98,0.124356332811365,25.6393453565654,1.17461622578017,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",54,"OK",1.15722269127562,0.0618532206292796,28.819714306828,6.14222053298629,0.82,-0.121439268199579,27.080417371217,-4.98499784171067,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",55,"OK",1.26107680279411,0.0616365534881304,196909712556.023,53218643414.7308,1,-0.0248756459073592,21372949163048.9,53218643415.9918,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",56,"OK",1.18772092218342,0.0638137574440458,5.05885400617708,2.03252796024909,0.95,0.339535794384561,15.4265919806431,3.22024888243251,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",57,"OK",1.21159833582263,0.0619279189433463,7.83794916730733,1.34707516999416,0.35,0.219567606330612,18.1457168371495,-0.135476834171525,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",58,"OK",1.18518333051101,0.0604484413162174,29.128459746141,7.24727589470336,0.89,-0.401129176247647,37.1219793745435,-6.06209256419235,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",59,"OK",1.18736750770307,0.0579773211631495,8.43407951217896,0.974864271947003,1,0.306520076358818,23.7862996284987,0.212503235756066,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",60,"OK",1.34658532054255,0.0623006829245936,5.60450477290232,1.29034005193105,0.83,0.615341671304307,14.4559070225457,2.63692537247359,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",61,"OK",1.15884413055723,0.0585383734439045,6.57752433800738,0.711478176818239,0.74,0.493156904469347,15.1162136038375,1.87032230737547,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",62,"OK",1.12905331765569,0.0586862222992018,9.93369881784584,0.38143416297193,0.91,0.0543248275449991,27.8686300095654,1.51048748062762,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",63,"OK",1.11738164793467,0.0625237850784592,4.24952167309631,0.523194012040335,0.96,0.364147584150935,15.5846604972174,1.64057565997501,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",64,"OK",1.16076212138348,0.0606466095397507,6.68139222103761,1.58538931445293,0.99,-0.105813628018092,23.5984178522877,2.74615143583641,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",65,"OK",1.29086587337159,0.0589506003121763,4.31980052577113,1.47134917771237,0.97,-0.200990737533557,17.8827493398435,2.76221505108396,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",66,"OK",1.28872525219123,0.06079987701895,6.73802361314804,0.436985981003449,1,0.62932983828347,22.5692636093805,0.851739271187781,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",67,"OK",1.1626247922074,0.0600848920869873,14.6090642435107,3.53578862569594,0.98,-0.0188024026062348,34.2382110406745,-2.37316383348854,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",68,"OK",1.06296885613336,0.0646887303672884,7.68344283822733,0.394274848785224,0.96,0.616568005851322,27.8231392275571,1.45724370491858,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",69,"OK",1.13348597994319,0.0559758472823956,83.9821942378617,12.1565582667841,0.97,0.269996755809145,56.6088433217419,-11.0230722868409,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",70,"OK",1.05942044007486,0.062969080439196,73.1240039866563,20.9367914028294,0.61,0.0627249814353156,105.79193558251,-19.8773709627545,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",71,"OK",1.18460307027933,0.0664859103196903,12.5830420526311,3.33231146321689,1,0.507608835112127,38.2928911292809,-2.14770839293756,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",72,"OK",1.1633394229484,0.0588797417576024,12.2857388331577,4.08923509139233,1,-0.0142072750261828,26.7063214705933,-2.92589566844393,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",73,"OK",1.27338322662891,0.0602394299295298,6.84119868026611,0.64569063526354,0.89,0.627271961202013,16.6674206625785,0.627692591365366,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",74,"OK",1.13659651743772,0.0576193003581902,3.58930257198552,0.751307187483187,0.99,0.308517911368451,12.7280891017622,0.385289329954529,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",75,"OK",0.99166284994323,0.0553217461866466,6.18489252933501,0.317081468187595,0.99,0.160479200840279,27.1760342036767,0.674581381755634,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",76,"OK",1.30792701832846,0.0603105093825597,8.47301144919347,0.184228212874993,0.67,-0.0779315935710848,21.0663647909585,1.12369880545347,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",77,"OK",1.15268301280287,0.0593533554328271,17.820794237678,2.25786091003255,0.68,0.197661165779467,25.1018747176366,3.41054392283542,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",78,"OK",1.244304374355,0.0621753891977639,17.2620404223235,0.573351760759091,0.96,-0.275637203568057,56.0862216689004,0.670952613595904,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",79,"OK",1.15967724157055,0.0607465918323492,7.97499290632997,0.515812172544408,0.87,0.163868736660173,25.4651097683922,1.67548941411496,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",80,"OK",1.09987386236321,0.0607312388064965,9.80451252101518,1.09769695998336,0.75,0.0571689924186945,18.7602651211763,2.19757082234657,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",81,"OK",1.2493468191238,0.0670478894777888,5.26338919301559,1.65364713847992,0.9,0.450640516651832,14.7388205035929,2.90299395760372,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",82,"OK",1.18951012521866,0.0629825393985007,3.80427587286336,0.304050794192354,1,0.608999028328134,19.6312039457269,0.885459331026304,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",83,"OK",1.21651268127902,0.0615092059052679,12.582194964273,4.57206228071715,0.92,-0.154675270540112,24.3354225547265,-3.35554959943813,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",84,"OK",1.17148112734011,0.0625388822043249,66.3722322532595,10.380929858082,0.54,0.196657976372931,49.9546018056707,-9.20944873074194,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",85,"OK",1.31826831165827,0.0625797471784494,3.82697546795513,2.79466460010701,1,0.787067936061038,14.208650756619,4.11293291176528,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",86,"OK",1.14776376797182,0.0635863149520216,24.3265723037418,5.59935368278692,0.87,-0.401265599274598,39.8168226787429,-4.45158991481511,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",87,"OK",1.23672481851556,0.0623148426831831,9.95749219353149,3.76338020151871,0.97,-0.215781599016684,20.3830726332707,-2.52665538300315,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",88,"OK",1.09284037766974,0.0587673544605943,4.86453432138148,0.886765410838077,0.79,-0.226589993985231,24.9343950347258,0.206074966831658,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",89,"OK",1.16961584914625,0.0622675919568765,143.062270752486,20.4188436247639,0.78,0.00527640354443288,97.7202624181985,-19.2492277756176,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",90,"OK",1.25040793251744,0.0625787759027228,5.79865468383578,2.12311475859331,0.99,0.550067713517684,22.6539752229652,3.37352269111075,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",91,"OK",1.24248870919972,0.0623492922948514,15.3526883859931,4.90283401830697,0.91,-0.555246379027561,25.6025168099287,-3.66034530910725,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",92,"OK",1.25353444712331,0.0568944895476239,12.9944054137217,5.58523067123702,0.93,-0.324768946932362,23.9408183567984,-4.33169622411371,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",93,"OK",1.10893394743409,0.0620738522941366,7.58404247703709,2.29346111502334,1,-0.161641449132345,19.427270415768,3.40239506245743,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",94,"OK",1.23423309530217,0.0613047617843592,1.29110749880852,0.0624709683986384,1,0.697077483034395,8.95967304272516,1.17176212690353,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",95,"OK",1.22058113736211,0.0601722566970091,9.40263992420458,3.12757020369508,0.71,0.0276043294641433,22.8145599791225,-1.90698906633297,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",96,"OK",1.28217043997445,0.0597884656863033,13.5506573972338,1.41084530175583,0.64,-0.350329407971752,30.3278838279127,-0.128674861781376,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",97,"OK",1.28814192437996,0.0641612022312779,7.0411478405996,1.33659527383487,0.91,-0.469958478274978,18.6842299876041,-0.0484533494549055,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",98,"OK",1.12680419624472,0.0513394914155278,6.59190906750874,0.461735676052888,0.99,0.00274132854481774,17.8988550534249,0.665068520191828,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",99,"OK",1.18442165125575,0.0618080185134744,5.10942410355181,0.106519824156489,0.91,0.611858652397975,15.4637990677903,1.29094147541224,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",100,"OK",1.01874674866349,0.0623272766002227,407.127085262601,39.3723854361063,0.68,-0.916277722759418,208.798646338092,40.3911321847698,NA,NA,NA,NA,NA,NA
