DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,11,1.21698259426688,0.0341197418275955,1.09792362525944,0.328605232282945,0.954,0.0174147798728717,5.07625528715166,1.54558782654982,1.42336277652402,0.158313018049424,0.802,0.0986197580371415,3.17337167543274,1.3752956123163,NA,NA,NA,NA,NA,NA,0.0307359965725515,0.0276621189691688,1,0.667139098412985,0.189408880921374,0.00645762285842674
DGP A: Log-Normal Hurdle,12,1.22296571149701,0.0351902360046576,1.08448906690446,0.200884872408088,0.966,-0.0433607802820561,3.58611521642033,1.02208083908892,2.4102716338117,0.817327760652071,0.956,-0.156590774004129,3.96955015734461,2.04029347214908,NA,NA,NA,NA,NA,NA,0.0490947400624513,0.0451806552621737,0.956,0.0877370403078129,0.195383303325577,-0.00999041925751614
DGP A: Log-Normal Hurdle,13,1.26961381067483,0.034689175152116,4.87538560887744,0.692241538679716,0.746,-0.18837775890504,6.71967777471665,0.577372271995114,1.22615445998969,0.0631648646126546,0.958,0.13894890587807,3.29339487532981,1.20644894606218,NA,NA,NA,NA,NA,NA,0.0481640630158502,0.0433997787773615,0.956,-0.294462641662851,0.176252222233955,-0.00871060362524551
DGP A: Log-Normal Hurdle,14,1.14981238564037,0.03405170678811,4.69950025790612,0.734569450604232,0.95,-0.486781639604726,7.7287315265204,1.88438183624461,2.34900150850907,0.555621982827745,0.864,-0.236492711108292,3.40597534293457,1.70543436846812,NA,NA,NA,NA,NA,NA,0.0196214099990208,0.00316062313832595,1,0.115612653693952,0.208299851435935,0.030891083649784
DGP A: Log-Normal Hurdle,15,1.18843248094507,0.033977917385462,3.94797483991127,0.520795658963213,0.898,-0.552212215254078,7.1006316088591,1.70922813990829,2.33924142048226,0.910326781578389,0.916,-0.159060633658449,3.68042040580984,2.09875926252346,NA,NA,NA,NA,NA,NA,0.0275508595087213,0.0229674638388997,1,0.361028129783334,0.154241170673502,0.0110104535465623
DGP A: Log-Normal Hurdle,16,1.2307921731783,0.0351209601484949,0.894165925156246,0.312912326049987,0.944,0.15438670852111,3.22486523757999,0.917879847128316,1.63914917441096,0.510735403640107,0.942,0.110658130331395,3.39856294195832,1.74152757681841,NA,NA,NA,NA,NA,NA,0.0248779140811957,0.0140328094745806,1,0.335088907344292,0.205864544892767,0.0491537696230755
DGP A: Log-Normal Hurdle,17,1.23335161230745,0.0339027610583577,6.42794666370611,1.80899497005352,0.934,-0.12300734622738,8.79516690822079,3.04234658236097,3.11339412558273,1.35215024241544,0.842,0.0453604015016792,4.43012314551298,2.5855018547229,NA,NA,NA,NA,NA,NA,0.0381643303670073,0.0286454882831223,1,0.5466842131361,0.321699628390371,0.06254824934148
DGP A: Log-Normal Hurdle,18,1.18313022241122,0.0358001558234077,5.34900798624745,0.888796438304448,0.86,-0.364825767309471,7.27672889417296,2.07192666071567,3.03712824908521,1.28869453216412,0.882,0.00281720397346141,4.33868026773455,2.47182475457535,NA,NA,NA,NA,NA,NA,0.0194029835962157,0.0031606285007089,1,0.261492761394893,0.175164390908863,0.0389607843241166
DGP A: Log-Normal Hurdle,19,1.21976159100392,0.0339799326473204,7.33116127879322,0.660810811058456,0.82,-0.357813944611965,7.02935704941512,1.88057240206237,1.94823282449273,0.535026118308542,0.906,0.019966937310127,3.33257738259112,1.75478770931246,NA,NA,NA,NA,NA,NA,0.039214108444632,0.0357686176668615,0.994,0.258037977724375,0.181083577025171,-0.00178868501954103
DGP A: Log-Normal Hurdle,20,1.13749504180555,0.0337154098084187,6.22514353150602,0.654483150176586,0.904,-0.254927804026118,7.75012500900066,1.79197819198214,1.85667627816344,0.32847832887422,0.972,-0.109121887464814,3.8297873271625,1.46597337067977,NA,NA,NA,NA,NA,NA,0.0286477196856064,0.0226741250640703,0.992,0.120093195883635,0.180735281012532,0.0110412847443484
