"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",23,"OK",1.24270988935587,0.0349794453654165,1.59900178895613,0.880030162881781,1,0.0716997852759936,49.6629149847483,2.12274005223766,0.0309007676853108,0.00305455463458346,0.946,0.0798362950993457,1.8422,0.038034
"DGP A: Log-Normal Hurdle",24,"OK",1.12397041142165,0.0336322776886749,2.35134986029389,0.101739826492471,1,0.534856853969449,50.7400515905824,1.22571023791412,0.0547503203194287,0.0320077223113251,0.928,0.18687010528585,1.7622,0.06564
"DGP A: Log-Normal Hurdle",25,"OK",1.24609284958726,0.0338642325851485,1.62168793913074,0.0223431881294487,1,0.411586276348401,49.4968239834042,1.26843603771671,0.0364576427041119,0.0114517674148515,0.924,0.22913581401815,1.7602,0.045316
"DGP A: Log-Normal Hurdle",26,"OK",1.14956849211463,0.0351710091618167,1.3484421030743,0.671827943819086,1,0.307201078719576,51.4243095823031,1.82139643593371,0.0720618929390653,0.0515129908381833,0.988,0.208631467929169,1.89035,0.086684
"DGP A: Log-Normal Hurdle",27,"OK",1.28557678519323,0.0349648726393554,1.39596366690213,0.855008436710102,1,0.0746441381496379,49.7157696449373,2.14058522190333,0.0412520501669923,0.0203911273606446,0.97,0.114293192810915,1.86825,0.055356
"DGP A: Log-Normal Hurdle",28,"OK",1.20519937719411,0.0340285165184459,0.988769925720314,0.166542134832129,1,0.143844368854759,51.7727494205374,1.37174151202624,0.0286612668810127,0.0156325165184459,0.91,0.165039543145612,1.8001,0.018396
"DGP A: Log-Normal Hurdle",29,"OK",1.22357939244718,0.034440448332083,2.34472238667081,0.262428943615208,1,-0.303654864437064,49.3330919009829,1.48600833606239,0.028378015740857,0.011416448332083,0.95,0.0807232318708078,1.87615,0.023024
"DGP A: Log-Normal Hurdle",30,"OK",1.32727364040506,0.0351930771404544,0.889360476814201,0.511967274217439,1,0.303131500978462,44.1500257261289,1.8392409146225,0.033442787259499,0.0123509228595456,0.972,0.229133804885937,1.89635,0.047544
"DGP A: Log-Normal Hurdle",31,"OK",1.23218172261955,0.0343594852506107,0.904423937499511,0.378285587313883,1,0.260765473814636,46.2632737962437,1.61046730993343,0.0255124051868359,0.000518514749389286,0.982,0.188693025128228,1.94025,0.034878
"DGP A: Log-Normal Hurdle",32,"OK",1.22001765493622,0.0345681651600246,2.11570792932626,0.434997653732722,1,-0.345461497753887,47.3773730806138,1.65501530866894,0.0704709393744998,0.0634761651600246,0.864,-0.0954608239978206,1.7801,-0.028908
"DGP A: Log-Normal Hurdle",33,"OK",1.26510968341224,0.0340361971613152,1.22747284808497,0.880966404924652,1,0.275864740841929,46.7081321842758,2.14607608833689,0.0280697231670329,0.00115380283868478,0.984,0.129443201281811,1.958,0.03519
"DGP A: Log-Normal Hurdle",34,"OK",1.20471115973092,0.0334737436624585,1.56502616486419,1.10787601611245,1,0.00723456161501761,45.4918039929276,2.31258717584336,0.0621814996768724,0.0393222563375415,0.938,0.19452649369849,1.78235,0.072796
"DGP A: Log-Normal Hurdle",35,"OK",1.25606546843036,0.035194613417895,2.05888438716143,0.8864780673498,1,-0.23443791873872,54.0795894899132,2.14254353578016,0.052060096992563,0.031413386582105,0.966,0.128539897372796,1.85035,0.066608
"DGP A: Log-Normal Hurdle",36,"OK",1.20030528753248,0.0342713646767234,1.15780682395132,0.467383606849672,1,0.607285056994099,52.7145493713387,0.732921680682812,0.0410563078466789,0.0334353646767234,0.878,0.012230415350021,1.7603,0.000836
"DGP A: Log-Normal Hurdle",37,"OK",1.20568532890103,0.0337113015143418,1.2920511148722,0.358753793959113,1,0.108775885863605,51.556682530099,1.56443912286014,0.0512129432630993,0.0253166984856582,0.944,0.11351446045253,1.78625,0.059028
"DGP A: Log-Normal Hurdle",38,"OK",1.26294295443071,0.0347946815218471,2.08594603556244,1.48491719007063,1,-0.117194894798384,53.3366914011362,2.74786014450135,0.060504651783549,0.0192493184781529,0.91,0.104173072975608,1.6986,0.054044
"DGP A: Log-Normal Hurdle",39,"OK",1.22727189996056,0.0345036997336445,1.48950041721965,0.0904886506312289,1,0.0524359209235804,51.1826626727668,1.13678324932933,0.104920306904193,0.0943756997336445,0.85,-0.171225768388125,1.76405,-0.059872
"DGP A: Log-Normal Hurdle",40,"OK",1.17499126110864,0.034019498842934,2.42838444004805,0.454342770371933,1,-0.251542531740454,52.1793286379892,1.62933403148057,0.042843739195673,0.022426501157066,0.962,0.2946852133551,1.8622,0.056446
"DGP A: Log-Normal Hurdle",41,"OK",1.27946320063936,0.0347607676266542,4.56060377829841,0.858718596601042,1,-0.34968354522311,51.8490202131399,2.1381817972404,0.0479127596006642,0.0214332323733458,0.896,0.176703094081017,1.6784,0.056194
"DGP A: Log-Normal Hurdle",42,"OK",1.20156142237208,0.0338268956295775,1.59515522599599,1.1360404819757,1,0.105597288798536,49.0286383218455,2.33760190434778,0.0338561023646347,0.0168008956295775,0.908,0.0177802988278399,1.7784,0.017026
"DGP A: Log-Normal Hurdle",43,"OK",1.2499764445751,0.0341231408889937,1.06841281970728,0.21400293030709,1,0.127503262394982,50.3411087819563,1.46397937488219,0.0312218151817465,0.0172871408889937,0.914,0.0528041545243048,1.8003,0.016836
"DGP A: Log-Normal Hurdle",44,"OK",1.19906486571317,0.0344310054524415,1.54902283288611,1.01722792169645,1,0.23097495580258,52.7089007010185,2.21629278740961,0.0391622998295087,0.0106429945475585,0.932,0.131794080801503,1.79025,0.045074
"DGP A: Log-Normal Hurdle",45,"OK",1.20693468538624,0.0342717738748325,1.9191957814641,0.981419575563239,1,0.289663051711179,51.4371821160901,2.18835426094948,0.0869690093021137,0.0574122261251675,0.904,0.210126132880608,1.62435,0.091684
"DGP A: Log-Normal Hurdle",46,"OK",1.2683179215979,0.0357425999234473,2.54494140783537,1.88442354492459,1,-0.15686833654294,48.7566641904882,3.15274146652249,0.0335970910454623,0.00155140007655271,0.908,0.163417825083613,1.7264,0.037294
"DGP A: Log-Normal Hurdle",47,"OK",1.2443183392284,0.0328618183728571,1.77314442623843,1.13377862019709,1,-0.059908971278301,46.8132311511978,2.37809695942549,0.0673200958493931,0.0478741816271429,0.998,0.00555674996813695,1.8963,0.080736
"DGP A: Log-Normal Hurdle",48,"OK",1.29398164186917,0.0359045713519685,1.87287607444954,0.130092363738701,0.996,0.392720593531973,54.1657175727352,1.42407400560787,0.11510195114565,0.0721894286480314,0.92,0.0998861573217945,1.56255,0.108094
"DGP A: Log-Normal Hurdle",49,"OK",1.20977278224525,0.033586386707245,1.87603276412779,1.07767534413461,1,-0.200651065739496,46.5808259281741,2.28744812637987,0.0599065101627945,0.036225613292755,0.936,0.0709341418881019,1.77425,0.069812
"DGP A: Log-Normal Hurdle",50,"OK",1.18266473561376,0.0345094796191071,1.96775399085589,0.60751706358791,1,-0.331152656514032,51.0334260643805,1.79018179920167,0.0526348294755456,0.0316765203808929,0.942,0.263783722993932,1.7903,0.066186
"DGP A: Log-Normal Hurdle",51,"OK",1.26364042521771,0.0350587798772278,1.13961660940958,0.817383347322088,1,0.165805153432192,46.3099720518765,2.08102377253979,0.0271598827627021,0.00457077987722781,0.928,0.183866358960608,1.81615,0.030488
"DGP A: Log-Normal Hurdle",52,"OK",1.19710500943548,0.0338515081004734,1.8841559954607,1.41302050283809,1,-0.103070632597752,49.492752806125,2.61012551227356,0.0261309323463973,0.0043915081004734,0.982,0.161735231018002,1.9481,0.02946
"DGP A: Log-Normal Hurdle",53,"OK",1.23867126694085,0.0339162399611615,1.38251192518485,0.283148909225608,1,0.16203781964878,51.205492615725,1.52182017616646,0.0340235996483605,0.0251062399611615,0.898,0.0994465821917765,1.7763,0.00881
"DGP A: Log-Normal Hurdle",54,"OK",1.27575322999756,0.035314427746399,1.44115265542236,0.974840389851805,1,0.135350108125803,46.6468600360773,2.25059361984936,0.0309697794099401,0.0211964277463991,0.986,0.110543984007895,1.95425,0.014118
"DGP A: Log-Normal Hurdle",55,"OK",1.24149924143722,0.0346907130615945,1.45629602193177,0.288286957979827,1,0.350817828294653,50.5274596675333,1.52978619941705,0.0771808169877126,0.0564332869384055,0.99,0.214421310091288,1.90825,0.091124
"DGP A: Log-Normal Hurdle",56,"OK",1.19582945530367,0.0336102299403357,1.93835337084368,1.52629844743256,1,0.258871751055441,49.5224217706106,2.72212790273622,0.029498749673059,0.00294977005966435,0.93,0.204995187454536,1.80625,0.03656
"DGP A: Log-Normal Hurdle",57,"OK",1.25631812455916,0.034163830154419,1.58618981134781,1.27504220518738,1,0.282325589267237,48.3160820097455,2.53136032974654,0.049502730357765,0.032002169845581,0.99,0.234992448392651,1.8903,0.066166
"DGP A: Log-Normal Hurdle",58,"OK",1.23341153957069,0.0341317854765298,1.31759285376105,0.0643663938596163,1,-0.173142849738456,49.735491453908,1.2977779334303,0.065800138245005,0.0591837854765298,0.79,-0.062735573160479,1.64465,-0.025052
"DGP A: Log-Normal Hurdle",59,"OK",1.27630027780354,0.0341587866787067,1.53435635499024,0.857058854170778,1,-0.0822260842855161,48.1437168553346,2.13335913197431,0.0365110278400055,0.0113612133212933,0.964,0.142970877100396,1.8444,0.04552
"DGP A: Log-Normal Hurdle",60,"OK",1.2453770714744,0.0340047443190382,0.905016840935343,0.0724589497234299,1,0.17560407013782,48.2783900737209,1.31783602119783,0.0273317034544518,0.0057547443190382,0.918,0.15472899293702,1.75445,0.02825
"DGP A: Log-Normal Hurdle",61,"OK",1.23417228244991,0.0340901838520065,1.59491894988811,1.26873599699921,1,0.208213138236637,48.7484487596967,2.50290827944912,0.027674706054993,0.00463218385200646,0.976,0.0988166457299437,1.9341,0.029458
"DGP A: Log-Normal Hurdle",62,"OK",1.24498569082103,0.0327550798286236,2.60239021227321,0.112811843649339,1,0.19716899643136,52.9022988759462,1.35779753447037,0.0507149264514193,0.00964292017137637,0.982,-0.151552317204118,1.942,0.042398
"DGP A: Log-Normal Hurdle",63,"OK",1.20809613627397,0.034806941205938,2.95501196031494,1.24947121175625,1,-0.0772587073895882,49.4235851074284,2.45756734803022,0.0470923053343685,0.014055058794062,0.964,-0.0173851759572662,1.89415,0.048862
"DGP A: Log-Normal Hurdle",64,"OK",1.20282163025671,0.034153288438196,1.74486369360122,0.794360179875116,1,-0.138783705693425,49.4389803938531,1.99718181013182,0.037182010220556,0.019234711561804,0.972,0.379251455619764,1.88615,0.053388
"DGP A: Log-Normal Hurdle",65,"OK",1.2564354188192,0.034827133596629,1.64788646611176,1.07834759743592,1,0.101515618628889,49.4411034003537,2.33478301625512,0.0575099901125095,0.0359048664033711,0.976,0.141314542655903,1.86405,0.070732
"DGP A: Log-Normal Hurdle",66,"OK",1.19893235968551,0.0340614241312386,1.60886792193541,0.098296656038418,1,0.121654155273609,52.2876190149194,1.10063570364709,0.0307001442437998,0.0165074241312386,0.866,0.0442098744598478,1.6806,0.017554
"DGP A: Log-Normal Hurdle",67,"OK",1.26751812692912,0.0345425857893819,1.26404962809522,0.746220364090276,1,0.127886087229601,51.5679026079471,2.01373849101939,0.0417109757026161,0.018939414210618,0.91,0.351563028586127,1.70435,0.053482
"DGP A: Log-Normal Hurdle",68,"OK",1.22639195753657,0.0338127074137784,2.38002424780058,0.3431436075975,1,0.430132658149791,51.6659837422588,0.883248349939069,0.0496096140674477,0.0404667074137784,0.952,-0.0503687505867736,1.90615,-0.006654
"DGP A: Log-Normal Hurdle",69,"OK",1.18597663824805,0.0346240805865132,1.67628817238436,0.949028703815039,1,-0.0793483294913209,48.5768251128651,2.13500534206309,0.0471599459485939,0.0242779194134868,0.95,0.134823206194054,1.82235,0.058902
"DGP A: Log-Normal Hurdle",70,"OK",1.16954185041244,0.0341511605836691,2.90809832805286,0.493128937659989,1,0.186462389937611,53.6880509035004,1.66267078807243,0.0633169592278221,0.0343148394163309,0.918,0.0922371726397314,1.70645,0.068466
"DGP A: Log-Normal Hurdle",71,"OK",1.29141471616613,0.0352772666785807,2.15129292581658,1.11188873978501,1,-0.276718160273946,49.6392496410307,2.40330345595114,0.0241416345749881,0.00914126667858065,0.914,0.287158740925551,1.7683,0.026136
"DGP A: Log-Normal Hurdle",72,"OK",1.1519302560419,0.033647772344747,2.58640957121226,0.666780586654981,1,-0.400649158234362,47.1128130591463,1.81871084269688,0.0274672857823323,0.00468977234474697,0.912,0.181927584362474,1.7724,0.028958
"DGP A: Log-Normal Hurdle",73,"OK",1.22776874675022,0.0342972036796316,2.1551556595875,0.650073211771126,1,-0.380863223940824,47.4564574265664,1.87784195852134,0.092274041253903,0.0730087963203684,0.984,0.257113984273114,1.89625,0.107306
"DGP A: Log-Normal Hurdle",74,"OK",1.24951662973224,0.0341987711156664,1.08770272272682,0.580232919156924,1,0.229182458895154,46.3954117631066,1.82974954888917,0.0388353704491588,0.0298487711156664,0.922,-0.0910470384708012,1.8441,0.00435
"DGP A: Log-Normal Hurdle",75,"OK",1.15144399554677,0.0328068089925747,2.69750889492692,0.933174197323058,1,-0.356045823847036,51.537478243557,2.08461819286983,0.0409667192142873,0.0128191910074253,0.924,0.0934412148473927,1.78015,0.045626
"DGP A: Log-Normal Hurdle",76,"OK",1.19673311612088,0.034936270248744,1.87335613405592,0.0720539341339989,1,-0.296041718807801,47.7092527857499,1.26878705025488,0.037040663009707,0.012717729751256,0.946,0.16780915814477,1.826,0.047654
"DGP A: Log-Normal Hurdle",77,"OK",1.25573282087594,0.0343097342877145,1.57611675544566,0.533609688603852,1,-0.094221553549325,52.151485372937,1.78934250947979,0.0504139751954138,0.0421057342877145,0.908,-0.26588194488553,1.8262,-0.007796
"DGP A: Log-Normal Hurdle",78,"OK",1.14310589552632,0.0336655652932554,1.35747332353286,0.333141655434236,1,0.249080281538309,50.4901010594205,1.47624755096056,0.0283376223903989,0.0117755652932554,0.906,0.123619284773234,1.7763,0.02189
"DGP A: Log-Normal Hurdle",79,"OK",1.13981109353956,0.0331430148174149,1.27814116936166,0.647372815761855,1,0.200796593191856,53.9896164379892,1.78718390930142,0.0566300009908612,0.0302009851825851,0.94,0.206071078175632,1.76835,0.063344
"DGP A: Log-Normal Hurdle",80,"OK",1.2467913305846,0.0344341761620346,1.2302308033464,0.785849105395207,1,0.401214253325285,53.1812877758685,2.03264043597981,0.0330881574784052,0.00543017616203464,0.896,0.200428568181298,1.7242,0.029004
"DGP A: Log-Normal Hurdle",81,"OK",1.20297282078365,0.0355655907753662,3.61524167294746,1.18511239999,1,-0.365914768623651,46.7464674760385,2.38808522077365,0.120851443172661,0.0933804092246338,0.978,0.191291701111966,1.7281,0.128946
"DGP A: Log-Normal Hurdle",82,"OK",1.27303652907693,0.0353018189276904,0.974179522817523,0.208578211868121,1,0.276308790958284,50.0376642306963,1.48161474094505,0.0304222256955407,0.00714781892769042,0.938,0.354455973102295,1.80455,0.028154
"DGP A: Log-Normal Hurdle",83,"OK",1.1935764000783,0.0354100309653288,1.85930758800141,0.636728563653477,1,-0.206997652363233,50.5849131304675,1.83030496373178,0.0274003061265799,0.00987803096532877,0.998,0.114450112345109,1.9841,0.025532
"DGP A: Log-Normal Hurdle",84,"OK",1.25698291616995,0.0340950202879053,1.35002080538798,0.512937314132542,1,-0.0977441342878276,49.8165336270727,1.76992023030249,0.0392775422322651,0.0143389797120947,0.972,0.061631479594097,1.8944,0.048434
"DGP A: Log-Normal Hurdle",85,"OK",1.19950689561018,0.0345929295610456,2.18730477409994,1.48421530164713,1,-0.241634516107395,52.8357367109694,2.68372219725731,0.0926768465189796,0.0728030704389544,0.982,0.297130230421055,1.86625,0.107396
"DGP A: Log-Normal Hurdle",86,"OK",1.26131341678626,0.0339680271238127,1.66905509440788,1.34220640941044,1,0.235269809387932,47.8698165728178,2.6035198261967,0.0407858607591586,0.0174179728761873,0.962,0.036747409478444,1.88825,0.051386
"DGP A: Log-Normal Hurdle",87,"OK",1.28089880281742,0.0336688614400714,1.24904286213779,0.969455968144479,1,0.264905933970253,47.4951742934412,2.2503547709619,0.0400105121123167,0.0159191385599286,0.984,-0.0361563571630145,1.91425,0.049588
"DGP A: Log-Normal Hurdle",88,"OK",1.23233138676715,0.0338370086093153,1.70398993769736,1.21643674330351,1,0.0103009015453333,50.6423183594345,2.44876813007066,0.0326039328798945,0.0151430086093153,0.942,-0.0106365352061342,1.84235,0.018694
"DGP A: Log-Normal Hurdle",89,"OK",1.23262171373394,0.0346312382231442,2.38205107762777,1.38055122860647,1,0.0359790976753092,49.2361223338423,2.61317294234042,0.0604256260098075,0.0424987617768558,0.992,0.0840875236685168,1.9321,0.07713
"DGP A: Log-Normal Hurdle",90,"OK",1.22612286898171,0.036150143467188,2.02899021010161,0.337602281121593,1,-0.128156002177568,50.5266535339295,1.5637251501033,0.0299199247663701,0.00361185653281201,0.91,0.29954658237639,1.7723,0.039762
"DGP A: Log-Normal Hurdle",91,"OK",1.17528936393606,0.0343251676187968,0.957200646836138,0.0714355126939519,1,0.264811921267981,51.0898742245869,1.10385385124211,0.0339195095736176,0.0205291676187968,0.918,0.0369882931137815,1.8263,0.013796
"DGP A: Log-Normal Hurdle",92,"OK",1.28062547444018,0.0335696610457189,1.23225059079875,0.766492594614738,1,0.207171856750329,51.0103173778295,2.04711806905492,0.0572960017751518,0.0327263389542811,0.976,0.118165400080457,1.87035,0.066296
"DGP A: Log-Normal Hurdle",93,"OK",1.17655035439223,0.0344314420513657,4.62935196406854,0.117784670296433,1,0.440479400706049,54.7999137800162,1.0587656840958,0.083614627198007,0.0478325579486343,0.988,-0.000531847446515149,1.88005,0.082264
"DGP A: Log-Normal Hurdle",94,"OK",1.28197104647278,0.0344794356472546,1.48678221446383,0.470213736373489,1,-0.300597768291144,47.0255947653023,1.75218478284627,0.030077589109064,0.00613056435274542,0.984,0.115430884097459,1.95205,0.04061
"DGP A: Log-Normal Hurdle",95,"OK",1.19420710344564,0.0327731126420888,1.49924512694453,0.991675361208573,1,0.0787164619014216,49.6145500290206,2.18588246465421,0.0339382591560368,0.0147988873579112,0.998,0.0808377087744013,1.97605,0.047572
"DGP A: Log-Normal Hurdle",96,"OK",1.13933071231039,0.0335199977611523,1.85313160095398,0.398802093074109,1,-0.145158183982225,48.3221107707818,1.5381328053845,0.0319087781767182,0.0142259977611523,0.934,0.0314772804700907,1.81835,0.019294
"DGP A: Log-Normal Hurdle",97,"OK",1.17042827795475,0.0351973136141351,1.77084251491999,1.05350828377526,1,-0.076211414091634,47.1461645519349,2.22393656173,0.0680698741941404,0.0471326863858649,0.982,0.0471000439347311,1.88635,0.08233
"DGP A: Log-Normal Hurdle",98,"OK",1.22058825377192,0.0312456040456548,1.34038396116847,0.676823955588789,1,0.0127755591241868,50.9977098607942,1.89741220936071,0.0325139036811552,0.00651960404565475,0.866,-0.119436980117464,1.6825,0.024726
"DGP A: Log-Normal Hurdle",99,"OK",1.20577526761874,0.0336430534799102,1.29229770142271,0.938699570978524,1,0.150838774903794,45.142789811053,2.14447483859727,0.0389767908819302,0.0165709465200898,0.97,0.0557431083206669,1.8643,0.050214
"DGP A: Log-Normal Hurdle",100,"OK",1.27910731157728,0.0355048147563587,1.54469161806363,0.886968823997242,1,-0.0187575072957638,47.585685733812,2.16607613557452,0.0339585950203328,0.00809318524364135,0.958,0.103785335208341,1.87215,0.043598
