DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,24,1.15187327797799,0.0613241601348717,4.91772969812764,0.268914855868523,0.976,-0.330489843363177,7.45599100694737,1.42078813384651,2.16937580127135,0.543274724448327,0.948,-0.0111195040034501,3.63554674280407,1.69514800242632,NA,NA,NA,NA,NA,NA,0.0343716728927039,0.0229832188311544,1,0.317546187937592,0.274252495177653,0.0843073789660261
DGP A: Log-Normal Hurdle,25,1.23616732980596,0.0630372854666818,1.76400041527865,0.0662350070439118,0.928,-0.0189025482367248,5.44243951385572,1.30240233684987,1.64673833757496,0.711726651648023,0.962,0.426134640090623,4.28800731982141,1.94789398145398,NA,NA,NA,NA,NA,NA,0.0488580596684433,0.0255671130755152,1,-0.307638126936592,0.321818183328383,0.088604398542197
DGP A: Log-Normal Hurdle,26,1.1471778355918,0.0626077677653321,1.13547812068274,0.748282402944164,0.946,0.20415988994165,4.45333674922003,0.398895432647631,1.65327680848154,0.187743180867495,0.992,0.226838888263083,5.17344854010723,1.33492101645929,NA,NA,NA,NA,NA,NA,0.0834372063884042,0.0124753902494803,1,0.0137260594701137,0.435888080419099,0.0501323775158518
DGP A: Log-Normal Hurdle,27,1.24252594087735,0.0621495900654628,1.2004420273156,0.931594848924976,0.898,0.512183433777483,3.47680959415467,0.310931091952374,0.878589378875744,0.163802210023088,0.962,0.533527969118698,3.69304387852001,1.07872373085426,NA,NA,NA,NA,NA,NA,0.0354547053502662,0.0258909524282798,1,0.278576541770609,0.215808109821773,0.036258637637183
DGP A: Log-Normal Hurdle,28,1.19266101176295,0.0612406398295336,4.67363435420007,0.9450914210353,0.968,0.177317435824963,7.92570161541235,2.13775243279825,2.79254044578571,1.58134877043048,0.924,0.418880534464454,5.32267989974636,2.77400978219343,NA,NA,NA,NA,NA,NA,0.110876221259948,0.0987182558426305,0.908,-0.0853079668246114,0.370995756170351,0.159958895672164
DGP A: Log-Normal Hurdle,29,1.1683020175584,0.060282882221548,6.34157954859734,0.245862002184435,0.75,-0.0198290218898422,7.77041512770829,0.922440015373967,1.34887624826723,0.570464740779632,0.74,0.108234245074862,2.90358166261682,0.59783727677877,NA,NA,NA,NA,NA,NA,0.0536579099299778,0.0461907188660745,1,0.0450661026430996,0.225113998292827,0.0140921633554735
DGP A: Log-Normal Hurdle,30,1.24470429176676,0.0619613355956442,0.621702314936043,0.14317093997013,0.996,0.869698803072898,3.30620425022557,1.38787523173689,1.47305193290731,0.696310085918706,0.944,0.621866726634128,3.43476366879515,1.94101437768546,NA,NA,NA,NA,NA,NA,0.0586903344435729,0.0512298813002325,0.996,0.35201697574039,0.269832909800553,0.113191216895877
DGP A: Log-Normal Hurdle,31,1.18799068158601,0.0613291628171448,0.829635982557017,0.593176508583604,0.998,0.682676705561118,4.90442367308008,0.594814173002402,0.704244400121964,0.335729793230498,0.89,0.662676960661485,2.81240042927803,0.852260888355508,NA,NA,NA,NA,NA,NA,0.0385284230698706,0.0303809465221972,1,0.57236694829893,0.226222939629332,0.0309482162949477
DGP A: Log-Normal Hurdle,32,1.20699524146165,0.0626001507338325,1.63777772912562,0.0271518052071229,0.99,0.355501006900956,7.25778830467536,1.17984343625453,1.15414720455904,0.102131989978278,0.986,0.410367816820558,3.8950407528101,1.30912723143993,NA,NA,NA,NA,NA,NA,0.0686086868063463,0.0640497222322059,0.876,0.242062388955267,0.212005209593753,-0.00144957149837342
DGP A: Log-Normal Hurdle,33,1.20329053071747,0.0616155521469398,1.14509251439826,0.764029284332155,0.824,-0.323121218746689,2.99969172162651,0.439261246385319,1.0458419615179,0.0950799768554361,0.974,0.445459039621119,3.4684208989977,1.29837050757291,NA,NA,NA,NA,NA,NA,0.0523494311696056,0.0383029117032919,1,0.126153330684477,0.296042910201627,0.0999184638502316
DGP A: Log-Normal Hurdle,34,1.16412900176761,0.0607507428268736,0.610059499992891,0.0988861499346582,1,0.632463567883842,4.39717515480214,1.26301515170227,1.06437191185983,0.264206717867375,0.984,0.461770076812857,3.28113939950088,1.42833571963499,NA,NA,NA,NA,NA,NA,0.0283316931954964,0.0160341816558593,1,0.496127554651744,0.27439627642507,0.0767849244827329
DGP A: Log-Normal Hurdle,35,1.22717881330495,0.0628852058858224,9.15439345775381,1.24788594446428,0.776,0.0404754069243215,7.05086030883265,2.47506475776923,2.27710781869128,0.946022679478344,0.95,0.406445703213706,4.63008701428787,2.17320149278329,NA,NA,NA,NA,NA,NA,0.0335556706864273,0.0155851818979803,1,0.634702211462037,0.348857934829993,0.0784703877838027
DGP A: Log-Normal Hurdle,36,1.19276499629651,0.0621205274797843,1.32854543593332,0.267181150317863,0.992,0.122633619057428,6.48061957973597,0.925583845978644,1.13016485239719,0.112843531240592,0.968,0.288196646170375,3.26558875713428,1.3056085275371,NA,NA,NA,NA,NA,NA,0.0294550261963902,0.0105827617664809,1,0.191560233212955,0.2397941937425,0.0727032892462652
DGP A: Log-Normal Hurdle,37,1.17898988719435,0.060304084401864,5.87721295010208,0.579518101473409,0.922,0.0856798913634502,8.5893873691273,1.75850798866776,1.97320092181668,0.671689555168659,0.968,0.429119972084714,4.2384617721251,1.85067944236301,NA,NA,NA,NA,NA,NA,0.0431493310904887,0.021590265345638,0.998,-0.174245249742678,0.269067990506948,0.081894349747502
DGP A: Log-Normal Hurdle,38,1.2305685034952,0.0623781505554418,1.04009413755821,0.771559718585366,0.982,0.693127157041833,4.00815814844453,0.459008784909836,1.38534002335502,0.404288344486449,0.992,0.539157334351722,4.61845798352176,1.63485684798165,NA,NA,NA,NA,NA,NA,0.0381921605357747,0.033442085661423,1,0.75631797727132,0.307611559376821,0.0289360648940188
DGP A: Log-Normal Hurdle,39,1.21552363869435,0.0627660068916734,1.12075349965698,0.581646707469292,0.966,0.354040834698911,3.67202060714782,0.633876931225055,1.2146137590526,0.152424300157692,0.938,0.189412438492002,3.73952176962228,1.06309933853666,NA,NA,NA,NA,NA,NA,0.0700837202279729,0.0651457125497383,0.818,-0.219340929779027,0.192368361875645,-0.00237970565806494
DGP A: Log-Normal Hurdle,40,1.16211111443895,0.0602672705338961,7.64026894404814,0.105222050872303,0.906,-0.129049637348228,5.41444039852825,1.26733316531126,1.00443969895203,0.05601422981307,0.884,0.377816176880985,3.06950427917046,1.10609688462588,NA,NA,NA,NA,NA,NA,0.0249438357596441,0.00806310440193359,1,0.433282414267019,0.228765698192902,0.0683303749358297
DGP A: Log-Normal Hurdle,41,1.26942659981255,0.0629890073832468,8.00493139150693,0.7746201301847,0.948,-0.154833062826784,6.58971266932161,2.04404672999725,1.72290242948118,0.375148099922293,0.958,0.218023512587792,3.72170915808318,1.64457469973484,NA,NA,NA,NA,NA,NA,0.0446506729287256,0.0318078088025354,1,0.204701757606685,0.294948601093578,0.0947968161857822
DGP A: Log-Normal Hurdle,42,1.17467449580981,0.0616849090068688,0.963358950892892,0.633994626988544,0.992,0.518689771635051,5.01237842974475,1.80866912279835,1.80616872802926,0.98641837155633,0.966,0.430078504467994,4.00974405592552,2.16109286736614,NA,NA,NA,NA,NA,NA,0.0611850986981745,0.0499227546951808,1,0.173040493594526,0.270152093895798,0.11160766370205
DGP A: Log-Normal Hurdle,43,1.23798868313804,0.0622319198655558,1.2629888197844,0.806203830373582,0.89,-0.392556418312914,4.56910294037245,0.431784852764457,1.0304894313686,0.0467094767337403,0.922,0.511467295958741,3.86066169678996,1.1912792064043,NA,NA,NA,NA,NA,NA,0.0304732532362366,0.0162286871118961,1,0.273841382358073,0.216163269302812,0.0460032327536598
DGP A: Log-Normal Hurdle,44,1.17053564135544,0.0622167957190763,1.7239285616237,0.285835777082065,0.986,-0.0386395696570942,8.30376088692124,0.884699864273376,0.804955824247087,0.075946395751325,0.892,0.639442819310933,3.25308045958761,1.09458924560412,NA,NA,NA,NA,NA,NA,0.0679508598672587,0.064205888742481,1,0.549593126461441,0.226842471582415,-0.00198909302340475
DGP A: Log-Normal Hurdle,45,1.17539517803016,0.061688262649838,8.02631228189676,1.24796697752124,0.908,-0.0591926380773677,7.95520696136163,2.4233621555514,2.45357505932151,1.01023484782341,0.97,0.177173019992261,4.38607468900603,2.18563002585357,NA,NA,NA,NA,NA,NA,0.0334626833253966,0.00503013350965195,1,0.356140650212135,0.312416963055535,0.0667183961594899
DGP A: Log-Normal Hurdle,46,1.21376314373326,0.063420136041078,0.904612203538026,0.60892949681602,0.944,0.600584615412187,3.02485767960957,0.604833646917244,1.67067944194907,0.283618049694546,0.982,0.356093852911314,5.16351718896391,1.49738119342781,NA,NA,NA,NA,NA,NA,0.0481523324391848,0.0297274118243743,1,0.337571520614852,0.37155838656407,0.0336927242167037
DGP A: Log-Normal Hurdle,47,1.19882022290892,0.0598987574603883,3.88518206415558,0.0338726126735434,0.984,-0.078895754296554,8.80957831040009,1.16494761023538,1.79043487648049,0.472071581060498,0.988,0.337173332811637,5.31469674354526,1.67089180396942,NA,NA,NA,NA,NA,NA,0.0994705785745758,0.0404786889223801,1,0.377229260226917,0.483826406732745,0.100377446382768
DGP A: Log-Normal Hurdle,48,1.24261118951617,0.0617116828305273,9.20982836608099,1.22905591367807,0.978,0.105484808194828,9.21472099116516,2.47166710319424,2.32926376237911,0.848872877866264,0.98,0.312712256879671,4.87191800975021,2.09148406738244,NA,NA,NA,NA,NA,NA,0.0713648188006382,0.0616165828460948,0.996,0.323418009248012,0.322741437819243,0.123328265676622
DGP A: Log-Normal Hurdle,49,1.15034910897721,0.0598557210938097,3.99147151692785,1.36941142039282,0.836,-0.0297697127718036,6.97938728389799,-0.219062311415606,1.24812068513243,0.510471801059577,0.89,0.115481199172026,3.06163330181064,0.639877307917637,NA,NA,NA,NA,NA,NA,0.0509254045831903,0.0420997623048611,0.99,-0.161492512127118,0.213905496350778,0.0177559587889486
DGP A: Log-Normal Hurdle,50,1.12754446164055,0.0603962862774067,3.37200097136007,0.705842274629677,0.972,0.371403062372863,9.68645747478889,1.83338673627023,1.60274121646094,0.646088736255429,0.964,0.393171451542704,3.62512547998659,1.77363319789598,NA,NA,NA,NA,NA,NA,0.0517151227578346,0.0414333307112128,1,0.0684369047575174,0.258708881758662,0.10182961698862
DGP A: Log-Normal Hurdle,51,1.1976698551176,0.0619255325378124,2.33623182122049,0.545324316330914,0.948,0.497583190499237,7.06761556388587,1.74299417144851,1.27302446721161,0.518107635227191,0.988,0.61490421089106,3.71943842745062,1.71577749034479,NA,NA,NA,NA,NA,NA,0.0386208873012002,0.0181633739491677,1,-0.230516487242179,0.23031599350293,0.0800889064869801
DGP A: Log-Normal Hurdle,52,1.16947257644215,0.0605765001405892,7.76208323103732,1.44380509453911,0.93,0.028215928813204,9.40626293662354,2.61327767098126,3.38078128849645,1.7940019912051,0.75,0.2296824034293,4.71298081572943,2.96347456764725,NA,NA,NA,NA,NA,NA,0.0992740601653636,0.0932061895451153,0.914,0.0394380393148792,0.285785830290413,0.153782689685704
DGP A: Log-Normal Hurdle,53,1.18764070932545,0.0600634809795271,5.26005341296497,0.657051989518522,0.924,0.360021653687546,7.91821554191419,1.84469269884397,1.3155131785015,0.428441260740929,0.976,0.546620329058716,3.70325156715481,1.61608197006638,NA,NA,NA,NA,NA,NA,0.0289732064011955,0.00106376021127964,1,0.246832011208574,0.298411036176612,0.0611272411908067
DGP A: Log-Normal Hurdle,54,1.19957429121624,0.0620540254675924,4.1149128381026,0.331716295167834,0.958,0.520650087919087,8.75694444338457,1.53129058638407,1.15977535778582,0.293366441873206,0.976,0.607380774208607,3.62509230488978,1.49294073308945,NA,NA,NA,NA,NA,NA,0.0582664010306146,0.0524806582885995,0.984,0.286694629631259,0.256367328198631,0.00957336717899295
DGP A: Log-Normal Hurdle,55,1.19808259824356,0.0622116482743264,0.863415444840124,0.345724527614768,0.948,-0.0374988160941332,3.75864261926561,0.852358070628793,1.47116551467336,0.493850151106462,0.998,0.546175918155529,4.83919025348006,1.69193274935002,NA,NA,NA,NA,NA,NA,0.0491193356667973,0.0375643071893704,1,0.125564135147044,0.323469301380071,0.024647341084956
DGP A: Log-Normal Hurdle,56,1.16324922580666,0.0605199755152617,3.38706238556453,0.628350645052012,0.99,0.446678569012348,9.88357139607708,1.79159987085867,2.13356869266835,0.963278340504533,0.902,0.616165891143908,3.90066057514071,2.12652756631119,NA,NA,NA,NA,NA,NA,0.0227232293199105,0.00406098384172037,1,0.501167432263808,0.265173904744272,0.0564589916735414
DGP A: Log-Normal Hurdle,57,1.23444494096645,0.0621441355819938,0.741651797441566,0.321152489341891,0.994,0.542237671395955,4.19335400806438,0.91329245162456,1.00154471861278,0.111217708930328,0.95,0.500445364899628,3.01524067111482,1.34566264989678,NA,NA,NA,NA,NA,NA,0.0313328671478043,0.0189904104581938,1,0.144631657100495,0.209769010336684,0.0431537251238
DGP A: Log-Normal Hurdle,58,1.18379285142161,0.0614793151170801,1.30780293262585,0.940821072153082,0.73,-0.0979519628126034,2.58867130621112,0.242971779268525,1.1472869526614,0.0370131316039166,0.966,0.392111579813683,3.51617738295316,1.22080598302552,NA,NA,NA,NA,NA,NA,0.0395488095968976,0.0320211089693142,1,0.4983054952301,0.288203990987068,0.0294582061477659
DGP A: Log-Normal Hurdle,59,1.21549865678255,0.0602782183159662,3.88185845823983,0.331602637603447,0.856,-0.0381771572580191,8.19675912005685,0.883896019179104,0.978327874861006,0.25927034653465,0.846,0.403960429888922,3.24241100728389,0.956228310247901,NA,NA,NA,NA,NA,NA,0.0490630277408888,0.0400197251292812,0.998,-0.0860831756710236,0.231104191331594,0.0202584931866851
DGP A: Log-Normal Hurdle,60,1.22591115024217,0.0640897154217803,4.68829344042222,0.269241830288103,0.87,0.114172702355634,6.63118837551395,1.49515298053027,1.14085071594587,0.0413269828114284,0.93,0.40691070467743,3.2236566376146,1.2672381330536,NA,NA,NA,NA,NA,NA,0.0331486438121757,0.00492747545160319,1,-0.0915281221483874,0.275869162326185,0.0591622399701771
DGP A: Log-Normal Hurdle,61,1.17337507876805,0.0602712522453497,4.90317957491114,0.760124871793304,0.844,0.12292466113501,8.58156441523627,1.93349995056135,0.965773542768752,0.0926841741813085,0.99,0.573242459259969,3.30842370697863,1.26605925294936,NA,NA,NA,NA,NA,NA,0.0415226997637672,0.0311685842434469,1,0.0617863621008242,0.232992886002215,0.0291026680019028
DGP A: Log-Normal Hurdle,62,1.21009997699693,0.0598009328995523,9.07091163839244,1.25403201566246,0.94,0.270660105553842,10.214894233643,2.46413199265938,1.50406646849033,0.336226017296166,0.986,0.459955947769083,4.41324371740468,1.54632599429309,NA,NA,NA,NA,NA,NA,0.032741069331822,0.0204697908518609,1,0.437693963004442,0.324112293503021,0.0393311420476914
DGP A: Log-Normal Hurdle,63,1.1344175143893,0.0597480321124435,0.870006141114786,0.373966222415749,0.986,0.326003419950069,3.94379260153763,1.50838373680505,1.13647463192306,0.38797529087534,0.992,0.388653491895355,3.57197673220647,1.52239280526464,NA,NA,NA,NA,NA,NA,0.0242418341406338,0.00576157175668324,1,0.467052550535694,0.280038459106737,0.0655096038691268
DGP A: Log-Normal Hurdle,64,1.15364695128873,0.0616443051120534,1.05702431655093,0.597168056559124,0.926,0.0432209197775753,3.32400529514284,0.556478894729605,1.72069303281204,0.705894440742846,0.958,0.293794700442338,3.9187640422256,1.85954139203157,NA,NA,NA,NA,NA,NA,0.0376954732379734,0.0238180156723973,1,-0.0175996175666108,0.273182028205299,0.0854623207844507
DGP A: Log-Normal Hurdle,65,1.2215955444738,0.0627210559892451,1.74693234158888,0.478427284276299,0.97,0.465772832574708,7.05829950437162,1.7000228287501,1.82831156701869,0.728373050159896,0.95,0.554662642809356,4.10304470193595,1.94996859463369,NA,NA,NA,NA,NA,NA,0.0347642411902495,0.00897138360615708,1,0.399479560548414,0.374740738730613,0.0716924395954022
DGP A: Log-Normal Hurdle,66,1.16629889306991,0.0603378788318385,1.0904713618125,0.320436699225733,0.996,0.407535863512674,4.10470177740948,0.84586219384418,1.72750392455706,0.127132176735759,0.974,0.0495291578388943,4.19674301139258,1.03916671633415,NA,NA,NA,NA,NA,NA,0.0277163713502489,0.00506608572738317,1,0.564028754603648,0.326666890238803,0.0552717931044553
DGP A: Log-Normal Hurdle,67,1.20860194465147,0.0624655541041536,7.55002765297885,1.73640957261241,0.92,0.123029767350438,6.34942855477897,2.94501151726388,1.71832846457394,0.56672658056031,0.982,0.395133939760875,3.79427456560966,1.77532852521178,NA,NA,NA,NA,NA,NA,0.0428564445721216,0.0267982708683631,1,0.307653864769707,0.306932169596545,0.0892638249725168
DGP A: Log-Normal Hurdle,68,1.1876297985068,0.0607658270649366,10.2773846498143,1.11680080974619,0.852,-0.322918612717749,9.14242054692014,2.30443060825299,1.80726056009583,0.0617095860369488,0.944,0.0211422892122041,4.2695509028747,1.24933938454375,NA,NA,NA,NA,NA,NA,0.046082616929649,0.0331535631957272,0.998,0.174619256690742,0.290004473886735,0.0276122638692095
DGP A: Log-Normal Hurdle,69,1.14150423898245,0.0607907634429132,0.872740560871914,0.391672753232431,0.998,0.436251090511839,5.26628431222022,1.53317699221488,2.1883531407988,1.00868441145477,0.936,0.24125139079543,3.98168626774875,2.15018865043722,NA,NA,NA,NA,NA,NA,0.0652946477972573,0.0566178422955468,0.994,0.276163502040382,0.265260666072691,0.11740860573846
DGP A: Log-Normal Hurdle,70,1.19690884192952,0.0616819256205521,5.77770696269281,0.937651116578218,0.958,0.372364689087612,8.95798995458348,2.13455995850774,2.33681551861502,1.19001424482627,0.964,0.556947019433992,4.74529801003683,2.3869230867558,NA,NA,NA,NA,NA,NA,0.0307835465735145,0.0130244801675236,1,0.071090100036436,0.228901650271608,0.0486574454530285
