DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP B: Gamma Hurdle,72,1.04991377504038,0.0612258864817711,6.89293192896148,1.20857884547713,0.91,0.118597963869015,5.92696079840688,2.25849262051751,2.37383541967882,1.19767382759584,0.918,0.455539561158953,4.20946230844729,2.24758760263621,NA,NA,NA,NA,NA,NA,0.0430339523952877,0.0320049173538629,1,0.668089086848747,0.28435320863078,0.093230803835634
DGP B: Gamma Hurdle,73,1.03096500009208,0.0617172724667174,0.859740617198403,0.589551041842318,0.791,0.571127450607956,1.80679589452569,0.44141395824976,1.31685456362286,0.397410297670301,0.957,0.447933223587017,3.02246770039928,1.42837529776238,NA,NA,NA,NA,NA,NA,0.0316585558002102,0.0194423790842412,1,0.412624444823136,0.209694439505229,0.0811596515509587
DGP B: Gamma Hurdle,74,1.02110028919998,0.060675724009256,4.31646045440236,1.05100507429262,0.964,-0.163788126589077,7.03279996122293,2.0721053634926,1.54467803976352,0.615507312417314,0.959,0.330219483109843,3.33261737272279,1.63660760161729,NA,NA,NA,NA,NA,NA,0.0324785037042576,0.0206624559489788,0.995,0.3331714354345,0.188536002340551,0.0400132680602772
DGP B: Gamma Hurdle,75,0.990373135069365,0.0592560232580834,0.748010254389849,0.276972111732455,0.905,0.150404987362421,2.2804728640172,0.713401023336909,0.791101516289408,0.0428845229303997,0.958,0.389338178255676,2.33485657497727,0.947488612138965,NA,NA,NA,NA,NA,NA,0.0527970834016205,0.0476019837572842,1,0.557280123320797,0.230602298542133,0.106858007015368
DGP B: Gamma Hurdle,76,1.08484906946283,0.0613579295869958,0.757906655171767,0.214376733482523,0.981,0.333643090384234,2.84795616008231,1.29922580294535,2.29634097600051,1.05957005781928,0.964,0.209376394493004,4.45194199406965,2.14441912728211,NA,NA,NA,NA,NA,NA,0.0298481200361844,0.0126981429566432,1,0.236631961658035,0.21078759712096,0.0740560725436391
DGP B: Gamma Hurdle,77,1.02289044988183,0.0606940080884952,0.716326664527965,0.21429372287127,0.992,0.523313034848924,3.25750068543273,0.808596727010564,1.49359986559651,0.189222711204445,0.961,0.207389029141077,2.93234992638841,1.21211316108628,NA,NA,NA,NA,NA,NA,0.0572209369791322,0.0518352782121872,0.932,0.480503256605815,0.156212222233897,0.00885872987630796
DGP B: Gamma Hurdle,78,1.04561452517139,0.0606271239470862,0.745504346448182,0.0961165166194913,0.923,0.362161100947336,2.27715039836326,0.949498008551897,1.10858177994739,0.291629435943335,0.982,0.51801279491242,3.15663065027449,1.33724396111472,NA,NA,NA,NA,NA,NA,0.0308638084398513,0.0153387932192093,1,0.56169834081115,0.238100800102221,0.0759659171662955
DGP B: Gamma Hurdle,79,1.04600203120956,0.0610052181676773,3.59479367185879,0.288848813701506,0.969,0.296792581382574,7.83296214048166,1.33485084491107,1.08166117939533,0.443140463285837,0.993,0.683658571133461,3.41850973929467,1.4891424944954,NA,NA,NA,NA,NA,NA,0.0247059566512219,0.0144194664358141,1,0.689835259093982,0.200635189070248,0.0465857517318632
DGP B: Gamma Hurdle,80,1.06630061870665,0.0612818203554323,0.834631099380539,0.483138851322323,0.851,0.411792258266892,2.06617949552622,0.583161767384325,1.13897807817413,0.168745932073357,0.994,0.415972535445079,3.20507673027901,1.23504655078,NA,NA,NA,NA,NA,NA,0.0289718770773662,0.0194733007374613,1,0.632207928030856,0.186735876888242,0.041808519617971
DGP B: Gamma Hurdle,81,1.06816800611648,0.0626048730494471,0.8701220101385,0.117238331018238,0.901,0.386761570197291,1.76145423062828,0.950929675098241,1.58981340377991,0.378067406224249,0.988,0.178712027155054,3.32758852253463,1.44623541234073,NA,NA,NA,NA,NA,NA,0.0197971051254914,0.00635719804957658,1,0.671575941870797,0.229683186625867,0.0562476749998706
DGP B: Gamma Hurdle,82,1.01289565650797,0.0607896540560346,5.28922251321737,0.409949326901738,0.881,-0.282556675307706,5.04711862770629,1.42284498340971,1.57416809851704,0.391510685905223,0.969,0.115792431869587,3.28794865275403,1.40440634241319,NA,NA,NA,NA,NA,NA,0.0268136688419499,0.00405224559407698,1,0.17997696824959,0.179962978435577,0.0567374084619576
DGP B: Gamma Hurdle,83,1.0743991082232,0.0629243351286595,0.679231647363694,0.0950728030070171,0.983,0.338481814758996,2.77081619341436,0.979326305216188,2.16824268264316,0.950489487044921,0.907,0.280951799712645,3.96016439295519,2.02488859526813,NA,NA,NA,NA,NA,NA,0.0547012113312473,0.0425033948753507,0.975,-0.0208352703852789,0.225476001115974,0.10542773000401
DGP B: Gamma Hurdle,84,1.04200613788264,0.0611839298724177,10.9676438451119,0.606715554073172,0.638,0.0998179491154296,4.59280076697896,1.64872169195582,0.934624135831587,0.0024427900621506,0.96,0.454952486290955,2.93998695773273,1.04444892794479,NA,NA,NA,NA,NA,NA,0.0469771138382163,0.0401443839526804,0.963,0.409976563234589,0.165862728591189,0.0210395459197373
DGP B: Gamma Hurdle,85,1.05094235104512,0.0615161778567046,3.46265900385304,0.353091000230037,0.972,0.258169030255717,6.63405899580816,1.40403335127515,1.60788997434663,0.669631132368098,0.961,0.513192664159564,3.83713270732103,1.72057348341321,NA,NA,NA,NA,NA,NA,0.0274775433447868,0.00667817836982179,1,0.6756576428674,0.287592782826433,0.0681943562265264
DGP B: Gamma Hurdle,86,1.04629522322477,0.0608943446350825,1.76149914639898,0.417430734566919,0.968,-0.0885782919324706,4.94412448546438,1.46372595779169,1.29240164073176,0.469379769352947,0.995,0.378571681499266,3.79145500172631,1.51567499257772,NA,NA,NA,NA,NA,NA,0.019826523405724,0.000293833334179633,1,0.660620248744857,0.23912361955843,0.0611881779692621
DGP B: Gamma Hurdle,87,1.02259248261273,0.0609319992688966,1.24033616072795,0.364936789999571,0.961,0.470814830599416,4.40308429933481,0.657655692613164,2.18051924286134,0.89020165072128,0.967,0.174933060526065,3.81103567827882,1.91279413333401,NA,NA,NA,NA,NA,NA,0.027942309850455,0.0127775570010898,1,0.43402464178552,0.206999210614451,0.0737095562699864
DGP B: Gamma Hurdle,88,1.05034111880291,0.0609734882338237,4.07951183809895,0.169764561055013,0.915,-0.0104582060160627,6.05829926095247,0.880576557747899,0.868602606561635,0.251502957802825,0.725,0.371357435492082,2.51940412310384,0.798838161000087,NA,NA,NA,NA,NA,NA,0.0302227562781642,0.00156376717298151,1,0.0186017822457166,0.1820555401301,0.0594097210608422
DGP B: Gamma Hurdle,89,1.06049665081702,0.0607046450933523,1.49077418457301,0.107839001107701,0.997,0.624013387131246,6.06826675686783,0.952657649709318,1.04043904327884,0.0980019916635826,0.962,0.42159827818515,3.17012696088715,1.1584986424806,NA,NA,NA,NA,NA,NA,0.0279364012307466,0.00313899006017197,1,0.19431131965269,0.21058267741878,0.0575656550331804
DGP B: Gamma Hurdle,90,1.08301978364413,0.0627888333578122,0.766361969924684,0.200093113413633,0.985,0.284985452789534,3.73858045894172,0.882926670230501,1.14528506155825,0.0162439621698557,0.95,0.263007318894468,3.33283903699901,1.09926374581399,NA,NA,NA,NA,NA,NA,0.0236745470139974,0.0124327736757088,1,0.787266232103237,0.272503586355776,0.0503560596821034
DGP B: Gamma Hurdle,91,1.05618605546814,0.0614344526735641,1.55740221552822,0.427418635518103,0.814,-0.17576236954105,3.40310786580117,0.628767419950042,1.00457795734794,0.365892481442826,0.731,0.263927967507541,2.45823106214152,0.690293574025319,NA,NA,NA,NA,NA,NA,0.0611564979068857,0.0568375957523779,0.846,0.692460510974725,0.165128034875124,0.00459685692118626
DGP B: Gamma Hurdle,92,1.05527855923422,0.0624828875623715,3.2379053494911,0.0573546312411037,0.915,-0.017268232975059,4.82474963529439,0.997923927993113,1.03625444640317,0.210792636347233,0.976,0.501462753260834,2.85895173366314,1.26607119558145,NA,NA,NA,NA,NA,NA,0.0292236531653092,0.0116552727823824,0.999,0.274766439110101,0.189575456389848,0.0741381603447539
DGP B: Gamma Hurdle,93,1.06359791816265,0.0606440795003664,2.29860033901248,0.0630284453533685,0.974,0.267041593275722,5.84094408564616,1.12662636351602,0.628801561620537,0.182370474688958,0.836,0.688675871974878,2.4327392783617,0.881227443473693,NA,NA,NA,NA,NA,NA,0.0391007549752196,0.0318209338196558,1,0.506196150962272,0.213934512701637,0.0288231456807106
DGP B: Gamma Hurdle,94,1.01487619357549,0.0616027314538811,5.05686182888931,0.507343631742344,0.935,0.0124095142030744,5.71551353085055,1.52221982531784,2.29811514450512,0.838034707952362,0.931,0.132712309030596,3.71665050652952,1.85291090152785,NA,NA,NA,NA,NA,NA,0.0442728315254437,0.0371290779006502,1,0.349532560197732,0.207987057228828,0.0244736535532308
DGP B: Gamma Hurdle,95,1.06904424706857,0.0607395445150093,3.58961695483391,0.198825950765688,0.946,-0.0643699191488189,5.11451148283703,1.26787019783426,0.838506004570258,0.0382128141082676,0.984,0.486092918657908,3.0332115029328,1.10725706117684,NA,NA,NA,NA,NA,NA,0.0324904859770691,0.0240309004690522,1,0.676501471070543,0.270607982889029,0.0847704449840615
DGP B: Gamma Hurdle,96,1.04152996590979,0.0619449845977196,4.89844639569242,0.280434017820505,0.914,0.00624706203697786,5.7250763153855,1.3219639837303,1.94124545089613,0.889235553894459,0.889,0.259098401037845,3.7673022537568,1.93076551980425,NA,NA,NA,NA,NA,NA,0.0925153861865205,0.0829644916649728,0.769,-0.164815223504621,0.239854920321279,0.144909476262692
DGP B: Gamma Hurdle,97,1.05327541626803,0.0619151622607368,4.76971326633772,0.936320454400944,0.908,0.0386956733895825,5.51995979840166,1.98959587066897,1.86467197627502,0.945042195221734,0.931,0.432147847707554,3.76191949358804,1.99831761148976,NA,NA,NA,NA,NA,NA,0.0563503153012681,0.0498517082940852,0.991,0.342042408933862,0.234704531302159,0.111766870554822
DGP B: Gamma Hurdle,98,1.01345568092987,0.0592659395427275,1.27724359143612,0.046701985246117,0.995,0.203873689698452,5.41563384659385,0.966753695683753,0.738138093318354,0.0267042859220533,0.932,0.543724509793834,2.70339686079638,1.04015996685192,NA,NA,NA,NA,NA,NA,0.036377103468655,0.0259414434206998,1,0.468908014726769,0.169169814683995,0.0333244961220276
DGP B: Gamma Hurdle,99,1.0786086150435,0.0622135919768826,4.52165816706011,1.13943505730508,0.962,0.0287922748574801,6.75563513422308,2.21804367234858,2.27904269146862,1.17039460063981,0.909,0.401184530348445,4.08380320574887,2.24900321568331,NA,NA,NA,NA,NA,NA,0.0584463524762783,0.046370828879695,0.994,0.241128754562543,0.305490015785055,0.108584420856578
DGP B: Gamma Hurdle,100,1.05923657618699,0.0614305791445623,6.94032477634188,0.176913119468872,0.8,-0.0320683648817013,4.12099079869994,0.882323456718123,1.02308514006719,0.194326026559344,0.966,0.436782315527458,3.00016999864405,1.25356260274634,NA,NA,NA,NA,NA,NA,0.0227514549230655,0.00599791041688447,1,0.527889702409516,0.217026489031975,0.0674284895614468
