DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,24,3.01412880406285,0.0213909903152175,7.77486473463806,0.133494545448243,0.852,0.757058972775633,9.93958970104436,3.14762334951109,3.23972015880803,0.497634530938949,0.992,0.952320073669392,6.41580432922747,2.5164942731239,NA,NA,NA,NA,NA,NA,0.0133024360187902,0.00760222489630445,1,0.372817397954147,0.16767523393262,0.0137887654189131
DGP C: Tweedie Semicontinuous,25,3.30098642192026,0.0210374448366916,6.48243869032566,0.106369240434434,0.88,0.725412352324167,10.1317274320804,3.40735566235469,1.56044629226357,0.339317864810966,1,0.959102587673287,13.0917946606346,3.64030428673122,NA,NA,NA,NA,NA,NA,0.0252863514219814,0.010090364918318,1,0.212833961306556,0.19345456121652,0.0311278097550096
DGP C: Tweedie Semicontinuous,26,2.39104579544879,0.0225957020476023,6.35524090272319,0.411092969850262,0.868,0.633242641116899,8.27728386396537,2.80213876529905,1.84322432480003,0.566965549807517,1,0.901321122388591,11.612946308824,2.95801134525631,NA,NA,NA,NA,NA,NA,0.0458613700758039,0.0306498919230512,1,0.096991368928411,0.346999326263335,0.0532455939706535
DGP C: Tweedie Semicontinuous,27,2.69538173607774,0.0219926360615692,3.92772953782324,0.36492084517268,0.948,0.670375009359119,11.0138764844206,3.06030258125042,3.26949290787841,1.72412268061564,0.948,0.824691953629483,11.3135187046141,4.41950441669338,NA,NA,NA,NA,NA,NA,0.0153609255068255,0.0107569795534819,0.992,0.420764622756779,0.152192965912833,0.0112356565080873
DGP C: Tweedie Semicontinuous,28,2.49292634732495,0.0211249672099899,6.6017797182929,0.793789834131889,0.784,0.713573058003702,6.70824143257053,1.69913651319307,4.5755634640002,2.07487857172646,0.86,0.933046892825565,4.81454178576917,0.418047775598494,NA,NA,NA,NA,NA,NA,0.0429636940745288,0.038785949472008,1,0.0439466357759442,0.22352232880069,-0.017660982262018
DGP C: Tweedie Semicontinuous,29,2.64565932102295,0.0200642951453515,3.2920463379304,0.687890410117897,0.9,0.827408187555612,9.29530520907101,1.95776891090505,3.94269183177238,1.86274971618237,0.984,0.936295794582289,7.7417677854918,0.782909604840584,NA,NA,NA,NA,NA,NA,0.0343561989099604,0.0302917382761156,1,0.0391683595054722,0.220263695599676,-0.0102274431307641
DGP C: Tweedie Semicontinuous,30,2.48791627248351,0.0207319357482044,4.50971192041416,0.0209737109046261,0.896,0.548551563946886,8.91514249307871,2.50888998338813,2.18676660395158,0.651048739053041,0.988,0.861172462528489,7.75741285543076,3.13896501153655,NA,NA,NA,NA,NA,NA,0.033990338321006,0.0310250064114834,1,-0.147592614758705,0.208975020346855,-0.0102930706632791
DGP C: Tweedie Semicontinuous,31,2.3329406020928,0.0223858046928513,7.49263152535579,0.202811963508411,0.828,0.423607217831604,9.94494763655578,2.13012863858439,2.0654944529566,0.67729201578373,0.996,0.956797702134438,5.76797879273854,1.65564858630907,NA,NA,NA,NA,NA,NA,0.0306554399484421,0.0275973566106045,0.892,-0.230485060683043,0.182470233493146,-0.00521155191775315
DGP C: Tweedie Semicontinuous,32,2.48976257038517,0.0208609926037985,4.74209382477427,0.00872404316906793,0.716,0.816955173178112,8.82583409871316,2.4810385272161,1.8777991019217,1.01245247426439,0.992,0.93640863208569,7.26946385776608,1.47731009612078,NA,NA,NA,NA,NA,NA,0.0375559322085738,0.0337868700217999,1,-0.163271451039664,0.223280001443038,-0.0129258774180014
DGP C: Tweedie Semicontinuous,33,2.57726682868514,0.0213240869432376,3.60503420129082,1.29053597050506,0.944,0.666403144255033,11.3257636467431,1.28673085818008,2.99382837765253,1.31402603381601,0.996,0.947146580036961,6.54204402387295,1.26324079486913,NA,NA,NA,NA,NA,NA,0.0269665580134132,0.0246112855582317,0.9,0.127213534242708,0.185940583310906,-0.00328719861499406
