DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,28,2.64884494626477,0.0213358250555447,4.7135189301861,0.254302845850145,0.831,0.749255044263698,6.03330583719247,2.39454210041462,2.96335355204388,1.16028559914886,0.99,0.955248675772339,4.47526912508145,1.48855934711591,NA,NA,NA,NA,NA,NA,0.0220185663087638,0.0166264055317852,0.995,0.252375360157561,0.140415408485374,0.00470941952375944
DGP C: Tweedie Semicontinuous,29,2.69880089911313,0.0217103214035024,4.51964143926313,0.67545676088854,0.857,0.734343139068887,4.38887619100181,2.02334413822459,3.79849966400921,0.103468971630459,0.996,0.839920943280247,5.84814357243852,2.59533192748267,NA,NA,NA,NA,NA,NA,0.019791009072759,0.0024078236612365,1,-0.022373616940181,0.174948444234209,0.0193024977422659
DGP C: Tweedie Semicontinuous,30,2.33605128742105,0.0217298544425518,3.8517935264549,0.127158792641444,0.833,0.748122137976711,5.21528688126578,2.46321008006249,1.48907459153589,0.396988141889869,0.997,0.927110794317888,5.56600994271487,2.73303942931092,NA,NA,NA,NA,NA,NA,0.0141668485913249,0.00324453717631969,0.998,0.270145828715563,0.0994590740124361,0.0184853172662321
DGP C: Tweedie Semicontinuous,31,2.58086428806916,0.0215347510278872,4.90466703749245,0.266217088733343,0.722,0.424183027929458,4.30559714595907,2.31464719933582,2.71750946567481,1.361074765237,0.999,0.96037112804985,7.54721891153173,3.94193905330616,NA,NA,NA,NA,NA,NA,0.0204492444039289,0.0137264702850182,1,0.381847223138262,0.132690520298446,0.0352612213129055
DGP C: Tweedie Semicontinuous,32,2.84088585777806,0.0211839516003074,4.18425479800349,0.00476767699391729,0.865,0.659325098830794,4.79805683924704,2.84565353477198,2.48493622719579,0.34980796316223,0.995,0.895986781054314,6.53454418877704,3.19069382094029,NA,NA,NA,NA,NA,NA,0.0336639466843784,0.0245368247703819,1,0.195918861161427,0.144027893699674,0.0457207763706893
DGP C: Tweedie Semicontinuous,33,2.58406461017711,0.0214093998979835,5.48985832931264,0.0661681000113494,0.733,0.814721971748472,4.06482680917817,2.51789651016576,2.34788748908732,0.269954253634163,1,0.893508080887493,6.23583767978077,2.85401886381128,NA,NA,NA,NA,NA,NA,0.0147435389312845,0.00495185710784072,1,0.325257202504394,0.12049434959928,0.0263612570058242
DGP C: Tweedie Semicontinuous,34,2.8803666470477,0.0216231703523959,6.84705221594613,0.967093818519441,0.893,0.702156240658038,5.57554635554467,3.84746046556714,2.4934381514621,0.770823926994277,0.975,0.918873227916418,6.34944000924006,3.65119057404198,NA,NA,NA,NA,NA,NA,0.0244250811976588,0.0210242372565827,1,0.226486966015818,0.141481234829266,0.000598933095813145
DGP C: Tweedie Semicontinuous,35,2.67389717460922,0.021764051805621,5.73336424180419,0.0428231600677811,0.878,0.806284975310977,6.30798152419063,2.716720334677,1.79271060820341,0.149603600681443,1,0.936512799785866,6.84417902083033,2.82350077529066,NA,NA,NA,NA,NA,NA,0.0494333957935217,0.0430877660053056,0.537,-0.403998620630519,0.137034623517538,-0.0213237141996846
DGP C: Tweedie Semicontinuous,36,2.99317468244255,0.02163427295948,6.93688987231799,0.750217651531612,0.869,0.799633525446919,6.23860054099185,3.74339233397417,5.4077649866686,1.01521815144576,0.999,0.782628387623455,8.24109883177858,4.00839283388831,NA,NA,NA,NA,NA,NA,0.0312948827404628,0.0185702945439383,0.999,0.162053748184225,0.145867817662272,0.0402045675034183
DGP C: Tweedie Semicontinuous,37,2.6753978802045,0.0210238864297264,6.2001225597912,0.449973606317255,0.636,0.74286914623439,5.13694772926376,2.22542427388725,2.67850649340893,0.740043206456966,0.998,0.958659076541559,4.58514218027803,1.93535467374754,NA,NA,NA,NA,NA,NA,0.0211306838726712,0.0175940592016974,0.95,0.213405601230786,0.100175393992992,0.00342982722802896
DGP C: Tweedie Semicontinuous,38,2.84602409719055,0.0211106593145355,3.87885910129317,0.33497749526607,0.858,0.627143733880466,5.14253295582354,2.51104660192448,1.52890319351566,0.383992652541087,0.999,0.949104119188866,6.83457117435629,3.23001674973164,NA,NA,NA,NA,NA,NA,0.0294592219838211,0.0197153639863577,1,0.276921419445815,0.156638178204441,0.0408260233008932
DGP C: Tweedie Semicontinuous,39,2.87271533970389,0.0218130037611831,3.36309283235339,0.717924994960799,0.865,0.780357575296386,4.9100708556772,2.15479034474309,1.88135447011658,0.609923173195283,0.998,0.938260183758139,6.66599814724167,3.48263851289917,NA,NA,NA,NA,NA,NA,0.0105196573614507,0.00317266517952652,1,0.657220322565844,0.158196874711028,0.0249856689407096
DGP C: Tweedie Semicontinuous,40,2.78573608589593,0.0214114218843389,3.88897811434985,0.358747710877963,0.799,0.815874733139175,6.15465591524094,2.42698837501796,2.18990779923738,0.215926722993719,0.999,0.916495217074983,6.24452909380687,3.00166280888965,NA,NA,NA,NA,NA,NA,0.0206692071004,0.0167393336151973,0.981,0.0398411515106767,0.10345777290538,0.00467208826914154
DGP C: Tweedie Semicontinuous,41,2.8050741205125,0.0215094533638669,3.33450936051217,0.273809525221538,0.887,0.84953625760569,5.72031330834538,3.07888364573404,1.54933976753276,0.168539581318151,1,0.958723695125991,7.41504110425195,2.97361370183065,NA,NA,NA,NA,NA,NA,0.0239743687163982,0.00152110712335611,1,0.655776904651552,0.204001243844309,0.0199883462405108
DGP C: Tweedie Semicontinuous,42,2.99840090271181,0.0206499860459371,3.958157723897,0.489798441956308,0.916,0.820183212114231,6.23837825573535,3.48819934466812,3.20852090302891,0.775314563699769,0.991,0.883084149977023,6.17324871950122,3.77371546641158,NA,NA,NA,NA,NA,NA,0.0278133686092475,0.0131337278311595,1,0.378628708168866,0.206320854316907,0.00751625821477754
DGP C: Tweedie Semicontinuous,43,2.88491526137415,0.0209879363893963,5.44500950762567,0.178079747124892,0.803,0.838592507297686,6.11689942208737,3.06299500849905,1.75453356450413,0.310955384229838,1,0.948022621222528,6.4501187578135,2.57395987714431,NA,NA,NA,NA,NA,NA,0.0235755222174342,0.0176614572316756,0.99,0.252897087631735,0.161034914308462,0.00332647915772072
DGP C: Tweedie Semicontinuous,44,2.62744223512393,0.0209311611923205,4.55197052623412,0.134659735369277,0.906,0.736742879758638,8.38798149393002,2.76210197049321,1.70521263580847,0.76256835970283,0.98,0.933834453303956,6.79723997781635,3.39001059482676,NA,NA,NA,NA,NA,NA,0.0151345514915837,0.000191571063271166,1,0.206677313687935,0.125288963460413,0.0211227322555917
DGP C: Tweedie Semicontinuous,45,2.50029109261651,0.0215473488273688,5.86227766209891,0.546959810420717,0.726,0.793069193247294,5.25846011046256,3.04725090303723,1.4156783452445,0.167778695162246,0.998,0.938272513850108,6.01829627919503,2.66806978777876,NA,NA,NA,NA,NA,NA,0.0154472336231575,0.00767417575636716,1,0.34377876207539,0.135584265522628,0.029221524583736
DGP C: Tweedie Semicontinuous,46,2.63904746514197,0.021464024817316,3.6677573746422,0.721421317311897,0.81,0.594077681100097,6.29052428549389,1.91762614783008,2.50453734144,0.637045574868768,0.962,0.919387270866304,3.9382445704522,2.0020018902732,NA,NA,NA,NA,NA,NA,0.0140616420454315,0.00455067945086822,1,0.38532237513325,0.117043685311961,0.0260147042681842
DGP C: Tweedie Semicontinuous,47,2.60264099228005,0.0214193576215864,8.95259848404875,0.513639415559187,0.744,0.77589197106806,5.43838603818942,3.11628040783924,2.31528326669734,0.272076929705878,1,0.889038519251601,6.57705135218894,2.87471792198593,NA,NA,NA,NA,NA,NA,0.0242194847681958,0.0103100117025284,0.995,0.20551686178333,0.175290423944987,0.011109345919058
DGP C: Tweedie Semicontinuous,48,2.49184711446932,0.0216836329771611,2.59292204620733,0.0803169636127765,0.837,0.779939295383037,5.77220286395047,2.5721640780821,1.88716107387605,0.357507009190169,0.987,0.901387704168263,4.77766572176206,2.84935412365949,NA,NA,NA,NA,NA,NA,0.0360957622345826,0.0324435069977181,0.694,-0.133276062916065,0.109933091037124,-0.010759874020557
DGP C: Tweedie Semicontinuous,49,2.35489057071645,0.0214053283714566,4.78156744574532,0.483568207256902,0.833,0.764628427126495,4.96247533024897,1.87132236345955,2.55814382105672,0.536373421783758,0.99,0.919397520396812,4.45889813531323,1.81851714893269,NA,NA,NA,NA,NA,NA,0.0268800193300694,0.0141390811391799,1,0.104603588074198,0.134271850079292,0.0355444095106364
DGP C: Tweedie Semicontinuous,50,2.52837535181142,0.0212660074249699,3.98795772999049,0.238372689045949,0.859,0.611758642293313,5.01756008759948,2.29000266276547,2.30875001650311,1.24469730530742,0.987,0.937586560463164,6.72693782120488,3.77307265711884,NA,NA,NA,NA,NA,NA,0.0609436535474573,0.00530537222166442,0.995,0.0541086388992123,0.275661907060708,0.0265713796466343
DGP C: Tweedie Semicontinuous,51,2.41593118190484,0.0219276147376263,4.20627584283448,0.369872648514552,0.846,0.816456165315897,5.30709063369135,2.78580383041939,1.08990606063384,0.332679183044868,0.962,0.963565102473665,5.32031263196855,2.74861036494971,NA,NA,NA,NA,NA,NA,0.0233351059987454,0.0135209263605821,1,0.467633277884145,0.149776096591594,0.0354485410982084
DGP C: Tweedie Semicontinuous,52,2.68223932654763,0.0215090282571646,4.46198116953232,1.66658490550319,0.786,0.596405573113631,3.56718241016884,1.01565442104444,2.18126252725061,0.484658410997835,0.989,0.889247478421415,6.12323136469295,2.1975809155498,NA,NA,NA,NA,NA,NA,0.0165896031810895,0.00816481057578102,1,0.386147832396908,0.14614304440389,0.0296738388329457
DGP C: Tweedie Semicontinuous,53,2.74745331715926,0.0212954261122988,5.29982790339979,0.185077798658891,0.902,0.755050748086147,5.6266674346743,2.93253111581815,2.58459106397212,0.637059816280455,1,0.899322952300356,7.58978823098667,3.38451313343971,NA,NA,NA,NA,NA,NA,0.0156292249838022,0.0115556915635112,1,0.370227228081602,0.129993737530884,0.00973973454878763
DGP C: Tweedie Semicontinuous,54,2.34004695003144,0.0215512017532379,4.94876520049276,0.117438374707902,0.831,0.540121311391996,5.82105687753492,2.22260857532354,1.81489166220342,0.427185363819145,0.899,0.922496212433525,4.77776663161434,2.76723231385058,NA,NA,NA,NA,NA,NA,0.0293983775815052,0.0172393743104638,1,0.0774561824797855,0.182200503894988,0.0387905760637016
DGP C: Tweedie Semicontinuous,55,2.53743964359375,0.0210614494098153,4.03657721534288,0.1619206446661,0.891,0.781202609654945,6.08194961176937,2.37551899892765,1.14793256458775,0.242856593014557,1,0.964969516352948,6.15305172706812,2.78029623660831,NA,NA,NA,NA,NA,NA,0.0258357053233939,0.0224379301527888,0.877,-0.0782748403570408,0.108428906283955,-0.00137648074297354
DGP C: Tweedie Semicontinuous,56,2.63072963208096,0.0207537927135161,3.73287218780752,0.965902316573512,0.813,0.64596786831838,4.2851781389635,1.66482731550745,1.25469725168762,0.236058063487258,0.973,0.966851773450494,5.51276194009386,2.86678769556822,NA,NA,NA,NA,NA,NA,0.0269437354701798,0.0132621372878051,0.997,0.0607510695436424,0.110581677556862,0.0340159300013211
DGP C: Tweedie Semicontinuous,57,2.63510176976471,0.0217126245463711,4.02734411571909,0.551287431206267,0.934,0.752326509879564,5.71349769306921,3.18638920097098,1.8312963927581,0.885713506880098,0.937,0.942158427544354,5.95016981752185,3.52081527664481,NA,NA,NA,NA,NA,NA,0.0206558524378939,0.0125419325612975,1,0.276847647880433,0.181503672422702,0.0342545571076686
DGP C: Tweedie Semicontinuous,58,2.63514194347475,0.0213892049164881,4.59092301427332,0.382481225992159,0.724,0.826416066089032,4.22750691429374,3.01762316946691,2.13997984731429,1.03254494635809,0.99,0.956012670872443,7.2484773079959,3.66768688983284,NA,NA,NA,NA,NA,NA,0.0198746810577904,0.00424995065748455,1,-0.135999300455736,0.135996606941941,0.0256391555739726
DGP C: Tweedie Semicontinuous,59,2.55043324762438,0.0213336361602539,4.1360272936947,0.413817602137203,0.901,0.774968725853329,5.67205696695724,2.96425084976159,1.35200681058358,0.570546672344549,0.928,0.957740530579158,5.26775150170417,3.12097991996893,NA,NA,NA,NA,NA,NA,0.0292153440418005,0.0177720834203104,1,0.313063159479757,0.150918338890789,0.0391057195805643
DGP C: Tweedie Semicontinuous,60,2.44784322939456,0.0214894002101563,2.66829219056298,0.347031523713654,0.897,0.831548662778541,5.35030527028447,2.10081170568091,1.44588798418523,0.0401869149747168,0.999,0.938815892540062,5.09906625763093,2.40765631441985,NA,NA,NA,NA,NA,NA,0.0239468439113262,0.0207615263700927,0.991,0.158615502416402,0.119835412627744,0.000727873840063566
DGP C: Tweedie Semicontinuous,61,2.4514922009689,0.0210668180603051,4.71586319527046,0.00614599604998397,0.814,0.682376072732428,5.64638896651289,2.44534620491892,1.64186724890813,0.487568999045819,0.804,0.928914277545962,5.7847566650641,2.93906120001472,NA,NA,NA,NA,NA,NA,0.0618122839518687,0.050237219668579,0.889,0.193873593865189,0.160630128000516,0.071304037728884
DGP C: Tweedie Semicontinuous,62,2.81310240873214,0.0205903716220743,8.04433946575921,1.04834124105754,0.874,0.611548178128421,7.06432055552542,3.86144364978968,3.18278346649024,0.764019409798158,1,0.954348571044758,8.82929809578446,3.5771218185303,NA,NA,NA,NA,NA,NA,0.0175244824554441,0.0133597005655203,0.995,0.336431358657946,0.100391698671665,0.007230671056554
DGP C: Tweedie Semicontinuous,63,2.30727235681778,0.0213296127909537,4.58211927369558,0.251357711615898,0.882,0.729121197258948,7.0074996970497,2.55863006843368,1.76477077283675,0.1483392111442,0.999,0.908266873538498,5.59915899396462,2.15893314567358,NA,NA,NA,NA,NA,NA,0.0345657232191485,0.022215550076226,1,0.187684906289623,0.140660153540517,0.0435451628671797
DGP C: Tweedie Semicontinuous,64,2.75150654768216,0.0213551940250013,4.07691592430774,0.335732664708022,0.845,0.738630629951174,5.0536261302718,3.08723921239018,2.0645023002605,0.505210513152111,1,0.923452915562189,6.62526437658012,3.25671706083427,NA,NA,NA,NA,NA,NA,0.0251541698387791,0.0164752594321263,1,0.297699186412418,0.137484004134709,0.0378304534571276
DGP C: Tweedie Semicontinuous,65,2.6855254626813,0.0209249281413876,3.45970170721947,0.609786874728214,0.877,0.79670833311846,3.90588891823169,2.07573858795309,1.41964597395325,0.239580188247876,0.97,0.941204037208321,5.75886970530251,2.92510565092918,NA,NA,NA,NA,NA,NA,0.0182396921448022,0.0078412084909941,1,0.334219101229177,0.108049876512365,0.0287661366323817
DGP C: Tweedie Semicontinuous,66,2.66782611790165,0.0209232198274912,3.6849653605206,0.350325627676755,0.908,0.684738227830098,5.12314712480882,2.3175004902249,1.91818622991233,0.346596366849779,0.91,0.916132653506346,5.55076517704328,3.01442248475143,NA,NA,NA,NA,NA,NA,0.0381440833686804,0.0232027623837066,0.988,0.194615608509884,0.120638742593844,0.0441259822111979
DGP C: Tweedie Semicontinuous,67,2.7125039096149,0.0214471202837078,4.39404539770363,1.23849623478913,0.813,0.554006571080435,3.53299916390246,1.47400767482577,1.59883263945186,0.131574727233158,0.994,0.95528893975113,5.51598557938274,2.84407863684806,NA,NA,NA,NA,NA,NA,0.0131070223019672,0.0019288757781145,1,0.403573009098911,0.137180781563008,0.0195182445055933
DGP C: Tweedie Semicontinuous,68,2.49162399860433,0.0217725900768338,4.6983941241762,0.230769425831502,0.837,0.767331786914268,4.87075273355308,2.72239342443583,1.61476007174437,0.576980220305787,0.876,0.93159167848451,5.10512714684041,3.06860421891012,NA,NA,NA,NA,NA,NA,0.0200780095114018,0.0166033787785182,0.928,0.207492487645827,0.109515238636087,0.00516921129831563
DGP C: Tweedie Semicontinuous,69,2.54227412515978,0.0217771429348525,6.26294737022895,0.413992211096912,0.764,0.799167829428837,3.996694554305,2.95626633625669,2.16986894335915,0.777800512529981,0.991,0.919841762860673,6.62682105621472,3.32007463768976,NA,NA,NA,NA,NA,NA,0.0489899861318123,0.0281023923943327,0.987,-0.0796690993698143,0.235267441262308,0.0498795353291852
DGP C: Tweedie Semicontinuous,70,3.00847264771572,0.0209472256319537,5.92737986548665,0.145554013943702,0.584,0.702723983218356,4.735680163771,3.15402666165942,4.0863577383795,0.425010340836291,0.815,0.841720682788364,5.96865647984366,3.43348298855201,NA,NA,NA,NA,NA,NA,0.0176816788095426,0.0114074535801925,0.995,-0.0354439996037473,0.0936913663654003,0.00953977205176116
