DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,71,2.59707754171381,0.0219171021932776,7.15334374634135,0.389260904169793,0.76,0.826139778038063,10.0059166751483,2.20781663754402,3.36734867090822,2.03506080696169,0.93,0.885120763021688,8.57170468352473,0.56201673475212,NA,NA,NA,NA,NA,NA,0.0395379742242858,0.0341962166700889,0.49,0.0525961007036609,0.222334962275753,-0.0122791144768113
DGP C: Tweedie Semicontinuous,72,2.77088373726721,0.0201325913528708,4.29512367082376,0.171939684231208,0.98,0.862458783781545,19.0668640083373,2.94282342149842,2.4060275025974,1.01416856393001,1,0.967532058797963,11.5245422767999,1.7567151733372,NA,NA,NA,NA,NA,NA,0.0225527370148203,0.0146537316874561,1,0.392523336782725,0.358477173670907,0.0347863230403269
DGP C: Tweedie Semicontinuous,73,2.55300410677514,0.0202604351044192,2.85190369591481,0.834241685935857,0.96,0.730104690832967,11.5142128307561,1.71876242083928,2.52740027366196,1.26996427441745,1,0.870197554244726,15.4675603214537,3.82296838119259,NA,NA,NA,NA,NA,NA,0.111507709511009,0.0894591277272257,0.39,0.321112902173061,0.38273280702725,-0.0691986926228065
DGP C: Tweedie Semicontinuous,74,2.73961333312934,0.0199741038237933,6.89208640805078,2.39496026766694,0.86,0.845464376116576,18.3511919289407,5.13457360079629,2.65188695094188,0.625314361728331,1,0.91113261010974,11.36751909601,2.11429897140101,NA,NA,NA,NA,NA,NA,0.0161754481186721,0.00911065976453176,1,-0.100308770683536,0.301145029300452,0.0108634440592615
DGP C: Tweedie Semicontinuous,75,2.86084300700999,0.0191700383022778,5.61007815258129,2.48756551360055,0.85,0.147781034839442,8.66554195181331,0.373277493409444,6.07431539455726,3.10227011422677,0.87,-0.310458752780145,9.00895427397844,-0.241427107216779,NA,NA,NA,NA,NA,NA,0.0616937337966026,0.0578504843330189,1,-0.117923475127516,0.342682153749365,-0.0386804460307411
DGP C: Tweedie Semicontinuous,76,3.45159383931147,0.0210741436767326,16.628325562473,2.62401094040411,0.8,0.629916413421874,20.3269595558269,6.07560477971559,7.31663055714921,2.36865319707437,0.99,0.825023928347396,9.82140273121861,1.08294064223711,NA,NA,NA,NA,NA,NA,0.0614802688549034,0.0451332857342748,1,-0.0765990256569259,0.431586584395737,-0.0240591420575422
DGP C: Tweedie Semicontinuous,77,2.93299170420629,0.0208811936426733,5.85805568585169,3.71947562995779,0.65,-0.259995781026671,6.88185422632008,-0.7864839257515,3.82305970314559,1.9460864471221,0.98,0.820933326368433,11.5347332389396,0.986905257084189,NA,NA,NA,NA,NA,NA,0.0173072932698502,0.0053393423016651,1,-0.180561368898908,0.253455398207474,0.0155418513410082
DGP C: Tweedie Semicontinuous,78,2.93923805308589,0.0206207783427622,5.00789626625492,0.905677187492417,0.92,0.621806877452951,12.8471244936018,3.84491524057831,5.21048837844651,1.21316546663658,0.98,0.771675684820093,8.28998829541854,1.72607258644931,NA,NA,NA,NA,NA,NA,0.0381650538756969,0.0286164453386781,1,0.00731272520906639,0.335185838078875,0.0492372236814403
DGP C: Tweedie Semicontinuous,79,2.49853393350318,0.0208286098705802,3.59264147960491,1.30392558613014,0.86,0.370596353417483,6.77408911927346,1.19460834737304,3.11319251716057,2.07040859212956,1,0.832377797566024,15.7565094552843,4.56894252563273,NA,NA,NA,NA,NA,NA,0.0121342092151684,0.00232025002768657,1,0.299753178963764,0.298385220718538,0.0231488598982667
DGP C: Tweedie Semicontinuous,80,2.00995220760902,0.0220286738178652,1.66806877454643,0.779986272606005,1,0.817428205161017,11.0096719530051,2.78993848021503,1.49189092470208,0.817859835741374,1,0.890229079854691,11.8051848366859,2.8278120433504,NA,NA,NA,NA,NA,NA,0.023578654440706,0.00612485481590984,1,0.348050876640587,0.307733830152926,0.0281535286337751
DGP C: Tweedie Semicontinuous,81,2.21945026052759,0.0246853177246618,6.23629988700432,2.14138599084549,0.79,0.509261454964032,11.9219881256017,4.36083625137308,1.92339935440439,0.0266672810546843,0.99,0.881696138429976,6.76944137510238,2.24611754158227,NA,NA,NA,NA,NA,NA,0.020950924122052,0.0171233781236412,1,0.340646787321031,0.235920935171695,0.00756193960102066
DGP C: Tweedie Semicontinuous,82,2.32884593205619,0.022790561034923,6.8456498819223,1.17650225108861,0.75,0.652545236320542,9.50657042726665,3.5053481831448,1.83962297351254,0.503694178055174,1,0.931730281974052,8.43893420190213,1.82515175400102,NA,NA,NA,NA,NA,NA,0.0415074037404332,0.0327848953541746,1,-0.101724190041775,0.324268051338597,0.0555754563890975
DGP C: Tweedie Semicontinuous,83,3.01610510426683,0.0207746121509827,4.65517790695579,2.41856310666191,0.76,0.464325737109192,6.36790441228366,0.597541997604912,2.27879228915116,0.770416493431606,1,0.920301213539396,12.5859491260741,2.24568861083522,NA,NA,NA,NA,NA,NA,0.0236788154808119,0.00845408321717192,1,0.16541139241474,0.326343608225206,0.0292286953681546
DGP C: Tweedie Semicontinuous,84,2.8665587444163,0.0208462897435262,3.48117841167973,0.11371915744343,0.95,0.680339632641524,12.2997185597977,2.75283958697287,2.84459199733188,0.190058158368994,1,0.767705119328896,10.8187195799027,3.05661690278529,NA,NA,NA,NA,NA,NA,0.0132788569215664,0.00410950078509831,1,0.0892034359485524,0.331053959327154,0.0167367889584278
DGP C: Tweedie Semicontinuous,85,3.00159520099469,0.0208025602384101,8.92417493756628,1.07563106930012,0.95,0.594233717762155,15.1216398361988,4.07722627029482,5.11050359817988,1.05831600290272,0.99,0.773475119842095,13.0598045268581,1.94327919809198,NA,NA,NA,NA,NA,NA,0.0190741441694936,0.0144806654345867,1,0.198580250342719,0.34036856966533,0.00632189480382344
DGP C: Tweedie Semicontinuous,86,2.37982917960801,0.0219581901086429,7.61861206529704,1.78552365784403,0.9,0.580538155575385,14.6166710541153,4.16535283745204,1.20607782312823,0.282834079681248,1,0.932395912252025,10.4719129263447,2.66266325928926,NA,NA,NA,NA,NA,NA,0.0400631808536835,0.0189630852722566,1,-0.0123401442897022,0.319315840285797,0.0409212753808995
DGP C: Tweedie Semicontinuous,87,4.3909274479631,0.0188206976700453,5.35343475403944,0.695174734764402,0.97,0.703572150461832,16.063983244912,3.6957527131987,6.02261489295378,1.91639859472586,0.97,0.885164913049045,9.71409280028783,2.47452885323724,NA,NA,NA,NA,NA,NA,0.131392596157693,0.0894961755357341,0.99,0.233778185194099,0.471089525427588,0.108316873205779
DGP C: Tweedie Semicontinuous,88,2.6862014842764,0.0220023688691993,7.01942532893215,2.59506969183899,0.92,0.545209629020304,10.9951268449507,0.0911317924374159,6.02282203258596,1.76178077034177,0.98,0.817211775195542,9.67747343315884,0.924420713934639,NA,NA,NA,NA,NA,NA,0.0194603486211619,0.00609787549174205,1,-0.0630563614873783,0.276382502277598,0.0159044933774573
DGP C: Tweedie Semicontinuous,89,3.33658366963398,0.0198834707399787,14.2767740594687,3.82260546492402,0.8,0.658946948468227,17.4407519314327,7.159189134558,5.41856771395093,0.556903532055101,1,0.745956977164346,16.6433769614158,2.77968013757887,NA,NA,NA,NA,NA,NA,0.024492629405941,0.0196591776139232,1,0.0397396911875892,0.306747427473749,0.00022429312605544
DGP C: Tweedie Semicontinuous,90,2.52489623587759,0.0215397615286316,4.30422987194898,2.03584286366777,0.82,0.663875225341811,7.01120600209665,0.489053372209822,2.94411340517206,1.12913232836902,1,0.860449539959276,11.6903142691793,1.39576390750857,NA,NA,NA,NA,NA,NA,0.0155313110357431,0.00142764753801157,1,-0.232153896603822,0.279193750408774,0.02011211399062
DGP C: Tweedie Semicontinuous,91,2.54049671323973,0.0204764281071571,2.718828669373,1.02317428683629,0.96,0.792210619867383,9.12644868335067,3.56367100007602,1.6300919267925,0.904106749890589,1,0.907798023545154,13.9664814307942,3.44460346313032,NA,NA,NA,NA,NA,NA,0.041078756251483,0.0224362536203436,1,-0.24675076458749,0.330077199389626,0.0429126817275007
DGP C: Tweedie Semicontinuous,92,4.56659956371388,0.0180695117435964,6.54180155866966,3.85889280181082,0.94,0.795556205325611,21.7751697588696,0.707706761903058,7.78342479374502,2.93767227930739,0.99,0.716924220819206,18.5471303717481,1.62892728440649,NA,NA,NA,NA,NA,NA,0.0457759963758349,0.0355224934434206,1,-0.0256130823298274,0.264704191677217,-0.0174529816998243
DGP C: Tweedie Semicontinuous,93,2.46041938804573,0.0218662718799818,4.93704058818998,3.08883465777414,0.77,-0.255655646086405,8.11545325022326,-0.628415269728413,4.60415943053653,2.69892479219125,0.93,0.223291285910423,9.49655516568199,-0.238505404145517,NA,NA,NA,NA,NA,NA,0.0747843825823491,0.0662453245666663,1,-0.100687919371863,0.342938506995447,-0.0443790526866845
DGP C: Tweedie Semicontinuous,94,2.40608616550711,0.0205000230634381,2.85569999427081,0.632081172753837,0.98,0.91263111575421,13.3213865301,3.03816733826094,1.84672014979187,0.363339371285795,1,0.8723831838073,9.19610776055923,2.04274679422131,NA,NA,NA,NA,NA,NA,0.051268602464958,0.0366206851370968,1,-0.0273811227954756,0.330098379740234,0.0571207082005349
DGP C: Tweedie Semicontinuous,95,3.66961564237033,0.0203975606478886,21.4085316215978,1.28508800267816,0.78,0.701643590362877,18.9788444430298,4.9547036450485,5.65671061319353,2.48517599423186,0.98,0.782862512964819,14.7113462381888,1.18443964813847,NA,NA,NA,NA,NA,NA,0.0195329457906865,0.00512718163210731,1,-0.0942299976042479,0.313700323304758,0.0255247422799959
DGP C: Tweedie Semicontinuous,96,3.01006869966847,0.0207602942662669,4.25368705832364,1.37590261100803,0.97,0.781716389918995,15.5105955045258,1.63416608866044,5.32017412974185,1.3916960313424,0.97,0.79614186576202,7.88725580829153,1.61837266832607,NA,NA,NA,NA,NA,NA,0.106309242353412,0.0901198023476266,1,0.13920469528157,0.37951096270962,0.110880096613893
DGP C: Tweedie Semicontinuous,97,1.97841231719349,0.022352150701593,3.0548418573624,2.21280900013893,0.93,0.873183477789262,10.1517121854055,4.19122131733243,4.76686675127647,3.3121378649086,0.99,0.940374433187448,14.9397429715718,5.2905501821021,NA,NA,NA,NA,NA,NA,0.025519575934152,0.0222583246320814,0.89,-0.220994913777069,0.263776863280984,9.38260695116271e-05
DGP C: Tweedie Semicontinuous,98,2.50780698740111,0.0172916333969706,4.60909079613302,0.806415392622602,0.93,0.762435862005841,15.380228681969,3.31422238002371,2.45451562898698,0.0373402002023844,1,0.89904832114505,9.59341981994187,2.5451471876035,NA,NA,NA,NA,NA,NA,0.0234587253939139,0.0150584923809904,1,-0.0218553382915299,0.338815437418547,0.032350125777961
DGP C: Tweedie Semicontinuous,99,3.18079173457731,0.0202906011305006,7.46862295293986,1.47983972252736,0.95,0.775621969042608,18.335094669991,4.66063145710467,3.62175808755276,0.0314759065886943,1,0.812744836523215,19.2644593979066,3.21226764116601,NA,NA,NA,NA,NA,NA,0.043136577696017,0.0294022647418093,1,-0.00763994511823008,0.281307693742834,0.0496928658723099
DGP C: Tweedie Semicontinuous,100,2.23844227223499,0.0210726491427221,2.60629491707499,0.397646021226603,0.99,0.851824074206147,12.4922404358049,2.63608829346159,2.07946182455627,1.44234422269481,1,0.902896646985602,16.8133380249435,3.6807864949298,NA,NA,NA,NA,NA,NA,0.0196019560525199,0.0145114046148902,1,0.0295438748567,0.347539053649668,0.00656124452783194
